"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"30";"21488";76;2022;8;"ARAVENA";NA;"La señora ARAVENA.-
Presidente , quiero someter a la decisión de la Mesa y de los Senadores presentes la posibilidad de pasar la votación particular de algunas indicaciones para el martes siguiente a la semana distrital, en primera instancia. Es decir, lo primero que se votaría serían estas indicaciones, de tal manera de poder terminar el proyecto. Porque hoy día, con la cantidad de palabras pedidas, no vamos a alcanzar y el proyecto quedaría a mitad de camino, y no es la idea.
Entonces, someto a la consideración de la Sala esa posibilidad, si usted lo permite, Presidente.
Gracias.";1
"31";"21488";78;2022;8;"EDWARDS";NA;"El señor EDWARDS.-
Presidente, creo que lo que debiésemos hacer es cerrar el debate.
Yo no sé cuál es el procedimiento, pero la verdad es que si dejamos el proyecto para ese martes y sin ninguna discusión, ni siquiera vamos a estar contestes en lo que se va a votar.
Ignoro si eso le hace sentido a la mayoría de los presentes, pero creo que lo que corresponde es cerrar el debate o pedirle buenamente a los Senadores que están inscritos que reduzcan el tiempo para, ojalá, terminar la iniciativa hoy día. No veo cuál es la necesidad de postergar esto dos semanas.";1
"32";"21488";85;2022;8;"CHAHUÁN";NA;"El señor CHAHUÁN.-
Señor Presidente , Honorable Sala, voy a honrar la palabra y reduciré mi tiempo de intervención voluntariamente.
Quiero señalar que acá estamos frente a un proyecto de importancia, pero con ausencia del Gobierno. Yo quiero saber dónde está el Ministro Jackson y dónde está la Ministra del Interior y Seguridad Pública, porque este es un tema de la mayor relevancia.
Este proyecto aborda una materia respecto de la cual Héctor Llaitul señala que así financia el narcoterrorismo y recauda 100 millones de dólares -así él lo afirma-, en un negocio ilegal y clandestino para financiar ""fierros y balas"".
¿Dónde está el Ministro Jackson?
¿Dónde está la Ministra del Interior y Seguridad Pública, Izkia Siches?
¿Y dónde está el Presidente de la República , que lleva 158 días ausente en La Araucanía?
He dicho, señor Presidente.
Voto favorablemente.";1
"33";"21488";89;2022;8;"GARCÍA";NA;"El señor GARCÍA.-
Muchas gracias, Presidente.
Honorable Sala, seré muy breve.
Quiero señalar que este es un proyecto necesario: urge modernizar la legislación porque estamos frente al crimen
7
organizado. Es lo que ocurre con el robo de madera. Por lo tanto, pido a las Senadoras y a los Senadores que votemos favorablemente.
También quiero anunciar que he presentado una indicación para resolver un problema bien puntual, dado que una norma de la iniciativa presenta una diferencia importante con la actual legislación sobre impuesto al valor agregado. Es un pequeño error que se cometió en la redacción y que necesitamos reparar. Si fuera necesario, cuando llegue el momento de votar la indicación, podría explicarlo más largamente.
De momento solamente deseo invitarlos a votar favorablemente esta iniciativa.
Gracias, Presidente .";1
"34";"21488";91;2022;8;"SAAVEDRA";NA;"El señor SAAVEDRA.-
Gracias, Presidente.
Este es un proyecto necesario, urgente, a pesar del tiempo que lleva en trámite legislativo.
En él se abordan tres cosas: uno, receptación; dos, falta de control de los camiones y vehículos que no tienen guías de despacho en el tránsito carretero, y tres, evasión tributaria.
Es cierto que en días pasados Héctor Llaitul admitió que el robo de madera le permitía financiar sus actividades violentas y el proyecto ideológico separatista que tiene. Pero también hemos tenido noticias de investigación, como la que desarrolló la Radio Biobío con el caso Volterra. Es decir, también entre los empresarios han existido diversos delitos investigados, desde fraude al Fisco, delitos tributarios, créditos inexistentes, falsificación de facturas, reducción, en fin. Será factible perseguirlos y sancionarlos con efectividad gracias a la modificación que se plantea en el proyecto al decreto con fuerza de ley N° 15, de 1968, del Ministerio de Agricultura, al incorporar los artículos 9 bis, 9 ter y 9 quáter.
Dichas normas establecen responsabilidades a los dueños de los aserraderos, empresas distribuidoras e industriales, al obligarlos, entre otras medidas, a recibir la madera con las respectivas guías de despacho.
Es un avance para abordar las conductas inescrupulosas de personas y empresas formales que, desarrollando su negocio de explotación y comercio de madera, se enriquecen con la ganancia de venta de madera robada.
Tal como en el caso de la CAM -de acuerdo a las declaraciones de Llaitul-, obtienen ganancias por este tipo de delitos empresas del rubro con conductas igual de inescrupulosas. A través de sus representantes, defraudan al Fisco y conforman una parte relevante del mercado negro de la madera robada.
En las normas que se proponen, sin perjuicio de las multas que se aplicarán, se indica que ellos también serán sancionados en la esfera penal y tributaria, en su caso.
Por ello, considero que, sin perjuicio de aprobar este proyecto, se deben adoptar medidas ejemplificadoras para abordar el sostén del negocio detrás del robo de madera.
Para ese fin, estimo que se deben incorporar normas que busquen expresamente agravar las penas por los delitos de receptación de madera robada por parte de dueños y representantes de barracas, aserraderos, canchas de acopio, empresas distribuidoras, plantas industriales o instalaciones que venden, almacenan o consumen troncos y trozas de madera, y todo delito derivado de este negocio ilícito (en especial, los que digan relación con el fraude al Fisco, delitos tributarios, falsificación de instrumentos públicos y privados), para apuntar a erradicar el mercado negro de la madera.
Se trata, pues, de hacer un compendio de normas que posibiliten sancionar drásticamente este tipo de situaciones.
No podemos permitirlo más en nuestra zona. Y esta será una ley general para el país; no está direccionada a una zona o a un sector específico; se trata de una ley de la república que va a permitir corregir este tipo de acciones,
7
las que nos tienen, francamente, más allá de lo tolerable en los respectivos territorios.
Aprobaré el proyecto, porque es necesario avanzar en este tipo de sanciones y porque se requieren en el país acciones que comprometan la institución pública para castigar y seguir toda la ruta del dinero, algo que no estamos haciendo.
He dicho, Presidente .
Muchas gracias.";1
"35";"21488";93;2022;8;"ESPINOZA";NA;"El señor ESPINOZA.-
Muchas gracias, señor Presidente.
Quisiera sumarme, sin lugar a dudas, a las palabras de mi colega el Senador Gastón Saavedra . Él ha planteado muchos de los elementos que yo tenía contemplado señalar en mi intervención.
No obstante, quisiera hacer un poquito de historia.
El 2003, hace casi veinte años, en la Cámara de Diputados me correspondió denunciar el robo de madera en la Región de Los Lagos. Era lo que se denominó en todo Chile ""la tala ilegal del alerce"" en los bosques del sur. Ahí cayeron políticos, cayeron empresarios, pero recibiendo sanciones mínimas.
Era un negocio tremendamente lucrativo; algunos decían que era más lucrativo que el de la propia cocaína. Le pagaban a un talador de Fresia, en la cordillera del Zarao, 1.000 pesos por pulgada de alerce cortado. ¡Alerce de más de dos mil años, Presidente ! Esa misma pulgada costaba 300 mil pesos cuando llegaba a Estados Unidos mediante el mercado clandestino.
Nuestras denuncias han permitido que los alerces del sur de Chile -hay que recordar que nuestro país es uno de los dos en el mundo que tienen este árbol- hoy día estén más protegidos y que las instituciones en algo funcionen mucho mejor que en aquel entonces.
Ese robo de madera en el sur de Chile que me correspondió denunciar no era para el terrorismo, como ocurre en la macrozona sur, sino para enriquecimiento ilícito.
¿Cuál es el problema? ¿Por qué doy este ejemplo? Porque los problemas de origen eran los mismos: malos niveles de fiscalización del organismo respectivo, poca rigurosidad investigativa (entonces del antiguo sistema judicial, hoy del Ministerio Público) y una nula persecución de la ruta del dinero, como lo ha dicho el Senador Saavedra .
Hoy día tenemos el problema del robo de madera en otra región y se vincula, además, con hechos tan graves como los que el propio líder de la CAM ha señalado: ""La madera que nosotros recuperamos es para tener recursos para generar los insumos para reconstruir el mundo mapuche. Y para tener los fierros, y para tener los tiros, y para tener los implementos necesarios para defender a las comunidades y los procesos que se llevan adelante"".
Lo decía muy bien el Senador Gastón Saavedra: el Servicio de Impuestos Internos en siete años solo ha investigado a tres cadenas comerciales de madera por hechos irregulares, ¡solo a tres!, lo que ha llevado al mismo destino. Por eso no puedo dejar de señalar que comparto plenamente los reclamos del Gobernador Regional del Biobío , Rodrigo Díaz , cuando dice que ""no han seguido la ruta del dinero"". ¡Ahí está la clave!
Hemos dicho cientos de veces aquí, cuando discutimos la extensión del estado de excepción en La Araucanía, que una de las claves justamente es seguir la ruta del dinero. Sin embargo, no hemos sido capaces, con la inteligencia de los sistemas de inteligencia -valga la redundancia- del Ministerio del Interior, de realizar siquiera ese tipo de acciones, lo cual de una u otra forma permitiría avanzar en la eliminación de esos grupos, que con su accionar ponen en riesgo la estabilidad del país y la seguridad de la población en la macrozona sur, la que se ha visto severamente afectada.
7
He señalado dos ejemplos que los separan veinte años, pero que tienen los mismos problemas de origen en el Estado: la no persecución, la no buena fiscalización, los no buenos niveles de investigación que serían claves y determinantes para avanzar, señor Presidente , en la línea de terminar con estos hechos, repudiables y lamentables.
Por eso, vuelvo a insistir en que, siendo yo parte del propio Gobierno, no fuimos erráticos cuando nos opusimos a las palabras del Presidente Boric , quien planteó en su momento que el Gobierno no perseguía dichos, con relación a las declaraciones de Héctor Llaitul , sino delitos o hechos. Entonces fuimos de los pocos parlamentarios que señalamos que también los dichos tenían que ser perseguidos por el Estado, porque expresiones que buscan la violencia, que de una u otra forma quieren transformar a la sociedad en una realidad del temor, no contribuyen obviamente a la paz y a la democracia que un país requiere.
Por todo lo anterior, Presidente, si bien voy a votar a favor del proyecto, hago un llamado a que mejoremos las instituciones. No puede ser que tengamos los mismos problemas de hace dos décadas. Hay que ayudar y contribuir efectivamente a avanzar en materias de alta sensibilidad y que tienen vinculación directa con los temas de seguridad.
La constatación de que hay robo de madera, de que se determina que existe armamento y que rige el temor, conlleva, en definitiva, a la inseguridad. Y eso es lo que siente la gente en la macrozona sur. Por eso hemos planteado insistentemente que es bueno que los estados de excepción sean mucho más fuertes en esa zona, a fin de evitar que sigan ocurriendo situaciones tan lamentables, que hacen que la gente de esas regiones no vivan en tranquilidad y con la seguridad que toda familia chilena requiere.
He dicho, Presidente .";1
"36";"21488";95;2022;8;"INSULZA";NA;"El señor INSULZA.-
En realidad, no quisiera hacer un nuevo panegírico del proyecto.
Es un buen proyecto (hemos trabajado mucho en él) y está bien enfocado. Aborda exclusivamente la sustracción de trozas de madera, no de leña ni de cualquier pedazo de madera, sino de cierta cantidad. Se trata de robo a gran escala. Y mediante técnicas de investigación y fiscalización se busca desbaratar a los grupos organizados que perpetran esta acción.
Presidente, si yo tuviera que decidir cómo se van a votar los temas que están pendientes en este debate, diría que hay cuatro puntos.
Primero -repito-, estamos regulando el robo de trozas de madera seccionales de gran tamaño. Por tanto, se excluye la madera de uso doméstico y otras cosas semejantes. Al especificar aquello, la primera diferencia que hubo fue medir qué cantidad constituiría delito de robo de madera. No se trata de un hurto.
Es lo primero que hay que aclarar. Y ese punto provocó algunas discrepancias.
Segundo, se fija una presunción importante: es autor del delito aquel que tenga en su poder troncos o trozas de madera cuya adquisición no pueda legitimar o justificar, y también aquel que sea encontrado -y esto se da mucho, más de lo que se cree- en un predio ajeno talando árboles sin el consentimiento del dueño.
Al respecto, también hubo algún grado de discrepancia, que se tiene que resolver.
Tercero, se establece la aplicación de técnicas especiales de investigación, previstas en el artículo 226 bis del Código Procesal Penal, y el comiso de los vehículos motorizados, herramientas e instrumentos utilizados en la comisión del delito.
7
Y cuarto, se dispone la exigibilidad o no de guías de despacho electrónicas. Esto provoca cierto problema: todo el mundo tiene hoy una guía de despacho, una factura con código de barras; pero, desgraciadamente, los carabineros no las pueden pedir. La pregunta es si vamos a usar solamente las guías de despacho, como quisiera la Comisión, o si vamos a usar otro tipo de instrumento para justificar el carácter legítimo del origen de la madera que se transporta.
Creo que esos cuatro puntos son los fundamentales, Presidente .
A mi juicio, podemos despachar rápido este asunto si nos pusiéramos de acuerdo en algunos de ellos, considerando que varias indicaciones fueron aprobadas por 4 votos a 1. No deberíamos demorarnos mucho en ello.
Dicho lo anterior, Presidente , quiero decir cuál es el problema que encuentro más grave.
Ayer fue descubierto un grupo robando madera. Iba un camión, lo detuvieron y llevaba madera robada. Los involucrados fueron formalizados ayer, y con ""las terribles sanciones"" de arraigo nacional y prohibición de acercarse al predio. Esto es una vergüenza, Presidente . Para qué estamos legislando aquí finalmente , si lo único que se obtiene es que se decrete el arraigo nacional, y con ello seguramente esas personas fueron dejadas en libertad. Y, probablemente, el juicio se arrastre por semanas, meses y años sin que nadie sea sancionado.
(el Senador se ríe)
Con esto no estoy acusando a nadie de que se niegue la posibilidad de tratar estos temas, pero no nos podemos quejar de que se siga robando madera si, como se ha visto, el costo de robarla y de ser sorprendido con ella es el arraigo nacional y la prohibición de acercarse al predio.
Muchas gracias, Presidente .";1
"37";"21488";112;2022;8;"INSULZA";NA;"El señor INSULZA.-
Presidente, tenemos el comparado, pero no las indicaciones.
Entonces, estamos comparando un texto escrito con algo que nos dice el Secretario que se está proponiendo.
Yo no tengo las indicaciones.";1
"38";"21488";115;2022;8;"INSULZA";NA;"El señor INSULZA .-
No. Está bien, Presidente . Pero esta es la más simple; le voy a decir que las otras son más complicadas.
Yo no tengo problemas. Votemos aquí, tal como se ha dicho. Lo que en la Comisión ya se decidió es subir de 5 a 10 unidades tributarias mensuales.
Ahora, la indicación propone aumentar de 10 a 20, lo cual es válido perfectamente.
Por lo tanto, se puede votar sin problemas.";1
"39";"21488";117;2022;8;"GARCÍA";NA;"El señor GARCÍA.-
Muchas gracias, Presidente.
Honorable Sala, tal como ha señalado el Senador Insulza, titular de la Comisión de Seguridad, inicialmente la multa que busca acompañar las sanciones establecidas en los párrafos 2, 3 y 4 de este título estaba en 5 unidades tributarias mensuales: cuando la madera sustraída tenga un valor que exceda de 5 UTM. Luego, en la Comisión, se cambió de 5 a 10. Y ahora se está proponiendo una indicación para elevar dicho guarismo a ""20"".
A nosotros nos parece que 10 UTM es la cifra adecuada, porque se trata precisamente de que las medidas sean para persuadir y estos delitos no se cometan.
Por lo tanto, vamos a rechazar la indicación propuesta.
Gracias, Presidente .";1
"40";"21488";123;2022;8;"HUENCHUMILLA";NA;"El señor HUENCHUMILLA.-
Presidente, hay dos cosas que considerar acá.
Primero, que en este tipo de delitos podrá el juzgado respectivo ordenar técnicas especiales de investigación; y, en segundo lugar, el monto de la sanción que tiene el delito.
Cuando nosotros hablamos de 10 UTM, estamos hablando de un delito de 587 mil pesos; de 500 mil pesos, poco más. Y resulta que la sanción que tiene es una multa que va de 75 a 100 UTM; o sea, por un delito de 500 mil pesos, poco más, hay una multa que va de 4 millones 400 mil pesos, en redondo, a 5 millones 800 mil.
Entonces, por un delito con una valuación de poco más de 500 mil pesos, con una multa que puede llegar a casi 6 millones de pesos, podría el juez decretar técnicas especiales de investigación.
La pregunta es cuánto va a gastar el Estado en perseguir un delito de 500 mil pesos, en circunstancias de que la multa llega casi a 6 millones, y en utilizar los servicios para hacer técnicas especiales de investigación en una suma menor.
A nosotros nos parece que sería prudente elevar el guarismo a 20 UTM, vale decir, que el delito tuviera una suma de 1 millón de pesos más o menos.
7
Es simplemente para que haya cierta convergencia con los valores en juego.
Eso es todo.
Existe una divergencia entre la suma del delito y las multas o sanciones que aplica la ley y la consecuencia que tiene respecto de la posibilidad de usar técnicas especiales de investigación en un hecho de 500 mil pesos.
Aquello no nos parece adecuado.
Por eso proponemos subirlo a un millón, en cifras redondas.
Por lo tanto, llamo a votar favorablemente esta indicación.";1
"41";"21488";125;2022;8;"KAST";NA;"El señor KAST.-
Gracias, Presidente.
Simplemente para discrepar de mi colega Francisco, porque esa es una facultad que se le da al procedimiento penal, no una obligación.
Por lo tanto, limitar la potestad de investigar o de perseguir robos de madera que van entre 500 mil y 1 millón de pesos y dejarlo fuera de este proyecto de ley no me parece favorable para nuestra región.
Así que ojalá que podamos votar.
Gracias, Presidente .";1
"42";"21488";131;2022;8;"EBENSPERGER";NA;"La señora EBENSPERGER.-
7
Gracias.
Quiero brevemente fundamentar mi voto, porque si uno escucha lo que señala el Senador Huenchumilla -por su intermedio, Presidente -, claro, parece razonable; pero conocemos bien cómo actúan los delincuentes.
Frente a eso, lo que se va a hacer será dividir los cargamentos, cosa que nunca haya robo de madera superior a ese valor, y por tanto, la propuesta finalmente se volverá letra muerta.
Lo que hace una pena es tratar de ser ejemplarizadora; si usted le pone penas muy bajas y además establece formas de evadir el tipo penal, no logra nada.
Esa es la razón que a mi juicio justifica que se mantenga en 10 unidades tributarias y no se suba a 20. Hemos visto el actuar de los delincuentes: nosotros legislamos un nuevo tipo penal y ellos ya están buscando la manera de evadirlo.
Entonces, aquí la forma es muy distinta: dividirán sus cargamentos, y, por consiguiente, nunca van a encontrar ni detener a nadie que supere ese monto y la ley se volverá inoficiosa.
Yo voto en contra de la indicación, Presidente.
Gracias.";1
"43";"21488";135;2022;8;"PASCUAL";NA;"La señora PASCUAL.-
Gracias, Presidente.
Yo quisiera disentir de la Senadora Ebensperger porque no es la no persecución del delito, sino que se haga más proporcional la multa accesoria al delito; es subir el guarismo nada más que en ese ámbito.
Por lo tanto, desde esa perspectiva, estoy absolutamente de acuerdo con la argumentación que dio el Senador Huenchumilla.";1
"44";"21488";137;2022;8;"QUINTANA";NA;"El señor QUINTANA.-
Presidente, simplemente para reafirmar lo que planteaban el Senador Huenchumilla y la Senadora Pascual.
Estamos hablando de madera en troza, no de leña. Por tanto, la probabilidad, como decía una colega del frente, de que esto se pudiera dividir en pequeños trozos, ¡no va a ocurrir! ¡Es madera en troza!
Y lo otro, es bueno no perder de vista que finalmente estos camiones y carros -porque no estamos hablando de los chicos, incluso si fuera solo el camión, sin carro- exceden por lejos las 20 UTM: ¡por lejos las 20 UTM! Alguien podría decir: ""Nos quedamos cortos con esta indicación"".
Pero lo que no hay que perder de vista -reitero- es que estamos hablando de madera en troza que llega toda a las plantas de celulosa, donde finalmente se compra, tanto la legal como la ilegal; no se trata de carretones, ni de
7
camionetas que llegan con leña.
Por esa razón, voto a favor, Presidente.";1
"45";"21488";139;2022;8;"HUENCHUMILLA";NA;"El señor HUENCHUMILLA.-
Señor Presidente , di dos argumentos: uno respecto de la sanción, y otro acerca de las técnicas de investigación.
El Senador García me hace presente que, en realidad, de acuerdo con la norma que más adelante está contenida, las técnicas especiales de investigación parten de las 50 UTM.
Nobleza obliga: tiene razón Su Señoría; yo estaba equivocado en el segundo argumento, señor Presidente .
Muchas gracias.";1
"46";"21488";141;2022;8;"FLORES";NA;"El señor FLORES.-
Gracias, Presidente.
Cuando uno revisa este proyecto, la verdad es que puede también hacerse una serie de preguntas que tienen que ver con otro tipo de hurtos que ocurren en el campo, como el abigeato, o el robo de otras especies que son las que justamente le dan vida al mundo rural.
No obstante, y aquí no nos engañemos, Presidente , este proyecto tiene otro objetivo, que no es solamente evitar el hurto de un producto del mundo rural; este proyecto posee la connotación que sabemos que tiene, que dice relación con los fines para los cuales algunos hurtan madera en la macrozona sur. Ya ha habido confesiones muy claras al respecto.
Hablamos del resultado de estos hurtos sistemáticos de madera. Y no nos referimos al caso de una persona que tiene necesidad y saca un par de palitos para poder llevar sustento a su familia. Aquí tenemos crimen organizado, gente que se organiza para llevar a cabo un robo sistemático, y no en una camioneta o en una carretela. Lo hacen con camiones forestales autocargables, y no de a uno, pues es frecuente ver -me consta- caravanas de tres, cuatro, seis o más camiones forestales -camión y carro-. Son muchas pulgadas de madera las que van en rollizos sobre ese camión; son varios millones de pesos los que están en el camión y en el carro.
Por lo tanto, Presidente, esto claramente tiene un sentido bastante más amplio, bastante más profundo y más urgente que penalizar un robo como el que pudiera ocurrir respecto de otras especies.
Aquí estamos tratando, por primera vez tal vez, de que el valor de la multa sea superior al de la carga. Cuando alguien corta, tala y roba un alerce milenario, que puede tener un rollete de sesenta centímetros, pero cuya edad es de cuatrocientos cincuenta, quinientos, seiscientos años, el valor de la multa es simbólico. Por lo tanto, la persona que lo corta, finalmente, lo que hace es correr el riesgo, porque si lo descubren le van a quitar la carga y le van a cobrar una multa simbólica.
El espíritu de este proyecto, y lo que uno recoge, es sentar el precedente de que el robo de madera debe costarle caro a quien lo hace, porque lo que nos importa va más allá de los rollizos robados o la evasión tributaria. En cuanto a esto último, cuando se roban veinte mil camiones al año, esa carga no se la llevan los marcianos, en alguna parte termina, en algún aserradero o en alguna procesadora y, por lo tanto, aquí no hay pago de impuestos, no hay nada. Y aquí digo de paso que Impuestos Internos, si le permiten el ingreso a algunos sectores de las Regiones de La Araucanía, del Biobío, de Los Ríos, debería hacer la pega también para ver cuál es el destino de estos veinte mil camiones que se roban al año.
7
Aquí estamos hablando de un negocio muy grande, muy complejo y muy peligroso para la estabilidad de Chile, porque ya ha habido algunas confesiones en cuanto a que el producto de la madera no es para alimentar familias, es para comprar fierros. Y ya sabemos de qué tipo de fierros se trata: son de grueso calibre.
Entonces, no nos engañemos con argumentos que no son distintos al propósito de este proyecto: empezar a generar una postura que de verdad sancione cualquier tipo de delito relacionado con madera. Porque puede que alguno se lo lleve al aserradero de la vuelta, pero la mayoría de esa madera tiene otro propósito. Por un lado, está el eludir impuestos y llevar adelante un proceso prácticamente gratuito, y no sabemos qué alcances puede tener esto -entiendo que ya hay algunas empresas investigadas de los tres muestreos que hizo Impuestos Internos-; pero también está el propósito de generar dinero relativamente fácil, sin contrapeso, en zonas que están hoy día desprovistas de la vigilancia policial o, por último, que no la llevan a cabo, por lo que esta actividad tiene un destino bastante más complejo para la estabilidad y la convivencia nacional.
Por lo tanto, yo estoy de acuerdo con lo que se plantea en este proyecto y también con lo que acaba de plantear en la indicación el colega Huenchumilla, porque 10 o 20 UTM la verdad es que no hacen la diferencia, pues estamos hablando de grandes volúmenes de madera y, en consecuencia, el valor de las 10 UTM no hace el problema.
Estoy de acuerdo con la indicación, la voy a votar a favor, pero también debemos aprobar este proyecto.
Gracias, Presidente .";1
"47";"21488";143;2022;8;"CHAHUÁN";NA;"El señor CHAHUÁN.-
Señor Presidente , yo creo que la alteración del guarismo, sin lugar a dudas, no contribuye a penalizar como corresponde este delito. Pienso que es un error generar esta multa como una pena accesoria solo en el caso de que la cantidad de madera sustraída exceda de los guarismos establecidos en el articulado.
En ese contexto, creemos que el robo de madera debe ser penado y dar una señal política potente. En ese sentido, nosotros vamos a rechazar esta indicación.";1
"48";"21488";145;2022;8;"INSULZA";NA;"El señor INSULZA.-
Yo creo que esta es una declaración lo menos compleja que hay; pero en fin, esto es un tema de estimación, sobre todo.
Estamos creando un delito nuevo, no es que el que esté por debajo del tamaño se queda impune; puede ser investigado, penado y sancionado por el delito normal de robo o hurto. La sustracción de madera, como se llama este delito, es para usar determinadas técnicas de investigación y para aumentar las penas.
Entonces, la discusión aquí de si esto ocurre a partir de los quinientos y tantos mil pesos o si se sube a un millón de pesos, como lo ha dicho el Senador Flores recién, es muy poco relevante, porque estamos hablando de robos bastante más grandes.
Por lo tanto, yo pediría que no discutiéramos demasiado estas indicaciones, porque realmente el tema recurrente en este proyecto es a partir de dónde se considera el nuevo delito de sustracción de madera o si se siguen usando las mismas normas habituales del robo y el hurto.
Muchas gracias, Presidente .
7";1
"49";"21488";152;2022;8;"VAN RYSSELBERGHE";NA;"El señor VAN RYSSELBERGHE.-
Gracias, Presidente .
Quiero explicar el sentido y el fondo de esta indicación, que busca mejorar el inciso segundo del artículo 448 septies eliminando una de las condicionantes que se imponen para la aplicación de las técnicas especiales de investigación previstas en el artículo 226 bis del Código Procesal Penal.
Hay que hacer presente, Presidente , que el propio artículo 226 bis ya determina una serie de requisitos para que el Ministerio Público pueda aplicar medidas especiales de investigación, por lo que no se entiende que para este delito en particular los fiscales deban cumplir aún con más condiciones o requisitos para investigar a las organizaciones criminales que están detrás de este delito.
Por lo anterior, queremos eliminar el requisito de que la carga sea de un valor superior a las 50 UTM (un poco más
7
de tres millones de pesos) para que se puedan aplicar medidas especiales de investigación, ya que consideramos que esta condicionante solo generará una traba para que el Ministerio Público pueda investigar y perseguir a las mafias que están detrás de este robo de madera, cuestión para lo cual también se le pidió en la Comisión la opinión al Ministerio Público, el que se mostró en línea con la indicación en cuestión.
Como conclusión, Presidente , quiero recordar a los Senadores el nombre de este proyecto de ley, el cual dice, en su parte final, ""habilitar el uso de técnicas especiales de investigación para su persecución"", por lo que considero que imponer nuevas condiciones o requisitos para estas medidas va en contra de una de las ideas matrices de esta iniciativa.
Gracias, Presidente .";1
"50";"21488";159;2022;8;"INSULZA";NA;"El señor INSULZA.-
Presidente, lo que pasa es que nuevamente se está perdiendo el sentido de este proyecto.
Hay un grave problema de robo de madera, de gran envergadura. Pero, si vamos a aplicar técnicas especiales a robos de un millón de pesos, la verdad es que vamos a gastar los recursos del Estado de manera bastante inútil y, probablemente, la gente que posee más capacidad de ocultar sus robos y de realizarlos con más recursos, va a tener mucha más impunidad.
Por lo tanto, hay que recordar que este proyecto es sobre un nuevo delito, que es para el robo de madera de cierta envergadura. Ahora, que recién haya quedado ""10"" en vez de ""20"" ya no es bueno. Pero si, además, para aplicar técnicas de investigación no va a importar la cantidad de madera que se roba, la verdad es que estamos perdiendo el tiempo.
Gracias, Presidente .";1
"51";"21488";163;2022;8;"HUENCHUMILLA";NA;"El señor HUENCHUMILLA.-
Presidente , ¿podría el señor Secretario explicar exactamente qué es lo que estamos votando? No tenemos ningún comparado al respecto, por lo que me gustaría saber exactamente qué estamos votando.
El señor GUZMÁN ( Secretario General ).- Su Señoría, estamos votando una indicación sustitutiva, formulada por el Senador señor Van Rysselberghe , para reemplazar el inciso segundo, nuevo, aprobado por la Comisión, que se intercala en el artículo 448 septies propuesto, que se encuentra en la tercera columna de la página 2 del comparado, con negrilla, que señala lo siguiente: ""Si la madera sustraída poseyere un valor superior a las 50 unidades tributarias mensuales o si la sustracción obedeciere a un proceder sistemático u organizado, se podrán aplicar las técnicas especiales de investigación previstas en el artículo 226 bis del Código Procesal Penal."".
7
Se propone reemplazar ese inciso por el siguiente: ""Si existiesen antecedentes que hicieran suponer que la sustracción de madera obedeciere a un proceder sistemático u organizado, se podrán aplicar las técnicas especiales de investigación previstas en el artículo 226 bis del Código Procesal Penal."".
Esa es la indicación, señor Senador.";1
"52";"21488";165;2022;8;"HUENCHUMILLA";NA;"El señor HUENCHUMILLA.-
Presidente , en el texto que nosotros aprobamos en la Comisión hay dos hipótesis: una, que la madera sustraída fuera superior a 50 unidades tributarias mensuales, y otra, que obedeciere a un proceder organizado o sistemático.
La indicación borra la cantidad de 50 UTM y solamente se queda con el proceder sistemático u organizado.
Pero aclaremos que el proceder sistemático u organizado tiene que ser motivo de prueba por parte del Ministerio Público. Entonces, esto eleva el estándar de cuándo es posible tener técnicas especiales de investigación. De tal manera que, como se borra la cifra de 50 UTM, la única y gran exigencia es que el proceder sea sistemático u organizado. Esa es una materia de prueba muy difícil. De este modo, todos los que hagan sustracción de madera que no sea sistemática ni organizada, que anden ""por la libre"", quedarán exentos de la posibilidad de que se usen técnicas especiales de investigación.
Entonces, me parece que, lejos de tender a la investigación, la indicación del Senador eleva las exigencias.
Por lo tanto, considero que es mucho mejor lo que aprobó la Comisión en el inciso segundo.
Gracias, Presidente .";1
"53";"21488";167;2022;8;"KAST";NA;"El señor KAST.-
Sí, yo creo que tiene razón el Senador Huenchumilla en lo que plantea. Y me parece que la Comisión se equivocó al establecer la frase ""sistemático u organizado"", pero creo que al sacar, efectivamente, las 50 unidades tributarias va a quedar solamente ""sistemático u organizado"", no ""o"". Si fuese ""y"", claro que tendría razón el Senador Van Rysselberghe, porque en el fondo bajaría la exigencia, pero como lo aprobado por la Comisión es ""o"", al dejar solo la frase ""sistemático u organizado"", en el fondo la prueba se vuelve casi imposible.
En cambio, en este caso, en el anterior, si rechazamos esta norma lo que ocurriría es que bastaría que se incautaran más de 50 UTM en un caso dado para que pudiera formalizarse el delito. De lo contrario, ese mismo caso podría quedar completamente impune.
Así que a mi juicio el Senador Huenchumilla hace una lectura correcta de la indicación. Y entiendo que la intención
7
del Senador Van Rysselberghe es completamente plausible, pero desgraciadamente genera un efecto contrario.
Por consiguiente, propongo a los colegas que votemos ""rechazo"", o sea, que votemos ""rechazo"" efectivamente también hoy día, ¡no solamente el domingo...!
(Risas).";1
