"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"43";"21556";101;2023;3;"FLORES";NA;"El señor FLORES.-
Muchas gracias, Presidente, estimados colegas.
Este proyecto que modifica la Ley de Control de Armas para aumentar la pena del delito de porte, la verdad es que lo debatimos, lo mejoramos y lo aprobamos por unanimidad en la Comisión de Seguridad.
Si bien es cierto que el porte de armas está prohibido desde hace a lo menos unos quince años, hay que decir que las cifras son alarmantes, porque cuando comparamos las del 2019, con alrededor de siete mil trescientos casos de infracción a la Ley de Control de Armas, con las del 2021, dos años después, vemos que se registra un 8 por ciento de aumento, con mil casos más aproximadamente. Pero en el 2022 hubo catorce mil quinientos casos: ¡un alza de un 68 por ciento en las infracciones por porte de armas!
Esto no es tener un arma en la casa, es decir, tenencia; sino que una persona se la coloque en el bolsillo o en el cinto y salga a alguna parte con ella en su poder.
En este contexto de alta ocurrencia de delitos, el uso de armas de fuego es el principal síntoma del problema de fondo; por lo cual, es necesario tomar decisiones.
Lo que ocurre es que, en este tipo de infracciones, el 47,2 por ciento de los casos policiales corresponden a porte de armas y el 31,7 por ciento a otras infracciones a la Ley de Control de Armas.
Al respecto, hay que precisar además que estas armas no necesariamente están debidamente inscritas por parte de personas que las tienen a buen resguardo en sus domicilios o que las usan para la práctica deportiva. Por el contrario, estas han entrado por contrabando y han sido adquiridas por venta ilegal -en primerísimo lugar-; han sido objeto de fugas de los almacenes donde se recibieron las armas que ciudadanos entregaron ante los llamados de distintos gobiernos -¡de ahí se perdieron!-; han sido robadas de los domicilios de los dueños; han sido transformadas -por ejemplo, una de fogueo, que cuesta muy barata y no hay mayores exigencias para comprarla, se transforma modificándole el cañón para que el percutor sirva para disparar una munición mortal-; o son hechizas.
Todas estas son utilizadas hoy día para cometer una cantidad de delitos que tienen no solamente preocupada a la ciudadanía, sino que nos colocan en una situación muy precaria.
Debo decir que el proyecto contiene una lista de ejemplos de lugares altamente concurridos porque, finalmente, la preocupación está allí, en esos sitios de alta afluencia.
¿Por qué? Porque este proyecto de ley contempla no solo el porte de armas de fuego, sino que también el de explosivos industriales y de artefactos incendiarios en aquellas zonas de alta concurrencia.
Además, nosotros agregamos la palabra ""privados"" a la iniciativa, porque solo hablaba de establecimientos públicos, siendo que hay centros de salud públicos y privados, ocurriendo lo mismo con los centros educacionales, colegios, universidades, etcétera. Incorporamos también el Metro y los eventos deportivos y culturales de alta concurrencia.
En este caso, entonces, lo que se hace es un aumento de la sanción; por ejemplo, en el caso del porte de armas reglamentarias, pasa de presidio menor en su grado máximo (de tres años y un día a cinco años) a solo el tramo superior de este último (de cuatro años y un día a cinco años); y respecto al porte de armas o municiones prohibidas, pasa de presidio menor en su grado máximo a presidio mayor en su grado mínimo (de tres años y un día a diez años) a solo presidio mayor en su grado mínimo (de cinco años y un día a diez años).
Hay un aumento de penas, al mismo tiempo que una clarificación y un énfasis respecto de lo que significa que nadie en nuestro país pueda portar armas si no es miembro de las Fuerzas Armadas o de las instituciones policiales; ninguna persona puede transportar un arma, un elemento explosivo o un elemento incendiario que califique dentro de la comisión de delitos de alta connotación.
Vamos a votar a favor, Presidente .
Muchas gracias.";1
"44";"21556";103;2023;3;"QUINTANA";NA;"El señor QUINTANA.-
Muchas gracias, señor Presidente.
En enero de este año, nosotros despachamos una modificación bastante sustantiva a la ley N° 17.798, que es la que controla las armas en Chile. Sin embargo, hay cosas que quedaron pendientes, siendo esta una de ellas, junto con otras que en su momento planteamos, como regular mejor los talleres, los polvorines y las armerías. Creo que ahí falta trabajar un poco más; es decir, pueden venirse otros cambios a la ley.
En rigor, esta iniciativa que estamos aprobando hoy día no es de aquellas que uno podría catalogar como de populismo penal -que es un recurso simple, lo hemos visto en esta discusión y en los últimos días-, porque, en estricto rigor, aquí nosotros no estamos generando un tipo penal distinto ni estamos, ¡ojo!, aumentando penas.
Lo que hace este proyecto -que, además, yo creo que forma parte de una política de desarme que el Gobierno actual ha planteado- es generar un indicativo al juez que le dice: ""¿Sabe qué?, usted debe aplicar el tramo más alto de la pena"", y dicho tramo no lo estamos inventando, ya existe.
Entonces, básicamente, esto se pone en dos hipótesis: el porte de armas reglamentarias sin autorización, es decir, armas que existen hoy día (pistolas, revólveres o incluso una subametralladora) pero que no están autorizadas. En rigor, como recién decía un colega de la Comisión de Seguridad, no debieran estar circulando, sino en poder de quienes las necesitan, en este caso, las Fuerzas de Orden y Seguridad, la Aeronáutica Civil, qué se yo.
Y la otra hipótesis en la que se pone también existe, está tipificada, que es el porte de arma prohibida. Estamos hablando, básicamente, de armas hechizas, modificadas, con cargadores extendidos. Y hemos visto crímenes en que se han asesinado carabineros con este tipo de artefactos.
Creo que el segundo caso es mucho más grave, porque es un arma que no debiera existir en nuestro país, que no debiera estar en circulación. Pero ambos son graves.
Entonces, en las dos hipótesis se le dice al juez: ""¿Sabe qué? En el primer caso usted no va a tener un abanico tan amplio de posibilidades, de tres años y un día hasta cinco años; no, usted va a partir de cuatro años y un día a cinco años en el tema de las armas reglamentarias sin autorización. Y en el caso del porte de arma prohibida, hechiza o modificada, usted, señor juez, va a tener solo el rango de cinco años y un día a diez años, no menos que eso; ese es el tramo que podrá utilizar"".
Me parece que es un avance importante.
Estamos hablando siempre de lugares de alta concurrencia, como ferias -se ponía de ejemplo acá-, también centros comerciales, malls, donde ha habido personas que han sacado armas, y para esos casos al menos hoy día va a estar esta modificación.
Esto se suma a los proyectos de narcotráfico y crimen organizado que fueron despachados la semana recién pasada.
Y creo que esta iniciativa puede tener algún impacto.
Ahora, ¿qué pasa? Que nadie ha hablado de este proyecto, y probablemente tampoco de los cuatro que vienen a continuación. Yo no he visto que ningún medio de comunicación ni matinal se haya detenido un segundo en este tema, porque estamos haciendo una discusión en blanco y negro, absolutamente irreflexiva, donde pensamos sobre todo en el legislativo.
En mi opinión, hay muchas herramientas que se requieren con urgencia, que son administrativas, de Gendarmería, de Carabineros. En este sentido, la formación policial de todas maneras hay que mejorarla. De hecho, el Presidente Piñera , del Gobierno anterior, dejó presentado antes de irse un proyecto en ese tema, y espero que este Gobierno lo tome como parte de una reforma que es indispensable, ¡indispensable! Lo otro dura lo que dura, que es una discusión de este tipo, como la que tuvimos en la mañana.
A propósito de eso, simplemente quiero decir que este proyecto tuvo algunas modificaciones bien relevantes en la Comisión de Seguridad -lo señalaba el Senador Flores-, como incorporar a los establecimientos educacionales o de salud, que no estaban en la propuesta original del Gobierno.
O sea, esta es una iniciativa sencilla de la cual nadie habla, pero que aun así tuvo modificaciones. Imagínense, entonces, el proyecto de ley Nain-Retamal, que vamos a respaldar sin duda, pero que requiere modificaciones porque se refiere a doce cuerpos legales distintos -nuestro Comité se dio el trabajo de revisar bien los textos refundidos-. O sea, es un megamisceláneo; de eso estamos hablando.
Por eso, creo que en buena hora, señor Presidente , aquí primó la sensatez del Senado. ¡Doce modificaciones a doce cuerpos legales distintos y lo queríamos hacer en veinticuatro horas...! En mi opinión, francamente, eso habría ameritado una crítica fuerte a esta Corporación.
Creo que el Senado está haciendo lo correcto, y por eso vamos a respaldar con entusiasmo este proyecto, que puede ser eficaz, aunque nadie hoy día, en ningún matinal, esté hablando de él.
Muchas gracias.";1
"45";"21556";109;2023;3;"DURANA";NA;"El señor DURANA.-
Gracias, Presidente.
Bueno, de acuerdo con las nuevas reglas se hace difícil, obviamente, expresarse, más aún cuando todos han hablado y no en torno a lo más importante, que es el proyecto que hoy estamos discutiendo.
En función de esta iniciativa, voy a votar a favor.
Creo que es importante considerar el aumento de los delitos perpetrados con armas de fuego y que este proyecto vaya directamente a proteger a los ciudadanos con el objetivo de que ellos, en los espacios públicos y en los lugares de alta afluencia de gente, puedan tener sensación y percepción de seguridad.
Por lo tanto, cuando se pone en riesgo a las personas, cuando tenemos situaciones en las cuales llega un minuto en que la gente tiene miedo de ir a hacer un trámite, de ir a la plaza o a algún lugar de afluencia de público, creo que la respuesta tiene que ser clara, categórica.
Es por ello que voy a aprobar este proyecto de ley que aumenta las penas por el delito de porte de armas en lugares altamente concurridos por el grave riesgo que implica para la convivencia en nuestras ciudades y que, a su vez, permite contar con una herramienta eficaz para vencer el temor de concurrir a los lugares donde nuestra población se reúne.
Así como he cumplido con los dos minutos, señor Presidente , espero que usted sea exigente y no le dé un minuto más a nadie.
Gracias.";1
"46";"21556";111;2023;3;"WALKER";NA;"El señor WALKER.-
Muchas gracias, Presidente.
Dos minutos bastan para decir que es muy importante este proyecto de ley dentro de esta batería de iniciativas que estamos aprobando en materia de seguridad ciudadana para aumentar la pena del delito de porte de armas en lugares altamente concurridos.
Es muy distinto el porte que la tenencia. El porte tiene una pena mayor y acá estamos relevando especialmente el peligro que significa para la ciudadanía el que una persona ande con armas de fuego en lugares públicos.
Muy especialmente, lo quiero relacionar con el porte de armas que ha derivado, además, en robos, robos con intimidación, violentos, por ejemplo, en centros comerciales. Lo que pasó en una tienda de MacOnline en un mall ha ocurrido en varias partes y tiene que ver también -y por eso lo mencionábamos- con la ley de seguridad privada. Es fundamental poder dotar de tecnología, entre otros, a los centros comerciales, a los estadios, como las cámaras de reconocimiento facial, que existen en los supermercados en Estados Unidos o en los estadios -partidos de fútbol americano-, donde cualquier persona que comete un hecho de violencia es identificada con esas cámaras.
Yo sé que debemos adecuar la ley de protección de datos personales, tenemos que discutirlo, pero esto tiene que ver con la ley de seguridad privada, a la que ojalá el Gobierno, aprovechando la presencia de la Ministra Lobos, quien conoce muy bien este proyecto, le ponga suma urgencia.
Muchas gracias.";1
"47";"21556";117;2023;3;"EBENSPERGER";NA;"La señora EBENSPERGER.-
Gracias, Presidente.
Yo voy a votar a favor este proyecto.
Pero a mí me hace ruido el que solo sea en determinados lugares. No podemos olvidar que estamos hablando del porte ilegal de armas, o de elementos explosivos, o de municiones, o de sustancias químicas. Y creo que cuando una persona trae consigo ilegalmente alguno de estos elementos es de una gravedad absoluta porque es un porte ilegal -reitero-, independiente del lugar donde lo lleve.
Entonces, a mí me hubiera gustado exigirle al juez que la frase: ""en el porte ilegal de armas queda excluido el grado mínimo de la pena"" fuera para cualquier porte ilegal de armas.
No me parece la distinción en los lugares de alta concurrencia, porque, aunque esta lista de supermercado- perdone la expresión- termine con una norma general, finalmente queda a criterio del juez. No sé, en una casa particular en donde se celebra un cumpleaños y se hace una fiesta de quince personas, eso, probablemente, no califica como alta concurrencia atendiendo a lo que quiso poner el legislador. Pero también me parece grave si en ese caso alguien saca una pistola y dispara o no sé qué, o simplemente -aquí no se requiere que el delito se haya consumado- la utiliza.
Presidente , un minuto, por favor, porque...";1
"48";"21556";119;2023;3;"EBENSPERGER";NA;"La señora EBENSPERGER.-
Creo que también es importante, Presidente , como lo establece el artículo 103 de la Constitución, la fiscalización.
Vimos hace poco un funeral narco custodiado por Carabineros en que hubo varios delitos. Yo quisiera saber si los funcionarios públicos que custodiaban ese funeral los denunciaron. Se lanzaron fuegos artificiales y algunos disparos al aire: esos son delitos. ¿Hay denuncias al respecto? Quisiera saberlo.
Yo no soy partidaria de que se quiten las armas a quienes las mantienen en sus casas debidamente inscritas, cumpliendo con todos los requisitos y las altas exigencias que existen.
Y, finalmente -con esto termino-, quisiera pedir que prontamente se dicte el reglamento de la Ley de Control de Armas que aprobamos hace poco, que está pendiente.
Muchas gracias, Presidente .";1
"49";"21556";121;2023;3;"ESPINOZA";NA;"El señor ESPINOZA.-
Muchas gracias, Presidente.
Voy a votar a favor de este proyecto.
No obstante, tengo la misma objeción de la Senadora Ebensperger: ¿quién va a determinar cuándo un lugar es de alta concurrencia? Puede ser un campo deportivo, puede ser una sede social, pueden ser diferentes lugares; no solamente un evento masivo, no solamente supermercados, no solamente un mall.
Entonces, tengo una discrepancia respecto a la generalidad que en ese sentido se le da a la iniciativa.
Lo que sí es importante hoy día es aprobar la batería de proyectos que se nos van a presentar, porque el país está
viviendo una situación ya insostenible en términos de delincuencia y seguridad, ¡insostenible! No es solamente en Santiago, no es solamente en las grandes ciudades.
Por ejemplo, esta semana en Los Muermos, una comuna pequeña de mi circunscripción, de no más de veinte mil habitantes, se perpetraron cuatro delitos de alta connotación que no se habían visto en una comuna como esta.
Hace dos meses, en Llanquihue, hubo un asalto al estilo de las poblaciones más, yo diría, delinquidas de Santiago.
Fue asaltada una Copec con la más alta tecnología y organización delictual.
Por lo tanto, obviamente hay que aumentar la penalización al porte de armas para quienes infringen la ley y lograr, bajo ese mecanismo, reducir los índices elevados de delincuencia que vemos en el país.
Ningún gobierno lo podrá hacer del todo, eso está claro. Hubo una campaña de gobierno donde alguna vez se habló de que ""terminaba la fiesta de los delincuentes"", del ex Presidente Piñera , y eso no fue así, porque no se puede jugar con los conceptos de la delincuencia y la seguridad.
En consecuencia, Presidente, el llamado es a votar a favor de esta iniciativa y de las que vienen más adelante también, con el objeto de contribuir en esta materia con el país.
He dicho, Presidente .";1
"50";"21556";123;2023;3;"SEPÚLVEDA";NA;"La señora SEPÚLVEDA.-
Muchas gracias, Presidente.
Sin duda, vamos a votar a favor de este proyecto. Pero me complica la caracterización del lugar y del número de personas que pueden ser afectadas, y no el porte de armas en sí mismo, indistintamente de dónde se esté, porque las consecuencias al final suelen ser exactamente las mismas, entendiendo cómo se perjudica o se complica a la víctima. El porte de armas propiamente tal es lo que en este momento debiéramos estar diferenciando.
Yo leí el proyecto, lo conversamos con nuestros asesores, y no veíamos por qué diferenciar de un lugar y del número de personas y no del delito en sí.
Además, queda a discrecionalidad cuándo es mucho, cuándo es de un lugar, porque uno diría que solo es para eventos artísticos, eventos deportivos, pero ¿eso es tan relevante y no cuando se esté con cuatro, cinco o seis personas? Entonces, creo que ahí habría que revisar el proyecto.
Lo segundo que me complica es cómo estamos viendo este delito y que no lleguemos -como lo planteaba el Senador Insulza- al mejoramiento de los procesos de investigación de las Policías y a avanzar en la prevención.
Yo creo que eso es lo que debemos trabajar hoy día, quizás con más fuerza y más rápidamente, porque con la trazabilidad estamos llegando a la punta del iceberg, pero no estamos avanzando en algo tan importante como la prevención de estos delitos, sabiendo que tenemos que prevenir tanto el tráfico de armas como el tráfico de municiones, y buscar la fórmula de llegar a esta ley lo antes posible y hacerla carne a través de las distintas Policías.
Voto a favor, Presidente .
Muchas gracias.";1
"51";"21556";125;2023;3;"LATORRE";NA;"El señor LATORRE.-
Gracias, Presidente.
Como hemos sabido, en los últimos años han ocurrido una serie de casos de balaceras o ajustes de cuentas en lugares concurridos donde van las familias con sus niños, como ferias navideñas, centros comerciales, muchas veces provocando la muerte o lesiones graves a estas personas. Lo más reciente fue el acontecimiento en el aeropuerto de Santiago.
Quiero señalar algunos datos importantes.
El año 2022, Carabineros de Chile y la Policía de Investigaciones reportaron un total de 14.149 casos policiales por infracciones a la Ley de Armas, lo que en comparación con el año 2021 representa un aumento de 67,6 por ciento, 5.700 casos más. Con relación al 2019, el incremento es menor: alcanza a 7,9 por ciento.
Respecto al tipo de infracción, el 47 por ciento de los casos policiales corresponde al porte de armas y el 31 a otras infracciones a la ley que las regula.
La pregunta es de dónde vienen las armas.
Como se ha dicho acá, existen distintas fuentes. Lo más grave, me parece, es cuando hay tráfico o robo de instituciones que tienen el monopolio de las armas, y eso viene ocurriendo en Chile hace bastante tiempo también.
El Gobierno ha hecho un esfuerzo importante por sacar de circulación las armas no autorizadas de manos civiles y de castigar con mayor severidad el uso de ellas. Con este proyecto se busca aumentar el piso mínimo de la pena del porte de armas prohibidas y sin la debida autorización en lugares altamente concurridos.
Como ya se ha señalado, hay un listado de varios lugares. Se agregan además en el Senado, en la Comisión de Seguridad, centros educacionales y hospitales.
Lo importante acá es el mensaje.
Hay algunas voces que en este debate sobre la crisis de seguridad proponen que los civiles se armen más, imitando el ejemplo de Estados Unidos. Ese es un grave error, Chile no debe ir hacia allá. Todo lo contrario, las armas tendrían que salir de las manos civiles.
Voto a favor, Presidente .";1
"52";"21556";127;2023;3;"PROVOSTE";NA;"La señora PROVOSTE.-
Muchas gracias, Presidente.
Quiero saludar a la Ministra del Interior , al Ministro de Justicia y a la Ministra Secretaria General de la Presidencia , quienes se encuentran presentes en este debate.
Vivimos violencia a diario y una sensación de impunidad que aumenta cada vez más.
Solo por dar un ejemplo respecto de la materia que estamos discutiendo: durante el año 2022, Carabineros de Chile y la Policía de Investigaciones reportaron más de 14 mil casos policiales por infracciones a la Ley de Armas, lo que en comparación con el año anterior representa un aumento de más de 67 por ciento. Con relación al año 2019, el incremento es menor: alcanza a 7 por ciento.
Pero, claramente, respecto al tipo de infracción, el 47,2 por ciento de los casos policiales corresponde a porte de armas y un 31,7 por ciento a otras infracciones a la Ley de Armas.
La seguridad de las personas es un derecho fundamental y es una obligación del Estado asegurarla. Para eso tiene el monopolio del uso de la fuerza, una función a la cual no puede renunciar bajo ningún argumento.
Por cierto, no hay políticas de seguridad ni estrategias efectivas sin instituciones fuertes y sólidas. Por eso es necesario mejorarlas, reformarlas, robustecerlas, desde las Policías hasta la institucionalidad especializada que necesitamos en el Ministerio de Seguridad, pasando por un sistema de inteligencia nuevo, moderno y sin complejos, hasta el fortalecimiento del rol preventivo, la coordinación con los municipios y los gobiernos regionales.
Esta iniciativa es importante si va acompañada de un plan de desarme para retirar las armas de las calles, exigiendo además que aquellos tenedores de armas legales se reempadronen, focalizando y fiscalizando que...
(se desactiva el micrófono por haberse agotado el tiempo y se vuelve a activar por indicación de la Mesa).
¡Se equivocaron!
¡Se les pegan las malas costumbres...! ¡Se sientan ahí y se pegan las malas costumbres en relación con el tiempo...!";1
"53";"21556";129;2023;3;"PROVOSTE";NA;"La señora PROVOSTE.-
Gracias, Presidente.
Quiero señalar que esta iniciativa de modificación de esta ley es importante si va acompañada de un plan de desarme, con el propósito de hacer efectivo el retiro de las armas de las calles, exigiendo, además, que aquellos que tienen armas legales sean reempadronados y que se logre fiscalizar que las armas inscritas estén debidamente resguardadas.
Pero, en paralelo, se debe ir con fuerza sobre la eliminación de la circulación de toda arma ilegal y hechiza. Todo el que tenga un arma ilegal en su poder, que sepa que a partir de este proyecto de ley se lo va a perseguir con todo el rigor de la ley y se hará cumplir la pena respectiva.
Este proyecto busca aumentar el piso mínimo de la pena del porte de armas prohibidas o...
(se desactiva el micrófono por haberse agotado el tiempo).";1
"54";"21556";138;2023;4;"BRAVO";"doña Marta";"El señora BRAVO (doña Marta).-
Señor Presidente, recientemente ocurrió un horrible y lamentable hecho que terminó con la muerte de una funcionaria de Carabineros, quien en pocos meses se retiraría de su servicio para enfocarse en sus dos queridos hijos y en sus proyectos personales.
Rita Olivares no era solo una honorable funcionaria de Carabineros: era una madre, hija, hermana y amiga que perdió la vida en manos de un delincuente que arrancó de la cárcel, un asesino que no duda en usar su arma para quitar vidas de personas inocentes, un asesino que disparó a matar y que, lamentablemente, lo consiguió, llevándose la vida de Rita.
Espero, humildemente, que los colegas presentes apoyen esta iniciativa que viene con modificaciones del Senado.
Toda persona que porte armas en lugares concurridos debe ser condenada de manera ejemplar, ya que pone en grave riesgo la vida de todas las personas que se encuentran a su alrededor. Las calles, las ferias libres y los centros comerciales son centros sociales a los que las personas concurren para relacionarse y llevar a cabo sus diligencias, no para ser baleadas.
Por eso, no puede haber espacio para que siga muriendo gente en las calles de nuestro país, menos tratándose de personas inocentes que lo único que quieren es transitar con tranquilidad.
He dicho.";1
"55";"21556";140;2023;4;"BERGER";NA;"El señor BERGER.-
Señor Presidente, comparto con el Senado que se incorpore en este proyecto a los establecimientos de educación públicos y privados, los centros de salud públicos y privados, las estaciones de buses y todo medio de transporte de carga o personas, ya que las balaceras se han convertido en un hecho cotidiano a lo largo de todo el territorio nacional.
De acuerdo con las tesis policiales, este flagelo social tiene su origen en los denominados ajustes de cuentas o deudas pendientes entre pandillas rivales de narcotraficantes.
Entonces, no sigamos tapando el sol con un dedo, porque la solución no solo está en recrudecer las penas, sino también en adoptar medidas serias, con despliegue de las Fuerzas de Orden y Seguridad Pública, las cuales podrán trabajar con herramientas y facultades en la prevención del delito, evitando estos crímenes y persiguiendo a los narcotraficantes y al crimen organizado.
Mientras estas bandas sigan viendo un Estado benevolente, seguiremos lamentando muertes de gente inocente en nuestras calles.
Anuncio mi voto a favor de las modificaciones del honorable Senado.
He dicho.";1
"56";"21556";142;2023;4;"KAISER";NA;"El señor KAISER.-
Señor Presidente, en este proyecto de ley tenemos una dificultad que no es insuperable, pero que evidentemente debió haber sido considerada.
¿Qué es un lugar altamente concurrido? Lamentablemente, en este proyecto de ley, el legislador no ha definido qué se entiende por lugar altamente concurrido. Lamento mucho eso, porque probablemente va a llevar a dificultades en la interpretación de la ley.
Voy a votar a favor la iniciativa, pero dejo este planteamiento a consideración de la Cámara de Diputados.
He dicho.";1
"57";"21556";144;2023;4;"DONOSO";NA;"El señor DONOSO.-
Señor Presidente, lamento que en esta ocasión no nos acompañe la ministra del Interior. Parece que aún mantiene la molestia con el Parlamento. La verdad es que esa molestia con el Parlamento es una molestia con Chile. No puede ser que una ministra se dé el lujo de apartarse de la voluntad democrática de representantes de todos los rincones de nuestro país.
En relación con el proyecto, celebro que el Senado acumule aún más ejemplos de lo que debiera ser considerado como lugar altamente concurrido. Pero esos ejemplos -hay que ser muy claros para la historia fidedigna del establecimiento de la ley no disminuyen el ámbito de aplicación, sino que aclaran o pragmatizan lugares específicos, porque esos son los lugares altamente concurridos. Ahora, ¿qué es un lugar altamente concurrido? Lo dice la sana crítica: evidentemente, son los lugares donde hay una alta acumulación de personas.
Por eso, creo que es importante que estemos legislando sobre este tema, pero lo más importante es que estamos legislando sobre la seguridad de las personas, con este y varios otros proyectos que están en la tabla de la sesión de hoy.
Espero que en la tabla de la próxima sesión esté considerado el proyecto de “ley NainRetamal”, porque, aunque la ministra Camila Vallejo nos diga que estamos legislando en caliente, lo que sucede es que estamos legislando
tarde. Solo durante este gobierno han fallecido nueve carabineros. Asimismo, ha aumentado la brutalidad de los crímenes y la gente siente temor.
Por lo tanto, esto no es legislar en caliente, sino que es llegar tarde, porque si estos proyectos de ley hubiesen sido aprobados cuando la ministra era diputada, hubiésemos tenido menos cantidad de delitos y delitos menos graves.
Quizás no habría sido necesario legislar en caliente, como lo denomina ella, porque habríamos legislado cuando corresponde; cuando ella dijo que no, era el momento en que correspondía.
He dicho.";1
"58";"21556";146;2023;4;"ARAYA";"don Cristián";"El señor ARAYA (don Cristián).-
Señor Presidente, seré muy breve, porque debemos avanzar muy rápido en la tramitación de este y los siguientes proyectos. Espero que sean todos aprobados en forma unánime.
Creo que es positivo el aporte que realizó el Senado, incorporando los establecimientos educacionales públicos y privados, los centros de salud públicos y privados, las estaciones de buses, etcétera.
En la comisión consideramos que era necesario incorporar el concepto de infraestructura crítica, concepto que se ha venido trabajando desde hace rato y que hubiese sido un gran aporte en este proyecto. Lamentablemente, no fue considerado.
Sin embargo, creo que el proyecto va en la dirección correcta. Tenemos que perseguir a quien porte ilegalmente armas. Aquí hay que ser muy claros: el problema son las armas ilegales, no las armas legales. Pongamos el foco en los delincuentes y no en los padres o madres de familia que, forzados por las circunstancias y la inseguridad, optan por defender a sus familias, para evitar una violación, un robo o un asesinato, por ejemplo, adquiriendo un arma de fuego para combatir a un delincuente.
Creo que el proyecto va en la línea correcta. Los republicanos votaremos a favor esta iniciativa.
He dicho.";1
"59";"21556";148;2023;4;"RIQUELME";"doña Marcela";"La señora RIQUELME (doña Marcela).-
Señor Presidente, para circunscribirnos a este proyecto en particular y a la modificación introducida por el Senado, es preciso recordar que estamos hablando del porte de armas en lugares altamente concurridos.
Para aclarar el concepto, debo decir que discrepo de la posición del diputado Johannes Kaiser , porque el hecho de que no quede definido en la ley qué es un lugar altamente concurrido es muy beneficioso, porque en el caso concreto será el juez quien va a determinar si el lugar es o no altamente concurrido.
Es importante que en el proyecto en comento se incorporen los establecimientos educacionales. Lo digo por la discusión en esta Corporación. Lamento que no lo hayamos visto nosotros como diputados, pero sí es una realidad.
Al menos en dos establecimientos educacionales de mi región hay alumnos que han portado armas, y no solo las han portado, sino que las han disparado contra otros alumnos. Sin duda, ese es un hecho muy grave.
Votaremos a favor la modificación introducida por el Senado, que quedará en la historia de la ley, en virtud de la cual será facultad de los jueces definir lo que es un lugar altamente concurrido.
He dicho.";1
"60";"21556";150;2023;4;"CASTILLO";"doña Nathalie";"La señorita CASTILLO (doña Nathalie) .-
Señor Presidente, más allá de todo lo que aquí se ha comentado, este proyecto es importante, porque modifica una situación de alta peligrosidad que hoy está permeando la opinión pública, que dice relación con la seguridad de la población.
Creemos que es necesario regular el control de armas. Por lo mismo, es importante saber interpretar lo que se plantea en esta modificación respecto de lo que es un lugar altamente concurrido. Por ejemplo, los establecimientos educacionales públicos y privados, los centros de salud públicos y privados, las estaciones de buses y, en general, todo medio de transporte de carga o de personas extienden el ámbito de aplicación a ciertos espacios que puedan ser privados, pero de alta concurrencia pública.
Más allá de las palabras y de toda la retórica en materia de seguridad -por todos es sabido que la agenda de seguridad de la derecha se ha tomado los medios de comunicación, el debate público y las poblaciones, y que de eso tampoco nos hemos restado-, creo que esta legislación viene a actualizar la regulación penal al respecto, racionalizando el marco de las penas aplicables a los distintos delitos en cuanto al nivel de peligrosidad de la conducta pública, como también el bien jurídico protegido en este caso concreto. Y aunque aplaudimos todo esto, no es suficiente para detener el creciente poder de fuego que hoy tiene la delincuencia.
Pero también ha sido de conocimiento público el involucramiento de militares y carabineros en el robo de armas y esquemas donde se les presta armas a delincuentes, por lo que estas medidas para el control de armas quedan cojas. Por eso, debemos crear figuras delictuales específicas, con penas agravadas, para quienes pongan a disposición de delincuentes armas de fuego -hace muy poco vimos casos bastante preocupantes, si esa fuera la palabra-, como para el caso en que sean ellos mismos quienes se encuentren incumpliendo la norma de porte y tenencia de armas de fuego.
Con esos casos debemos ser más estrictos, precisamente porque son armas compradas con recursos de todas las personas, de todos los chilenos y chilenas, a propósito de todo lo que dice la derecha sobre los recursos y el gasto fiscal.
Y esos funcionarios están especialmente mandatados por el Estado, con una subordinación a protegernos mediante el uso de estas armas, por lo cual esperamos que sean siempre usadas, en el marco del Estado de derecho, de manera lícita. Sería particularmente grave y sensible para…";1
