"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"25";"21557";48;2023;3;"SÁNCHEZ";NA;"El señor SÁNCHEZ.-
Señor Presidente, la muerte de la sargento Rita Olivares nos duele a los republicanos.
Estamos cansados, porque desde hace meses venimos levantando la voz por nuestros carabineros. Personalmente, he estado en la gran mayoría de las unidades policiales de mi distrito. He conversado con los cabos, los sargentos y los suboficiales, no tanto con los generales. También he conversado con los generales, pero, con el respeto que se merecen, me he concentrado principalmente en conversar con quienes están en la calle, con quienes están haciendo la pega. Lamento decirle al gobierno que ellos me dicen que no sienten que cuentan con la confianza del gobierno.
Lamentablemente, los proyectos que discutimos hoy no ayudan a cambiar esa impresión. Duele mucho ver que, a propósito de la muerte de Rita Olivares , se prioricen proyectos de ley que no tienen nada que ver y que no ayudan a enfrentar la crisis criminal que estamos viviendo. Los delincuentes que mataron a Rita Olivares no cometieron secuestro, no estaban con un arma en un lugar altamente concurrido; no había sicariato ni tampoco su delito tiene que ver con las facultades de Gendarmería. Ninguno de estos proyectos aumenta los años de cárcel para ninguno de esos delincuentes. Entonces les pregunto: ¿qué señal creen que manda eso?
Hoy, Carabineros está saliendo a la calle con revólveres de seis tiros. Se supone que con eso tienen que controlar a delincuentes que están con armas automáticas. Tenemos a nuestras policías de manos atadas. Hoy deberíamos estar hablando de cómo entregarles más herramientas a los carabineros, del poder de fuego que necesitan y de cómo darles garantías de que podrán hacer su trabajo sin que les caiga encima el Instituto Nacional de Derechos Humanos, la Fiscalía o el Partido Comunista, que están sedientos por la cabeza de cada uno de ellos.
Deberíamos estar hablando de cómo se va a sancionar a esos fiscales descriteriados que persiguen a nuestras policías. Nada de eso se está discutiendo hoy.
Vamos a votar a favor estos proyectos de ley, porque no son malas iniciativas. Pero voy a ser muy claro: lo de hoy es un show, porque esto no resuelve la crisis criminal.
Demos a Carabineros las armas y las facultades, y permitamos que hagan su trabajo.
He dicho.";1
"26";"21557";50;2023;3;"MALLA";NA;"El señor MALLA.-
Señor Presidente, en Arica los secuestros y extorsiones ya no son una ficción. La entrada del crimen organizado en la región nos exige modernizar la legislación y atacar el delito con más fuerza.
Este proyecto antisecuestro va en ese sentido, porque agrava las penas para los llamados “secuestros exprés”, en que se priva la libertad por más de 48 horas.
El crimen se moderniza, por lo que desde el Congreso Nacional tenemos que actuar mucho más rápido para ir en contra de los delincuentes.
Valoro que esta semana nos reunamos solo con este fin, pero ya llegamos tarde. Es insólito que algunos solo quieran legislar en esta materia ahora y que antes se hayan bajado de la mesa de seguridad y hayan dejado la seguridad para los matinales, pero que se olviden de ella cuando hay que votar.
Nosotros tenemos diez proyectos de seguridad ingresados, pero solo dos han avanzado. Uno de ellos es el proyecto de ley antiextorsiones y amenazas. Insistimos en generar un acuerdo de seguridad, pero ahí sigue esperando.
Legislar por la seguridad es una tarea del día a día, no excepcional. Colegas, insisto en que legislemos en materia de seguridad en forma permanente.
He dicho.";1
"27";"21557";52;2023;3;"ROMERO";"don Agustín";"El señor ROMERO (don Agustín).-
Señor Presidente, ¿cuántos carabineros tienen que ser asesinados para que el Estado haga la pega? Están matando como moscas a nuestros policías y el gobierno recién ahora entiende que la seguridad es una urgencia nacional.
No tuvieron vergüenza en este Congreso Nacional para aprobar en forma exprés un proceso constitucional que a nadie le importa, que a nadie le interesa y que el 44 por ciento de la gente va a rechazar sin leer, pero de seguridad, nada. Sin embargo, para lo otro se juntaban todos y había grupos para todo.
¡Un año perdido! Eso es lo que pasa cuando los chilenos elegimos gobernantes ineptos.
En este gobierno son ineptos y a estas alturas cómplices por sus declaraciones del pasado.
No me vengan a decir que lo del pasado no importa, porque sí los condena. Ustedes son los culpables de haber mermado las instituciones democráticas. Por lo tanto, háganse responsables de lo que está pasando hoy con la seguridad de Chile.
He dicho.";1
"28";"21557";54;2023;3;"ROMERO";"doña Natalia";"La señorita ROMERO (doña Natalia) .-
Señor Presidente, por su intermedio saludo al subsecretario.
Como han dicho otros parlamentarios, las cifras en este delito en particular han aumentado en 76,9 por ciento.
Todo el mundo dice que las cifras son alarmantes. Creo que, efectivamente, lo que nos queda por hacer es trabajar. Por eso, habrá que suspender las semanas distritales que sean necesarias para avanzar en la legislación y en mejorar la calidad de vida de los vecinos.
Ahora, nada de esto sirve si las autoridades locales no hacen su trabajo. Hoy pareciera ser que toda la responsabilidad recae en un solo tipo de autoridades. Se olvidan de que, además de los legisladores, están quienes tienen la representación del Presidente de la República y del Ministerio del Interior en sus regiones.
Lamentablemente, eso no se cumple.
Por eso, más allá de valorar lo que estamos haciendo en el Congreso y de decir que nuestros votos serán a favor de esta legislación, debemos pedir a las autoridades locales que hagan su trabajo, que gestionen las policías de la mejor manera y que les entreguen un respaldo. Sabemos que si Carabineros de Chile no tiene un respaldo político, lamentablemente, no podrá salir a hacer su trabajo a las calles como corresponde.
Por ello, volvemos a solicitar al subsecretario del Interior que tenga en consideración la figura de los delegados presidenciales y que estos hagan su trabajo, que gestionen las policías y que apliquen la ley como corresponde.
He dicho.";1
"29";"21557";56;2023;3;"BERGER";NA;"El señor BERGER.-
Señor Presidente, está más que claro que en los dos últimos años, nuestro país ha sido víctima de los llamados delitos emergentes, que han sido importados a nuestro país producto del desplazamiento ilegal de personas, que no necesariamente vienen huyendo de un trato inhumano, sino que son delincuentes y narcotraficantes.
Ya es hora de dar señales claras para desincentivar la comisión de delitos como los secuestros. En ese sentido, el endurecimiento de las penas debe servir para evitar que las víctimas permanezcan por muchas horas bajo el yugo delictual y corran el riesgo de ser violentadas o asesinadas. Por ello, me parece de toda justicia aumentar la sanción del delito cuando la privación de libertad de las víctimas durare más de 48 horas, elevando la pena vigente consistente en tres años y un día a cinco, o a una más alta que va desde cinco años y un día a quince años, considerando, además, que los secuestros en la mayoría de los casos llevan aparejados el homicidio o la violación.
Valoro la indicación propuesta por mis colegas de la Comisión de Constitución, Legislación, Justicia y Reglamento para condenar este delito con la pena de presidio perpetuo o perpetuo calificado, ya que es la única forma de que quienes han convertido este delito en una habitualidad sean condenados duramente.
Por lo expuesto, apoyo el presente proyecto en todas sus partes.
He dicho.";1
"30";"21557";58;2023;3;"FUENZALIDA";NA;"El señor FUENZALIDA.-
Señor Presidente, celebro que hayamos suspendido la semana distrital para discutir proyectos que son tan importantes para la ciudadanía.
Tuvimos que esperar un año para empezar a discutir este tipo de proyectos; tuvimos que esperar el asesinato de una carabinera para estar discutiendo este tipo de proyectos. Sin duda, ya estamos llegando tarde. El gobierno llegó tarde. Perdió durante este año una oportunidad de combatir el crimen organizado y esta delincuencia más violenta.
El delito de secuestro es uno de los giros más que comprende el crimen organizado; pero también me encantaría estar discutiendo cómo mejoramos la situación de nuestras policías, de nuestros gendarmes, que hoy no tienen ningún respaldo para hacer su trabajo.
Me gustaría ver que el gobierno empujara el nuevo Código Penal, un Código Penal moderno que ataque, entre otras cosas, el crimen organizado y esta delincuencia más violenta con penas efectivas.
Me gustaría estar discutiendo una reforma a la fiscalía, para instaurar una fiscalía de las víctimas. Sin embargo,
estamos discutiendo uno de los tantos problemas que hoy tenemos en materia de seguridad, en relación con el crimen organizado y esta delincuencia más violenta.
Valoro que estemos discutiendo temas de seguridad, pero creo que es insuficiente, si no ponemos todos los temas sobre la mesa.
He dicho.";1
"31";"21557";60;2023;3;"ASTUDILLO";"doña Danisa";"La señora ASTUDILLO (doña Danisa).-
Señor Presidente, Chile hoy sufre el azote del crimen organizado, cuya huella más brutal son las nuevas formas de delitos marcadas por su extrema violencia. Mediante estos mecanismos de terror las mafias buscan controlar a nuestra gente y nuestros territorios.
El secuestro es una de estas expresiones. Hemos visto también como se expande el fenómeno del secuestro exprés, en el que se retiene a una persona por algunos días u horas con fines extorsivos.
Hasta ahora no había diferencia penal sobre este fenómeno. Por eso saludo y apoyo este proyecto de ley, que viene a acotar a 48 horas el tiempo de privación de libertad, caso en que la pena aumenta, como asimismo se agravan las condenas.
Nos mandatamos como Estado y como Parlamento para abordar con urgencia el desafío de adecuar nuestra normativa de seguridad pública a una nueva realidad criminal. Esta batalla, sin duda, será larga y compleja; en ella no habrá atajos ni soluciones mágicas, pero con iniciativas como esta seguimos dando pasos en la dirección correcta para dar más tranquilidad a las y los vecinos.
Nuestro pueblo tiene el derecho a vivir en paz.
He dicho.";1
"32";"21557";62;2023;3;"SOTO";"don Leonardo";"El señor SOTO (don Leonardo).-
Señor Presidente, por su intermedio saludo al subsecretario del Interior, Manuel Monsalve , y a la subsecretaria general de la Presidencia, Macarena Lobos.
Agradezco que por fin estemos dando este debate sobre varios proyectos que buscan mejorar la seguridad de los chilenos.
Esta es una demanda en la que el gobierno, aunque algunos no quieran reconocerlo, lleva varios meses trabajando. En la Comisión de Constitución despachamos durante el mes de marzo cuatro proyectos de ley relativos a esta materia. Uno, el que hoy está en tabla, para agravar la pena del delito de secuestro en los casos que indica; otro que sanciona la conspiración para cometer el delito de homicidio calificado por premio, promesa remuneratoria o ánimo de lucro; otro que crea un delito general de extorsión, respecto de las organizaciones criminales que funcionan al interior de las cárceles, y que refuerza las competencias de Gendarmería de Chile para investigarlo; y finalmente otro, que vamos a revisar a continuación del presente proyecto de ley, que modifica la ley sobre control de armas para aumentar la sanción para aquellos que portan armas, sin usarlas, legales o ilegales, en lugares de alta concurrencia; ello a propósito de las balaceras que han ocurrido en ferias, centros comerciales y otros.
Estas son propuestas concretas y reales para enfrentar los problemas. Eran aspectos que la ley no tenía resueltos, que el gobierno anterior no los vio. En este gobierno, en solo un mes, el de marzo, se presentaron estos proyectos, que espero que aprobemos por unanimidad, pues otorgan herramientas que, sin duda, van a ser importantes para enfrentar estos fenómenos.
Estas iniciativas se agregan a las que aprobamos la semana pasada, que sí son herramientas demoledoras para perseguir el crimen organizado y el gran narcotráfico -hablo del gran narcotráfico, no del microtráfico de población- , lo que se logrará mediante la demolición de ampliaciones no regularizadas. Evidentemente, estas se van a acabar en la medida en que los mismos microtraficantes regularicen sus propiedades por la “ley del mono”. Sin embargo, nosotros aprobamos demoler los patrimonios de los narcotraficantes, a través de un equipo dotado de facultades para perseguir las ganancias ilícitas del dinero, tanto en el sistema bancario, a través de la Unidad de Análisis Financiero, como también de bienes inmuebles y bienes muebles de alta gama que suelen tener estos grupos organizados.
Por lo tanto, se trata de propuestas concretas, a través del decomiso ampliado, del decomiso por equivalencia, que significarán un duro golpe donde más les duele a este tipo de organizaciones criminales: a la gran ganancia lucrativa que estas amasan.
El gobierno ha elegido un camino muy claro, que es diferente al que propone la derecha. El camino que hemos elegido es el de transformar con reformas y con el establecimiento de atribuciones concretas al sistema judicial, al Ministerio Público, a los jueces y a las policías para enfrentar este fenómeno que tiene muy angustiada a la ciudadanía.
Nosotros no vamos a seguir el camino efectista, que busca llenar matinales y los programas de televisión con frases rimbombantes que no tienen ninguna base real. Lo que queremos es llenar las cárceles y los tribunales con personas que respondan por estos delitos, y lo estamos haciendo de manera callada, como lo hicimos la semana pasada, cuando en un operativo que efectuó la policía, con la conducción del gobierno, logró en una o dos noches detener alrededor de dos mil personas, y varias de ellas pasaron a cumplir penas privativas de libertad. Eso se hizo la semana pasada, y se está haciendo todos los meses.
Hoy, he pedido, por ejemplo, que se arme una fuerza de tarea policial especializada para perseguir a los 12.000 prófugos de la justicia que están catastrados en el Registro Nacional de Prófugos, muchos de los que hoy están delinquiendo en las calles, tal como lo hacía el asesino de la carabinera Rita Olivares , que se fugó de la cárcel durante el gobierno anterior y que llevaba casi dos años delinquiendo sin que se hubieran percatado. Por eso, vamos a transformar el malestar y la crítica ciudadana en reformas concretas.
Finalmente, quiero señalar que el proyecto en discusión resuelve precisamente eso en relación con el delito de secuestro, que es una figura importada que ha tenido un crecimiento exponencial desde el gobierno anterior, con una curva muy ascendente. Lo que haremos será agravar las penas para dicho delito con la pena privativa de libertad, de manera que para ese delito tendremos una mano dura muy concreta, porque lo enfrentaremos con seriedad y responsabilidad.
He dicho.";1
"33";"21557";66;2023;3;"BOBADILLA";NA;"El señor BOBADILLA.-
Señor Presidente, quiero precisar dos o tres cuestiones que son importantes.
Lo primero que quiero decir es que si hoy estamos aquí no se debe a que el Ejecutivo, el Presidente de la República o la ministra del Interior hayan puesto urgencia a estos proyectos, sino más bien por una decisión autónoma que tomó esta Cámara, y particularmente porque mi sector y la UDI pidieron otorgar urgencia a estos proyectos. Ello no es algo que estemos señalando ahora, sino que lo hemos planteado desde hace mucho.
¿Qué es lo que ha hecho el gobierno? Solo ha mirado para el lado, ha dado explicaciones y ha hecho declaraciones de buenas intenciones, pero no ha llevado a cabo ningún hecho concreto con el que realmente entregara herramientas reales y efectivas a nuestras policías para reprimir el narcotráfico y el crimen organizado.
Hemos tenido que esperar que murieran el carabinero Nain , el carabinero Retamal , la carabinera Olivares para que el gobierno se diera cuenta de que tenemos un problema grave. Creo que es injusto que sigamos esperando para legislar y entregar herramientas efectivas que permitan de verdad combatir el narcotráfico y la delincuencia.
¿Cuántos civiles han muerto? Estamos normalizando que acribillen y que asesinen a personas todos los días, pero este gobierno sigue dando explicaciones y no toma determinaciones reales que apunten a reprimir el…";1
"34";"21557";74;2023;3;"KAST";NA;"El señor KAST.-
Gracias, Presidente.
Este fue el segundo proyecto que pudimos aprobar y al cual pudimos introducirle modificaciones, luego de ser aprobado por la Cámara de Diputados.
En este caso, para explicarlo en forma simple, la iniciativa busca modificar el Código Penal para agravar la pena en el delito de secuestro en aquellos casos en que este ""se prolongare por más de 48 horas"".
Y eso es importante, porque en nuestra legislación no existe esta diferencia. Y lo que ha mostrado la literatura comparada es que, ante la ocurrencia de este tipo de hechos, más allá de que en Chile afortunadamente todavía no son algo masivo pero en otros países de la región sí lo son, se ha buscado aumentar las penas en forma sustantiva cuando el secuestro es más extenso.
Tuvimos una discusión intensa, y el proyecto se aprobó en general de forma unánime.
Este delito está regulado en el artículo 141 del Código Penal.
El tema fundamental que analizamos durante la discusión en la Comisión estribó en que 48 horas nos pareció un tiempo excesivo para aumentar la pena.
Por lo tanto, luego de un debate intenso, donde participó obviamente el Ejecutivo , se aprobó finalmente una indicación, por 4 votos a favor y 1 en contra, que cambió el guarismo de 48 por 24 horas, luego de lo cual el proyecto quedó despachado.
Y, por lo mismo, la Comisión de Seguridad Pública invita a esta Sala a aprobar esta iniciativa de ley, que corresponde a un mensaje del Ejecutivo, del Presidente Boric, y que hoy día hemos despachado.
Gracias, Presidente .";1
"35";"21557";79;2023;3;"WALKER";NA;"El señor WALKER.-
Muchas gracias, Presidente.
Por supuesto, concurrí con mi voto favorable al proyecto de ley, en segundo trámite constitucional, que modifica el Código Penal para agravar la pena del delito de secuestro en el caso que indica.
Agradezco al Presidente de la Comisión de Seguridad, el Senador Kast, por su informe.
Me alegro mucho de que se haya logrado un acuerdo en torno a la tipificación del delito denominado comúnmente como ""secuestro exprés"".
Yo fui autor en la Cámara de Diputados de una moción que intentó, en el ámbito de la Agenda Corta Antidelincuencia del Gobierno de la entonces Presidenta Bachelet , incorporar un tipo penal similar.
Y como bien ha dicho el Presidente de la Comisión de Seguridad, ya desde ese entonces -estoy hablando del
segundo Gobierno de la Presidenta Bachelet - veíamos que era necesario abordar este fenómeno delictivo, que desgraciadamente se empezó a incubar en esta década y que era ajeno en nuestros datos sobre delitos de mayor connotación social.
Y el fijar un tiempo siempre puede ser arbitrario, siempre puede ser discrecional.
Por eso en aquella oportunidad planteamos que el secuestro exprés ocurría cuando la víctima era retenida por un tiempo mayor al necesario para cometer el delito.
¿Por qué? Porque el problema que tiene nuestra legislación, particularmente en la formalización de este tipo de delito, es que muchas veces los secuestros exprés eran tratados como robo con intimidación. En efecto, como el plazo que está establecido en el actual Código Penal es bastante arbitrario para la agravante (15 días), finalmente los secuestros, delitos en que había retención de la víctima, se trataban, se formalizaban y se condenaban como robo con intimidación.
Por eso me parece bien la forma en que la Comisión de Seguridad resolvió esta controversia, pues desincentiva la comisión de secuestros y sirve de incentivo a la liberación de las personas secuestradas antes de que la privación de libertad exceda las 24 horas.
El proyecto fue mejorado en la Comisión de Seguridad del Senado con relación a lo que venía de la Cámara de Diputados.
El plazo de 24 horas me parece más que razonable para distinguir este tipo de situaciones y poner atajo a lo que hoy día es una práctica delictual que lamentablemente, sobre todo en las regiones del norte del país, se está haciendo cada vez más habitual.
También en la zona central, en la Región Metropolitana, ayer veíamos cómo se retuvo a un comerciante, incluso aplicándole apremios, extracción de dientes.
Hemos visto cómo en la provincia del Choapa, a propósito de la situación de narcotráfico que vivimos en esa zona, a adultos mayores que son retenidos y secuestrados por bandas de narcotraficantes les cortan un dedo o sus extremidades.
Entonces, estamos hablando de eso, para decirlo en forma cruda y concreta.
Por eso la importancia de esta distinción y del acortamiento de los plazos.
Así que, por supuesto, hemos concurrido con nuestro voto favorable.
Gracias, Presidente .";1
"36";"21557";81;2023;3;"CHAHUÁN";NA;"El señor CHAHUÁN.-
Señor Presidente , Honorable Sala, el proyecto que se somete a nuestra consideración en esta oportunidad tiene por objeto establecer al secuestrador una pena de presidio mayor en su grado medio a máximo, en el caso que el encierro o privación de libertad para la víctima se prolongue por más de 24 horas, modificándose, para tal efecto, el artículo 141 del Código Penal.
Este delito se ha vuelto bastante recurrente en nuestro país, por lo que se hace necesario aumentar su penalidad, toda vez que atenta contra la libertad y la seguridad de las personas, encerrándolas y privándolas de su libertad sin derecho alguno que amerite tales acciones.
Por ello, de acuerdo a la doctrina penal, se trata de un delito pluriofensivo.
Por otra parte, se ha introducido una modificación al inciso final del referido artículo 141 para sustituir la pena de presidio mayor en su grado máximo por la de presidio perpetuo, en el caso de que con motivo u ocasión del secuestro se cometiere, además, homicidio, violación o algunas de las lesiones comprendidas en los artículos 395, 396 o 397, número 1º, en la persona del ofendido.
Estimamos que el aumento de la pena en su tramo más bajo, contemplado en esta parte del proyecto, es plenamente acertado para desincentivar a los responsables de estos delitos.
Creemos que el secuestro exprés se ha masificado y, sin lugar a dudas, tenemos que dar una señal pública y política para los efectos de disuadir este tipo de delitos.
En este mensaje legislativo se han recogido las ideas contenidas en diversas iniciativas presentadas por distintos parlamentarios, lo que significa imponer la misma pena para el secuestro extorsivo, cuando el encierro o la privación de libertad exceda de las horas mencionadas.
Atendido el fin que persigue el proyecto, damos nuestro voto favorable al mismo.
He dicho, señor Presidente.";1
"37";"21557";83;2023;3;"DURANA";NA;"El señor DURANA.-
Gracias, Presidente.
El objetivo de este proyecto es modificar el Código Penal con el objeto de agravar las penas para los delitos de secuestro y de secuestro calificado, ilícitos que por lo general en Chile no eran muy intensos, pero que hoy han aumentado este tipo de criminalidad.
El objetivo es también cumplir con la finalidad de responder con mayor intensidad a los secuestros no extorsivos a través del reforzamiento de la capacidad disuasiva del sistema penal en la materia y el aumento de las penas, llegando incluso al presidio perpetuo efectivo.
La valoración de este proyecto es positiva.
Resulta necesario destacar que no solo es una señal clara en la lucha contra la delincuencia, sino que además es una herramienta que, de aplicarse por los tribunales, debería resultar en mayores penas para quienes cometen el delito.
La importancia y la urgencia de la iniciativa radican, principalmente, en el aumento que ha tenido este delito en el último año.
Nuestras fuerzas de seguridad, Carabineros de Chile y PDI, indican un incremento en esta materia. La PDI dice que en el año 2022 se anotaron 46 secuestros, lo que implica un aumento del 76,9 por ciento con respecto al año anterior. Y Carabineros registra, desde el 2017 al 2022, 1.925 delitos de secuestro.
Es urgente aprobar el proyecto de ley que agrava la pena del delito de secuestro, figura penal que lamentablemente hoy ocurre con mayor frecuencia y que es utilizada, en gran medida, por organizaciones criminales y bandas de narcotráfico, que han arribado a las regiones del norte de nuestro país, dada la prolongada desprotección en que se encontraban nuestras fronteras.
Voto a favor, Presidente .";1
"38";"21557";85;2023;3;"INSULZA";NA;"El señor INSULZA.-
Presidente, yo apruebo en general este proyecto, desde luego.
Pero como fui el único que votó por mantener las 48 horas, quisiera explicarlo.
La verdad es que la mayor parte de los secuestros que ocurren en Chile son exprés. Es una práctica bastante habitual, que ha hecho aumentar sustantivamente el número de secuestros.
Por lo tanto, a mí me parece bien que hagamos una diferencia entre determinadas horas.
Siendo práctico, muy pocos secuestros son investigados con éxito. Se trata de un delito que generalmente permanece impune.
En ese caso y con ese pretexto, por así decirlo -lo llamo ""pretexto"" como un argumento mío-, uno quisiera tener mayores posibilidades de que la víctima sea devuelta en un plazo razonable. Pero acortar más el plazo plantea la posibilidad de que la víctima sea retenida y dañada más fuertemente de lo que ya implica el daño que causa un secuestro.
Por lo tanto, creo que con esto de poner 24 horas de alguna forma estimulamos el secuestro exprés, porque, repito, se trata de delitos que no se investigan ni se aclaran tanto, y al mismo tiempo ponemos a la víctima en un riesgo más grave del que se expondría de otra manera.
Por esa razón quiero explicar esto.
La diferencia tendrá que ser votada, pero en todo caso voy a votar a favor en general, Presidente .";1
"39";"21557";87;2023;3;"ESPINOZA";NA;"El señor ESPINOZA.-
Presidente , por todos es sabido que dentro de las situaciones graves que vive el país en el ámbito de la delincuencia, durante los últimos años han llegado una serie de delitos que, de una manera u otra, no eran tan característicos en la criminalidad que vive el país.
De hecho, en los últimos meses hemos sido testigos incluso de algunos sicariatos y de hechos bastante complejos que ponen en riesgo obviamente la vida de las personas y la seguridad de la población.
El secuestro es, sin duda, uno de los delitos más graves en nuestro ordenamiento jurídico.
Se trata, como lo dice el propio mensaje presidencial, de un delito de naturaleza pluriofensiva, pues su comisión afecta más de un bien jurídico.
Y yo quisiera detenerme en este aspecto para señalar que cuando se comete un ilícito de estas características, que hoy día estamos sancionando más fuertemente, se vulneran los derechos de la víctima, dejándola en una especial posición de indefensión, lo que además implica y trae consigo daños psicológicos que pueden ser hasta de por vida, como lo han establecido profesionales especialistas en este tipo de materias.
Por lo tanto, me parece importante que exista un incremento sustantivo de las penas a aquellos delincuentes que cometan el delito de secuestrar personas.
En cuanto a la cantidad de horas donde comienza el aumento sistemático -se han establecido 48 horas-, considero
que es positiva. Creo necesario, obviamente, aumentar las penas de manera sustancial, en las gradualidades respectivas, con el objeto de desincentivar, como busca la iniciativa, este tipo de delito, tan doloroso para las familias y obviamente para las víctimas.
Por lo tanto, voto a favor del proyecto, señor Presidente.";1
"40";"21557";89;2023;3;"PUGH";NA;"El señor PUGH.-
Muchas gracias, señor Presidente.
Tal como se ha señalado, esto es parte de un paquete de medidas tendientes a reforzar el Estado de derecho, impedir la comisión de ciertos delitos, para poder perseguirlos efectivamente, y también tipificar correctamente los hechos.
Como lo han señalado Senadores que me han antecedido, aquí lo que se busca es proteger a la persona y, especialmente, a la persona que es privada de su libertad por medio de la fuerza, retenida en un lugar y sometida a circunstancias que pueden ser múltiples.
Se han referido al delito del secuestro exprés, una de las prácticas habituales en algunos países, fuera de nuestra frontera, que efectivamente persigue retener personas de forma rápida, hacer un proceso que es parte del nuevo mercado del delito que se ha instalado.
Sin embargo, aquellas retenciones que se hacen por más tiempo pueden producir efectos gigantescos en las personas. Y es precisamente para protegerlas que se ha tomado en consideración la disminución de los períodos y así poder lograr que al menos estén retenidas el menor tiempo posible.
No queremos secuestros, pero, si van a ocurrir, que exista alguna medida para poder diferenciarlos, y que sepan, aquellos que van a retener a las personas por un tiempo mayor, que obviamente eso va a tipificarse y recibir una sanción mayor, porque es mucho más grave.
Lo que se busca en la iniciativa es precisamente lo que señalamos.
Hoy este tipo de secuestros incluso se da de forma virtual. Quiero alertar aquí que esa hipótesis también ocurre en redes sociales: se sabe dónde va a estar la persona; se le quita el teléfono o se le pide prestado, y se reclama dinero como si la persona estuviera secuestrada. Y efectivamente hay familias que han pagado dinero porque, como no tienen contacto con la persona, piensan que está secuestrada.
La forma en que está actuando el delito, la forma en que está mutando, requiere que seamos mucho más ágiles.
Aquí tenemos un actor asimétrico, que tiene todo para ganar, y un actor estatal, que es lento, que se demora. Y ahí es donde viene el problema.
La idea es tipificar correctamente el delito, perseguirlo y, obviamente, generar las condenas respectivas. El delito que no tiene consecuencias es un delito que va a progresar y aumentar de forma desmedida. Por eso lo que se busca es eso: tipificarlo correctamente, generar penas más altas, y definir espacios de tiempo más cortos.
Sin embargo, debo advertir que esto no va a evitar que existan secuestros. Para eso tiene que actuar un sistema completo que pueda prevenirlo, que actúe rápidamente.
Y ese mismo sistema, señor Presidente , puede servir para encontrar a personas perdidas. Este es un tema no menor que vamos a tener que discutir: el uso de información biométrica para encontrar personas. Con la capacidad que hoy posee la tecnología, esas personas se pueden encontrar rápidamente: tanto las perdidas como las secuestradas.
Es parte de un sistema integral. No solamente estamos definiendo delitos y sus nuevas penas, sino también
haciéndonos cargo de un proceso sistémico, en donde el Estado, si falla, que sea por una falla sistémica que podamos corregir usando todos los medios disponibles, incluidos los tecnológicos, para tratar de darles a esas personas lo que el Estado debe garantizar: ¡su libertad!
Esa es, básicamente, la esencia de por qué el Estado tiene fuerza y tiene medios: para asegurar que las personas sean libres, para que las personas puedan vivir en paz y en tranquilidad, en un país donde el Estado de derecho se respete y los delincuentes estén tras las rejas.
Por eso, señor Presidente, voto a favor.
He dicho, muchas gracias.";1
"41";"21557";91;2023;3;"RINCÓN";NA;"La señora RINCÓN.-
Gracias, Presidente.
Yo celebro este mensaje presidencial y el trabajo expedito y rápido que ha realizado la Comisión de Seguridad, que preside el Senador Kast.
Quiero destacar el objetivo principal de este proyecto, que es corregir una deficiencia del tipo penal, que no distingue, en términos de pena, entre una privación de libertad de baja duración y una de alta duración, que no alcanza a ser de más de quince días, de manera que, por ejemplo, tanto un encierro de media hora como uno de diez días son sancionados con la pena de tres años y un día a cinco años.
La iniciativa también plantea aumentar la pena, tal como lo han explicado mis colegas, cuando con motivo del secuestro se produce homicidio, violación o lesiones gravísimas. Hoy día -todos lo sabemos-, este es un problema que ha aumentado en el país. Lo señalaba mi colega el Senador Walker cuando hablaba de lo que está ocurriendo en el norte. No solamente ha aumentado esta figura penal, sino también los homicidios, el sicariato y otros delitos que están siendo el pan nuestro de cada día en esa parte de nuestro territorio. Las imágenes que vimos pocos días atrás en el centro de Antofagasta, cuando una persona, en la noche, sacaba un arma frente a otras y disparaba con la intención de matar a varias, son un buen reflejo de aquello.
Por lo tanto, este proyecto, que busca que las privaciones de libertad sean sancionadas cuando se produzcan con un mínimo de detención o de privación de libertad de las personas, va en el sentido correcto. Aquí, tal como se decía, se afectan distintos bienes jurídicos: la libertad ambulatoria, la seguridad individual de las personas. Y eso hace que el delito merezca una mayor sanción.
Creo que tanto este proyecto como todos los que estamos viendo el día de hoy en la Sala van en la línea de lo correcto.
Y por eso, Presidente , concurrimos con nuestro voto favorable.";1
