"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"11";"21444";31;2021;1;"ALLENDE";NA;"La señora ALLENDE.-
Presidenta, quiero partir por señalar que me hizo bastante sentido lo que expresó el Senador Huenchumilla y, en ese sentido, por lo menos yo creo que no sería malo efectuar una segunda revisión para despejar algunas dudas de técnica procesal, porque la verdad es que estamos ante un tema complejo en términos penales.
Pero no puedo dejar de señalar que hace muchos años yo presenté una moción. Junto con los Senadores Insulza y Elizalde obviamente estábamos preocupados por la creciente utilización de menores. Esto no es nuevo. Se ha venido demostrando la utilización de cada vez más niños, por su inimputabilidad o por las bajas penas que pueden recibir, según si son menores de 14 años o si están entre los 14 y los 18. Entonces, conscientes de aquello, resaltamos la necesidad de crear, incluso, un delito penal para los mayores que utilizan a menores.
Sin embargo, creo que la Comisión de Seguridad ha hecho un buen trabajo. Si bien en otros países se ha establecido un tipo penal diferente, en este caso dicho organismo optó por aumentar o agravar la pena en caso de que un adulto utilice, a través de las expresiones empleadas en la norma, a niños, niñas o adolescentes.
Es cierto que en otros lugares han optado por distintas formas de trabajar en los códigos penales esta situación, que, como he dicho, no es propia de nuestro país, sino bastante universal. Lo que importa, de acuerdo a la Convención sobre los Derechos de los Niños, es protegerlos, considerando de manera especial el interés superior que rige en esta materia. Claramente es muy importante, porque son personas más vulnerables a la influencia de los mayores, y por lo mismo, tenemos la obligación de protegerlos.
La moción que se discute en la Sala se refundió con otra propuesta y se llegó a un consenso en los cuatro incisos de que se ha hablado acá. Quizás valga la pena ver si ofrecen algún grado de dificultad o si se pueden votar. Es cosa de darnos unos días más. No creo que haya mayor problema. Pero, como digo, se optó por la figura de las agravantes, para simplificar la acreditación de los hechos.
Por otro lado, si bien necesitamos proteger a los niños, también queremos mayor dureza para las bandas que se aprovechan de ellos. Resulta tremendamente preocupante lo que está ocurriendo con el crimen organizado, que también utiliza a menores.
Sin embargo, comparto la opinión de Lucía Dammert , una de las expertas en seguridad, que siempre ha sostenido que en el combate del crimen organizado hay que atacar el negocio que hay detrás, o sea, perseguir las estructuras que hay detrás del negocio ilícito, las inversiones, el lavado del dinero proveniente de las actividades delictivas, más que un simple aumento de penas.
Aquí se optó por esto otro, que considero importante, y de este modo se aumenta la sanción a los adultos que engañen, utilicen, induzcan, fuercen o coaccionen a menores de edad.
Y después, entonces, se mandata al tribunal para tener especial consideración con estos menores de edad, particularmente si son menores de catorce años.
Aquí es donde pareciera que hay que revisar el proyecto, para que quede con la mejor técnica del Código Penal, no sé. Pero yo estoy disponible para ello, si esa fuera la voluntad de la Sala, de los miembros de la Comisión de Seguridad o de los otros autores o coautores de estas dos mociones refundidas.
En definitiva, creo que hemos dado un paso importante. Por eso, voy a votar a favor. Pero tenemos que hacer una reflexión de fondo para combatir el crimen organizado, que va mucho más allá de aumentar las penas. Es urgente que se pueda proteger a estos niños o niñas, que son inducidos, violentados, inmiscuidos en una carrera delictiva, aprovechándose, como hemos dicho, de la vulnerabilidad que tienen.
Ese es el mayor sentido de esta moción. Desde hace muchos años que fue presentada, por lo menos en mi caso, ya que la acompañamos con el Senador Insulza y el Senador Elizalde. Y yo me alegro de que la Comisión de
5
Seguridad la haya fusionado, y haya logrado esta transversalidad y, lo más importante, la unanimidad para poder legislar.
Presidenta , yo no solo votaría a favor, obviamente, sino que quiero decir que estoy disponible para una mayor revisión, si ese fuera el criterio, como nos ha pedido el Senador Huenchumilla, cuyos argumentos me merecen respeto. También dio a entender el Senador Araya que había algunas técnicas que a lo mejor sería necesario revisar.
Solamente añado eso; pero, por cierto,...";1
"12";"21444";33;2021;1;"ALLENDE";NA;"La señora ALLENDE.-
Sí, termino.
El Senador Insulza hizo un muy buen trabajo en esto, viendo los distintos elementos: cómo hay que proteger a los niños, cómo hay que tener en consideración también la Convención de los Derechos del Niño y, al mismo tiempo, cómo agravamos las penas de aquellos mayores de dieciocho años que utilizan a estos niños.
He dicho, Presidenta .";1
"13";"21444";35;2021;1;"EBENSPERGER";NA;"La señora EBENSPERGER.-
Gracias, Presidenta .
Muy breve.
Si esto se vota, yo lo voy a votar favorablemente. Creo que es un avance.
Simplemente, mi duda es lo que ya aquí han señalado varios colegas, particularmente el Senador Moreira y el Senador Araya, y se refiere a lo establecido en el inciso tercero de este artículo 72, que señala: ""El tribunal, al momento de determinar la pena, tendrá especialmente en consideración la circunstancia de tratarse de un menor de catorce años."".
Creo que esa redacción es bastante rara y puede llevar a una interpretación dificultosa, diría yo. Esto debiera haber dado probablemente para una agravante. Porque aquí lo que se trató de hacer es proteger y el legislador, entiendo yo, quiso ser más duro cuando los menores utilizados en delitos tuvieran menos de catorce años. Pero la frase que señala que el tribunal tendrá una especial consideración de esta circunstancia no dice mucho, sobre todo cuando se trata de materia penal.
Es la única duda que a mí me surge: la redacción del inciso tercero. En el resto del proyecto, no tengo problemas.
Pero, si el acuerdo de mañana del Senado es votarlo como está, estoy disponible para aprobarlo.
Gracias, Presidenta .
5";1
"14";"21444";37;2021;1;"INSULZA";NA;"El señor INSULZA.-
Presidenta , yo estoy a disposición.
En realidad, este proyecto ha demorado bastante. Y si se quiere revisar una vez más, para sacarlo bien, estoy de acuerdo en ir al problema. Lo digo ahora porque mañana tenemos reunión de la Comisión antes de la sesión de Sala, y tal vez ahí podamos conversar algo sobre este tema y resolver algunas de las dudas.
Quería decir eso solamente. Yo estoy disponible para revisar lo que sea necesario. Este proyecto es para proteger a los niños, como se dijo. Y, curiosamente, los protege de una manera muy especial, porque los protege haciendo que los mayores lo piensen dos veces antes de llevarlos al delito, porque les va a salir peor a ellos. Esa fue la idea original.
Pero veámoslo. Yo estoy de acuerdo en revisar lo que sea necesario, Presidenta .";1
"15";"21444";43;2021;1;"INSULZA";NA;"El señor INSULZA.-
Presidenta, muchas gracias por su atención.
Yo diría que en verdad no participé en el debate, sino más bien hice el informe del proyecto.
Al respecto, quiero señalar que este proyecto en realidad tiene que ver con la aplicación de las penas, no con la creación de nuevos delitos ni de penas.
El artículo 72 del Código Penal señala que cuando son responsables en un mismo delito individuos mayores de dieciocho años y menores de esa edad se les aplicará una pena aumentada en un grado ""si éstos se hubieren prevalido de los menores en la perpetración del delito"".
Esta agravante nunca ha podido ser bien aplicada -según se nos informó- fundamentalmente porque en realidad permitía un aumento de una pena que a veces era hasta poco eficiente, y además porque la expresión ""prevalido de los menores en la perpetración del delito"" nunca ha tenido una interpretación muy adecuada.
Ahora bien, nuestra propuesta tiene dos objetivos: primero, aclarar muy bien esto de ""prevalerse"", y para ello usa la explicación de que ""se valga, engañe, utilice, induzca, fuerce o coaccione a un menor de dieciocho años de edad a cometer o perpetrar un crimen o simple delito"". O sea, se exponen todas las circunstancias consideradas para entender el término ""prevalerse"".
Y, en segundo lugar, efectivamente se está diciendo que no puede aplicarse el mínimo de la pena fijada para ese delito, y también que a ella se le debe agregar un grado.
Por lo tanto, se le están estableciendo dos nociones al juez: la primera, que no puede usar el mínimo; la segunda, que debe aumentar en un grado la pena.
Pero naturalmente resta la posibilidad de que el magistrado, dentro de lo que le queda de margen en la condición de que se trata, pueda efectivamente fijar una pena.
Luego está la norma que ayer provocó problemas, sobre la cual más bien hubo una discusión o dudas de los señores Senadores, que dice: ""El tribunal, al momento de determinar la pena,"" -porque, repito, la pena la determina el juez, dentro del margen que se le ha fijado: no puede ser el mínimo y tiene que aumentarla en un grado- ""tendrá especialmente en consideración la circunstancia de tratarse de un menor de catorce años."".
Esta es una técnica no demasiado frecuente, pero habitualmente ocurre en la legislación penal. Por ejemplo, en el caso de la...
Perdón, Presidenta , estoy buscando una minuta que tengo sobre esto, si me permite solamente un segundo.
Como digo, hay un caso bastante conocido, el del artículo 268 septies del mismo Código, que se refiere a los que lancen a la vía pública ""instrumentos, utensilios u objetos cortantes, punzantes o contundentes"", etcétera. Y al efecto se señala que el tribunal tendrá que considerar especialmente ""la peligrosidad del instrumento"". Claro, no se puede decir cuán peligrosa es cada piedra, cada cuchillo, cada objeto punzante. Entonces, se le deja al tribunal la posibilidad de definir aquello.
De la misma manera, en el delito de receptación se dice que el tribunal puede determinar la pena, pero tiene que considerar el valor del bien que está siendo receptado.
Hay otra cantidad de artículos que se podrían mencionar, Presidenta . Pero en este caso es muy claro que el
5
legislador está diciéndole al juez: ""Usted tiene la facultad de determinar la pena; pero, por favor, si se trata de un menor de catorce años, tenga en consideración ese propósito"". No se le está señalando que tiene que aumentar más la pena. No. Se le está diciendo solamente que es un criterio importante para fijar la pena la circunstancia de se trate de un menor de catorce años.
Yo, por consiguiente, creo que esto de alguna manera resuelve el problema planteado, en la medida que uno plantea algo importante y crea una agravante, o si se quiere una doble agravante. Porque se le dice al juez ""Usted no puede aplicar el mínimo y además tiene que aumentar en un grado"" y al mismo tiempo se le señala que ""Cuando fije la pena, hágalo considerando que se trata de un menor, que puede tener menos o más de catorce años"".
En consecuencia, Presidenta , me parece que esto resuelve el problema que tenemos, y me permito sugerir que votemos el proyecto hoy mismo, porque no hay mucha razón para seguir manteniendo la discusión sobre este asunto.
He conversado este tema con el Senador Huenchumilla. Quedamos en eso y en que yo iba a explicar esta situación al comenzar.
Esa es la explicación que quería dar, Presidenta.";1
"16";"21444";45;2021;1;"KAST";NA;"El señor KAST.-
Muy muy breve, Presidenta .
En la misma línea de lo que señala el Senador Insulza, en realidad aquí no se está dando una instrucción al juez en el sentido de que tenga que aumentar o que tenga que aplicar algún criterio fijo. Lo único que dice el proyecto es que en el caso particular de los menores de 14 años, en razón de que estos carecen de responsabilidad penal, el juez puede tomar ese hecho en consideración para los efectos del rayado de cancha que le entrega este proyecto de ley, que es de autoría del mismo Senador Insulza y otros más.
Quiero clarificar que esto no solamente existe en otros casos, sino que además acá no da una norma ambigua.
Simplemente se dice que el juez pueda tener en consideración el hecho de que hay un cambio discrecional entre los menores de 14, que ya está contemplado en la ley, por lo demás.";1
"17";"21444";49;2021;1;"HUENCHUMILLA";NA;"El señor HUENCHUMILLA.-
Muchas gracias, Presidenta .
La intervención que hice ayer dice relación con una interpretación jurídica orientada a que no tengamos dudas respecto del sentido de este proyecto que modifica el artículo 72 del Código Penal, porque la normativa vigente sanciona al mayor en la medida que se prevalide del menor.
Esa es la hipótesis.
La hipótesis de este proyecto se transforma en dos. La primera es que el adulto se prevalide del menor, para lo cual el proyecto usa varios verbos rectores, que leyó el Senador Insulza, caso en el cual se aumenta en un grado la pena asignada al delito. Y la segunda es la del inciso primero en que simplemente hay una participación del mayor con el menor sin la existencia de prevalidación. O sea, el solo hecho de que en algún momento se junte un adulto con un menor, aunque el mayor no tenga idea de la participación del menor, en ese caso el primero no tiene derecho a la aplicación de la pena mínima.
Ese es un primer problema.
Y el segundo problema radica en el inciso tercero en relación con que el juez tomará en cuenta el hecho de que se trata de un menor de 14 años.
Yo hacía esta prevención, pero les consulté a los autores del proyecto. Si este hubiera sido un proyecto del Presidente de la República Ejecutivo , yo habría aclarado mi duda con el Ejecutivo .
Por eso expuse mi aprensión a los autores del proyecto.
Y si ellos no tienen dudas al respecto y entienden que ese es el sentido de la moción que presentaron, para la historia de la ley y para la interpretación de lo que se haga, yo no tengo inconvenientes en que el proyecto siga su tramitación.
Sin embargo, quiero dejar constancia de que yo tenía dudas de que, con todo lo social que hemos vivido en el último tiempo, pudiéramos estar introduciendo una figura distinta, cual es la participación conjunta de mayores y menores, sin que medie ninguna prevalidación o ninguna coparticipación.
Entonces, ahí a mí me surge la duda en el sentido de que esto no solo puede ser una agravante, sino además una figura distinta.
Me atengo a lo que digan el Senador Insulza y otros colegas, si ellos lo estiman así, y no voy a colocar objeciones al respecto.
Solamente hago presentes las dudas que he planteado.
Gracias, Presidenta .";1
"18";"21444";51;2021;1;"ARAYA";NA;"El señor ARAYA.-
Gracias, Presidenta.
Yo quiero volver a hacer el punto y me parece necesario un nuevo informe de la Comisión, porque debemos tener cuidado.
Lo dije en mi intervención de ayer: en derecho penal hay ciertos principios que se deben respetar, entre otros, el principio de la tipicidad.
En este caso por lo que se ha optado para resolver el problema de aquellos menores que cometen delitos en compañía o con el auxilio de adultos es la modificación de la regla de aplicación de las penas.
El inciso primero, a fin de resolver el problema que tiene la actual legislación, lo que hace más bien es establecer una suerte de responsabilidad objetiva de aquellos adultos que participen con un menor de edad en la comisión de un delito.
Y aquí no importa si ese adulto convenció al menor de participar en ese delito o si el menor está participando por su propia voluntad, porque automáticamente se aplican normas especiales de regulación de la pena, que es el artículo 72.
Yo ayer hacía el punto, porque creo que tenemos que distinguir dos situaciones que a mi juicio el proyecto en un caso aborda correctamente, pero en otra queda algo confuso y puede ser motivo de cuestión de constitucionalidad, toda vez que en mi concepto no se estarían respetando los principios del derecho penal, especialmente el de tipificación y el de culpabilidad, entre otros.
En lo que respecta al menor que es engañado o forzado a cometer un delito, me parece que el proyecto lo resuelve adecuadamente.
¿Pero qué ocurre cuando un menor participa voluntariamente o bien porque el adulto lo invitó y él quiso participar en ese delito? Ahí se hace esta suerte de distinción entre 14 y 18 años y menor de 14.
A mi juicio, eso debería resolverse con una tipificación distinta, no como se plantea en el proyecto, en cuanto a que para los menores de 14 años se tenga en especial consideración tal circunstancia, toda vez que en mi opinión se trata de situaciones distintas: un joven entre 14 y 18 años tiene responsabilidad penal juvenil; bajo los 14 años ese menor es inimputable.
Entonces, creo que esta norma debiera ser objeto de una mejor redacción.
Y con respecto a lo que decía el Senador Insulza, efectivamente hemos utilizado en otras ocasiones la facultad de que el tribunal pueda determinar una pena en consideración a ciertas circunstancias que el legislador entrega a la valoración del juez. Pero en este caso se trata de situaciones distintas, porque nosotros no podríamos legislar, siguiendo al Senador Insulza, por ejemplo, sobre cuál sería el daño que puede causar una piedra, un miguelito o un cuchillo, que es lanzado en la vía pública.
Creo que acá, a diferencia de lo anterior, debiera haber una regla clara con respecto a qué pasa con los menores de edad, sobre todo porque tengo la sensación -y tiendo a pensarlo- de que la redacción que se le dio a este artículo está generando o puede generar problemas de constitucionalidad, especialmente porque no se estarían respetando los principios de tipicidad y de culpabilidad del derecho penal.
Por eso, insisto en que el proyecto vaya, por una sola sesión, nuevamente a la Comisión de Seguridad Ciudadana a fin de mejorar la redacción y evitar los posibles problemas de constitucionalidad que tiene el proyecto que se ha presentado.
Gracias, Presidenta .";1
"19";"21444";62;2021;1;"HUENCHUMILLA";NA;"El señor HUENCHUMILLA.-
Decía que la idea mía no era haber llegado a la instancia de votar esta propuesta por la Sala.
Yo solo hice un téngase presente, lo consulté.... (falla de audio en transmisión telemática)
Entonces, me abstengo.";1
"20";"21444";64;2021;1;"INSULZA";NA;"El señor INSULZA.-
Presidenta, yo presenté este proyecto junto con otros Senadores y naturalmente, igual que Pancho Huenchumilla, no voy a decir que vamos a votar esto como si fuera un tema controvertido.
Yo partí de la base de que este es un tema en el cual todos estábamos de acuerdo para hacerlo de la mejor manera.
Ahora, si se quiere convertir esto en una cierta polémica, lo lamento, porque la verdad es que yo escuché al señor Ministro decir que estaba muy dispuesto a prestar todas las facilidades para que el proyecto saliera bien.
En consecuencia, también me abstengo, porque creo que naturalmente el proyecto está bien como está, pero tenemos que tratar de sacarlo de la mejor manera posible.
5";1
"21";"21444";66;2021;1;"KAST";NA;"El señor KAST.-
Presidenta , yo simplemente quiero manifestar que este es un tema que se discutió en la Comisión. No fue un trámite corto.
El mismo Senador Insulza tuvo una flexibilidad tremenda cuando escuchamos al Ministerio Público, cuando escuchamos a distintos expertos penales.
Yo valoro la disposición del Senador Insulza y de todos los que han buscado que este proyecto salga bien.
Honestamente, quiero decir que aquí se discutió el caso de menores de edad que voluntariamente hayan accedido a ir con un mayor. Eso también fue parte del debate que tuvimos, y pueden revisar el informe largo. Incluso, esto lo sabe muy bien el Senador Huenchumilla, porque también fue parte de la Comisión.
Entonces, yo honestamente prefiero que avancemos porque -insisto- esto se discutió y se conversó largamente.
Por eso, la flexibilidad que tuvo el autor del proyecto, en conjunto con los otros, para acoger las recomendaciones que hicieron los expertos penales con el objeto de que el proyecto no adolezca de problemas de constitucionalidad y para que efectivamente tuviese concordancia nos lleva a lo que tenemos hoy día.
Por lo tanto, no creo que haya cambios y me habría encantado que esa misma preocupación se hubiese visto en la Comisión.
Tengo el convencimiento de que este es un buen proyecto, sencillo, cuyo objetivo es evitar que se siga utilizando a menores de edad en el lucro de la delincuencia, y, por lo tanto, da un marco, un marco que tampoco es exagerado, para que aquellos que utilicen y se prevalezcan de estos menores no puedan acceder a los beneficios que hoy día sí tienen cuando cometen cualquier otro delito.
Además, esta iniciativa también va acorde con la agenda de la infancia, cosa es muy importante.
Por eso, la agenda que teníamos, que era votarlo hoy día, ojalá la podamos llevar acabo.
Por lo tanto, voto en contra, pues tampoco esperaba que llegáramos a pronunciarnos sobre esta solicitud.
De hecho, la posición de la...";1
"22";"21444";70;2021;1;"LAGOS";NA;"El señor LAGOS.-
Señor Secretario, me parece que estoy pareado desde las 17:30 con el Senador Castro, sin perjuicio de que voy a participar en todos los proyectos y votaré todas las normas de quorum especial, sobre todo las del proyecto que viene a continuación.
Pero estoy pareado ahora. No puedo votar.";1
"23";"21444";74;2021;1;"MONTES";NA;"El señor MONTES.-
Yo también me voy a abstener, principalmente porque tengo una duda de cómo se enfrenta esto. No conozco el debate ni leí el informe, porque no lo tuve a mi disposición.
Pero a mí me gustaría saber si consultaron a algunos especialistas en niños, sobre todo en menores de catorce años, y en sus conductas.
Uno sabe perfectamente que en muchos casos los jefes de las bandas son menores de catorce años. O sea, hay procesos que se están viviendo ahí que probablemente los miembros de la Comisión investigaron y conversaron.
Algunos especialistas, como Duarte o Canales, se han dedicado a trabajar en ese segmento para ver qué relación tienen los menores con el delito, porque, además de observar la relación entre adultos y menores, también es importante tener una política más activa para los menores que cometen delitos, donde obviamente tenemos un inmenso vacío.
Yo le diría al Senador que habló hace poco rato que aquí tenemos un inmenso vacío. Carecemos de políticas dirigidas a los jóvenes que se encuentran en esa situación, en su período previo a cometer delitos.
Yo me voy a abstener, Presidenta .";1
"24";"21444";76;2021;1;"MOREIRA";NA;"El señor MOREIRA.-
Gracias.
Muy muy muy breve, Presidenta .
Usted ha dicho que las controversias se zanjan a través de votaciones.
5
Yo solamente quiero recordar que hay grandes cuestionamientos hacia Chile, hacia el Congreso a raíz de este tipo de leyes. Y si aquí se estudió, se avanzó, bueno, ¡no hay ley perfecta!
Creo que este proyecto tiene que ser votado hoy día.
Por lo tanto, voto en contra.";1
"25";"21444";80;2021;1;"PROVOSTE";NA;"La señora PROVOSTE.-
Señora Presidenta , en el día de ayer escuchamos al Senador Huenchumilla y también al Senador Araya, quienes nos alertaron de algunas dificultades.
A mi juicio iniciativas como la que nos ocupa requieren acuerdos mucho más amplios.
Teníamos cierta tranquilidad de que este proyecto había sido aprobado en particular de forma unánime por la Comisión de Seguridad Pública. El artículo único fue aprobado en la Comisión también por unanimidad.
Entonces, a mi juicio se requiere tener claridad de que no hay dobles interpretaciones con respecto a un proyecto de ley como el que se está tramitando.
Creo que no hace una gran diferencia que el proyecto vuelva a la Comisión, que se genere ahí un diálogo adecuado para resolver estas controversias y la Sala pueda votarlo con la certeza de que existe una mirada y un acuerdo amplio de todos los integrantes de la Comisión.
Por lo tanto, voto a favor de un nuevo informe.";1
"26";"21444";84;2021;1;"RINCÓN";NA;"La señora RINCÓN.-
Gracias, Secretario .
La verdad es que estoy bien preocupada con este proyecto de ley.
Yo creo que, más que un nuevo informe, el proyecto debiera ser revisado por la Comisión de Constitución y la de Infancia debe volver a verlo, pues me extraña que no haya pasado por nuestra Comisión.
Además, me parece que aquí la participación conjunta de niños y adultos se agrava. No es solo que estos últimos se prevalezcan de los menores necesariamente.
Y no queda claro tampoco qué pasa con los menores de catorce años.
En mi opinión, ese es un tema tremendamente delicado, así que en principio voto por un nuevo informe.
Me gustaría que esta iniciativa la vieran la Comisión de Constitución y la de Infancia, señora Presidenta .";1
"27";"21444";86;2021;1;"SABAT";NA;"La señora SABAT.-
Presidenta, yo lamento que este cuestionamiento no se haya hecho en la Comisión porque, tal como ya han dado cuenta otros Senadores y Senadoras, el proyecto fue votado en forma unánime.
Creo que el proyecto está bien tal como está.
Escuchamos a los especialistas pertinentes, escuchamos al Fiscal Nacional, escuchamos a distintos académicos, y creo que el proyecto no debería ir de nuevo a Comisión.
Así que voto en contra.";1
"28";"21444";92;2021;1;"ALLENDE";NA;"La señora ALLENDE.-
Presidenta, siendo una de las autoras de la moción, pienso que es mejor que pase a la Comisión para un segundo informe y se puedan despejar ahí todas las dudas.
Siempre vale la pena un momento de reflexión, y si es necesario perfeccionar el proyecto, enhorabuena.
Así que voy a votar para que pase a segundo informe.";1
"29";"21444";100;2021;1;"DURANA";NA;"El señor DURANA.-
Voy a justificar mi voto, señor Secretario .
La verdad es que la situación que está viviendo Chile en materia de seguridad ciudadana es grave. Y obviamente hay una señal negativa hacia el Parlamento en cuanto a que no hemos sido capaces de legislar y entregar los instrumentos necesarios para generar la tranquilidad que tanto requieren los ciudadanos en todo el país y en cada una de las regiones.
Este proyecto permite avanzar, además del combate contra los delitos, en enfrentar las graves vulneraciones a los derechos que sufren miles de niños y adolescentes desde el punto de vista penal. Es una gran oportunidad para preservar a los niños de las influencias negativas que sobre ellos ejercen en especial los mayores de edad, al hacerlos responsables y utilizarlos en actividades delictivas.
Evidentemente, justo cuando estamos viendo los derechos y la protección de los menores, este es un proyecto que resulta clave en el resguardo de la infancia, entendido como el derecho que tienen niños, niñas y jóvenes a vivir una vida segura, sana y a salvo de cualquier clase de abuso, maltrato o negligencia.
Voto en contra de un segundo informe.";1
"30";"21444";104;2021;1;"HARBOE";NA;"El señor HARBOE.-
Gracias, Presidenta .
Muy breve.
Lo que pasa es que yo más bien estaba acompañando la argumentación del Senador Insulza, pero después vi que se bajó, así que, si él plantea que su proyecto tiene que volver a Comisión o se abstiene, yo me voy a sumar a su decisión.
Así voy a cambiar mi voto y me voy a inclinar por la abstención.
5";1
"31";"21444";192;2021;5;"SAFFIRIO";"vía telemática";"El señor SAFFIRIO (vía telemática).-
Señor Presidente, este proyecto que paso a informar, en nombre de la Comisión de Constitución, Legislación, Justicia y Reglamento, se inserta dentro de los mismos conceptos vertidos por el señor ministro de Justicia en el proyecto anterior y da cuenta de la complejidad que tiene para la legislación penal ponerse al día cuando los procedimientos y mecanismos delictuales avanzan, se modifican y se adecúan a las realidades del momento y nuestras leyes tienen un alto grado de complejidad para actualizarse.
En esa misma lógica, vengo en informar, en representación de la Comisión de Constitución, Legislación, Justicia y Reglamento, en segundo trámite constitucional y primero reglamentario, un proyecto de ley originado en mociones refundidas, calificado con suma urgencia, que tipifica la utilización de menores para la comisión de crímenes o delitos.
El proyecto tiene su origen en moción de los senadores y senadoras Isabel Allende , Álvaro Elizalde y José Miguel Insulza (boletín N° 11958-07), y Manuel José Ossandón y Rafael Prohens (boletín N° 11966-07).
La idea matriz o fundamental del proyecto recibido desde el Senado consiste en modificar el Código Penal con el propósito de regular de mejor forma la calificación del delito respecto al mayor de edad que participa con menores de edad para cometer delitos. Esto es importante, porque no se trata de aumentar penas a menores de edad, sino de aumentar la graduación de las penas respecto de aquellos adultos que utilizan menores para ese efecto.
Durante el estudio del proyecto, la comisión recibió a los académicos Andrea Pinto , Enrique Aldunate y Héctor Hernández . Asimismo, se trabajó en conjunto con el señor Sebastián Álvarez , subsecretario de Justicia, y se recibió por escrito la opinión de la señora Patricia Muñoz , defensora de la Niñez.
El Código Penal, en su artículo 72 vigente, dispone que: “En los casos en que aparezcan responsables en un mismo delito individuos mayores de dieciocho años y menores de esa edad, se aplicará a los mayores la pena que les habría correspondido sin esta circunstancia, aumentada en un grado, si estos se hubieren prevalido de los menores en la perpetración del delito, pudiendo esta circunstancia ser apreciada en conciencia por el juez.”.
5
Según indica la doctrina y penalistas, esta norma ha sido prácticamente letra muerta, porque se requiere demostrar que el delincuente mayor de edad se hubiere “prevalido” -este es el verbo que usa la norma vigente del menor de edad en la perpetración del delito, esto es, que se hubiese servido del menor para su ventaja o provecho propio. Es por ello que se hizo necesario buscar una redacción más adecuada para castigar efectivamente en forma especial al delincuente adulto que comete un delito con menores, hecho que lamentablemente se hace cada día más frecuente.
Es por ello que el proyecto aprobado por la comisión consiste en un artículo único, en virtud del cual se sustituye el artículo 72 del Código Penal por una nueva norma que establece, en su inciso primero, que cuando el delito sea cometido con la intervención de una o más personas menores de 18 años de edad y mayores de 14, se excluirá el mínimum, o el grado mínimo de la pena señalada, según corresponda, respecto de los imputados mayores de edad que hubieren participado en el mismo.
Respecto de este inciso primero, cabe señalar que se perfecciona la propuesta del Senado en este punto, que, aun cuando es semejante a la propuesta de la comisión, esta última precisa que la exclusión del mínimum de la pena solo se dará cuando el menor tenga 18 años y sea mayor de 14. El Senado sólo hablaba de menores de 18 años de edad. He allí una diferencia sustantiva entre lo que señala el Senado y lo que propone esta honorable Cámara.
En resumen, de acuerdo con la propuesta de la comisión, basta con que el delito sea cometido con la intervención de menores de 18 y mayores de 14 para que inmediatamente al delincuente mayor de edad no se le pueda aplicar la pena mínima.
El nuevo artículo aprobado por la comisión establece una segunda hipótesis, en virtud de la cual se aumenta en un grado la pena al mayor de edad. En efecto, el inciso segundo del nuevo artículo 72 establece lo siguiente:
“Asimismo, se aumentará en un grado la pena al mayor de dieciocho años de edad cuando el crimen o simple delito sea cometido o perpetrado con la intervención de una o más personas menores de catorce años de edad.”.
Es decir, solo basta demostrar la intervención de un menor de 14 años en el delito para que se aplique al mayor de edad la pena aumentada en un grado.
Lo que buscó la comisión es una nueva redacción, diferente a la del Senado, en virtud de la cual no hubiese la enorme dificultad que plantea el artículo 72 vigente para demostrar que el delincuente mayor de edad se prevalió de un menor, y que por fin se castigue efectivamente en forma calificada al mayor de edad que cometió el delito con la intervención de menores de edad.
En este defecto probatorio también incurría el texto del Senado, que establecía que “se aumentará en un grado la pena al mayor de dieciocho años que se valga, engañe, utilice, induzca, fuerce o coaccione a un menor de dieciocho años de edad a cometer o perpetrar un crimen o simple delito, esto con independencia de la responsabilidad penal que le pudiera corresponder al menor de edad.”.
Es claro que para que se aumente la pena, conforme con la propuesta del Senado, es necesario demostrar que se ha valido, engañado, utilizado, inducido, forzado o coaccionado al menor de edad por parte del mayor de edad.
En definitiva, la propuesta de la comisión es más clara y eficiente.
Habiendo sido aprobado el proyecto en particular por la unanimidad de los integrantes de la comisión que represento, solicito a esta honorable Sala que proceda de idéntica manera.
He dicho.";1
