"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"60";"21565";129;2023;3;"BERNALES";NA;"El señor BERNALES.-
Señor Presidente, saludo a las ministras presentes en la Sala.
Me parece que este es un proyecto de total justicia para los niños, niñas y adolescentes que perdieron a sus madres, víctimas de femicidio. La violencia contra la mujer es un crudo drama que, lamentablemente, en mi región vivimos con altos índices.
Repito: me parece de total justicia que esos niños reciban apoyo, por ejemplo, con la pensión de gracia que hoy vamos a aprobar.
En el período anterior, a raíz de un dramático hecho que ocurrió en Chiloé, donde tres niños quedaron huérfanos porque sus padres murieron producto de la covid-19, desde nuestra diputación y también desde el Partido Liberal dimos a conocer el grave drama de los niños, niñas y adolescentes que habían quedado huérfanos en la pandemia.
En ese período no teníamos números o cifras; no teníamos nada, pero el resultado del trabajo nos indicó que había 2.029 niños en esa situación. Muchos colegas que hoy están aquí presentes nos apoyaron, y también logramos una pensión de gracia para esos niños. En especial, quiero nombrar al entonces senador Rabindranath Quinteros , quien fue clave en el Senado para ayudarnos a conseguir esa pensión de gracia.
¿Por qué traigo esto a colación? Porque en esa ocasión debatimos ese tema en esta Sala, vinieron distintos expertos y nos dimos cuenta de que la pensión de gracia es algo que efectivamente ayuda bastante, pero que también debemos hacernos las otras preguntas que señaló la autora de este proyecto, la diputada Karol Cariola : ¿qué ocurre con esos niños una vez que pierden a sus padres? ¿Qué ocurre, por ejemplo, cuando se trata de hermanos? ¿Estos son separados y se van a vivir a distintas ciudades? ¿Dónde se van a vivir esos niños? ¿Entran al mundo laboral? Esas son preguntas que tenemos que hacernos constantemente. Aquí hay presentes agrupaciones que trabajan justamente para velar por esos temas.
Por lo tanto, celebramos esta pensión de gracia y el trabajo del ministerio para poner este proyecto sobre la mesa y darnos la posibilidad de votarlo como el primer proyecto al regreso del receso legislativo. No obstante, tenemos que ir más allá, porque estos temas son sumamente relevantes. Debemos acompañar permanentemente a esos niños que perdieron a sus padres, porque la pensión de gracia es una gran ayuda, pero no lo es todo.
Como bancada del Partido Liberal, vamos a aprobar este proyecto. Esperamos seguir abordando este tipo de temáticas en esta Sala.
He dicho.";1
"61";"21565";131;2023;3;"CELIS";NA;"El señor CELIS.-
Señor Presidente, el femicidio es el último eslabón de la cadena de la violencia contra la mujer. Se trata de una temática de la mayor gravedad para cualquier país. La Organización Mundial de la Salud ha definido esto como un
1
grave problema de salud pública.
Por otra parte, estudios de la Oficina de las Naciones Unidas contra la Droga y el Delito confirman que la principal causa de homicidios de mujeres es la violencia ejercida por sus parejas o familias, con un 47 por ciento, a diferencia del caso de los hombres, que solo alcanza al 6 por ciento del total.
De acuerdo con la información proporcionada por el Ministerio de la Mujer y la Equidad de Género, durante el 2022 se registraron 43 femicidios consumados en nuestro país. Asimismo, durante el mes de enero del año en curso se registraron seis femicidios. La última víctima es Patricia Zapata Restrepo . El 15 de febrero, ella fue abusada sexualmente por su expareja, quien posteriormente le dio fuertes golpes en el rostro y en su cabeza. Ella murió en la Posta Central el 23 de febrero pasado, producto de los golpes recibidos. Como es posible apreciar, la situación es grave y urge tomar cartas en el asunto.
Si bien este proyecto no resuelve el problema de fondo, así como tampoco ataca las causas de este, las que, por cierto, son variadas y en extremo complejas, establece un régimen de atención, protección y reparación integral en favor de las mujeres que son víctimas de violencia de género y de sus familias, lo que es acorde con las obligaciones estatales contraídas. Además, resulta destacable para visibilizar y reconocer a las víctimas colaterales del delito de femicidio, quienes suelen ser los niños, niñas y adolescentes al cuidado de las mujeres víctimas. Esos niños que quedan sin su madre no pueden quedar sin resguardo. Es deber del Estado adoptar las medidas para velar por su cuidado, su integridad y su desarrollo. Por ello, se establece una pensión para niños y niñas cuando su madre ha sido víctima de femicidio en grado de consumado.
En mérito de lo expresado, doy mi aprobación al proyecto en estudio.
He dicho.";1
"62";"21565";133;2023;3;"YEOMANS";"doña Gael";"La señorita YEOMANS (doña Gael) .-
Señor Presidente, en primer lugar, saludo a la ministra de la Mujer y la Equidad de Género, a las parlamentarias mocionantes y, sobre todo, a los representantes de las organizaciones que han presentado y han impulsado este proyecto.
El hecho de que este proyecto se vote hoy, en la semana de conmemoración del 8 de marzo, es profundamente simbólico y significativo, porque hoy aún hay quienes dicen que la ideología de género solo causa división y no es un tema prioritario, pero eso es ver el mundo desde el privilegio. Solo en lo que va de este año tenemos seis femicidios consumados y treinta y siete femicidios frustrados. ¿Cómo no va a ser un tema prioritario para el país erradicar la violencia de género? Privilegio es no querer ver que la desigualdad genera violencia, y en su forma más brutal contra las mujeres también va por sus vidas.
Por eso es importante que este 8 de marzo reflexionemos y revisemos las condiciones de vida de las niñas y las mujeres en este país. Lamentablemente, esa revisión no es alentadora: hoy sigue existiendo brecha salarial entre hombres y mujeres, las mujeres siguen cargando, en su mayoría, con una doble jornada laboral, sigue sin haber acceso paritario a los cargos de poder y solo en lo que va del 2023 se han consumado esos seis femicidios.
En este contexto, hoy más que nunca es importante este proyecto de ley, pues la violencia contra las mujeres, aún en su máxima expresión, sigue vigente. No nos engañemos, porque la violencia contra las mujeres importa en sus múltiples formas, y si nada hacemos, llega a niveles tan temidos como puede ser que parejas o exparejas se sientan con el derecho de quitarle la vida a una mujer. ¿Pensamos en las familias que siguen esperando justicia, como, por ejemplo, en los hijos e hijas que quedaron sin sus madres en sus vidas, sin poder despedirse de ellas?
El reconocimiento y la reparación que implica este proyecto de ley es un primer paso, pero el resto del camino espera seguir siendo transitado hacia la construcción de una sociedad en la que se erradique la violencia de género. Ese camino se construye día a día.
A mis colegas varones no los olvido. De ustedes también depende el cambio y la mejora de la vida de millones de
1
niñas y mujeres. Los invito a hacerse conscientes de la diferencia, para caminar desde allí hacia la igualdad. Que su voto en este proyecto de ley tan importante también esté presente cuando hablemos de pensiones, de los derechos laborales y del derecho de la mujer a decidir sobre su vida.
Finalmente, me tomo un momento para saludar a quienes están presentes en las tribunas, porque también han empujado este proyecto.
He dicho.";1
"63";"21565";135;2023;3;"TELLO";"doña Carolina";"La señorita TELLO (doña Carolina) .-
Señor Presidente, con profunda tristeza, constatamos que a la fecha de hoy, en lo que va de este año, hay seis femicidios consumados y treinta y siete femicidios frustrados. Sí, en estos primeros dos meses del año lamentamos la muerte de seis mujeres, lo que nos demuestra que hemos llegado tarde y que sus nombres, sus vidas y sus sufrimientos se suman a los de cientos de mujeres que han muerto por la violencia ejercida en contra de ellas, violencia sistemática que además se ha sumado en forma permanente a un actuar tardío e ineficaz desde lo público.
Por eso, este proyecto de ley, que establece un régimen de reparación y protección integral en favor de las víctimas de femicidio y sus familias, es no solo una gran iniciativa, sino también una urgencia. Porque cuando hablamos de femicidio consumado o frustrado no hablamos solo de las víctimas directas de una violencia brutal, sino también de un entorno familiar, de los hijos e hijas que ven cómo la violencia de género les provoca un daño tremendo, que hasta hoy han asumido y sobrellevado sin la protección y reparación de un Estado que no pudo proteger a esas mujeres que nos necesitaban desde el primer momento en que la violencia comenzó a ser ejercida.
Este proyecto, que tuvo un apoyo transversal en su tramitación en la Comisión de Mujeres y Equidad de Género, la cual tengo el honor de presidir, viene no solo a actualizar la normativa que regula el femicidio, sino también a incorporar medidas de reparación a las víctimas y sus familias, gracias al compromiso de este gobierno, de nuestra ministra de la Mujer y la Equidad de Género, que se encuentra aquí presente, y a la voluntad de nuestro Presidente Gabriel Boric , que patrocinaron y presentaron indicaciones a este proyecto, como, por ejemplo, el estableciendo de una pensión para niños, niñas y adolescentes víctimas colaterales de hechos que, definitivamente, requieren un acompañamiento permanente. También se disponen medidas para las víctimas de femicidio frustrado, al establecer una protección laboral equivalente a un año de trabajo con un fuero que no solo está plenamente justificado, sino que es esencial en materia de reparación.
Asimismo, quiero saludar a quienes se encuentran hoy en las tribunas, que nos acompañaron durante la tramitación en la Comisión de Mujeres y Equidad de Género, que son las organizaciones que, en definitiva, impulsan esta iniciativa de manera decidida, clara y con una profunda generosidad, pues nos contaron sus testimonios y las tremendas injusticias que han tenido que vivir durante todo este tiempo.
Señor Presidente, esperamos que este sea un primer paso para seguir en el camino de la reparación y, por supuesto, de la prevención y de la protección integral.
Votamos a favor no solo por las víctimas, sino también por la seguridad que necesitamos todas las mujeres de nuestro país para poder vivir tranquilas y libres de violencia, por la posibilidad de que comencemos a ver un Estado cumpliendo un rol esencial desde su deber, porque este es un primer paso a la reparación efectiva.
Votamos a favor, porque tenemos la responsabilidad ineludible de estar a la altura…
-Aplausos.";1
"64";"21565";137;2023;3;"PÉREZ";"doña Joanna";"La señora PÉREZ (doña Joanna).-
Señor Presidente, saludo a todos los colegas y especialmente a quienes hoy están atentos a este proyecto, a quienes visitan la Cámara de Diputadas y Diputados esperanzadas en poder seguir avanzando. Este es un trabajo que no parte hoy. Saludo también a la ministra de Minería, Marcela Hernando , excolega con quien hicimos un gran trabajo durante la gestión pasada. Aquí hay un trabajo de años, y esto no parte con un gobierno de turno.
Se valora que hoy se reconozca y que se siga avanzando, como lo hicimos en la “ley Gabriela”, como se ha avanzado en la “ley Antonia” y tantas otras leyes, porque lo que buscamos es establecer un régimen de atención, protección y reparación integral en favor de las mujeres que son víctimas de violencia de género y sus familias, especialmente orientado a reforzar la actuación del Estado para asegurar el debido acceso a la justicia en los casos de delitos que atentan contra la vida de las mujeres, en concordancia con las obligaciones estatales contraídas en virtud de la ratificación de los tratados internacionales.
Y avanzamos -ya lo decíamosdesde el 2010, con el establecimiento del femicidio como un delito distinto del homicidio común, aunque lo consagró como una forma de parricidio, restringiendo su aplicación a la hipótesis de femicidio familiar, y luego, en 2020, en la ley N° 21.212, pudimos separar e individualizar definitivamente el tipo penal de femicidio familiar y también el femicidio íntimo sin vínculo formal.
Valoro que hoy este proyecto se esté haciendo cargo de las víctimas que hay y que subyacen bajo un femicidio, que son los hijos, y lo hace con una pensión. También nos gustaría abordar las condiciones previas a este desenlace, que son más resguardo a las medidas precautorias cuando una mujer se atreve a hacer una denuncia y trabajar el porqué de que se llegue a esta situación de violencia, el trabajo con la autonomía económica, y aquí hay mucho por avanzar en todas las mujeres, urbanas, rurales, de cada rincón de nuestro país, donde muchas veces se invisibilizan sus realidades, probablemente debido a que son mujeres que vienen de alguna etnia o porque no han tenido la posibilidad de acceder a mejores oportunidades. Hago un llamado al gobierno a mirar esa realidad, porque la tenemos.
Solo quiero hacer honor a una persona y a lo que le ha tocado vivir a su familia. Me refiero a Mariela Fuentealba , quien, lamentablemente, engrosa los índices de femicidio de Coronel; ella es parte de estos femicidios recientes y que ya hemos denunciado. No queremos más mujeres violentadas, muertas y sus familias afectadas.
Vamos a apoyar este proyecto y esperamos seguir avanzando.
He dicho.
-Aplausos.";1
"65";"21565";139;2023;3;"GUZMÁN";NA;"El señor GUZMÁN.-
Señor Presidente, hay ciertas causas que nos deben preocupar a todos, independientemente de nuestra ideología o género, y qué duda cabe de que la violencia contra la mujer es una de ellas. Es una triste realidad, a pesar de todos los avances que hemos logrado, que las mujeres y las niñas sigan siendo objeto de abuso, discriminación y violencia en nuestro país.
Es hora de decir “¡basta!”. La voz de este Congreso Nacional debe ser una sola para decir que no toleraremos más la violencia de género en ninguna de sus formas, ya sea física, emocional, sexual o económica, o en la más brutal de todas, que es el femicidio. Debemos alzar nuestra voz y poner fin a esta epidemia que continúa cobrando vidas y destruyendo familias enteras. Pero no es suficiente solo con hablar del tema; debemos tomar medidas concretas para detener la violencia de género y apoyar a las víctimas. Debemos fortalecer nuestro sistema de justicia y avanzar en una defensoría de las víctimas, para asegurarnos de que los perpetradores sean castigados por sus acciones, y debemos garantizar que las víctimas reciban la ayuda y el apoyo que necesitan, que no queden solas y que sientan el respaldo de una sociedad y un Estado que ya no aguantará la violencia contra la mujer. La violencia de género deja muchos heridos a su paso: a las mujeres que la sufren día a día y también a sus familias, especialmente a sus hijos.
1
Por eso, destaco que este proyecto no solo establece un deber del Estado de facilitar la atención y reparación de las víctimas de femicidio, pues también piensa en sus hijos al establecer una pensión para niños y niñas cuando su madre ha sido víctima de femicidio en grado de consumado. Uno esperaría que esta pensión nunca fuera otorgada, porque uno desearía no tener que lamentar ninguna muerte más de mujeres inocentes; uno esperaría no tener que seguir legislando en esta materia, pero habrá que hacerlo y seguir haciéndolo mientras este mundo no sea un lugar seguro para todos.
Pero hay una verdad incómoda: este proyecto nos hace ver que el Estado de Chile no se está haciendo cargo de la criminalidad. El alza de homicidios del año 2021 al 2022 fue de 32 por ciento, y si miramos más atrás, es peor.
Pero ¿cómo nos hacemos cargo de esto?, ¿cómo prevenimos la ola de violencia que viven nuestras ciudades?, ¿cómo nos hacemos cargo de los cientos de familias que quedan sin una madre o un padre, de los hijos que quedan huérfanos, de las familias que enfrentan el dolor de la muerte y el desamparo de quedar en el abandono?
Señor Presidente, que el gobierno se ponga la mano en el corazón con las demás víctimas de asesinatos, del terrorismo en La Araucanía, del narcotráfico y del sicariato que se están apoderando de Chile. Entendamos que no podemos seguir abandonando a los ciudadanos honrados que sufren el flagelo de la delincuencia, debemos trabajar juntos por erradicar este problema y conseguir un mundo donde todas las personas, independientemente de su género, sean tratadas con respeto y dignidad.
Debemos legislar para que ninguna mujer se sienta abandonada en un escenario tan despiadado como el de ser víctima de la violencia y para que todos los chilenos sintamos a nuestro país como una patria segura para todos.
Debemos actuar y por eso votaremos a favor. Muchas gracias.
He dicho.
-Aplausos.";1
"66";"21565";141;2023;3;"ÑANCO";"doña Ericka";"La señorita ÑANCO (doña Ericka) .-
Señor Presidente, por su intermedio, quiero saludar a la ministra Orellana , a nuestras compañeras informantes, Karol Cariola y Gael Yeomans , y por supuesto a las organizaciones que se encuentran presentes en las tribunas, y que gracias a todas ustedes ha sido impulsado este proyecto de ley.
El avance de esta iniciativa nos permite no solo hablar de justicia, para que quede en discursos que suenan muy bonitos, pero que en la práctica no permite hacerse cargo de entregar justicia y reparación. Este proyecto de ley ayuda a que sea de público conocimiento que las familias víctimas de violencia y de femicidio son quienes más sufren las consecuencias del femicidio o del suicidio femicida. Además de ser quienes emprenden una lucha incansable para buscar justicia, enfrentando procesos totalmente dolorosos y crueles, con enjuiciamientos públicos que, incluso, han tenido tristemente espacio en esta misma Sala por parte de algunos parlamentarios extremistas que se sientan enfrente.
Sin duda, la reparación integral constituye un avance, una conquista para la lucha feminista y un avance para la sociedad, en general, tema que ha sido prioridad para nuestro gobierno, lo que se demuestra con las acciones que ha llevado el Ministerio de la Mujer y la Equidad de Género, encabezado por su ministra.
Colegas, quiero aprovechar esta discusión para contarles que la región a la cual represento tiene una enorme violencia, pero nunca es portada en los diarios, y eso genera impotencia, porque aunque la violencia intrafamiliar se posicione en La Araucanía como el principal delito, con un 13 por ciento de las denuncias y liderando el ranking de la región con más femicidios frustrados, la prensa, lamentablemente, suele hablar de camiones y maquinarias cuando hablan de violencia, y no de las mujeres que sufren este tipo de situaciones dentro de sus hogares.
Por eso, urge avanzar en medidas de prevención y de auxilio y todos los avances en esa dirección son sumamente necesarios.
1
Creo firmemente que la violencia debe ser erradicada de los hogares de todo Chile, y estoy segura de que la reparación integral para las víctimas es parte fundamental de este proceso.
Por la memoria de Antonia Barra, de Yini Sandoval, de Damaris Meliñir , y por justicia para las familias de víctimas de femicidio que hoy se encuentran en las tribunas, votaré a favor este proyecto de ley, el cual espero, por el bien de las mujeres de Chile y de sus pueblos, que sea aprobado de manera transversal.
He dicho.
-Aplausos.";1
"67";"21565";143;2023;3;"MEDINA";"doña Karen";"La señora MEDINA (doña Karen).-
Señor Presidente, por su intermedio, saludo a las ministras que nos acompañan en esta sesión.
Este proyecto es un gran avance, no solo para las mujeres de nuestro país, ya que toma la problemática del femicidio desde un punto de vista global y no aislado, pues cuando una mujer es violentada o asesinada por su pareja o su marido, no solo se ve afectada la víctima, sino también su grupo familiar más cercano, como sus hijos, sus padres o las personas que dependen de ella.
Sin lugar a dudas, hoy hemos dado un gran paso con miras a que las distintas instituciones de nuestro país puedan entregar la debida protección, atención y reparación a las víctimas y personas cercanas dependientes de las víctimas, en especial cuando quedan niños desamparados. Sabemos que no es suficiente, pero este proyecto es un gran paso para ir en apoyo de esos niños víctimas de estos horrorosos actos de violencia de género.
Nuestra meta debe ir en la dirección de erradicar los femicidios de nuestra sociedad. Anuncio que los diputados del Partido de la Gente apoyaremos de corazón esta iniciativa de ley.
He dicho.";1
"68";"21565";145;2023;3;"MATHESON";NA;"El señor MATHESON.-
Señor Presidente, por su intermedio, saludo a la ministra que nos acompaña en esta sesión.
Si bien valoro el proyecto y las mejoras introducidas en su segundo informe, estimo que los beneficios que se determina aplicar son una vulneración al principio de igualdad ante la ley, porque el criterio de distinción no resulta razonable, como ocurre, por ejemplo, con el beneficio del fuero maternal.
En este caso, por el solo hecho de ser la víctima del delito de sexo femenino se establece una protección laboral especial. Pero, ¿por qué no se amplió el mismo criterio a víctimas de otros delitos de igual gravedad, como es el caso de las víctimas de homicidio o de violencia rural?
Considero que es necesario avanzar en una legislación especializada para estos delitos. No cuestiono que la mujer deba ser protegida y defendida a todo evento, pero pienso que lo más relevante en un Estado de derecho es que se respete la igualdad ante la ley, y que tanto hombres como mujeres reciban todo el peso de la ley ante la comisión de ilícitos, pero, también, reciban los mismos beneficios ante hechos de estas características.
No debemos hacer distinciones de género, sexo o condición en este tipo de situaciones.
He dicho.";1
"69";"21565";147;2023;3;"SCHNEIDER";"doña Emilia";"La señorita SCHNEIDER (doña Emilia) .-
Señor Presidente, por su intermedio, saludo a las ministras que nos acompañan, sobre todo a la ministra de la Mujer y la Equidad de Género de nuestro gobierno, señora Antonia Orellana .
Quiero agradecer a las autoras de este proyecto; al gobierno, por darle un importante impulso aportando recursos; a las organizaciones feministas que nos acompañan en las tribunas y a las que se encuentran desplegadas a lo largo del país preparando este 8 de marzo. Muchas gracias, porque gracias a ustedes hoy tenemos una buena noticia: estamos discutiendo algo que fuera de las paredes de este Congreso Nacional es importante para la gente, y lo estamos discutiendo ad portas del Día Internacional de la Mujer Trabajadora.
Este Congreso Nacional, finalmente, después de muchos debates espurios, está sintonizando con una de las necesidades más importantes de las mujeres, cual es vivir una vida libre de violencia y seguras.
En este último tiempo he escuchado en esta Sala y en medios de comunicación distintos discursos contra las ideas feministas, diciendo que es una ideología perversa, de élite y alejada de las vidas cotidianas de las personas. Nada más lejano a la verdad, porque gracias al movimiento feminista, en distintas etapas de la historia, hoy las mujeres pueden votar, educarse, trabajar, y como sociedad hemos abierto los ojos ante la violencia invisibilizada en hogares, en las familias, en parejas, en espacios de trabajo, entre otros.
El feminismo ha abierto preguntas fundamentales para las vidas de las mayorías, como los cuidados, porque a todas y todos nos cuidan alguna vez.
Escucho que en este debate se trae a colación a los hombres y las violencias que también viven. Quiero decir categóricamente que los hombres no son los enemigos del feminismo. Las feministas queremos transformar la sociedad para que todas las personas, incluidos los hombres, crezcan libres del machismo, de las exigencias sobre ellos y de los estereotipos, y, por cierto, para que hombres, mujeres y todas las personas podamos convivir en igualdad, dignidad y sin violencia. Paremos las caricaturas; las feministas queremos mejores vidas para todas las personas. Hacia allá apunta este proyecto.
Me parece inconcebible que haya sectores, como la ultraderecha, que niegan la realidad, porque la violencia de género existe. Hay muchas mujeres que han sido víctimas de ella y lo siguen siendo día a día. En la Comisión de Mujeres y Equidad de Género escuchamos a las madres y familiares de algunas de ellas: a Rosa Elena, madre de Francisca Moll ; a la prima hermana de Nicole Saavedra y a la madre de Glenda Delgado Cárdenas. ¿Dónde queda la igualdad ante la ley para ellas? ¿Dónde queda la igualdad ante la ley cuando a las mujeres las matan por ser mujeres?
La igualdad no se decreta, se construye; es una meta que como sociedad debemos perseguir día a día y que se debe notar en todas las políticas públicas. A eso le tienen miedo algunas teorías conspirativas contra la “perspectiva de género”. Acá no caben empates ni teorías conspirativas. Quienes voten en contra de este proyecto les estarán dando la espalda a las mujeres que viven violencia, a niños y niñas sin su madre y a familias que pierden a una integrante. Por favor, pido altura de miras, porque no todo vale.
Es un orgullo para mí decir que votaré a favor este proyecto. Nos vemos en las calles este 8 de marzo.
He dicho.
-Aplausos.";1
"70";"21565";149;2023;3;"ORSINI";"doña Maite";"La señorita ORSINI (doña Maite) .-
Señor Presidente, según la Red Chilena Contra la Violencia hacia las Mujeres, se consumaron 53 femicidios y 6 suicidios femicidas durante 2022. Además, cifras del gobierno informan de 180 femicidios frustrados a nivel
1
nacional. Dicho de otra forma, cada seis días una mujer es asesinada en nuestro país, y cada dos días una mujer es agredida con intención de ser asesinada por motivos de género.
No es una exageración decir que allá afuera nos están matando.
En 2022 la violencia de género dejó a los hijos e hijas de 59 mujeres sin una madre, a 59 madres sufriendo el terrible dolor de perder a una hija, a 59 familias con un vacío imposible de llenar y un dolor inmenso por sanar. Me pregunto, ¿quién cuidará a esos hijos? ¿Quién acompañará a esas madres, a esas hermanas a esas primas, a esas amigas en la búsqueda infatigable de justicia?
Imponer las peores penas para este tipo de delitos y encarcelar al femicida no es suficiente; es solo una parte del camino hacia la justicia. La otra parte, la más importante, está en otorgar algún grado de reparación a esas víctimas secundarias o silenciosas de la violencia de género.
Actualmente, tras la muerte de una madre por violencia de género, sus hijos e hijas no poseen ningún tipo de medidas de acompañamiento y menos de reparación. Estamos en deuda con las víctimas, con sus hijos, con sus madres y hermanas.
Es urgente que exista una verdadera reparación por el terrible delito del que han sido víctimas, y esta reparación no puede venir sino del Estado, porque somos nosotros, como Estado, quienes no hemos sido capaces de erradicar la violencia de género, de proteger a las mujeres de sus femicidas y de evitar que nos sigan matando por el solo hecho de ser mujeres.
Por eso, hoy celebramos con entusiasmo, porque este proyecto de ley, que confiamos en que será aprobado y continuará su tramitación en el Senado con celeridad, aborda urgencias reales, como el reconocimiento de las víctimas secundarias como tales en el proceso judicial, otorgándoles derechos, medidas de protección y vías de actuación.
Pero, principalmente, celebramos a nuestro gobierno por tomar las riendas y hacerse cargo de una tremenda deuda histórica con las víctimas de la forma más grave de la violencia de género: la reparación mediante la creación del derecho de las hijas e hijos menores de 18 años de víctimas de femicidio o suicidio femicida a una pensión de 160.000 pesos.
Por eso, quiero agradecer a este gobierno, porque, sin duda, vamos en la senda correcta. He dicho.
-Aplausos.";1
"71";"21565";151;2023;3;"SANTANA";NA;"El señor SANTANA.-
Señor Presidente, dado que la sesión está fijada hasta las 19:15 horas y como hay siete diputadas inscritas para hablar en este proyecto, solicito que recabe el asentimiento de la Sala para votar el segundo proyecto de la tabla sin discusión.";1
"72";"21565";153;2023;3;"SÁNCHEZ";NA;"El señor SÁNCHEZ.-
Señor Presidente, el homicidio de cualquier mujer es un hecho terrible; el homicidio de cualquier hombre es un hecho terrible. En realidad, el homicidio de cualquier persona -quiero que quede muy claro es, evidentemente, un hecho terrible, respecto del cual el Estado tiene responsabilidad directa.
Algunas diputadas han señalado aquí que afuera están matando a las mujeres, pero, en realidad, afuera están matando a medio mundo por la incompetencia del gobierno, porque no ha sido capaz de hacerse cargo de la crisis de inseguridad que estamos viviendo. Quizás ese es otro tema.
Evidentemente, desde la bancada del Partido Republicano estamos completamente de acuerdo con que el Estado tiene que hacerse responsable por la crisis de inseguridad que está asolando a nuestro país. Eso no tiene que ver exclusivamente con las mujeres, por más conveniente que eso les pueda resultar a algunos o a algunas, según su ideología.
En forma adicional, me gustaría también señalar lo morboso que es, quizás, que estemos hablando aquí exclusivamente de algunas de las muertes en determinadas circunstancias porque es conveniente para la ideología de algún sector político. El aprovechamiento con la muerte de personas en verdad me parece que no tiene nombre.
Así como hoy estamos discutiendo -en buena hora que así seaun proyecto que propone que el Estado se haga cargo de la responsabilidad directa que tiene por no haber sido capaz de garantizar las condiciones de seguridad que esas mujeres necesitaban, muchas de las cuales denunciaron en su momento, pero después el Estado no tuvo capacidad de respuesta, creo que también debiéramos debatir -sería bueno que el gobierno lo planteara, porque tiene la iniciativa exclusiva en todas las materias que generan gastosobre la responsabilidad directa que el Estado tiene en todo el resto de las muertes, porque aquí no hay que economizar.
Si estamos hablando de lo grave que resulta que maten a alguien y de la necesidad de que el gobierno tenga que hacerse responsable y ponerse incluso con una pensión de gracia para una persona que, por ser hijo, por ser hermano o por ser pareja de la persona asesinada, ha sufrido por esa situación y merece una compensación por parte del Estado, entonces compensemos a todas las víctimas, compensemos a todos los hijos, a todas las parejas, a todos los hermanos que hoy están sufriendo por el asesinato de un ser querido porque el Estado no es capaz de garantizar condiciones de seguridad en las calles, porque el gobierno del Presidente Gabriel Boric no es capaz de garantizar la seguridad en nuestro país.
Eso es lo que deberíamos estar discutiendo y no ahorrarle el bolsillo al Presidente de la República porque quizás solo es capaz de hacerse cargo de los asesinatos de las mujeres y no de todos quienes estamos…";1
"73";"21565";155;2023;3;"BÓRQUEZ";NA;"El señor BÓRQUEZ.-
Señor Presidente, estimados colegas y estimadas ministras, un estudio llevado a cabo durante el año 2022, por investigadores de la Universidad de Valparaíso y de la Universidad Andrés Bello, indicó que los intentos de femicidio aumentaron en un 22 por ciento durante la pandemia. De la misma manera, detectó un aumento de estos casos en las localidades pequeñas y donde existían denuncias previas.
Estas lamentables situaciones afectan especialmente a las mujeres de sectores rurales, como ocurre en el archipiélago de Chiloé, provincia de Palena, Cochamó , Maullín y Calbuco , pues, tristemente, no cuentan con las redes de apoyo que se encuentran disponibles en los sectores urbanos del país.
1
Pensemos, señores colegas, en mi querido Chiloé. Al haber cientos de localidades aisladas, las mujeres sufren diariamente por la falta de apoyo, no saben dónde buscar auxilio para escapar de situaciones de abuso.
En septiembre del 2022 la isla de Caguach sufrió un gran impacto a causa del femicidio de Faumelisa del Carmen Chigauy Millaquién , quien fue asesinada por su marido. Este brutal asesino golpeó a su mujer reiteradamente. La persiguió mientras ella salió de su domicilio para buscar ayuda, pero no alcanzó a conseguirla. Al igual que muchas otras mujeres, su asesino la persiguió hasta matarla.
Es urgente que se establezca un régimen de protección en favor de las mujeres que son víctimas de violencia de género y de sus familias, el que debe estar especialmente orientado a reforzar la actuación del Estado en los sectores más aislados y vulnerables.
Pese a lo anterior, me parece de extrema necesidad que exista un enfoque orientado a evitar que se produzcan este tipo de situaciones, pues la vida es lo más preciado y no existe forma alguna de recuperarla.
Eduquemos a las generaciones más jóvenes para que desde pequeños sepan respetar correctamente a las mujeres. Solo así será posible brindar seguridad a las mujeres del futuro y evitar su exposición a situaciones vulnerables. Ninguna de ellas merece vivir con miedo.
He dicho.";1
"74";"21565";157;2023;3;"MARZÁN";"doña Carolina";"La señora MARZÁN (doña Carolina).-
Señor Presidente, en 2022, la Red Chilena contra la Violencia hacia las Mujeres denunció ocho femicidios ocurridos en la Región de Valparaíso. Esta cifra, en la que se consideró aquellos casos que no fueron tipificados como femicidios por la fiscalía, fue evidenciada por dicha Red. Familias, niños, niñas, adolescentes y personas adultas mayores han tenido que vivir con el tremendo dolor que significa haber sido víctimas del terrible resultado de la violencia intrafamiliar, de manifestaciones coercitivas de poder, que habitualmente surgen en la creencia de que el género masculino tiene el derecho de controlar la libertad del género femenino.
He presenciado y he sido testigo de testimonios de femicidios frustrados; he escuchado relatos de mujeres que han vivido perversos resultados de una cadena de violencia que ha afectado su entorno familiar. Lamentablemente, la recurrencia de esta narrativa es cada vez mayor.
Frente a aquello no podemos quedarnos expectantes. Es nuestro deber legislar para permitir que en nuestra sociedad se materialice una cultura contraria a la violencia, que sea respetuosa con la diversidad de género y con las mujeres.
Debemos legislar para instalar la prevención, reparación y erradicación de la violencia contra la mujer, facilitando la creación de políticas públicas que permitan la protección de víctimas de violencia de género y de sus familias, mediante el otorgamiento al Estado de la facultad de asegurar garantías procesales y la consagración de derechos sociales, desde una mirada de reparación integral, por aquellas mujeres que ya no están con nosotras, pero cuya alma es incandescente.
Este proyecto va en esa dirección. Por eso, los llamo a aprobarlo.
He dicho.
-Aplausos.";1
