"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"25";"21571";60;2023;3;"NÚÑEZ";NA;"La señora NÚÑEZ.-
Muchas gracias, señor Presidente .
Hace dos días, a sangre fría, en pleno centro de la comuna de Antofagasta un extranjero asesinó a otro. La víctima: un joven que recibió impactos de bala en el tórax y que falleció frente a un grupo de personas que estaban a su alrededor.
Obviamente, quien cometió el delito salió caminando y hasta el día de hoy no se sabe de su paradero.
Se trata de un delito importado que no se veía en nuestras calles y que, si no lo frenamos ahora y no endurecemos nuestra legislación, lamentablemente no solo se empezará a normalizar, sino que quedará en la impunidad total, con lo que se quebrantará el orden social.
El proyecto que nos convoca, en el marco de seis iniciativas que hemos estado discutiendo en el Senado, cinco de las cuales se han visto hoy en esta Sala, busca sancionar la conspiración para cometer el delito de homicidio calificado por premio, promesa remuneratoria o ánimo de lucro; es decir, esta modificación plantea castigar con la misma pena tanto a quien de manera seria propone la comisión de un homicidio a cambio de un pago o beneficio
como a quien acepta también de manera seria dicho encargo.
La pena que se establece a este tipo penal especial de sicariato iría de tres años y un día a cinco años, una pena alta para un acto preparatorio que no es otra cosa que un delito de peligro, pues no existe aún lesión a la vida en su calidad de bien jurídico protegido.
Hoy ese bien jurídico protegido, lamentablemente, se está desprotegiendo, porque mediante encargo y por cifras bajísimas alguien está disponible a quitarle la vida a otra persona.
En ese mismo espacio, señor Presidente , en el centro de nuestra comuna de Antofagasta el año pasado la delincuencia aumentó en 172 por ciento. A diciembre de 2022 se registraron 842 homicidios; solamente considerando este tipo de delito, el aumento es de 43 por ciento en relación con el año 2021: es decir, tenemos a 922 personas asesinadas.
Señor Presidente , lamento que hoy no votáramos al menos en general el proyecto de ley conocido como ""Nain- Retamal"", porque evidentemente es una señal errada hacia la ciudadanía que no hayamos sido capaces como Senado de hacer aquello.
Obviamente, el Ejecutivo como colegislador tiene todo el derecho a ingresar indicaciones, y es razonable que nos tomemos el tiempo prudente para discutirlas a fin de que salga un buen proyecto; pero la señal de no haberlo votado en general acá demuestra que la reflexión que hace unos días realizó el Presidente queda en su mente y en su corazón, pero no se traduce en ordenar a sus parlamentarios en el Senado.
Lamento profundamente aquello, y quería manifestarlo.
Muchas gracias, señor Presidente.";1
"26";"21571";64;2023;3;"ESPINOZA";NA;"El señor ESPINOZA.-
Muchas gracias, Presidente.
Lamento que sigamos en la misma tónica. Creo que fuimos bastante claros al inicio de las intervenciones del día de hoy, en el sentido de que ese proyecto debe ser revisado con mayor acuciosidad, pues presenta modificaciones en doce de sus artículos. Por lo tanto, esto de la señal que plantea la Senadora que me antecedió en la palabra no es más que una pretensión de sacar un mezquino provecho político de una situación puntual, en circunstancias de que en un par de horas vamos a tener aprobados cinco proyectos de ley.
La Cámara de Diputados, como dijo el ex Presidente Elizalde, tuvo esa iniciativa un año, ¡y quieren que nosotros la despachemos en cinco horas...!
Me parece de mala fe ese tipo de actuaciones en esta materia, sobre todo cuando proviene de una Senadora que no acostumbra a realizar acciones de esa naturaleza.
Con respecto al proyecto que ahora nos ocupa, me parece un acierto absolutamente positivo para el país el que
hoy día se legisle a fin de sancionar y tipificar como delito bastante grave la conspiración para el sicariato. Si bien lo planteado por la Senadora es efectivo, porque se trata de un delito que viene desde fuera y que ha impactado con mucha fuerza en el último tiempo, ya que por irrisorias y preocupantes cifras de dinero se persigue provocar la muerte de una persona, consideramos muy trascendental que desde ese punto de vista haya sanciones más efectivas, sanciones que definitivamente vayan más allá de lo que hoy día se establece.
En la actualidad, el sicariato tiene sanciones bastante altas, incluso algunas llegan a la cadena perpetua. Eso hay que dejarlo claro. Lo que está agregándose en esta iniciativa es la conspiración para cometer el delito.
Este tema me recuerda un hecho muy doloroso que vivimos en nuestra Región de Los Lagos y que causó conmoción a nivel nacional: la muerte de una profesional, de una contadora en Puerto Varas, caso respecto del cual toda la comunidad tiene plena claridad acerca de cómo ocurrió y en que hubo una mala investigación judicial para dar con los responsables directos. Se llegó solamente al último eslabón de la cadena, una persona que hoy día se halla cumpliendo condena; pero todo el país sabe lo que sucedió en ese cruel asesinato de una mujer y madre de Puerto Varas, quien murió en circunstancias probablemente enmarcadas dentro de lo que es un sicariato y que, de haber existido esta normativa, se habría contado con mecanismos de investigación más profundos.
Valoro enormemente -y con esto termino, Presidente- el que aquí se sancione también de manera drástica a quienes conspiran para cometer este tipo de acto tan deleznable en nuestra sociedad.
Por lo tanto, mi voto es a favor.";1
"27";"21571";66;2023;3;"CHAHUÁN";NA;"El señor CHAHUÁN.-
Señor Presidente , Honorable Sala, el proyecto de ley para el cual se nos ha convocado en esta oportunidad sanciona la conspiración para cometer el delito de sicariato como una figura penal independiente, conforme lo autoriza el artículo 8 del Código Penal, quedando como un delito de peligro abstracto.
Quiero decir que en el año 2010, y existiendo señales incipientes de que podrían cometerse delitos de sicariato en el país, al igual que en otras naciones del continente, presenté la primera moción que buscaba sancionar el sicariato, que ya lleva trece años esperando para ser tramitada en la Comisión de Constitución del Senado.
Básicamente a lo que aspiraba ese proyecto, al igual que este, era a incorporar un artículo 391 bis al Código Penal, del siguiente tenor:
""Constituye delito de sicariato el homicidio que se cometa por precio, promesa remuneratoria, dádiva, o cualquier otra compensación de significación económica, o para obtener en forma directa un beneficio económico para sí o para terceros.
""Este delito será penado con presidio perpetuo, la que se impondrá al autor intelectual del hecho o contratante, cómplice y encubridor, sin perjuicio de las otras penas que correspondiere aplicar de acuerdo a las normas de este Código"".
Si bien la pena que se contempla en esta moción es muy elevada, la establecimos para que se discutiera prontamente en la Comisión pertinente; pero lamentablemente no fue así, y desde entonces se ha archivado en dos oportunidades -logramos su desarchivo, pero no hubo posibilidad de que en dicha instancia se pudiera tramitar esta iniciativa; por eso valoro el que hoy día tengamos una Comisión de Seguridad que ciertamente pueda discutir este tipo de proyectos de manera independiente- por no tener movimiento legislativo, conforme lo dispone el artículo 36 bis del Reglamento de la Corporación, y en dos ocasiones he debido solicitar su desarchivo para
mantenerla vigente.
En esa oportunidad estimamos que la conspiración, como parte del desarrollo del delito, sería discutida en la Comisión de Constitución, Legislación, Justicia y Reglamento.
Y el tiempo nos dio la razón -¡el tiempo nos dio la razón: trece años después!-, ya que hace aproximadamente tres años, en la comuna de Concón, a la que represento en este Hemiciclo, se cometió un sicariato que causó conmoción nacional, asesinándose al empresario inmobiliario Alejandro Correa , y hace cerca de un año se impuso condena con altas penas al autor intelectual, al autor material y a dos cómplices de este delito.
Finalmente, el proyecto ha quedado con la pena de presidio menor en su grado máximo, cuando se actúe por beneficio económico o de otra naturaleza en provecho propio o de terceros.
Asimismo, en caso de que este delito se cometiere en contra de un juez con competencia en lo penal; de un fiscal del Ministerio Público, de un defensor penal público; de un funcionario de Carabineros de Chile, de la Policía de Investigaciones de Chile o de Gendarmería de Chile, en razón del ejercicio de sus funciones, será castigado con la pena de presidio menor en su grado máximo... (se desactiva el micrófono por haberse agotado el tiempo).";1
"28";"21571";68;2023;3;"CHAHUÁN";NA;"El señor CHAHUÁN.-
... a presidio mayor en su grado mínimo.
Por último, se aprobó una indicación que incorpora un artículo 400 bis, el cual sanciona con la pena aumentada en un grado al delito de lesiones que se cometa por encargo, premio o promesa remuneratoria, o cualquier otro beneficio, para sí o para un tercero.
Consideramos importante aprobar este delito de sicariato que se incorpora a nuestra legislación penal, a fin de no terminar como otros países latinoamericanos, en donde se ofrece incluso por internet llevar a cabo acciones de sicariato, con sus tarifas, lo que constituye una conducta realmente deleznable.
También quiero adherirme a las palabras expresadas por la Senadora Paulina Núñez . Claramente acá teníamos la oportunidad de dar una señal potente, no votando en particular el proyecto conocido como ""Ley Nain-Retamal"" si requería mayor estudio, pero sí pronunciándonos en general.
Pensamos que hoy habríamos concretado una señal política potente en el combate a la delincuencia... (se desactiva el micrófono por haberse agotado el tiempo).";1
"29";"21571";70;2023;3;"LATORRE";NA;"El señor LATORRE.-
Gracias, Presidente.
Entiendo que ahora solo se trata de argumentar respecto de este proyecto. Yo voy a votar favorablemente todas las normas en que no hubo diferencias.
Al respecto, básicamente hablando de nuevo sobre datos levantados, estos dan cuenta de que entre el 2018 y el 2022 se han registrado cuarenta y dos homicidios en contextos de encargo o sicariato, de los cuales el 60 por ciento ocurrieron en la Región Metropolitana, y el 74 por ciento de ellos fue cometido con un arma de fuego. O sea, en pocos años ha habido un aumento muy significativo de homicidios por sicariato, delito al que no estábamos acostumbrados en nuestro país, que no teníamos el hábito de ver en forma tan cotidiana como lamentablemente sucede en otros países.
El delito de sicariato ya existe en nuestro ordenamiento jurídico, Sin embargo, requiere mejoras, y este proyecto viene a contribuir en tal sentido, dado que no aumenta penas, sino que crea un nuevo delito: la conspiración de sicariato. Con esta propuesta, cuando dos o más personas se pongan de acuerdo para que una de ellas mate a un tercero a cambio de una remuneración o contraprestación, serán castigadas por este delito, independiente de si el asesinato finalmente se consumó.
Presidente, entiendo que después voy a tener la oportunidad de referirme a la votación separada, porque ahora solo estamos en la fundamentación sobre lo que no hay diferencias en este proyecto.
¿Es así, Presidente?";1
"30";"21571";74;2023;3;"PUGH";NA;"El señor PUGH.-
Muchas gracias, señor Presidente.
Si esta normativa debiera tener un nombre, tal como lo hemos hecho en ocasiones anteriores, yo la denominaría ""Ley Alejandro Correa "".
¿Quién era Alejandro Correa ?
Un vecino nuestro, de nuestro barrio en Concón, a quien conocíamos, que el 10 de mayo del 2020 tuvo una discusión con una persona que estaba haciendo un loteo brujo, un loteo ilegal en un terreno de su propiedad, a la cual denunció -tuvo la capacidad de denunciar el ilícito que estaba ocurriendo-, y cuatro días después lo asesinaron en la puerta de su casa.
Ese fue un asesinato por encargo.
Ese es el sicariato, lo que nos afecta y nos golpea incluso con nuestros vecinos.
Yo rindo, pues, un homenaje a la familia de Alejandro Correa , a la que le ha tocado vivir esta situación y que ha debido hacer la imposible para dar con aquellos que mataron a su padre, a su esposo, a una persona que tenía todo nuestro respeto.
¿Por qué es importante entonces destacar este hecho, señor Presidente ? Porque la verdad es que si uno analiza la cantidad de armas que hay en Chile, constatará que sigue siendo la misma; lo que pasa es que los delincuentes están usando las armas de forma violenta para enfrentar a las Policías, y les disparan incluso hasta en los vehículos en el momento en que se están bajando. Es el caso de la hoy suboficial mayor Rita Olivares , cuya familia nos estuvo visitando.
Yo quiero decir con esto, señor Presidente , que el delito y el crimen organizado han cambiado completamente, y que se están cometiendo acciones que no veíamos antes. Por eso es tan importante regularlo y tener no solo la tipificación, sino también las penas correctas. Pero con esta iniciativa se agregan -y aquí viene la parte que
también es importante en el trabajo de las Comisiones- las lesiones por encargo: no solamente se incluye a todos aquellos que participen para asesinar una persona, como en el sicariato, sino también a aquellos que se organicen para afectar con lesiones a personas.
Es mucho más amplio el criterio, y por eso espero que el Ministerio Público tenga las herramientas para perseguir a estas personas. No podemos permitir que los delincuentes fijen sus normas, ni siquiera con este sistema de lesiones por encargo.
No queremos que más personas, como Alejandro Correa , sean asesinadas en la puerta de su casa, como tampoco que sean golpeadas o vejadas para que el crimen organizado pueda imponer su orden.
Es el orden del Estado, es el Estado de derecho el que debe primar. Para eso es necesario empoderar a nuestras Policías, facultar al Ministerio Público para perseguir como corresponde, y que esa persecución penal sea efectiva.
También es necesario que las personas denuncien. Sin la denuncia efectiva, incluso de lesiones por terceros, no se puede actuar; hoy la ley las va a proteger.
Por eso voto a favor, señor Presidente.
He dicho.
Muchas gracias.";1
"31";"21571";76;2023;3;"PASCUAL";NA;"La señora PASCUAL.-
Gracias, Presidente.
Yo quiero manifestar nuestro voto a favor.
Creo que el mensaje del Gobierno es claro para poder actualizar nuestra legislación a fenómenos delictivos que lamentablemente no comenzaron el año 2022.
Solo quiero comentar que yo fui concejala de la comuna de Santiago a partir del año 2008, y el delito de extorsión, el matonaje y también las situaciones de lesiones o de encargos que hoy día estamos colocando bajo el rótulo de sicariato, ya se daban en ese tiempo. Por lo tanto, tenemos fenómenos complejos que han estado pasando en nuestro país y respecto de los cuales no se han tomado a tiempo, o, mejor dicho, con mayor antelación los resguardos necesarios.
Me parece importante desde esta perspectiva lo que se plantea en el mensaje, en materia de poder sancionar no solo el hecho propiamente tal cuando se consuma, sino también la conspiración para el sicariato. Yo creo que desde esa perspectiva es importante que pueda darse este proyecto de ley.
Por lo mismo, solo quiero plantear la inquietud en términos del 400 bis -entiendo que está pedida la votación por separado-, con relación a que habría sido importante que fuera incluida la conspiración para generar esas lesiones, que es lo que se quiere penar y que acaba de explicar el Senador Pugh. Sin embargo, según su redacción se incluye solo si es que ya se han cometido; no está el tema de la conspiración.
Creo que, desde esa perspectiva, se podría haber reforzado aún más la idea matriz del proyecto si la redacción hubiera sido de otra forma.
Gracias.";1
"32";"21571";78;2023;3;"QUINTANA";NA;"El señor QUINTANA.-
Gracias, señor Presidente.
Bueno, como se sabe, la regla general en materia criminal es que se penan, se condenan, se sancionan los hechos consumados, ya ocurridos.
Yo creo que aquí hay una variación bien interesante en este sicariato, ya que en realidad no estamos legislando sobre este, porque el sicariato existe hoy día en Chile, claro, bajo la figura o bajo el nombre de un homicidio calificado con una promesa remuneratoria; eso es lo que conocemos como el sicariato. Y entiendo que aquí lo que se hace es sancionar el acto preparatorio, es decir, el que un grupo de personas conspire, independiente de si finalmente ese hecho llega a perpetrarse o no.
Creo que eso es lo relevante de esta discusión.
Ahora, esto es nuevo en Chile; hay que decirlo.
Yo creo que en los últimos cuatro o cinco años hemos visto con mayor presencia hechos como estos homicidios calificados con promesa remuneratoria o sicariatos; pero en el fondo esto es parte de los servicios criminales que se prestan.
Es crudo decirlo así, pero finalmente es como la trata de personas; como el tráfico de armas, la extorsión, el tráfico de drogas. Es parte de todos los servicios que se ofrecen en las redes criminales, uno de los cuales es el sicariato.
Creo que es interesante lo que aquí se ha planteado por parte del Ejecutivo, en cuanto a ponerle atención, a buscar sancionar la conspiración para cometer el delito de homicidio con premio o promesa remunerativa.
Esto no va a ser fácil de probar; y, por lo tanto, todo esto nos plantea o nos lleva al mismo camino.
Esto es una discusión larga, y cuando se tiene la posibilidad de hacer un debate más ponderado se puede decir. En esto naturalmente las Policías cumplen un rol fundamental. Por eso, cuando se plantea su fortalecimiento no se trata solo de que el Gobierno sea categórico en su respaldo -como lo han hecho explícitamente la Ministra Tohá y el Presidente de la República en estos días con mucha claridad-, sino de que exista el equipamiento, pero también la formación, la capacitación. Yo lo decía recién a propósito de otro proyecto.
En cuanto al tema de las prácticas de tiro -lo he señalado en varios lados, lo he publicado-, quiero señalar algo que, en rigor, más allá de lo que nos pueda decir el alto mando de todas las Policías, hoy día es bien transversal.
Ministra , Ministros, yo no sé si las municiones en Chile son muy caras o no, pero lo cierto es que si ustedes le preguntan a cualquier policía en Chile sobre las prácticas de tiro les va a decir: ""¿Sabe qué? Mi práctica de tiro fue de veinte tiros una vez al año, o a lo más dos"". Esto es para el tipo de armas que tenemos en la calle, para el tipo de delincuentes que hoy día están operando.
Entonces, las prácticas de tiro, como la capacitación, deben ser temas fundamentales en la idea de fortalecer nuestras Policías.
Por eso, aquí necesitamos abrir una discusión de una reforma... (se desactiva el micrófono por haberse agotado el tiempo).";1
"33";"21571";80;2023;3;"QUINTANA";NA;"El señor QUINTANA.-
Un minuto solamente.
Entonces, yo creo que todos los caminos conducen a Roma y todos los caminos conducen a la necesidad de
fortalecer nuestras Policías.
Yo pongo el ejemplo de la práctica de tiro -no es el único-, en que requerimos actualizar a nuestras Policías a la realidad criminal de hoy, no a lo que teníamos diez años atrás.
Entonces, creo que este proyecto puede ayudar, en cuanto a la conspiración, a la concertación, no al hecho materializado propiamente tal. Pero, insisto, esto puede ser complejo desde el punto de vista probatorio.
Y lo último es que también me sumo a lo que planteó el Senador Latorre recién, de la votación separada del 400 bis, porque se establece una agravante para la muerte de autoridades, por ejemplo, que ya está en el Código Penal.
Creo que esa redundancia no tiene ningún sentido, y por eso hay que votarla aparte.
Voto a favor.";1
"34";"21571";82;2023;3;"CARVAJAL";NA;"La señora CARVAJAL.-
Gracias, Presidente.
Bueno, sin ánimo de redundar, quiero señalar que aquí hay un ordenamiento jurídico que establece o le da un carácter punitivo a una acción que penalmente no estaba consignada de esta manera en el Código Penal.
Por tanto, hoy día se genera, a propósito y con distancia -no sé si tanta, pero con independencia del resultado- el penalizar la conducta, y en este caso la conspiración, suponiendo aquello que hay dos personas que se reúnen, que definen una estrategia y que generan acciones concretas tendientes a buscar finalmente el resultado de causar un homicidio.
La conspiración va en ese sentido, y creo que eso es lo innovador en este proyecto de ley. Es decir, independientemente del resultado, lo que se va a penalizar es justamente la conducta y, más allá de los efectos, las acciones que se generan, entendiendo -vuelvo a reiterarlo- que sea compartida la pena; porque, además, se da el efecto de que la pena va a ser igual tanto para el que propone la acción como para quien está de acuerdo con la acción.
Eso me parece muy relevante, sobre todo al generar lo que aquí se ha señalado: que tengamos delitos que, si anteriormente no estaban consignados en nuestro ordenamiento jurídico penal, hoy día sí lo van a estar.
Sin ir más lejos, dentro de lo que va del año 2018 al 2022, según los datos del Centro para de Prevención de Homicidios y Delitos Violentos, ya por el delito de sicariato se ha sentenciado a cuarenta y dos personas. Creo que allí hay un elemento que obviamente nos obliga como Parlamento, y particularmente como Senado, a ponernos en la condición de actualizar nuestra legislación, a propósito de lo que está ocurriendo en la sociedad.
A mí me parece que esto merece especial atención, que va en el sentido correcto y que genera, como ya se dijo, una tipificación distinta a la que había, y eso, obviamente, hace que nosotros tengamos como bancada también una opinión unánime en el sentido de aprobar este proyecto.
Por tanto, Presidente , anuncio mi voto a favor.
Y, como ya he dicho, esta nueva figura penal, que tiene una consistencia distinta y respecto de la cual obviamente hoy día existe la posibilidad de que sea expresamente punible, por supuesto que la apoyo, y votaré a favor.";1
"35";"21571";84;2023;3;"ALLENDE";NA;"La señora ALLENDE.-
Gracias, Presidente.
Por cierto, esta ha sido una larga jornada, donde hemos estado trabajando diversos temas, lo que a mí me reafirma más que nunca la necesidad de reflexionar un poco y de revisar esos temas con más cuidado.
Sin embargo, creo que es bien interesante lo que se ha dicho aquí. Pero quiero partir por reiterar algo que también ha sido mencionado en la Sala.
Yo entiendo que lo de crear el Centro Nacional de Prevención de Homicidios y Delitos Violentos fue iniciativa de la Subsecretaría de Prevención del Delito, y aquí nos está acompañando el Subsecretario. Eso nos ha permitido tener cierta información y revisar las carpetas investigativas entre los años 2018 y 2022. Reitero: nos permite tener información, seguir una investigación y ver la forma en que se han cometido estos homicidios, dentro de los cuales, por cierto, tenemos la figura del sicariato, que ya existía en términos de homicidio violento. Pero ahora esto nos va a permitir tener una mirada más específica, que creo que hacía mucha falta.
Obviamente, llaman la atención las cifras que se nos entregan: entre el 2018 y el 2022 se han registrado cuarenta y dos homicidios en el contexto de encargo o sicariato, y el 60 por ciento de ellos ha ocurrido en la Región Metropolitana.
Por lo tanto, con este proyecto queremos buscar la manera de recoger la inquietud creciente que ha empezado a tener la ciudadanía, o que tenemos todos, a raíz de que ha habido casos muy violentos, muy bullados, que han salido en forma bastante masiva en algunos medios, como fue el que recordaba hace unos instantes el Senador Pugh, el caso de Alejandro Correa, ocurrido en agosto del 2020. Porque evidentemente que es violento que en la puerta de la casa se cometa un homicidio por encargo.
Ahora, lo importante aquí es que nosotros queremos sancionar entonces la conspiración para cometer el delito de homicidio calificado, como se ha dicho, con una promesa remuneratoria o ánimo de lucro.
Ciertamente es interesante lo que se está haciendo porque se pone en un cierto nivel algo que normalmente nunca se hace, que es la concertación entre dos personas para poder planificar este homicidio calificado.
Yo creo que esto da para pensar y que es cierto que será una tremenda tarea para el Ministerio Público poder comprobar que efectivamente dos personas -como dice la norma, de manera seria; no imagino de qué otra forma podría ser si no es seria- se pusieron de acuerdo para planificar o hacer posible lo que se pretende, que es cometer un homicidio con una suerte de compensación, de recompensa.
Por lo tanto, me parece interesante lo que está ocurriendo en ese sentido y que vale la pena aprobar el proyecto.
Por cierto que yo lo aprobaré. Pero lamento, una vez más, decir... ().
se desactiva el micrófono por haberse agotado el tiempo";1
"36";"21571";89;2023;3;"ALLENDE";NA;"La señora ALLENDE.-
Está bien.Queda excusado, Presidente. Pero es lamentable que sea así el sistema, porque de repente se interrumpe, y es bastante poco grato.
Decía que, evidentemente, todos lamentamos lo que ocurrió con esa persona. Reitero: fue un caso muy bullado y muy lamentable, por cierto, para esa familia, y sucedió en Concón, en nuestra región.
Pero aquí en lo que tenemos que seguir trabajando nosotros es, por supuesto, en la forma de prevenir e ir erradicando este tipo de homicidios violentos y, en particular, estos sicariatos. Porque además se trata de algo que ha llamado mucho la atención y ha generado bastante más temor en la población, porque pareciera que eso se está dando de una manera mucho más masiva de lo que ocurre. Y la verdad es que no es así, pero produce harto temor porque tiene esa connotación: la de ser un encargo a un tercero... ().
se desactiva el micrófono por haberse agotado el tiempo";1
"37";"21571";93;2023;3;"ALLENDE";NA;"La señora ALLENDE.-
Por eso mismo, Presidente, tenemos que hacernos cargo de las inquietudes. Y no solo eso, porque entiendo que también hay fiscales amenazados y que ese es un problema del que nos corresponde hacernos cargo.
Por eso decía que todo esto motiva a reflexiones, a que no debemos legislar rápidamente, sino de manera muy eficiente, contando con todos los elementos posibles.
Ahora, si esta propuesta significa una mayor protección también para aquellos que están en la obligación de investigar, ¡en hora buena!
Por todas estas razones, Presidente , voy a aprobar este proyecto.
He dicho.";1
"38";"21571";99;2023;3;"TOHÁ";"Ministra del Interior y Seguridad Pública";"La señora TOHÁ (Ministra del Interior y Seguridad Pública).-
Gracias, Presidente.
Me ha pedido ser breve, y voy a hacer el mayor esfuerzo.
Quiero primero señalar que este proyecto, a diferencia del anterior, corresponde a un mensaje del Ejecutivo, y el foco de este mensaje es en el entendido de que el sicariato -es decir, el homicidio que se comete por premio o recompensa- está hoy día sancionado.
Lo que hacemos acá es sancionar en sí misma la conspiración, o sea, el acuerdo en virtud del cual una persona le ofrece a otra algún tipo de premio o recompensa por cometer el homicidio. Esto significa que podemos sancionar el hecho antes de que se cometa el primer acto material, que tiene por objeto concretar ese asesinato.
En general, la conspiración para cometer delitos se supone que se puede sancionar en sí misma, pero en la práctica, si no hay actos materiales que vayan avanzando en la comisión del delito no se considera ni siquiera producida la conspiración. En este caso, por el hecho de que establecemos como un delito independiente la conspiración para cometer sicariato, el haber acordado un precio a cambio de este servicio ya constituye en sí mismo un delito.
En la Cámara hubo un debate -aquí no lo he visto, pero anticipo que puede producirse- en el sentido de que como en los hechos el homicidio frustrado o la tentativa de homicidio tenía una pena más alta que esta conspiración, a ellos les preocupaba que en el fondo esto pudiera significar que íbamos a bajar la penas, porque se iba a considerar conspiración lo que era ya una tentativa. Bueno, ese riesgo no existe, porque habiendo ya hechos materiales, que son los que constituyen la tentativa, la evaluación de los tribunales es aplicar siempre la pena más alta, la que sanciona el tipo de acción que ya se cometió; en este caso, avanzar en la comisión del delito.
Lo que buscamos con esto es adelantarnos y, en el fondo, atacar directamente este verdadero mercado de servicios de asesinatos, que se encuentra incipientemente aún, pero ya estamos viendo muchos síntomas de su existencia en Chile, para perseguirlo en sí mismo.
Es cierto lo que se ha dicho aquí: que esto no es fácil de investigar. Sin embargo, les recuerdo que se trata de algo que está ligado a otras legislaciones que hemos aprobado en paralelo, como son la Ley de Narcotráfico y la Ley contra el Crimen Organizado, donde hemos establecido nuevas modalidades intrusivas de investigación y donde hemos desarrollado más los agentes encubiertos, las escuchas telefónicas y el tráfico de llamadas. Eso nos va a dar más herramientas para identificar este tipo de dinámicas, que efectivamente son más difíciles de probar porque suceden en el seno de un acuerdo entre dos personas y no hay todavía actos materiales.
Sobre la indicación, quisiéramos decir que hubiera sido interesante que ella sancionara la conspiración para solicitar lesiones por precio o recompensa. Pero no está formulada así, sino que apunta al hecho de ofrecer premio o recompensa por producir lesiones a un tercero, y eso en nuestra legislación ya está sancionado, porque en general cualquier delito que se comete por precio, recompensa o promesa tiene una agravante. Entonces, lo que hace esta indicación en la práctica es subir levemente la escala de las penas a las que se somete a la persona.
Pero la verdad es que cuando uno compara esto con otro tipo de delitos que se pueden hacer por premio o recompensa, observa que va a quedar una situación distinta respecto de las lesiones, que no sé si los autores de la indicación estudiaron, pero que claramente no es parte de la reflexión que se ha dado acá.
No se instala con la indicación una nueva modalidad de delito o una nueva agravante. Lo que se hace es que respecto de las lesiones se pone una pena superior.
Nosotros quisiéramos decir desde el Ejecutivo que, cuando leímos esta indicación, en un primer momento pensamos que se trataba de sancionar la conspiración para pagar por causar lesiones. No era así y tal como está planteado hoy día nos parece que es redundante, la legislación ya lo tiene previsto. Esto, en general, está sancionado respecto de cualquier delito cuando se comete a cambio de algún tipo de recompensa.
Por esa razón, no respaldamos ni patrocinamos la indicación.";1
"39";"21571";105;2023;3;"NÚÑEZ";NA;"La señora NÚÑEZ.-
Muchas gracias, señor Presidente .
Ejerzo mi derecho a réplica a propósito de la intervención del Senador Fidel Espinoza, quien cuestionó mis argumentos cuando mencionaba que me parecía un error no haber votado hoy en general la Ley Nain-Retamal.
Lo hago porque creo que eso atenta contra la democracia y es una falta de respeto para quienes hemos sido elegidos democráticamente. Pienso que si empezamos a cuestionar los argumentos de uno u otro lado difícilmente vamos a poder, como representantes a la ciudadanía, pedirles a los chilenos y chilenas que actúen de otra manera, si no damos el ejemplo. En consecuencia, reitero mis dichos; tenemos todo el derecho a expresar una opinión. Y yo al menos -él lo mencionó- no soy de las que actúa por mezquindad política; trato siempre de ser lo más objetiva posible y he dado muestras claras de que, incluso frente a los propios, cuando algo no me parece lo digo, en este mismo hemiciclo y con este mismo micrófono.
Por eso, Presidente, quiero reiterar que es un error no haber votado hoy día. Tengo mis argumentos muy de fondo y creo que, además, el error viene precisamente de quienes no han sido capaces de ponerse de acuerdo respecto de este proyecto.
Muchas gracias, señor Presidente.";1
"40";"21571";107;2023;3;"LATORRE";NA;"El señor LATORRE.-
Gracias, Presidente.
En la Comisión de Seguridad del Senado se aprobó una indicación para incluir un nuevo artículo 400 bis que aumenta en un grado la pena de los delitos de lesiones cuando se cometieren por encargo, premio o promesa remuneratoria o cualquier otro beneficio para sí o para un tercero. Adicionalmente, impone la misma agravante a quien de forma directa o indirecta encarga, acuerda u ordena o actúa como intermediario para la perpetración del ilícito.
Esta adición fue aprobada en la Comisión en contra de la sugerencia tanto del Ejecutivo como del Ministerio Público y es problemática por varias razones.
El artículo 12, número 2°, del Código Penal ya contempla la agravante de premio o promesa remuneratoria para todos los delitos. No tiene sentido hacer diferencia para las lesiones y no para otros ilícitos.
La enumeración de conductas a las que se aplica la agravante (encargar, acordar, ordenar, intermediar) son formas distintas de participación penal que tienen ya una regulación clara, diferenciada y asentada en la parte general del Código Penal. Carece de sentido hacer esa enumeración en este tipo penal nuevo.
Y en la Comisión no se presentaron datos que avalen la necesidad político criminal de aumentar las penas de los delitos de lesiones por encargo. La indicación que se adhirió escapa de la idea matriz del proyecto, que buscaba sancionar solo la conspiración para el sicariato y no modificar la regulación del delito de lesiones.
Por esta razón, se pide en Sala volver a analizar eso que se discutió en su momento en la Comisión y que se aprobó por votación dividida: 3 a favor, 2 en contra.
Mi recomendación a la Sala es votar en contra.
Gracias, Presidente .";1
"41";"21571";115;2023;3;"PUGH";NA;"El señor PUGH.-
Muchas gracias, Presidente.
Yo creo que es muy importante explicar qué es lo que se está votando, porque básicamente lo que tiene considerado nuestro ordenamiento jurídico actual es el beneficio económico, y aquí lo que se dice es ""cualquier otro beneficio"", no necesariamente económico.
Se trata de cualquier beneficio, ""para sí o para un tercero""; eso es lo que se está agregando, lo nuevo, lo distinto.
Gracias, Presidente .";1
