"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"31";"21378";99;2018;3;"OSSANDÓN";"doña Ximena";"La señora OSSANDÓN (doña Ximena).-
Señora Presidenta, pensé que se inscribirían más diputados para hablar acerca de este tema, el cual es tremendamente sensible y me afecta como mujer.
Como país, la violencia intrafamiliar es lamentable. No hemos sido capaces de implementar programas de intervención social y familiar para evitar esta terrible realidad.
Por eso, estoy muy contenta de que esté presente la ministra de la Mujer y la Equidad de Género, señora Isabel Plá , para pedirle, por intermedio de la señora Presidenta, que dentro de su agenda figure el tema de la prevención.
Tenemos que cambiar la cultura de nuestro país. No puede existir más la violencia de género en Chile, porque es algo realmente impresentable a estas alturas del siglo en que vivimos.
Más de cien mil mujeres y también muchos hombres realizan denuncias sobre violencia intrafamiliar. Sabemos que esas cifras son absolutamente falsas -no sé si esa es la palabra adecuada-, porque muchas personas no se atreven a denunciar que son víctimas de violencia intrafamiliar por distintos motivos, como temor, vergüenza, una infinidad de causas.
Por eso, debemos aprobar esta moción, que es suficientemente fundada y necesaria.
Como persona y legisladora, aprovecho de pedir perdón a todas esas familias que perdieron a una mujer porque llegamos tarde como Estado. Por eso, se hace necesario establecer el sistema de control telemático que se propone en el proyecto. Considero que el día de mañana evitará la muerte de muchas mujeres, ya que sabemos que al menos el 50 por ciento de los asesinatos de mujeres se debió al incumplimiento de la medida cautelar de alejamiento que afectaba a sus parejas.
Lo anterior y la experiencia indican que esa medida cautelar de alejamiento o prohibición de acercamiento es absolutamente ineficiente, por lo que considero que el monitoreo telemático se hace absolutamente necesario en la actualidad como mecanismo de control.
Dicho lo anterior, propongo dos modificaciones.
En primer lugar, en el proyecto se dispone un tiempo límite de reacción de cuatro meses; pero como el tema es tan urgente, sugiero que el tiempo límite no vaya más allá de dos meses. Además, rebajaría la entrada en vigencia a treinta días desde la publicación del respectivo reglamento.
Por otro lado, si bien apoyo férreamente la moción, creo que el monitoreo telemático debiera imponerse necesariamente en sede penal por el juez de garantía. Los tribunales de familia no dan abasto, por lo que estimo que esta situación debe ser vista por los tribunales penales.
Me parece que este tema ya fue planteado, por lo que será analizado en la comisión técnica.
He dicho.
2";1
"32";"21378";101;2018;3;"FLORES";"don Iván";"El señor FLORES (don Iván).-
Señora Presidenta, cada vez que los medios de comunicación informan sobre una brutal golpiza o el asesinato de un adulto mayor, de una mujer o de un niño causado por un familiar o por un cercano, nos conmueve y nos obliga a hacernos una pregunta fundamental: ¿Qué más debemos hacer, como comunidad, como instituciones protectoras o como legisladores para que los agresores no vulneren las medidas cautelares que les afectan, de alejamiento de las víctimas, léase familiares que ya han golpeado? ¿Cuántas veces mujeres o mayores desesperados han advertido de amenazas de sus agresores, las que lamentablemente terminan en una nueva brutal golpiza o en un asesinato? ¿Cómo se obliga a ese agresor a cumplir ese mandato judicial de no acercarse a la víctima, en circunstancias de que se trata de una persona claramente enferma?
El proyecto, iniciado en moción, apunta a generar más barreras efectivas e intenta corregir la incomprensible facilidad de acceso de alguien enfermo que no tiene control sobre su capacidad de generar daño a otra persona, la que muchas veces se encuentra en desventaja física.
La iniciativa tiene como propósito incorporar un sistema telemático de monitoreo, con el fin de brindar mayor protección a las víctimas de violencia intrafamiliar en los casos en que exista una medida cautelar de prohibición de acercarse el ofensor a la víctima o para restringir su presencia en el hogar común o en los lugares a que la víctima concurra.
Estos dispositivos de seguimiento no son nuevos en nuestro sistema. Gendarmería tiene a su haber más de 4.000 aparatos de esta naturaleza; sin embargo, se utilizan solamente en casos de condenas de carácter penal, pero no para controlar medidas cautelares, que es el caso que estamos discutiendo ahora.
El proyecto consta de cinco artículos permanentes y uno transitorio.
Por el artículo 1 se faculta al juez para controlar la medida cautelar de prohibición al ofensor de acercarse a la víctima mediante un sistema de supervisión electrónica.
Mediante el 2 se establece lo siguiente: “Incorpórase, en la letra b) del inciso primero del artículo 15 bis de la ley Nº 18.216, que establece penas que indica como sustitutivas a las penas privativas o restrictivas de libertad, la siguiente oración final: “También procederá tratándose del delito establecido en el artículo 14 de la ley Nº 20.066.”.”.
En el 3 se establece que cuando se aplica la medida accesoria de prohibir al agresor acercarse a la víctima, además se puede disponer que su cumplimiento se realizará mediante un sistema de control telemático.
Por el artículo 4 se modifica el decreto ley N° 2.859, que fija le ley orgánica de Gendarmería, con el objeto de otorgar a esa institución la administración de los dispositivos de monitoreo telemático decretados por los jueces penales o los jueces de familia.
La colega Ximena Ossandón se refirió a lo penoso que es para nosotros, sobre todo para los hombres, escuchar que algunos conflictos intrafamiliares se resuelven con violencia extrema. Incluso más, a veces ocurre que cuando los organismos pertinentes llevan a la mujer, a los niños o al adulto mayor a casas de resguardo para protegerlos, el agresor se las ingenia para acercarse a ellos para volver a golpearlos.
Creo que el proyecto apunta en el sentido correcto, por lo que nuestra bancada lo apoyará sin ninguna duda.
He dicho.";1
"33";"21378";103;2018;3;"CASTILLO";"doña Natalia";"La señora CASTILLO (doña Natalia).-
Señora Presidenta, invito a los colegas diputados y diputadas a que no individualicemos a las víctimas, porque es revictimizarlas.
El proyecto aborda uno de los mayores problemas del proceso judicial, tanto en sede penal como en tribunales de familia, cual es la violencia intrafamiliar.
Pese a contemplar medidas cautelares en caso de violencia intrafamiliar, la actual legislación ha resultado claramente insuficiente.
En mi experiencia como litigante he constatado que por diversos motivos los agresores incumplen la medida cautelar de prohibición de acercamiento a la víctima, quienes en su mayoría son mujeres y que por desconocimiento o incluso temor no denuncian el quebrantamiento de dicha medida cautelar.
No podemos desconocer que las mujeres, por el solo hecho de serlo, vivimos día a día diversas formas de violencia, que en algunos casos se manifiestan lamentablemente en agresiones físicas o psicológicas, que pueden llevar incluso a la muerte.
La violencia afecta a todas las mujeres, independiente de su edad, condición económica y social, y puede ocurrir en nuestros trabajos, en lugares de estudio o en espacios públicos. Pero, sin duda, lo más grave ocurre cuando estos hechos se materializan en la intimidad de nuestros propios hogares. Este proyecto busca establecer una regulación justamente ante la ocurrencia de esa clase de episodios.
La iniciativa busca establecer un sistema efectivo de monitoreo y control de los agresores a los que se les ha impuesto la medida cautelar de prohibición de acercarse a la víctima. Además, incorpora la posibilidad de aplicar como pena sustitutiva la libertad vigilada intensiva en casos de violencia intrafamiliar y/o maltrato habitual.
Como mujer y como diputada no puedo sino aplaudir y celebrar esta iniciativa, que nos permitirá avanzar hacia una sociedad en que no tengamos que conocer a diario situaciones de violencia que, además de atentar contra la vida de cientos de mujeres cada año, atentan contra el futuro de todo el entorno de esas familias, que deben convivir con insultos y agresiones dentro del hogar.
Por ello, desde ya anuncio que votaré a favor el proyecto por la idea que subyace en él. No obstante, su formulación actual, en términos jurídicos, económicos y de implementación, debe ser revisada para darle viabilidad y conseguir la efectiva protección de las víctimas. Debemos considerar los múltiples problemas de operatividad y de administración sobre el sistema de monitoreo telemático por parte de Gendarmería de Chile.
Por las razones expuestas, anuncio que presentaremos indicaciones a fin de analizar en profundidad los aspectos relacionados con la implementación y llegar a un acuerdo, en especial, respecto de qué órgano administrativo o policial resulta ser el más adecuado para gestionar dicho sistema de monitoreo.
Además, para alcanzar una mayor certeza jurídica, presentaremos indicaciones para entregar mejores herramientas normativas al juez, que lo alejen de la arbitrariedad. La idea es establecer un sistema cautelar que cuente con el monitoreo telemático para los casos más graves, en que se requiera un efectivo control y vigilancia de los agresores.
En síntesis, si bien estamos de acuerdo con la idea de legislar sobre esta materia, consideramos necesario mejorar diversos aspectos del proyecto, para lo cual presentaremos las indicaciones respectivas, de conformidad con lo indicado en la presente intervención.
He dicho.
-Aplausos.";1
"34";"21378";105;2018;3;"ROJAS";"doña Camila";"La señora ROJAS (doña Camila).-
Señora Presidenta, ni la ley que creó los Tribunales de Familia, ni la ley que establece la violencia intrafamiliar se han hecho cargo de la violencia contra las mujeres. Para nosotras, esta es una falencia primordial y vigente.
El proyecto en discusión busca hacer efectiva la protección hacia las mujeres. Por ello, lo votaré a favor.
La Tercera Encuesta Nacional de Violencia Intrafamiliar Contra la Mujer y Delitos Sexuales, de la Subsecretaría de Prevención del Delito, dependiente del Ministerio de Justicia y Seguridad Pública, realizada en 2017, señala que la violencia intrafamiliar ha crecido 2,08 puntos porcentuales desde 2012. Los femicidios también han ido en aumento, pues en 2017, según la Red Chilena contra la Violencia hacia las Mujeres, 66 mujeres murieron en manos de hombres. Por eso, intervenir en este escenario es urgente.
Ningún esfuerzo legislativo ni punitivo será suficiente si no entendemos la violencia contra las mujeres como un fenómeno complejo, no excepcional y continuo en nuestras vidas cotidianas. Como feminista, tengo el compromiso absoluto de frenar su alza.
Por eso, presentaré una indicación que, tal como lo establecen los estándares de derechos humanos, busca reforzar la efectividad de la debida diligencia en casos calificados, porque, en la práctica, las medidas de protección, incluso en sede penal, no tienen mayor control y se les destinan escasos recursos. Dicha situación se complejiza más cuando existe desacato de estas medidas por parte del agresor e inefectividad para ubicarlo.
Las mujeres no queremos ser eternas víctimas. El proyecto de ley en discusión, y todas las modificaciones que podamos realizar para mejorarlo, no serán suficientes si no ponemos atención a las falencias que existen en materia de educación no sexista, de prevención, de atención, de protección y de reparación en favor de las mujeres que han sufrido violencia.
Para hacernos cargo de la situación se requiere entregar una atención y protección que sea inmediata, integral, coordinada, interinstitucional y sostenible durante todo el proceso, contando con mecanismos ágiles de notificación, no revictimización y reparación integral.
Además, debe quedar establecida por ley la obligación de designar a las partes un abogado o abogada, una vez recibida la denuncia o demanda.
Todo lo anterior es imposible sin nuevos recursos para las instituciones que deben llevar a cabo esta tarea. De lo contrario, prevalecerá lo que ha sido la tónica de la actual legislación: cargar una responsabilidad pública en centros de la mujer y casas de acogida, que viven altos grados de agobio y de precarización laboral.
El Ejecutivo no puede asignar un presupuesto simbólico o restringido. Leyes de papel o que buscan llenar titulares son contrarias a lo que necesitamos cuando estamos hablando de proteger la vida de personas, en especial, de mujeres.
He dicho.
-Aplausos.";1
"35";"21378";107;2018;3;"AMAR";"doña Sandra";"La señora AMAR (doña Sandra).-
Señora Presidenta, el pasado 10 de enero fue despachado por la Comisión de Familia y Adulto Mayor de la Cámara el proyecto de ley que establece el uso de un sistema telemático para el control y seguimiento de las medidas cautelares establecidas por tribunales en casos de violencia intrafamiliar.
Más en concreto, el proyecto tiene por objeto incorporar al listado de opciones de medidas cautelares posibles que puede adoptar actualmente el juez de Familia, el uso de un sistema de monitoreo telemático del supuesto agresor
2
-a solicitud de la víctima-, que informe respecto de la ubicación del acusado, o de cualquier otro método de supervisión por medios tecnológicos de las penas establecidas por la ley.
Hoy, ese sistema telemático de monitoreo solo existe como pena sustitutiva, mas no como medida cautelar. Sin embargo, lo cierto es que sin este control es muy poco el valor práctico que tienen las medidas cautelares, puesto que pueden ser fácilmente transgredidas por el supuesto victimario. Así, resulta indispensable contar con un sistema efectivo para que la protección de la víctima sea real y eficaz, evitando de esa forma consecuencias aún más graves y violentas.
Esta materia requiere ser tratada con urgencia, puesto que no podemos permitir que la realidad de la violencia intrafamiliar en Chile se agrave aún más. De acuerdo al Boletín Estadístico 2016 de la Fiscalía Nacional, en dicho año se registraron en el país 127.682 delitos de violencia intrafamiliar.
En mi Región de Magallanes y de la Antártica Chilena, a pesar de que las denuncias en materia de violencia intrafamiliar venían a la baja en los últimos años, en 2017 alcanzaron un alza alarmante, pues hubo un incremento de casos de 12,4 por ciento. En mi región, las tasas comunales de Puerto Natales y Porvenir en materia de violencia intrafamiliar superaron en el mismo año tanto la tasa regional como la nacional.
En la misma línea, una investigación elaborada por la Universidad de Magallanes, en colaboración con la Subsecretaría de Prevención del Delito, arrojó que el 37,9 por ciento de las mujeres presenta algún tipo de violencia, ya sea psicológica, física leve, física grave y/o sexual, por parte de su pareja.
De esta forma, hago un llamado para sumarnos a este proyecto de ley, con el fin de dar mayor tranquilidad a quienes sufren este tipo de violencia y mejorar, en este aspecto, la calidad de vida de las víctimas de violencia intrafamiliar.
He dicho.";1
"36";"21378";109;2018;3;"SEPÚLVEDA";"doña Alejandra";"La señora SEPÚLVEDA (doña Alejandra).-
Señora Presidenta, en primer lugar, me alegran las intervenciones a raíz de esta iniciativa y que la mayoría de ellas hayan sido emitidas por mujeres.
(Aplausos)
Cuando discutimos la ley de cuotas, el argumento decía relación con tener una representación distinta, más amplia, con una mirada más diversa. Queríamos más mujeres en el Parlamento, no solo por los temas que tienen que ver con la violencia intrafamiliar, sino por todos. Pero este tema tiene un especial interés para nosotras y por eso debemos participar en su discusión. Por eso nos interesa que todas las mujeres del Parlamento, y también los varones, participen en esta discusión, porque es fundamental.
Recuerdo lo que nos costó sacar adelante la ley de violencia intrafamiliar. Recuerden que esto era considerado una falta y que nos costó mucho para que se transformara en delito, a pesar de que se cometía al interior de las casas, en el contexto de relaciones personales o relaciones sentimentales. Esto es un delito, pero no podíamos hacer que se entendiera como tal. Se nos decía que se trataba de una falta al interior de la familia y, por lo tanto, no había nada que hacer. Esto se arreglaba -no lo voy a decir aquídonde todos saben. Incluso, Carabineros y la Policía de Investigaciones lo decían.
Sin embargo, hoy estamos discutiendo sobre medidas cautelares en favor de las víctimas de violencia intrafamiliar.
Me alegro de haber sido parte de ese proceso y de que hoy todas las mujeres parlamentarias puedan intervenir en la discusión de este proyecto de ley.
Ahora bien, es conveniente que todos lean el informe, pues en la página 12 se enumeran las complicaciones que
2
en la actualidad tiene el sistema para no conseguir el resultado que todos queremos. Al analizar los femicidios, comprobamos que las medidas cautelares no funcionan. Lo central es analizar cómo mejoramos las medidas cautelares, cómo resolvemos lo relacionado con la falta de recursos y el hecho de no contar con los abogados suficientes, cómo mejoramos la coordinación entre Carabineros y la PDI, qué hacemos para que el Ministerio Público y los juzgados de garantía se hagan parte en los procesos, y que el Ministerio Público tenga la obligación de informar a los tribunales y a las familias.
Como dije, en la página 12 del informe se hace una enumeración, pero hace falta otro detalle que diga relación no solo con lo judicial y lo procedimental, sino también con lo que pasa en la realidad cuando la mujer es sometida a violencia intrafamiliar. ¿Qué pasa si la mujer no tiene hogar? ¿Qué pasa si no tiene trabajo? ¿Qué pasa si no tiene autonomía? ¿Qué pasa si no tiene dónde ir con sus hijos? ¿Qué pasa con lo cotidiano, con lo práctico, con lo que le toca vivir diariamente a la mujer que sufre violencia?
Por eso, quiero señalar a los ministros que nos acompañan que el gran problema que vimos en su minuto es que el Ministerio de la Mujer y la Equidad de Género no tiene recursos. Tenemos dos desafíos: uno, aumentar el presupuesto, y dos, mejorar la capacidad de coordinación con los otros ministerios.
En ese sentido, ¿qué pasa con la autonomía que necesita la mujer que sufre violencia intrafamiliar para tener un trabajo, con el fin de que sea capaz de valerse por sí misma y mantener a sus hijos, además de la pensión que debe recibir del marido o de su conviviente?
Mi preocupación es que no existe una discriminación positiva que beneficie a la mujer en el mundo laboral. Por lo tanto, invito a los ministros que nos acompañan a llevar a cabo esa coordinación.
Ahora, ¿qué pasa cuando una mujer debe irse de la casa porque el marido vuelve reiteradamente? Al respecto, ¿saben que existe un convenio con el Serviu? ¡Pero ese convenio no funciona! Lo digo porque conozco experiencias de mujeres de mi distrito que, por ejemplo, estaban en el hospital mientras el marido estaba en la cárcel y no tenían dónde vivir. ¿Qué pasa con el Serviu? ¡Mira para el techo!
Entonces, si este ministerio no tiene recursos, debe ser capaz de coordinar y muñequear estas materias con el Ministerio del Trabajo y Previsión Social y con el Ministerio de Desarrollo Social. ¿Qué pasa con esas mujeres que no tienen ninguna posibilidad de acceder a otra cosa debido a su Ficha de Protección Social?
Lo que está en discusión es fundamental para la implementación de las medidas cautelares y la prevención, pero después de eso la mujer está absolutamente desamparada.
Espero que el Ministerio de la Mujer y la Equidad de Género, cuya creación aprobamos hace poco tiempo, tenga la capacidad de coordinar y de exigir, pues las seremis que están sentadas en sus puestos de trabajo deben ser capaces de incorporar todas las resoluciones y políticas públicas relacionadas con la mujer. No solo se trata de plata, sino además de la fuerza y el poder que se deben ejercer para proteger a la mujer y a la familia.
He dicho.
-Aplausos.";1
"37";"21378";111;2018;3;"AUTH";NA;"El señor AUTH.-
Señora Presidenta, en primer lugar, quiero hacer un reconocimiento a la autora de esta moción, la senadora Adriana Muñoz , que fue una de las pioneras en la lucha por los derechos de la mujer y por la igualdad. Estuvo detrás de las leyes de divorcio, de interrupción del embarazo, cuando no era tan popular como lo es hoy.
Me parece extremadamente razonable perfeccionar y adaptar las leyes a la realidad. Desde ese punto de vista, constituye un aporte la incorporación de la obligación del juez de determinar, en circunstancias calificadas, que las
2
medidas cautelares puedan ser controladas por vía telemática, aplicaciones telefónicas o página web. Hay un déficit de la ley en cuanto al control de la aplicación de las medidas cautelares. Mejorar eso está muy bien.
Ahora bien, quiero hacer una reflexión que va más allá de la norma.
Convengamos en que no es solo, ni siquiera principalmente, con leyes que vamos a reducir al mínimo y, ojalá, hacer desaparecer la violencia intrafamiliar, en particular la que se ejerce contra las mujeres al interior de la familia y el asesinato de mujeres, el femicidio.
En la actualidad hay un desequilibrio respecto del origen de la violencia intrafamiliar, en particular de la violencia del hombre contra la mujer. Se trata de un desequilibrio entre un cambio cultural en curso acelerado, de cambio de los roles, de igualdad de género, de corresponsabilidad en el abordaje de la educación de los niños, del hogar, etcétera, y una resistencia feroz de una franja importante de hombres a adaptarse a ese cambio cultural y a entender que conductas que eran perfectamente normales y legitimadas hace diez, veinte o treinta años, hoy no tienen cabida en la sociedad chilena.
Como dije, creo que está muy bien perfeccionar las leyes, pero quiero señalar a la señora ministra que es indispensable reforzar este cambio cultural, es indispensable consagrar la igualdad de género en todas las leyes donde todavía están pendientes problemas de desigualdad, es indispensable difundir y reforzar modelos de convivencia igualitarios en el hogar y de respeto a la autodeterminación del individuo, independientemente de su género; es indispensable reforzar el castigo social -que es mucho más importante, incluso, que el castigo penal a toda resistencia a la igualdad de derechos entre el hombre y la mujer. Es bueno que las leyes se apliquen con el máximo de rigor, esmero y detalles para castigar la violencia intrafamiliar -no cabe duda de ello-, en particular la violencia de género, pero es igualmente importante intervenir sobre este desajuste para consagrar definitivamente el cambio cultural de la sociedad chilena, para establecer que hombres y mujeres nacen iguales y tienen igualdad de derechos y obligaciones. Allí está, a mi juicio, el origen de la violencia de género y, por supuesto, cuando se ataca el origen, se tienen bastantes más expectativas de éxito que cuando solo se atacan los resultados.
He dicho.";1
"38";"21378";113;2018;3;"CARIOLA";"doña Karol";"La señorita CARIOLA (doña Karol) .-
Señora Presidenta, qué agrado poder decir “Presidenta” al menos una vez en esta Corporación, porque durante cuatro años solo dijimos “Presidente”. Hoy tenemos Presidenta, y es necesario subrayarlo.
Quiero destacar este proyecto de ley, pues, tal como han señalado mis colegas, me parece muy importante que haya surgido de una moción parlamentaria de una mujer que ha tenido una larga trayectoria en la lucha por la defensa de los derechos de las mujeres.
También saludo la presencia de los ministros presentes, porque creo que en esto tenemos un desafío de país, independientemente de las visiones políticas que pueda tener cada uno de los sectores que representamos. Creo que nadie en esta Sala podría ponerse feliz cada vez que una mujer pierde la vida a manos de su pareja, sea cual fuere la condición en que se encuentre. Por eso, tenemos un desafío pendiente.
Por su intermedio, señora Presidenta, quiero manifestar a la ministra de la Mujer y la Equidad de Género que espero que muy pronto podamos sacar adelante la iniciativa que busca eliminar los tipos de violencia contra la mujer, pues no solo es física, sino también psicológica, institucional, política y otras tantas formas de violencia a las cuales nos podemos ver expuestas.
Está claro que nadie puede negar la realidad -que habla por sí sola mediante los datos de que disponemosde que la violencia de género se ejerce principalmente contra las mujeres, producto de la sociedad patriarcal y machista en que vivimos, pero que debemos modificar a partir de la legislación y también de la promoción del cambio cultural que debe experimentar nuestro país. Sin duda, el proyecto de ley contribuye a superar una situación que lamentamos profundamente.
2
Recién miraba los datos a que hicieron referencia algunas colegas, como los aportados por la Subsecretaría de Prevención del Delito, que señalan que en 2016 se registraron 93.545 denuncias por violencia intrafamiliar, de las cuales 72.000 fueron por violencia contra las mujeres.
Por su parte, la Red Chilena contra la Violencia hacia las Mujeres dio cuenta de que durante el 2017 se registraron 38 femicidios y el suicidio de una mujer, producto de la violencia sistemática sufrida en su relación de pololeo, situación que todavía está fuera del ámbito de la violencia intrafamiliar. En todo caso, la señora ministra ha señalado que van a poner urgencia al proyecto, lo cual valoro mucho, porque es parte de los desafíos apremiantes que tenemos para desarrollar iniciativas en esa línea.
Ahora bien, siguiendo con los datos entregados por el Sernam -actual Ministerio de la Mujer y la Equidad de Género-, se han registrado 24 femicidios consumados y 50 femicidios frustrados. Esto es una realidad, y cada año debemos dar cuenta del aumento de los femicidios, de los intentos de femicidios y de las situaciones de violencia en distintos ámbitos; sin embargo, como sociedad, todavía no somos capaces de resolver este drama que afecta a las mujeres.
En lo personal, no solo soy partidaria de las medidas coercitivas y punitivas, sino también de adoptar medidas profundas y estructurales en materia educacional, como varios colegas han señalado. Por ejemplo, ayer vi un video de niños y niñas de otros países del mundo que están siendo educados para prevenir la violencia. A esas niñas les enseñan, desde pequeñitas, que no deben ser tocadas ni vulneradas en sus derechos y que tienen que proteger su cuerpo contra la violencia sexual. En tal sentido, las cifras indican que las niñas menores de 14 años son las más violentadas sexualmente en nuestro país. Con todo, las denuncias son insuficientes, por cuanto no existe conciencia, porque no existen los mecanismos adecuados, porque los tribunales de familia, las policías y nuestras instituciones, en general, todavía no están lo suficientemente sensibilizadas y adaptadas culturalmente, incluso, para hacerse cargo de estas situaciones.
Por consiguiente, debemos colaborar para que se desarrollen tecnologías de supervigilancia y para que las medidas cautelares se cumplan, tal como señaló la diputada Alejandra Sepúlveda , pues lamentablemente existen medidas cautelares de alejamiento, pero estas no se cumplen, por lo cual la mayoría de las veces la mujer igual termina dañada, vulnerada o, incluso, asesinada. Entonces, no podemos quedarnos conformes solo con la decisión que tomaremos hoy.
En todo caso, anuncio que la bancada del Partido Comunista aprobará la iniciativa, pero consideramos que no es suficiente.
Por eso, pido a la señora ministra que ponga urgencia al proyecto de ley sobre el derecho de las mujeres a una vida libre de violencia, por cuanto esa iniciativa aborda la violencia hacia las mujeres de manera integral y no solo en el ámbito intrafamiliar.
Por supuesto, vamos a seguir trabajando y luchando por ese objetivo. En esta Cámara tenemos una bancada feminista y esperamos que a ella se sumen todas las diputadas nuevas, porque debemos orientar nuestra acción para que nunca más en el mundo se ejerza violencia contra las mujeres, como la violencia política que sufrió Marielle Franco , quien fue asesinada por pensar distinto.
He dicho.
-Aplausos.";1
"39";"21378";115;2018;3;"SANTIBÁÑEZ";"doña Marisela";"La señora SANTIBÁÑEZ (doña Marisela).-
Señora Presidenta, primero, quiero saludarla en mi primera intervención, al igual que a los señores ministros presentes.
2
Si tenemos presente que el cumplimiento de las resoluciones judiciales es la gran falencia en muchos temas de la justicia de familia, surge esta iniciativa para brindar mayor protección a las víctimas de violencia intrafamiliar mediante la incorporación de un sistema telemático de monitoreo del agresor, que se llevará a cabo por Gendarmería de Chile.
El sistema telemático se aplicará respecto de la medida cautelar de prohibición al ofensor de acercarse a la víctima o restringir su presencia en el hogar común o en los que concurra o visite habitualmente, decretada por los tribunales competentes, y también se utilizará en caso de libertad vigilada intensiva establecida en el marco de una condena por el delito de maltrato habitual, con el objeto de contar con un sistema certero para la protección efectiva de la víctima y evitar consecuencias aún mayores.
La idea central es evitar que el número de mujeres y hombres lesionados o fallecidos aumente, de modo que la tendencia de los próximos años sea una tasa decreciente gracias a un sistema de fiscalización eficaz.
El proyecto en comento incluirá la aplicación de nuevos medios tecnológicos, lo cual permitirá al juez competente tomar conocimiento del quebrantamiento de condena y otorgar auxilio inmediato a la víctima. Pero más allá de los recursos, esto tiene que ver con la coordinación efectiva.
Por ello y en consideración a que el proyecto es un gran avance para resguardar y proteger a la víctima -aunque falta mucho por hacer en materia de violencia intrafamiliar y contra la mujer-, manifiesto mi voto a favor de la presente iniciativa.
He dicho.";1
"40";"21378";117;2018;3;"WALKER";NA;"El señor WALKER.-
Señora Presidenta, por su intermedio saludo a la ministra, al ministro y al subsecretario que hoy nos acompañan.
Al igual que el diputado Pepe Auth , quiero destacar a la exdiputada, hoy senadora, Adriana Muñoz , autora del proyecto de ley. Cuesta que los proyectos que nacen de una iniciativa parlamentaria, es decir, que se originan en una moción, ya sea de diputados o senadores, lleguen a puerto y se conviertan en ley de la república. Por lo tanto, hay que valorar aquello y siempre reconocer a los autores de los proyectos, en este caso autora, la senadora de la Región de Coquimbo, Adriana Muñoz .
La iniciativa viene a complementar un proyecto que aprobamos en la legislatura anterior, primero en la Comisión de Seguridad Ciudadana y luego en la Sala de la Cámara de Diputados, y en el Congreso, que aumenta en un grado las penas para quienes cometan violencia intrafamiliar y, al mismo tiempo, sanciona el maltrato contra personas vulnerables que están fuera del ámbito de la violencia intrafamiliar. Fue así que aprobamos el proyecto de ley que sanciona el maltrato a niños, niñas y adolescentes, y el que sufren los adultos mayores y las personas en situación de discapacidad, fuera del ámbito de la violencia intrafamiliar.
Cabe recordar -es muy bueno hacerloque cuando se habla de víctimas en el ámbito de la violencia intrafamiliar, no solo nos referimos a la mujer, a la cónyuge o la conviviente, sino que también hablamos de los niños, las niñas, los adolescentes y los abuelos. Además, muchas veces coincide el sujeto pasivo de violencia intrafamiliar: la mujer y los hijos que viven en el hogar común.
Por eso me alegró la información que compartió la ministra Isabel Plá , presente en la Sala, en cuanto a que se calificará con urgencia el proyecto de ley que sanciona la violencia en el pololeo, uno de cuyos autores principales es el diputado Jorge Sabag , de nuestra bancada.
Quiero reconocer la importancia puntual y específica del proyecto, que dice relación con establecer una medida cautelar para prohibir que el ofensor se acerque a la víctima mediante la incorporación de un sistema telemático de monitoreo, no solo en el ámbito penal, sino también en el ámbito de competencia de los tribunales de Familia.
2
Esa es la principal innovación y la virtud que tiene el proyecto.
Por lo tanto, quiero hacer un llamado muy humilde y respetuoso a la Cámara de Diputados a que apruebe la iniciativa sin mayor dilación. Tengo un enorme respeto por todas las diputadas y todos los diputados que presentaron indicaciones, pero los invito a reflexionar sobre lo siguiente: muchas de esas indicaciones no se vinculan con el ámbito legal, sino con el reglamentario. Quiero recordar que mediante una disposición transitoria contenida en el proyecto estamos encomendando al Ejecutivo, como dijo la diputada Ximena Ossandón , que dicte un reglamento que establezca las especificaciones de aplicación, las condiciones tecnológicas, las condiciones bajo las cuales se van a coordinar los diversos servicios públicos Gendarmería , el Ministerio de Justicia y Derechos Humanos, los tribunales de Familia, el Ministerio de la Mujer, el Senamepara la aplicación práctica de los medios telemáticos de monitoreo.
Por lo tanto, si incorporamos indicaciones, el proyecto volverá a la comisión; después irá al Senado, en un tercer trámite, para que se pronuncie sobre las modificaciones introducidas por la Cámara de Diputados, todo lo cual va a dilatar la tramitación de un proyecto que es muy puntual y que atiende una necesidad también muy específica.
Así como la tardanza en las sentencias de los tribunales de justicia aminoran la sensación de justicia -por eso los abogados decimos que la justicia que tarda no es justicia-, también cuando dilatamos en exceso el trámite de los proyectos de ley, incluso aunque las intenciones sean muy buenas, como Poder Legislativo entregamos respuestas tardías, en este caso a un tema que requiere una solución urgente: que los tribunales de Familia puedan aplicar la medida cautelar de monitoreo telemático en caso de violencia intrafamiliar.
Por ello, invito respetuosamente a los diputados y a las diputadas que presentaron indicaciones a que conversen respecto de ellas con el Ministerio de Justicia y Derechos Humanos para los efectos de incorporarlas en el reglamento de aplicación de esta futura ley.
Señora Presidenta, soy partidario, con mucho respeto sobre todo por las competencias y facultades de los diputados y las diputadas y, en particular, por los nuevos diputados y diputadas que vienen con mucho entusiasmo a querer aportar en el trámite del proyecto de ley y que no pudieron hacerlo en la Comisión de Familia y Adulto Mayor porque su tramitación se inició en la legislatura anterior, de aprobar el proyecto sin más dilación.
He dicho.";1
