"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"23";"21421";89;2022;1;"ARAYA";NA;"El señor ARAYA.-
Gracias, Presidenta.
En mi calidad de titular de la Comisión de Constitución, Legislación, Justicia y Reglamento, me corresponde
4
informar acerca del proyecto que excluye de los beneficios regulados en la ley N° 19.856 a quienes hayan cometido crímenes de carácter sexual contra personas menores de edad (boletín N° 13.046-07), iniciado en mensaje de Su Excelencia el Presidente de la República y en segundo trámite constitucional.
Para su despacho se ha hecho presente la calificación de urgencia con el carácter de ""discusión inmediata"".
El análisis de este asunto por parte de la Comisión contó con la participación del Ministro de Justicia y Derechos Humanos , señor Hernán Larraín , quien vino acompañado por el Subsecretario de Justicia , señor Sebastián Valenzuela ; el Jefe del Departamento de Asesoría y Estudios, señor Milton Espinoza ; la Jefa de la División Jurídica, señora Mónica Naranjo ; la Jefa del Departamento de Reinserción Social de Adultos , señora Marcela Corvalán , y los abogados de la División Jurídica señores Ignacio Gaete y Felipe Rayo .
El proyecto de ley tiene por objeto excluir a quienes sean condenados por delitos que atenten contra la integridad sexual de un niño, niña o adolescente de la posibilidad de acceder a los beneficios regulados en la ley N° 19.856, que crea un sistema de reinserción social de los condenados sobre la base de la observación de buena conducta.
Esta iniciativa, mediante un artículo único conformado por cuatro numerales, introduce diversas enmiendas a la mencionada ley, que en definitiva agregan a los condenados por los referidos tipos penales a aquellos que estarán impedidos de acceder al beneficio de la rebaja de condena.
La Comisión introdujo una serie de modificaciones, todas aprobadas por la unanimidad de sus miembros presentes, entre las que destacan las siguientes.
Primero, se suprime la integración de un abogado nombrado por el Ministerio Público, a través de la respectiva Fiscalía Regional, de la Comisión de Beneficio de Reducción de Condena, órgano competente para efectuar la calificación de comportamiento necesario para acceder a los beneficios previstos en la ley.
Segundo, se establece que la referida Comisión deberá tener en consideración informes sociales y psicológicos relativos a las personas condenadas, elaborados previamente para la postulación a algún beneficio intrapenitenciario o la libertad condicional. En caso de no contar con ellos, deberá solicitar informes confeccionados especialmente para los fines de la presente ley, los que deberán ser realizados por profesionales que se desempeñen en Gendarmería de Chile.
En tercer lugar, se elimina la regulación de la reclusión parcial contenida en el artículo 16 de la ley N° 19.856.
Por último, se incorpora un artículo transitorio que dispone que, sin perjuicio de lo señalado precedentemente, el artículo 16 de la ley N° 19.856, sobre reclusión parcial, continuará vigente para la aplicación de los beneficios ahí señalados respecto de los condenados cuyo comportamiento fuere presentado a calificación a la Comisión de beneficio de reducción de condena con anterioridad a la publicación de esta ley.
Es cuanto puedo informar, señor Presidente, proponiendo que se apruebe este proyecto.";1
"24";"21421";91;2022;1;"LARRAÍN";"Ministro de Justicia y Derechos Humanos";"El señor LARRAÍN ( Ministro de Justicia y Derechos Humanos).-
Muchas gracias, señor Presidente .
Aprovecho de saludarlo y de saludar asimismo a las Senadoras y Senadores que asisten a esta sesión; al Ministro Secretario General de la Presidencia , don Juan José Ossa , quien tuvo amplia participación en esta iniciativa cuando era Subsecretario de Justicia .
4
Muy brevemente, porque ya el Presidente de la Comisión ha informado lo sustantivo de lo que se trata, el presente proyecto busca excluir de los beneficios de rebaja de condena, establecidos en la ley N° 19.856, a las personas que hayan cometido delitos sexuales en contra de menores de dieciocho años.
Esta iniciativa se inscribe, como lo explicaba cuando se presentó en la discusión general, dentro de una política que ha desarrollado el Gobierno, en un trabajo mancomunado con el Congreso, para fortalecer la indemnidad y libertad sexual de niños, niñas y adolescentes. Y les recuerdo el trabajo que desplegamos con la ley que finalmente se aprobó de imprescriptibilidad de los delitos sexuales cometidos en contra de menores de dieciocho años de edad; lo mismo respecto del proyecto que se despachó no hace mucho, y que fortalecía el Registro de Ofensores Sexuales y establecía la inhabilidad perpetua para trabajar con menores de edad en caso de que se cometieran delitos sexuales en contra de menores de dieciocho años.
En esa misma línea se inscribe el presente proyecto, porque resulta bastante violento enterarse de que hace algunas semanas se produjera precisamente el otorgamiento de una rebaja de condena porque se cumplían los requisitos. Y cada vez que nosotros hemos rechazado a alguien es porque no consideramos, por la naturaleza del delito que cometió, que pueda ser favorecido con un beneficio que a veces puede alcanzar a los seis meses. En el caso mencionado, una persona que había violado a cuatro menores recibió treinta meses de rebaja de condena, porque cumplía con todos los requisitos. ¡Y no se pudo evitar!
Si no otorgamos el beneficio, las Cortes de Apelaciones o la Corte Suprema nos obligan a hacerlo, por lo que nos pareció que había que cortar de cuajo esta posibilidad.
Es lo que persigue el proyecto, que aprobó en forma unánime la Cámara de Diputados, y ahora el Senado -como ha dicho el Senador Araya, quien preside la Comisión de Constitución- le introdujo algunos cambios que no voy a repetir, que nos parecieron extraordinariamente valiosos para fortalecer y mejorar la iniciativa, y así vamos construyendo en conjunto una política pública para la protección de niños, niñas y adolescentes.
Por eso que estamos muy agradecidos del trabajo de la Comisión y esperamos que estas modificaciones, que han logrado perfeccionar el proyecto, nos permitan aprobarlo también por unanimidad, para que muy pronto sea ley de la república y que no tengamos en nuestras conciencias el peso de la responsabilidad de estar otorgando un beneficio a personas que difícilmente puedan tener rehabilitación.
He dicho, Presidente .";1
"25";"21421";96;2022;1;"MOREIRA";NA;"El señor MOREIRA.-
Gracias, Presidente.
En verdad, como padre, como hermano, como hijo, como ser humano, como político, como cristiano, solo puedo compartir el horror, el sufrimiento, la pena que puede significar que un ser querido, en especial un niño, sea víctima de un crimen tan horroroso como aquellos que afectan su indemnidad sexual.
Aun tan grave y revictimizador puede ser que ese violador o ese asesino salga libre, en virtud de beneficios carcelarios, y vuelva a cometer esos delitos asquerosos: nuevas víctimas, nuevas familias destrozadas por algo que se pudo prevenir. Y esto lo hemos vivido con múltiples casos en el país, sobre todo en la Región de Los Lagos y en Puerto Montt, donde estos verdaderos delincuentes salen libres gracias a estos beneficios.
Los gravísimos casos que hemos conocido en los últimos años nos obligan a enfrentarnos a una dura realidad y a plantearnos dudas para las que incluso la ciencia no ofrece respuesta categórica: los criminales condenados por delitos sexuales rara vez se rehabilitan y, por lo mismo, son un peligro continuo para la sociedad; en tal sentido, no pueden obtener beneficios. Eso debiera ser así, y es lo que está proponiendo de alguna manera este proyecto de ley.
Todo nuestro sistema penal se basa en la premisa de que la pena busca rehabilitar al delincuente. No tiene sentido encerrar a las personas solo para alejarlas del resto de la sociedad. Lo que el Estado busca es reinsertar al ofensor, darle una nueva posibilidad de ser una persona útil para sí y para la sociedad.
¿Pero qué pasa con los delincuentes sexuales? ¿Se pueden rehabilitar? ¿Se pueden reincorporar a la sociedad de manera completa? En otros países existen registros en línea de los domicilios de los agresores sexuales, con el fin de tenerlos siempre vigilados, porque hasta donde indica la evidencia, su rehabilitación es muy improbable.
Dados los crímenes por los que se ha condenado a estas personas, es del todo lógico que se tomen todas las precauciones posibles. No podemos permitir que, dentro del Estado de derecho, delincuentes sin control de impulsos, enfermos, caminen libres por las calles. El Estado tiene una responsabilidad con los millones de niños chilenos que van cada día al colegio, y con sus padres, que solo esperan que sus hijos vuelvan al hogar sanos y salvos.
Obviamente voy a apoyar este proyecto y las modificaciones introducidas por nuestra Comisión de Constitución.
Los informes de Gendarmería no pueden ser opcionales al momento de revisar la posibilidad de otorgar un beneficio de esta naturaleza, sino que su consideración debe ser obligatoria: siempre habría que considerarlos.
Pero aún más relevante sería dejar sin posibilidad de beneficios a quienes han afectado la indemnidad sexual de nuestros niños y niñas cuando no concurren las atenuantes del caso.
Nuestros niños son nuestro mayor tesoro y nuestro futuro; protegerlos no es solo un deber, sino una obligación esencial que nos compete como políticos, como parlamentarios, como ciudadanos, como chilenos y como padres.
Yo apruebo las modificaciones realizadas por la Comisión de Constitución de manera unánime y espero que este proyecto salve vidas inocentes, porque entonces estaremos salvando el futuro de nuestro país.
Señor Presidente , creo que es un proyecto importantísimo y debiéramos haberlo aprobado mucho tiempo atrás, porque ya se les dieron facilidades a muchos delincuentes sexuales que arruinan la vida a muchas familias.
Por las razones que he expuesto, voto a favor.";1
"26";"21421";98;2022;1;"ALLENDE";NA;"La señora ALLENDE.-
Presidente , tal como aquí han señalado tanto el Ministro de Justicia como quien me antecedió en el uso de la palabra, claramente los delitos sexuales contra niñas, niños y adolescentes son de los crímenes más deleznables que existen en nuestra sociedad.
Y quizás lo más grave es que normalmente, o en la mayoría de los casos, no los realizan desconocidos, sino que quienes los cometen incluso suelen ser personas del entorno de esos niños, niñas o adolescentes, o alguien que goza de la confianza de la víctima o de la familia, y que se aprovecha justamente de esa confianza para abusar del desamparo en que se pueda encontrar un menor.
Y por eso que en el 85 por ciento de los casos los victimarios son parte del entorno de la víctima, familiares o, como decíamos, amigos que gozan de confianza y que manipulan psicológicamente para lograr su objetivo, e incluso para evitar futuras denuncias.
En tal sentido, resulta evidente que existe una cifra negra, porque no necesariamente van a llegar a la fiscalía todas las denuncias, por lo cual debe haber muchos más niños que han sufrido de estos crímenes, de estos abusos y a los cuales no los tenemos contabilizados.
La PDI informó en julio del año pasado haber detectado un aumento en los delitos contra los menores de catorce años durante la pandemia: en el primer semestre del 2021 existieron 1.686 denuncias, lo que significa un aumento del 5 por ciento si uno lo compara con períodos anteriores.
Y explicaban en su oportunidad que esto se debía a los confinamientos, ya que existe un mayor espacio temporal entre víctima y victimario, y, por desgracia, no se llega a tiempo para protegerlos.
Creo que hemos avanzado fuertemente junto al Gobierno en la protección de la infancia en el caso de tales delitos.
El Ministro de Justicia mencionaba algunos proyectos despachados. Por supuesto, no podemos dejar de reconocer lo importante que fue avanzar en la imprescriptibilidad de los delitos sexuales y en el fortalecimiento del Registro de Ofensores Sexuales , pero todavía nos queda ver cómo mejorar la prevención, a los efectos de que ojalá no siempre estemos actuando sobre la base del delito en sí, sino en cómo prevenir, en cómo lograr detectar la posible ocurrencia de casos, en cómo informarnos previamente. Y ahí es muy importante trabajar con el entorno, desde el programa Chile Crece Contigo hacia delante, para tener siempre conocimiento de cualquier conducta diferente que se observe en un niño, de si presenta trastornos o cambios en el comportamiento que pudieran dar luces para, en este caso, saber exactamente si hay algún caso de abuso sexual infantil, porque todos conocemos las consecuencias que eso acarrea para ese futuro adulto, y lo difícil que es su reparación.
El miedo, la agresividad, el aislamiento, la ansiedad, la depresión, la baja autoestima son efectos que el abuso sexual va a acarrear hacia la vida futura. Y por eso que es tan grave el daño que causan estos delincuentes.
Y de ahí que es tan importante, como se ha señalado, que avancemos para prohibir la reducción de la pena efectiva para estos pedófilos abusadores sexuales. Lo considero correcto. Porque no puede ser que no exista un sistema de reinserción para estas personas, como se expuso; o sea, alguna vez van a ser libres. Pese a quitarles el beneficio, tienen la posibilidad de reincidir si no es tratado su problema.
Tenemos que buscar la mejor manera de proteger a nuestros niños y niñas, y, en tal sentido, no se puede otorgar beneficio alguno a este tipo de delincuentes, pero, como decía anteriormente, ojalá podamos avanzar más en la prevención.
En la discusión en particular se eliminó a los abogados como integrantes en la comisión que resuelve la reducción de la condena, además de exigir un informe social y psicológico relativo a las personas condenadas, elaborado previamente para la postulación a algún beneficio intrapenitenciario o para la libertad condicional. Hay que ser extremadamente rigurosos para no permitir que los abusadores sexuales vuelvan a salir libres.
Por eso, Presidente, voto a favor de esta reforma, que la considero un avance porque tenemos que buscar la forma de proteger a nuestros niños, niñas y adolescentes.
4";1
"27";"21421";100;2022;1;"EBENSPERGER";NA;"La señora EBENSPERGER.-
Gracias, Presidente.
Según información recogida por la Unicef el año 2015, un 8,7 por ciento de los niños chilenos declaró que fue víctima de abuso sexual, cifra que se considera, no obstante, que podría ser considerablemente mayor; un 24 por ciento de los menores de la muestra de Unicef declaró que fue víctima en más de una ocasión de abusos sexuales, y un 12,2 por ciento mencionó una frecuencia aún mayor. Hay que considerar que el 75 por ciento de la muestra la conformaban niñas.
Se ha estimado que en Chile, treinta niños son víctimas de delitos sexuales en forma diaria. Y algunos estudios estiman que, considerando una cifra negra que no se denuncia, hasta seis niños por hora podrían ser víctimas de delitos sexuales.
En cuanto a los autores de los delitos sexuales contra menores, sean que se cometan en el ámbito intrafamiliar, donde el autor pertenece al medio familiar de la víctima, o en un ambiente extrafamiliar, aunque generalmente no son totalmente desconocidos para las víctimas, un 75 por ciento son hombres; de ellos, un 88,5 por ciento eran conocidos de los niños y un 50 por ciento eran familiares, con una edad promedio de treinta años.
Por lo tanto, el riesgo para los niños, o la reiteración de las conductas en nuevas víctimas justifican, sin duda, la exclusión del beneficio carcelario que este proyecto persigue y al que hoy día muchos se acogen.
En cuanto a los efectos del abuso sexual infantil, entendido en un sentido amplio, no son lineales ni predecibles, sino que dependen de una variedad de factores interdependientes, tales como la relación de la víctima con la persona agresora y la vinculación emocional entre ellos; las características del acto abusivo; la frecuencia y la duración; la intensidad y el tipo de abuso; el uso de violencia física; el empleo de fuerza y amenaza; el contexto familiar de la víctima; el ambiente familiar disfuncional con conflictividad y falta de cohesión; lo que ocurre tras la develación del abuso, con existencia o no de apoyo familiar, en especial de la figura materna, y las consecuencias derivadas de la develación; las habilidades propias del niño o niña para afrontar las situaciones adversas, etcétera.
No hay duda, Presidente , que es importante que este proyecto sea aprobado, sobre todo cuando uno ve que hoy día en las cárceles estos agresores sexuales obtienen rápidamente los beneficios que establece la ley N° 19.856, porque mantienen una buena conducta. Y, a todas luces, no es recomendable aquello.
Por tanto, con mucha convicción vamos a votar favorablemente la iniciativa, y creo que es una convicción generalizada.
Quiero recordar que el proyecto fue aprobado por unanimidad en la Cámara de Diputados; que en nuestra Comisión de Constitución fue aprobado en general por unanimidad, y que las indicaciones presentadas fueron rechazadas o aprobadas por unanimidad, excepto una, que obtuvo una abstención.
Presidente , voy a votar favorablemente en particular el proyecto.
Gracias.";1
"28";"21421";102;2022;1;"NAVARRO";NA;"El señor NAVARRO.-
Gracias, Presidente.
4
La verdad es que limitar beneficios a quienes han cometido un delito ampliamente rechazado, condenable, criminal, es una vía que busca aumentar la penalidad. La exclusión de beneficios significa aumentar la penalidad.
Yo quiero reiterar que todos los estudios señalan que los agresores sexuales siempre están cerca del núcleo familiar y que son personas conocidas de las familias y no gente ajena, en la inmensa mayoría de los casos. Por eso, se debe fortalecer el apoyo psicológico a las víctimas y también a las familias.
Superar un trauma de esta naturaleza para los pequeños implica toda la vida, y establecer una conducta que la familia tiene que asumir con las víctimas y ante sí necesita también un apoyo psicológico.
Y en Chile existe una falta de psicólogos infantiles que significa, cuando se pide hora tanto en el sistema público como en el sistema privado, meses de espera. ¡No hay psicólogos infantiles! ¡Y no contamos con una política pública en salud mental desde el año 2000!
Lo hemos conversado con el Ministro Paris . Es una herencia de varios gobiernos. Pero cuando establecemos este aumento de penas por la vía de la exclusión de beneficios debemos tener siempre presente que debemos ir en apoyo de la víctima, niño o niña, y de la familia que sufre este agravio, este daño profundo, para que efectivamente haya protección.
Aumentar las excepciones a los violadores, cuando hay una enfermedad psiquiátrica o de cualquier tipo de por medio, no va a provocar un cambio en la conducta, sino que va a fortalecer la pena en advertencia a la reiteración.
¿Pero qué dicen las estadísticas? Aquellos que han cometido alguna vez abuso lo vuelven a hacer; salen de la cárcel y lo hacen de nuevo. Y ahí viene el ámbito de la calificación no solo a lo largo del período de la pena, porque durante este se van a suspender los beneficios. ¿Pero qué pasa cuando el victimario sale de la cárcel y repite la conducta de agresión sexual?
No basta la existencia de los listados de los agresores sexuales, que son públicos. Allí tiene que haber un seguimiento a aquellos que han egresado por cumplir su pena, para evitar que vuelvan a cometer esa agresión y, en algunos casos, incluso apoyarlos para que no la repitan.
Sin una política de seguimiento a los agresores sexuales y con solo mantenerlos en la cárcel por el tiempo de la condena no se libra a los niños y niñas de la amenaza permanente de que estos agresores o agresoras puedan volver a cometer un ataque sexual.
Entonces, Presidente , yo voy a votar a favor.
Sin embargo, me parece que existe un vacío tremendo que debe ser llenado con una política de salud pública - reitero- hacia los niños y niñas víctimas, hacia las familias que han sufrido esta tragedia, y también con un seguimiento de aquellas personas que, habiendo cometido esta terrible agresión, egresan de la cárcel, pagan con la sociedad su deuda, pero vuelven a cometer este mismo tipo de delitos porque no hay mayor seguimiento.
Entonces -y está el Ministro de Justicia presente-, la pregunta es: cuando salen los agresores por haber cumplido su pena sin haber obtenido ninguno de los beneficios penitenciarios, ¡ni uno solo!, ¿cuál es el seguimiento y el apoyo? Porque lo que interesa es corregir esa conducta, si es posible, dado que hay un gran debate en la comunidad científica con respecto a si es factible corregir o no esas conductas. Y algunos opinan que no es posible.
Entonces, si vamos a estudiar las tesis para aquellos cuya conducta no es posible corregir, creo que se debiera hacer un seguimiento permanente o aplicar una penalidad que lo incorpore para saber si hay grupos de riesgo en la vida diaria de aquel agresor o en su inserción al medio laboral o social.
Me parece adecuado dar una señal fuerte respecto de los agresores, pero quiero hacer presentes los vacíos que enfrenta hoy día una política pública más amplia para evitar lo que todos queremos: que no haya más agresiones sexuales y que los agresores no vuelvan a cometer estas conductas contra niños o niñas.
Voto a favor, señor Presidente.
¡Patagonia sin represas!
4
¡Nueva Constitución, ahora!
¡No más AFP!
¡Tierra para los mapuche!
He dicho.";1
"29";"21421";104;2022;1;"SANDOVAL";NA;"El señor SANDOVAL.-
Muchas gracias, Presidente.
Sin duda que todo delito de carácter sexual debe ser condenado absoluta y totalmente. Y cuando se trata de menores para qué decir.
Este es un delito de tal gravedad que afecta al desarrollo y la integridad sexual de menores de edad, con consecuencias psicológicas de por vida. Es absolutamente cuestionable y condenable en todo sentido.
Por eso yo quiero destacar, haciéndose parte del concepto de poner a los niños primero, como bien me recordaba mi vecina Senadora Luz Ebensperger , el trabajo encomiable del Ministro Juan José Ossa , aquí presente, quien con su entusiasmo y su perseverancia está llevando adelante un proyecto que, sin duda, debe marcar un cambio sustantivo en las conductas mediante este tipo de condenas.
Pero también está -y no puedo dejar de mencionarlo- mi amigo Ministro de Justicia , don Hernán Larraín , aquí también presente, porque sabemos igualmente de su persistente, permanente y constante compromiso con el perfeccionamiento de normas que permitan hacer ejemplares aplicaciones de la ley y de los castigos.
Esta ley establece cambios sustantivos: la obligación para los efectos de la calificación del condenado; cambios en la composición de la comisión que otorga los beneficios, que hasta el día de hoy -como bien señalaba el Senador Alejandro Navarro - es cuestionable.
La reincidencia permanente, la reiteración de noticias por la prensa cada vez que acontecen hechos o circunstancias de esta naturaleza, indican que los hechores tienen un historial de conductas repetidas, reiteradas e, incluso más, en la mayoría de los casos las medidas cautelares no han cumplido o no han ejercido ninguna función.
Y estoy hablando de los delitos sexuales en términos globales, porque acá estamos discutiendo respecto a los menores, pero también pasa esta situación con relación a las mujeres.
También se establece la obligación en el sentido de que para otorgar los beneficios la comisión deberá tener en consideración los informes sociales y psicológicos que mandan a practicar. Cuántas veces hemos escuchado que, cuando se otorgan estos beneficios, había informes psicológicos previos que nunca fueron tomados en cuenta por la respectiva comisión para el otorgamiento de este tipo de beneficios.
Se agregan, asimismo, exclusiones para la concesión de este beneficio, consistentes en los siguientes delitos: secuestro con violación; sustracción de menores con violación; tortura con violación; violación; violación impropia; estupro; abuso sexual; producción de material pornográfico; robo con violencia y violación contra víctima menor de edad. Y se excluye también a aquellos que hoy día están cumpliendo cadena perpetua, toda vez que ese beneficio no los alcanza en la ley vigente.
Sin duda, en consideración a la gravedad, al impacto y al enorme efecto que este tipo de delitos tan graves tienen para el desarrollo de una comunidad, de un niño y de una sociedad, creo que debiéramos impulsar medidas ejemplares para casos dramáticamente terribles.
4
Reitero mis felicitaciones a los Ministros Juan José Ossa , aquí presente, y Hernán Larraín .
Creo que hoy día nuestro país da un paso relevante, importante, hacia delante en lo que respecta a hacer frente a este flagelo y a esta vergüenza que significan los delitos de abusos contra menores.
Voto a favor.
Muchas gracias, Presidente.";1
"30";"21421";106;2022;1;"DURANA";NA;"El señor DURANA.-
Gracias, Presidente.
Estamos claros que el gran objetivo de este proyecto es continuar con el perfeccionamiento de las normas que protegen a nuestros menores de edad.
Su idea matriz se circunscribe a la particular gravedad de los delitos cometidos contra menores de edad. Son delitos muy graves, que afectan el desarrollo e integridad sexual de menores de edad con consecuencias psicológicas perdurables.
La ley N° 19.856, cuya modificación hoy votamos en particular, tiene por objeto un elemento esencial de la política criminal, que es el sistema de reinserción social de los condenados sobre la base de la observación de la buena conducta que estos tengan.
El fenómeno delictivo y la necesaria protección de la sociedad nos llevan a que, para los efectos de la calificación de la conducta de quienes cumplan condena, deba considerarse con carácter imperativo y obligatorio tanto el nivel de integración y de apoyo familiar del condenado como el grado de adaptación social demostrado en el uso de los beneficios intrapenitenciarios que le hayan sido otorgados.
Por otra parte, al momento de la concesión de estos beneficios, se deberán tener en consideración los informes sociales y psicológicos relativos a las personas condenadas, elaborados previamente para la postulación a beneficios intrapenitenciarios o a la libertad condicional, y, a falta de ellos, estos deberán ser confeccionados por profesionales que se desempeñen en Gendarmería de Chile.
Estos beneficios, gracias a Dios, no podrán ser aplicados a los condenados por delitos de carácter sexual contra menores de edad, salvo que en la sentencia condenatoria se hubiera aplicado a su respecto la circunstancia atenuante prevista en el artículo 73 del Código Penal.
Finalmente, este proyecto de ley termina por precautelar el principio de irretroactividad de la ley penal más gravosa, toda vez que esta norma va a operar de forma inmediata, es decir, no solo para quienes sean condenados desde su publicación, sino para todos los que quieran acceder al beneficio de la libertad condicional.
Estas normas se van a aplicar para toda postulación al beneficio de rebaja de condena que se efectúe una vez publicada la ley, en el entendido de que al momento de postular se debe cumplir con lo que la ley exige en el momento, ya que finalmente ella rige desde su publicación en el Diario Oficial y, por lo tanto, no existe algo así como un derecho adquirido con respecto al beneficio de rebaja de condenas por una ley anterior.
Por las razones antes señaladas, obviamente me sumo a votar a favor de todos los artículos propuestos en la discusión particular.
He dicho.";1
"31";"21421";117;2022;1;"MOREIRA";NA;"El señor MOREIRA.-
Señor Presidente, quiero saludar al ministro de Justicia y Derechos Humanos, señor Hernán Larraín , y a todos los parlamentarios presentes en la Sala.
La protección de los más débiles, especialmente de los niños y adolescentes, es un deber del Estado y de cualquier sociedad que aspira a mayores niveles de justicia y a una verdadera búsqueda del bien común.
Sin duda, el bienestar de los menores de edad constituye una preocupación que siempre ha reunido a todos los sectores políticos, debido a que es muy importante que el Estado proteja a aquellos que más lo necesitan, en razón de su vulnerabilidad.
La violencia sexual contra menores de edad es una de las conductas más bajas que puede cometer una persona, pues daña a inocentes que recién empiezan a vivir una etapa que es fundamental para el desarrollo humano y para la plenitud que puede alcanzar una persona en la adultez.
Por ello, la libertad y la indemnidad sexual de los menores de edad es un bien jurídico que, con justa razón, amerita una protección y un tratamiento especial dentro del sistema penal, más aún si se considera que la realidad en este ámbito es preocupante.
Según cifras de la PDI, en el primer trimestre de 2021 se registran 1.686 víctimas y denunciantes por delitos sexuales, entre las que el mayor número de casos pertenecen al grupo de menores de 14 años de edad. Detrás de esas cifras encontramos historias de dolor, de sufrimiento y, muchas veces, de vergüenza.
Este proyecto en discusión es de toda justicia, pues busca que las personas condenadas por delitos de carácter sexual contra niños y adolescentes no puedan acceder a los beneficios de rebaja de pena, de manera que cumplan efectivamente su condena en la cárcel, para así evitar el riesgo de reincidencia.
4
Hoy tenemos la oportunidad de ponernos del lado de las víctimas, de los niños y adolescentes que han sido vulnerados en sus derechos. Si bien uno de los fines del sistema penal es la reinserción social, lo cierto es que la pena también apunta a la retribución que establece la sociedad por el mal causado. En virtud del principio de proporcionalidad de la pena, debe existir un equilibrio entre el daño causado por quien comete un delito y el castigo impuesto.
La buena conducta de quienes atentan contra la indemnidad sexual de un menor de edad no puede ser motivo de rebaja de pena, pues se debe considerar la gravedad de ese delito. Las consecuencias que deja en la vida de las víctimas, así como la necesidad de sancionar con mayor firmeza a quienes cobardemente dañan sexualmente a niños…";1
"32";"21421";119;2022;1;"RUBIO";"doña Patricia";"La señora RUBIO (doña Patricia).-
Señor Presidente, hasta cuándo en este país vamos a leer titulares como: “Hombre es acusado de violar a su sobrina: estaba con arresto nocturno tras ser investigado por la violación de su hija” -la víctima era una niña de solo diez años-, o “Condenan a joven por violación y abuso sexual a menor: fue absuelto de portar pornografía infantil”, y así tantos y tantos titulares sobre casos deleznables.
Siempre he estado preocupada por el bien superior de niños, niñas y adolescentes, por lo que este proyecto de ley, que pretende no entregar más beneficios carcelarios a psicópatas infantiles -porque eso es lo que son-, contará con todo mi apoyo. ¿Cómo es posible que con unos cuantos informes una persona que ha cometido este tipo de crímenes pueda tener una rebaja de su condena? Un abusador de menores no se cura nunca, nunca se arrepentirá, y como ya hemos visto, a la primera oportunidad que tenga para volver a cometer tales atrocidades, lo hará sin ningún temor.
Se sabe que, lamentablemente, los abusadores sexuales son personas próximas al entorno más cercano de niños, niñas y adolescentes; pueden ser familiares directos o amigos del núcleo familiar, por lo que muchas veces los abusos se perpetran con el correr del tiempo, dejando huellas físicas y psicológicas casi imborrables para el resto de la vida de las víctimas. Y, por supuesto, cuando las familias se enteran, esas heridas ya no tienen más cura.
Debemos terminar con este tipo de privilegios -eso es lo que son a personas que tienen serios problemas psiquiátricos. No se puede permitir que salgan de su condena o que pasen unos cuantos años en la cárcel solo porque se portan bien. Creo que estas personas debieran estar privadas de libertad para siempre por todas las atrocidades que han cometido.
Así, anuncio mi voto a favor de este proyecto.
He dicho.";1
"33";"21421";121;2022;1;"LONGTON";NA;"El señor LONGTON.-
Señor Presidente, por su intermedio, saludo al ministro de Justicia y Derechos humanos, don Hernán Larraín .
En esta legislatura hemos puesto el énfasis donde corresponde respecto a avanzar en proyectos que limiten los beneficios carcelarios o que restrinjan el acceso a la libertad condicional a quienes abusan de los más vulnerables y desprotegidos de nuestra sociedad: los menores de edad.
Es inentendible que al día de hoy se sigan otorgando beneficios intrapenitenciarios de carácter administrativo a
4
condenados que no tienen ningún tipo de rehabilitación, lo que incluso se constata en sus informes psicosociales; es decir, es advertido previamente.
Lo que plantea este proyecto es una cuestión muy simple, pero muy importante respecto de aquellos que no tengan informes psicosociales, que no tengan un vínculo familiar, afectivo, de apoyo fuera del recinto carcelario y aquellos que no hayan accedido a beneficios intrapenitenciarios. Eso es muy significativo, porque cuando a alguien no se le dan beneficios intrapenitenciarios es por algo, es porque los informes constatan que esa persona sigue siendo un peligro para la sociedad. Sin embargo, muchas veces dichos informes son desestimados. ¿Por qué? Porque la ley de beneficios carcelarios, la Nº 19.856, no los considera como obligatorios. Dice: “podrá tener en consideración” -¡podrá!-. ¿Y qué pasa? No los toman en cuenta.
El más claro ejemplo de lo anterior fueron las libertades condicionales otorgadas en 2016 y muchas que se han dado con posterioridad -las vemos a diario-, a vista y paciencia del sufrimiento de muchas familias que han perdido a un ser querido, porque eso provoca un dolor y un daño irreparables y destruye a familias completas. Además, ello pasa a diario, en circunstancias de que se podría evitar con pequeños grandes cambios, como los que estamos haciendo con este proyecto de ley, estableciendo que ningún condenado por un delito tan deleznable, tan brutal como es el de carácter sexual contra un menor de edad podrá acceder a un beneficio carcelario, porque esto significa dos meses de reducción de condena por año.
Asimismo, como estamos en un país que todavía tiene un Código Penal de 1874, y las penas no son acordes con el reproche social y moral, como debería ser, la ley en proyecto es muy significativa para que aquellas personas sigan privadas de libertad.
He dicho.";1
