"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"21";"21594";82;2023;6;"GALILEA";NA;"El señor GALILEA.-
Perdón, catorce.
Yo espero que cuanto antes... (se desactiva el micrófono por haberse agotado el tiempo y se vuelve a activar por indicación de la Mesa).
Espero que cuanto antes se liciten no solamente estos catorce establecimientos, sino la totalidad de los recintos penitenciarios del país.
Me parece que, al final del día, va a ser mucho más eficaz un buen sistema de bloqueo de cualquier señal de telecomunicaciones que lo que pueda señalar el Código Penal.
Finalmente, esto es un universo de medidas orientadas a parar la comisión de delitos desde las cárceles.
Por lo tanto, yo voy a votar a favor, tal como lo hice en la Comisión, pero no dejo de reiterar el llamado al Ministerio de Justicia para que profundice y acelere las licitaciones de medios tecnológicos que permitan bloquear toda señal de comunicaciones que provenga desde el interior de las cárceles.
He dicho.
Muchas gracias.";1
"22";"21594";84;2023;6;"WALKER";NA;"El señor WALKER.-
Gracias, Presidente.
Qué bueno que podamos llegar a la etapa final de aprobación en particular de esta iniciativa, que me tocó suscribir y que han liderado las Senadoras Rincón y Ebensperger y los Senadores Araya y Kast , para modificar el Código Penal con el fin de tipificar como delito, y ya no como falta, la tenencia de elementos tecnológicos que les permitan a las personas privadas de libertad comunicarse con el exterior.
Saludo al Subsecretario de Justicia , Jaime Gajardo , y a la Ministra del Medio Ambiente , Maisa Rojas .
Y quiero agradecer el trabajo de la Comisión de Constitución.
Yo voy a aprobar el texto en particular que finalmente emana de la Comisión.
Creo que el tipo penal queda bien definido, simple y claro: ""El que, encontrándose privado de libertad en un establecimiento penitenciario, tuviere en su poder cualquiera de los elementos señalados en el artículo anterior, sin estar legal o reglamentariamente autorizado al efecto, será sancionado con la pena de presidio menor en su grado mínimo a medio"".
Se ha discutido la sanción a los funcionarios públicos.
Yo discrepo de la argumentación del Senador Huenchumilla.
En la línea de lo que ha planteado el Senador Galilea, creo que, sin perjuicio de la regla general de la obligación que tiene cualquier funcionario público de denunciar la comisión de un delito, dada la especialidad del mismo
3
donde muchas veces desde las cárceles se cometen extorsiones, intentos de secuestros o secuestros propiamente tales a otros internos, de los que se hacen grabaciones -a mí me tocó participar, le contaba al Subsecretario de Justicia , hace algunas semanas de una visita a la cárcel de Huachalalume, que va a estar incorporada dentro de un plan de reforzamiento de elementos de protección, pero no le comenté que dos semanas después se produjo un ataque a un funcionario de Gendarmería-, necesitamos fortalecer la seguridad en los recintos penitenciarios.
Para eso es fundamental que exista esta sanción al funcionario público, que es de carácter penal, y además con inhabilitación absoluta temporal.
Y no se trata de establecer una discriminación hacia los funcionarios de Gendarmería. Son ellos, Anfup y otras organizaciones, los que más nos han insistido: ""Por favor, Senador, legislen al respecto"".
Por eso presentamos este proyecto de ley, que por fin ve la luz, para sancionar como delito, como tipo penal, la utilización de celulares y otros elementos tecnológicos desde las cárceles para cometer delitos determinados.
¡Qué bueno que estemos avanzando en la agenda de los treinta y un proyectos en materia de seguridad!
Hay que poner los votos donde se ponen las palabras en esta materia, y eso es lo que estamos haciendo el día de hoy con la aprobación en particular de este proyecto.
Gracias, Presidente .";1
"23";"21594";86;2023;6;"PUGH";NA;"El señor PUGH.-
Muchas gracias, señor Presidente.
Por su intermedio, felicito a los mocionantes, especialmente a las Senadoras Ebensperger y Rincón, quienes basadas en data, en evidencia fueron capaces de hacer una propuesta que tiene mucho sentido, y también a los Senadores Araya, Kast y Walker, porque le dieron a este proyecto de ley algo bastante particular: elevar de falta a pena esta conducta.
Y eso es esencial.
Hoy la tecnología permite la comunicación de todas las personas, pero aquellos que están privados de libertad deben tener canales de comunicación establecidos por la autoridad carcelaria de manera controlada. No puede existir un uso indiscriminado de tecnología que, al día de hoy, es barata. Es muy barato comprar una SIM card, un chip. Por muy poco dinero se puede acceder a un número telefónico. Y también existe una cantidad de equipos que le permiten a un reo tener incluso no uno, sino varios dispositivos y varios chips.
Este es un problema mayor, un problema muy grande.
Por eso los gendarmes tienen una condición distinta en la vigilancia y deben ser capaces de ver qué está ocurriendo. Esa es la razón por la cual se tipifica también esa conducta.
Se trata, entonces, de entender que esto no solamente consiste en ""introducir"", como ya está tipificado, sino en ""tener"", la tenencia. Puede que un chip o un dispositivo haya ingresado por cualquier vía. Se mencionaron las pelotas de golf, de tenis o cualquier otra forma.
Hoy hasta un teléfono puede estar en un reloj. Las SIM cards pequeñas permiten tener equipos de comunicaciones bastante disimulados y en lugares muy pequeños.
Esa es una realidad que tenemos que enfrentar.
Sí quiero señalarle al Subsecretario , a través de usted, señor Presidente , como estamos en discusión particular,
3
que podemos avanzar un poco más que en el solo bloqueo de las señales en los catorce recintos penitenciarios de que se habló. Y con esto me refiero al uso de tecnología para instalar, más que listas negras, listas blancas en las que en ciertas áreas o perímetros se permite la habilitación de determinados celulares.
Esa es una tecnología mucho más sensible, especialmente con las comunidades que viven cerca, porque no se ven afectadas.
Los polígonos permiten saber -y esto no es por un tema de GPS, sino de diferencia de tiempo de llegada de las señales a las antenas- con bastante precisión dónde se encuentra un teléfono. Entonces, algunas áreas pueden quedar con un polígono de lista blanca donde solo estén autorizados ciertos números.
Y así también, usando la tecnología, se contribuiría de manera bastante efectiva a evitar lo que no queremos que ocurra. O sea, podemos usar todos los medios, incluyendo aquellos más sensibles, especialmente con las poblaciones cercanas que podrían verse afectadas si las capacidades de bloqueo de frecuencia que se ocupen llegaran a ellas.
Valoro, entonces, las iniciativas parlamentarias que nacen de data, de evidencia, de cosas concretas y de sentido común. Es de sentido común que alguien que tiene la tarea de vigilar vea esto. O sea, se trata de algo que va más allá de cualquier funcionario público. Y esa es la característica de un gendarme.
Y, obviamente, queremos impedir que estas comunicaciones no autorizadas ocurran pues se están ocupando, tal como se ha señalado, para cometer crímenes.
Un teléfono celular es un instrumento a través del cual se puede cometer fácilmente un crimen y lo que se busca, al final, es evitar que esos delitos ocurran, incluso dentro de los recintos carcelarios.
Por eso, señor Presidente, apoyando en particular cada una de las formas en que esto se ha establecido y felicitando nuevamente a los mocionantes, voto a favor.
Muchas gracias.";1
"24";"21594";88;2023;6;"DE URRESTI";NA;"El señor DE URRESTI.-
Gracias, Presidente.
Saludo, por su intermedio, al Subsecretario de Justicia .
Y creo que sería importante que pudiera intervenir luego de la votación del proyecto, porque hemos conversado en varias oportunidades en la Comisión de Constitución, a propósito de los recintos carcelarios, cómo impacta la utilización o introducción de teléfonos.
Por lo tanto, es tremendamente importante poder escucharlo para saber de qué manera esto va a beneficiar, espero positivamente, para impedir que exista esta gran cantidad de celulares.
Este proyecto avanza. Es simple desde el punto de vista de la técnica legislativa, pero creo que debiera producir un impacto. Y esto se tiene que trabajar. Por eso es importante que esté presente el Ministerio de Justicia, los gremios de Gendarmería, el personal, que está cerca. Claramente, hay una situación respecto de otras personas que conviven dentro de los recintos carcelarios que no están privadas de libertad y que legítimamente quieren ocupar celulares. Habrá que buscar fórmulas para ello, pero hay que cortar de raíz la mala utilización y la proliferación de este tipo de dispositivos dentro de las cárceles.
La cantidad de casos en los cuales hemos visto, en la comisión de delitos, el funcionamiento permanente, no esporádico ni accidental, de prácticamente centros de llamados dentro de las cárceles, es algo que no podemos tolerar. Es también una labor que corresponde a Gendarmería, al Ministerio de Justicia, pero además creo que es
3
relevante la participación del Ministerio Público. Muchas veces los cabecillas de organizaciones criminales operan con total impunidad, cometiendo delitos de alta connotación desde los recintos carcelarios.
Por tanto, la implementación de esta futura ley, que no me cabe duda va a ser respaldada mayoritariamente, debe ir en esa línea.
Yo voy a votar a favor.
Quiero señalar que es relevante también que el Ministerio de Justicia, a través de Gendarmería, establezca protocolos de funcionamiento. Entendamos que esta medida es para todos los recintos carcelarios, desde las cárceles concesionadas, las cárceles públicas, hasta las cárceles de mayor complejidad -espero que también esté considerada Punta Peuco y no tengamos privilegios para ese tipo de establecimientos-, y que, en definitiva, estando privada de libertad una persona, se debe terminar con la utilización de teléfonos celulares, estableciéndose un tipo penal para efectos de sancionar a quienes los tengan y la obligación de la denuncia por parte de los funcionarios públicos correspondientes.
Voto a favor, señor Presidente.";1
"25";"21594";96;2023;6;"GAJARDO";"Subsecretario de Justicia";"El señor GAJARDO ( Subsecretario de Justicia ).-
Muchas gracias, Presidente .
Por su intermedio, quiero saludar a todos los Senadores y las Senadoras presentes, y agradecerles también que hayan aprobado el proyecto de ley que tipifica el delito de tenencia de elementos tecnológicos al interior de los establecimientos penitenciarios.
Esta es una iniciativa que se enmarca dentro de una modificación reciente que se hizo al Código Penal, en el artículo 304 bis, que estableció como delito el ingreso de teléfonos celulares al interior de los recintos penitenciarios.
La ley N° 21.494, que entró en vigencia hace muy poco, nos ha permitido iniciar 114 causas en contra de personas que han ingresado teléfonos celulares al interior de establecimientos penitenciarios. Y es la que estableció, precisamente, el artículo 304 bis. Es decir, en pocos meses se han iniciado 114 casos, lo que da cuenta de que efectivamente es una ley que ha surtido efectos.
Asimismo, quisiera señalarles que esta iniciativa es parte de los treinta y un proyectos priorizados en materia de seguridad. Es uno de los que le toca tramitar al Ministerio de Justicia y cuenta con su respaldo.
Agradecemos a los Senadores mocionantes (el Senador Araya, la Senadora Ebensperger, la Senadora Rincón, el Senador Walker y el Senador Kast), porque es un proyecto que efectivamente nos va a permitir gestionar de mejor manera la comisión de delitos al interior de los establecimientos penitenciarios.
Como Ejecutivo estamos tomando un conjunto de medidas de carácter administrativo que procuran evitar que se cometan delitos al interior de los establecimientos penitenciarios, principalmente a través de la utilización de medios tecnológicos, como son los teléfonos celulares. Para ello, tal como lo decía el Senador Galilea, se inició una licitación pública que va a permitir la inhibición de la telefonía celular en la lógica que él planteaba, esto es, gestionar la telefonía celular, estableciendo listas blancas, que es precisamente la tecnología que vamos a utilizar para catorce penales, en un plan que esperamos se pueda ir ampliando después al resto y tener en curso la licitación correspondiente durante este año.
Asimismo, el Senador Sanhueza daba cuenta de que el 2022 logramos incautar 30 mil teléfonos celulares, a diferencia de años pasados, en los que se incautaban 15 mil o 20 mil. Contarles a los señores Senadores y a las señoras Senadoras que eso, entre otras cosas, se da porque en junio del año pasado comenzamos con un proceso de allanamiento e incautación masivos al interior de los establecimientos penitenciarios que implica una movilización de más de mil gendarmes de la unidad de servicios especiales a lo largo del país, y que se hace en veinte o veinticinco recintos al mismo tiempo, lo que nos ha permitido ir disminuyendo la cantidad de elementos prohibidos al interior de las cárceles.
Ya estamos a un año de esa política, iniciada el 2022, que implica una gran movilización de parte de Gendarmería y que es parte de un paquete de medidas que se están tomando, en conjunto con el Congreso, y también de manera administrativa, con el objeto de tener establecimientos penitenciarios más seguros, porque consideramos que el sistema penitenciario es clave para nuestro Estado de derecho y nuestra democracia, en términos de contar con cárceles seguras que nos permitan tener recintos en los cuales se pueda avanzar en la reinserción social.
Es lo que quería señalar, Presidente.
Muchas gracias por el tiempo.";1
"26";"21594";98;2023;7;NA;NA;"Fecha 25 de julio, 2023. Diario de Sesión en Sesión 56. Legislatura 371. Discusión General. Se aprueba en general y particular con modificaciones.
TIPIFICACIÓN EN CÓDIGO PENAL DE DELITO DE TENENCIA DE ELEMENTOS TECNOLÓGICOS QUE PERMITAN A PERSONAS PRIVADAS DE LIBERTAD COMUNICARSE CON EL EXTERIOR (SEGUNDO TRÁMITE CONSTITUCIONAL.
BOLETÍN N° 15796-07)";1
"27";"21594";101;2023;7;"CALISTO";"de pie";"El señor CALISTO (de pie).-
Señora Presidenta, honorable Cámara, en representación de la Comisión de Constitución, Legislación, Justicia y Reglamento, paso a informar sobre el proyecto de ley, en segundo trámite constitucional y primero reglamentario, que modifica el Código Penal para tipificar el delito de tenencia de elementos tecnológicos que permitan a las personas privadas de libertad comunicarse con el exterior.
El proyecto se inicia en moción de los senadores señores Pedro Araya , Felipe Kast y Matías Walker , y de las senadoras señoras Luz Eliana Ebensperger y Ximena Rincón.
La idea matriz o fundamental del proyecto es sancionar como delito la tenencia de medios tecnológicos que permitan la comunicación con el exterior de recintos penitenciarios y no como contravención administrativa de las normas internas de disciplina del establecimiento.
La comisión escuchó, durante el estudio del proyecto, al ministro de Justicia y Derechos Humanos, señor Luis Cordero , y al señor Jaime Gajardo , subsecretario de Justicia, ambos acompañados por la abogada de la División Jurídica, señora Flora Ben-Azul, y por los abogados de la misma división señor Mario Araya y señoras Paula Recabarren y Rocío González . Asimismo, asistió el señor Antonio Bascuñán , abogado y académico.
Los autores de la moción explican que, con fecha 16 de noviembre de 2022, fue publicada en el Diario Oficial la ley N° 21.494, que Sanciona penalmente a quienes ingresen elementos prohibidos a los establecimientos penitenciarios, lo que incluye teléfonos celulares, en vista de los altos niveles de denuncias de personas que reciben llamadas de delincuentes desde las cárceles, con el fin de engañar e inducir al robo de dinero, bajo la modalidad conocida como “el cuento del tío”.
El referido texto legal establece que el que, sin estar legal o reglamentariamente autorizado al efecto, ingresare,
3
intentare o permitiere ingresar por cualquier medio a un establecimiento penitenciario intercomunicadores, teléfonos, partes de ellos, chips telefónicos u otros elementos tecnológicos que permitan comunicarse con el exterior, será sancionado con la pena de presidio menor en su grado mínimo a medio.
El problema es que esta ley no contempla el caso de los aparatos celulares, u otros semejantes, que los internos puedan mantener para comunicarse con el exterior.
En el año 2017 causó revuelo el reporte del número de teléfonos celulares que manejaban los presos en las cárceles del país. Desde enero hasta agosto de ese año, Gendarmería había decomisado 17.620 aparatos y tarjetas Sim en poder de reclusos. En promedio, se informó en esa fecha que eran tres o cuatro celulares los que manejaba cada preso en las cárceles, por lo que los allanamientos masivos de sorpresa han tenido que ser recurrentes.
La aprobación de la ley N° 21.494 sin duda es un avance en el control de las cárceles. No obstante, más allá de la función de control que la autoridad de justicia realiza al interior de los recintos penales, la cuestión que cabe preguntarse es cuáles son las consecuencias para una persona privada de libertad que tiene y utiliza elementos prohibidos en los recintos carcelarios.
El decreto del Ministerio de Justicia N° 518, de 1998, que Aprueba Reglamento de Establecimientos Penitenciarios, señala en su artículo 78, letra j), que constituye una falta disciplinaria grave:
“j) La introducción al establecimiento o la tenencia de elementos prohibidos por la Administración Penitenciaria por razones de seguridad, tales como máquinas fotográficas, lentes de larga vista, filmadoras, grabadoras, intercomunicadores, teléfonos celulares y otros similares previamente determinados; el uso efectivo de dichos elementos o la salida del establecimiento de los productos de su utilización.”.
En su artículo 81, inciso final, señala que “tratándose de infracciones graves podrá aplicarse cualquiera de las sanciones señaladas en las letras i), j) o k)”, esto es:
“i) Privación hasta por un mes de toda visita o correspondencia con el exterior;
j) Aislamiento de hasta cuatro fines de semana en celda solitaria, desde el desencierro del sábado hasta el encierro del domingo, y
k) Internación en celda solitaria por períodos que no podrán exceder de 10 días.”.
Como se puede apreciar, es necesario sancionar adecuadamente la mantención de elementos prohibidos para comunicarse con el exterior por parte de los internos.
El proyecto de ley consta de un artículo único, que incorpora en el Párrafo XII del Título VI del Libro Segundo del Código Penal un nuevo artículo 304 ter. Esta nueva norma dispone, en su inciso primero, que el que, encontrándose privado de libertad en un establecimiento penitenciario, tuviere en su poder cualquiera de los elementos señalados en el artículo anterior (esto es, intercomunicadores, teléfonos, partes de ellos, chips telefónicos u otros elementos tecnológicos que permitan comunicarse con el exterior) sin estar legal o reglamentariamente autorizado al efecto, será sancionado con la pena de presidio menor en su grado mínimo a medio.
El inciso segundo dispone: “El funcionario público que, teniendo conocimiento de la existencia no autorizada al interior de un establecimiento penitenciario de cualquiera de los elementos señalados en el artículo anterior, omitiere denunciar el hecho a la autoridad competente, será sancionado con presidio menor en su grado mínimo y suspensión en su grado mínimo a inhabilitación absoluta temporal en cualquiera de sus grados para el ejercicio del cargo u oficio.”.
Cabe hacer presente que este inciso segundo fue modificado por la comisión con la finalidad de aclarar y precisar su redacción, por cuanto si bien se mantiene el espíritu y contenido de la norma del Senado, se deja más en claro que lo que se sanciona es la conducta omisiva del funcionario público que, teniendo conocimiento de la existencia no autorizada al interior de un establecimiento penitenciario de cualquiera de los elementos señalados en el artículo anterior (esto es, intercomunicadores, teléfonos, partes de ellos, chips telefónicos u otros elementos tecnológicos que permitan comunicarse con el exterior), no lo denuncie. La redacción anterior del Senado había omitido la naturaleza “no autorizada” de la presencia de dichos elementos.
3
Luego el inciso tercero dispone que está exento de responsabilidad penal el abogado defensor de quien tuviere en su poder los elementos a que se refiere el artículo anterior, y que omitiere denunciar este hecho.
Finalmente, se precisa que lo dispuesto en el presente artículo se entiende sin perjuicio de las sanciones que fueren procedentes conforme al Reglamento de Establecimientos Penitenciarios, contenido en el decreto N° 518, promulgado y publicado el año 1998, del Ministerio de Justicia.
El proyecto fue aprobado por unanimidad por la comisión que represento, razón por la cual solicito su aprobación a esta honorable Sala.
Es todo cuanto puedo informar.
He dicho.";1
"28";"21594";103;2023;7;"BRAVO";"doña Marta";"La señora BRAVO (doña Marta).-
Señor Presidente, es de púbico conocimiento que las grandes organizaciones criminales siguen funcionando desde el interior de las cárceles, e incluso dirigiendo las operaciones ilícitas que ocurren en el exterior de los recintos.
En este sentido, una de las grandes aristas de la lucha contra la delincuencia tiene que ver con cortar los lazos de comunicación entre el interior y el exterior de las cárceles.
Sin duda que esto no es tarea fácil, pues se debe abordar el problema de las extorsiones a gendarmes en la medida en que se aumenten las sanciones por la tenencia de aparatos tecnológicos que permiten esta comunicación.
Por eso es que valoro este proyecto. Si bien no es la única medida necesaria para controlar este gran problema, sí creo que es un avance para inhibir en mayor medida las conductas tendientes a ingresar teléfonos celulares a los módulos de los internos.
He dicho.";1
"29";"21594";105;2023;7;"SCHALPER";NA;"El señor SCHALPER.-
Señor Presidente, ¡qué ironía del destino! ¡Mire el día en que se pone en tabla este proyecto de ley! No puede llegar en mejor momento. Fíjese que lo que hace este proyecto es tipificar e incrementar la penalidad respecto de una persona que desde la cárcel se sirve de herramientas tecnológicas para la comisión de delitos.
No le quiero poner un nombre a este proyecto, porque podría ser demasiado; pero alguien más creativo que yo podría ponerle un nombre, por ejemplo: “El tío de…”. Fíjese que nos han dicho que un señor, haciéndose pasar por un ministro, en virtud de haber tenido un accidente, le pide al portero y guardia de seguridad de un ministerio que le facilite, para resolver el accidente -no tengo muy claro qué rol jugarían los elementos sustraídos en el lugar para resolver el accidente-, 23 computadores y una caja fuerte. ¿Se fijan? Quizás los pidió para hacer la gata.
No sé si ese señor de la cárcel era vidente, pero sabía algo que aquí ninguno de nosotros sabía, que es dónde está la caja fuerte. No sé si alguien ha sabido del paradero de la subsecretaria Francisca Perales , porque me imagino que ella sabía, su jefe de gabinete sabía, quizás su secretaria sabía, pero el común de los cristianos no sabemos dónde está la caja fuerte. Sin embargo, ese señor, desde la cárcel, sabía dónde estaba la caja fuerte del ministerio en la que justo había boletas de garantía y convenios relativos al caso del que de alguna manera estamos polemizando desde hace algunas semanas.
Quizás si este proyecto se hubiese adelantado algunas semanas, nos hubiésemos evitado ese bochorno de marca
3
mundial, por el que se piensa que algunos somos tan… -no voy a usar una expresiónde creer que un señor desde la cárcel sabía dónde se encontraba información sensible en una subsecretaría; que un señor desde la cárcel es capaz de provocar un atraco de esta envergadura. Respecto de los computadores, faltó que pusieran un cartel con neón en la casa de la señora donde estaban los computadores, que dijera: “Aquí están los computadores”. Todo es tan ridículo, todo es tan bochornoso, que ya llega a ser obsceno.
Por ello -lo aclaro para los que nos ven desde su casa-, lo que hace este proyecto es tipificar y sancionar que ciertas personas porten elementos tecnológicos dentro de las cárceles para cometer delitos, y es obligar a denunciar esas situaciones a los que tomen conocimiento de las mismas.
Reitero: quizás si este proyecto se hubiera aprobado antes, habríamos impedido el bochorno de clase mundial que estamos viviendo, por el que nos pretenden hacer creer que un delincuente común en la cárcel es capaz de robar una caja de seguridad en la Subsecretaría de Servicios Sociales en el marco de una investigación del denominado “caso Convenios”, lo cual obviamente es ridículo y completamente contrario al sentido común más elemental.
He dicho.";1
"30";"21594";107;2023;7;"LILAYU";NA;"El señor LILAYU.-
Señor Presidente, lo que está ocurriendo hoy en las cárceles con el uso de artículos tecnológicos genera un problema evidente de seguridad pública. Tanto es así que estos dispositivos, tal como lo dijo el diputado Diego Schalper , son utilizados para la comisión de delitos desde el interior de los recintos penitenciarios, como el caso de las estafas.
De acuerdo con datos entregados por Gendarmería de Chile, cada año se requisan aproximadamente 20.000 dispositivos móviles en los recintos penitenciarios del país, cifra que fue superada ampliamente en 2022, año durante el cual se incautaron más de 30.000 dispositivos. Claramente, aquí tenemos que decir las cosas como son: existe falta de control en los ingresos a las cárceles y el escaso endurecimiento en las penas alientan este tipo de delitos, puesto que su comisión no representa, hasta ahora, ninguna agravante para el delincuente.
Lo que hoy votamos no es la solución definitiva al problema de tenencia de elementos tecnológicos al interior de las cárceles, pero es un avance que busca tipificar la tenencia de celulares como delito y no como falta.
Tal como aquí ya se ha dicho, qué mejor ejemplo que lo ocurrido en el Ministerio de Desarrollo Social y Familia, donde robaron computadores con el denominado cuento del tío. Fueron los propios guardias de seguridad de ese organismo los que rompieron los sistemas de protección para ayudar a sacar los computadores y luego subirlos a un vehículo del servicio Uber , y todo perpetrado con un celular desde la cárcel, lo que en verdad resulta vergonzoso.
Por las razones señaladas, anuncio que votaré a favor este proyecto.
He dicho.";1
"31";"21594";109;2023;7;"LONGTON";NA;"El señor LONGTON.-
Señor Presidente, este proyecto es una suerte de déjà vu de lo que ocurrió hace pocos días en el Ministerio de Desarrollo Social, de ese bochorno, de ese robo burdo con el supuesto doble oficial del ministro Jackson . Para cualquiera que comete un delito, o que tiene la intención de cometerlo, lo único que hace eso es dar un aliciente o una motivación extra para decir: “Mira las vulnerabilidades que tiene nuestro sistema, que nos permite cometer este tipo de delitos tan burda y descaradamente”.
3
Lo señalo porque sin este proyecto la tenencia dentro de las cárceles de un elemento tecnológico de comunicación con el exterior no tiene hoy ningún tipo de sanción. El ingreso de elementos prohibidos ya lo tipificamos como delito, pero resulta que el doble oficial del ministro Jackson no va a tener ninguna sanción penal por tener un teléfono celular en la cárcel. Eso es tremendamente contraproducente, ministro, porque este supuesto doble del ministro Jackson , como muchos otros, tiene una motivación extra para cometer este tipo de delito: no hemos establecida una sanción como corresponde para su comisión. En la actualidad, las sanciones son meramente administrativas: aislamiento o incomunicación.
Por eso este proyecto, que sanciona como delito la tenencia de elementos tecnológicos al interior de los recintos penitenciarios, celular u otro, es tremendamente relevante para inhibir o disuadir su comisión.
Espero que el robo bochornoso que ocurrió en el Ministerio de Desarrollo Social y Familia sirva no solo para incentivar y promover este tipo de proyectos, sino también para dejar en evidencia que los chilenos somos mucho más inteligentes de lo que el gobierno cree respecto de lo que ocurrió ese día. En verdad, es difícil de creer que algo así realmente se haya producido sin ningún tipo de control o de obstáculo y que, finalmente, se haya concretado quizá el robo más bochornoso del que haya tenido registro nuestro país en los últimos tiempos.
Sin embargo, lo anterior también debe venir acompañado del debido resguardo por parte de Gendarmería, porque no se saca nada con establecer este tipo de normas si estos hechos se siguen repitiendo con la complicidad de quienes trabajan dentro de las cárceles, o de algunos de ellos -hay que ser justos-; el control interno es fundamental.
Por último, quiero reiterar que ya tipificamos como delito el ingreso de elementos prohibidos, y lo que haremos hoy será tipificar como delito la tenencia de elementos tecnológicos que permitan a las personas privadas de libertad comunicarse con el exterior, pero debemos fortalecer el control dentro de las cárceles, para que estos elementos no sean proporcionados por quienes trabajan en ellas.
He dicho.";1
"32";"21594";111;2023;7;"DONOSO";NA;"El señor DONOSO.-
Señor Presidente, este proyecto de ley claramente va en la dirección correcta, pero no es suficiente, porque cuando vemos que, desde las cárceles, quienes están privados de libertad, mediante el uso de teléfonos celulares o de aparatos tecnológicos, organizan bandas delictuales, generan estafas telefónicas, amedrentan a personas y reciben delitos por encargo, nos preguntamos: ¿para qué esas personas están en las cárceles?
Claramente, este proyecto busca prohibir el uso de estos aparatos tecnológicos al interior de los recintos penitenciarios y sanciona al reo con una pena que quizá inhiba algo la comisión de ese delito, así como aplicando a los gendarmes que les faciliten esos medios tecnológicos sanciones que sí lo inhiben. Espero que eso también inhiba a los abogados que facilitan esos medios y que se amparan en el secreto profesional.
Sin embargo, existen elementos tecnológicos distintos a los que se han usado hasta ahora para bloquear la señal.
Hoy, en las cárceles no es necesaria la utilización de un inhibidor de señal, que además impide las comunicaciones tanto de los gendarmes como de los vecinos o de la gente que entrega almuerzos en la cárcel. Tenemos elementos tecnológicos que nos permiten ubicar esos teléfonos al interior de las cárceles; lo tienen todas las compañías. Un teléfono que no se desplaza a más de una antena alrededor de la cárcel durante veinticuatro horas, obviamente, está siendo ocupado por un reo. Esa tecnología está disponible y debemos utilizarla. De lo contrario, algunos reos reciben información hacia el interior de las cárceles, a través de un teléfono, para utilizar el nombre de un ministro, mediante un teléfono, para llamar a los guardias de un ministerio con ese teléfono. No obstante, nos quieren hacer creer a los chilenos que somos ingenuos.
Si el gobierno le hubiese puesto urgencia con anterioridad a este proyecto, quizás hubiese protegido más a un ministro de Estado, y el ministro Jackson tendría que dar menos explicaciones. Lo que hoy debemos evitar es que un reo se haga pasar por un ministro, que nos roben los computadores, que tengamos todo el sistema en tela de juicio y que, además, tratemos de tapar otros delitos haciéndonos los ofendidos.
3
En consecuencia, hay que trabajar para que esto se acabe, para que no se cometan más delitos desde las cárceles y para que los chilenos que son libres no sufran por la delincuencia que se perpetra fuera de estas.
He dicho.";1
"33";"21594";113;2023;7;"BECKER";NA;"El señor BECKER.-
Señor Presidente, por su intermedio, saludo al ministro presente.
La verdad es que no pensaba intervenir, pero me llamó la atención que se esté discutiendo este proyecto, como lo dijo el diputado Schalper , en un momento tan especial.
Lamentablemente, estamos viendo cómo nos ridiculizan a todos quienes estamos metidos en política, especialmente a la gente del gobierno, por la comisión de un robo tan increíble, ya que mediante el uso de un teléfono celular una persona privada de libertad ha sido capaz de generar todo este revuelo.
Francamente, no entiendo por qué, pese a lo que ha ocurrido, a que sabemos que desde la cárcel se amedrenta, se organizan asaltos, crímenes y este tipo de fraudes, que son de público conocimiento, todavía seguimos permitiendo, de alguna forma, que eso suceda.
Entonces, hoy nos encontramos con que un ministro es suplantado en una llamada telefónica, con que roban 23 computadores, que trasladan en un vehículo del servicio Uber , es decir, en un vehículo con patente, y que prácticamente informan el lugar donde van a quedar guardados, para que los vayan a buscar; muy eficiente nuestra policía. Sin duda, lo que ocurrió es ridículo y muy lamentable.
En ese hecho, llegan tres supuestos sobrinos en overoles blancos. Estamos hablando de que ellos estaban ingresando casi a las 11 de la noche a un espacio de carácter público.
Invito a los diputados a que pidan audiencia con un ministro y lleguen y entren al lugar. A mí, al menos, me piden el carné de identidad, y debo avisar con tiempo mi llegada. Luego, esta se anuncia hasta la oficina del ministro y recién ahí puedo ingresar. Eso me parece bien. Pero cumplan con los protocolos, pues. Dejemos la chacota en esto.
¡Cumplan con los protocolos, señores! ¡Esto no puede ocurrir! No puede ser que ese ministerio fuera abordado en forma tan increíble. Días antes se había intentado hacer algo similar en Bienes Nacionales, y resulta que el propio ministro Monsalve , según él mismo lo ha planteado, dio algunas instrucciones que, por lo que vemos, no se tomaron en cuenta.
Ministro, tome medidas para que esto no continúe, porque realmente ha llegado al borde de lo ridículo, y todo lo que ahí ha ocurrido es muy extraño.
Dios salve a Chile de este gobierno.
He dicho.";1
