"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"35";"21483";107;2022;8;"ALLENDE";NA;"La señora ALLENDE.-
Gracias, Presidenta.
La verdad es que no puedo dejar de mencionar, sobre todo estando presente la madre de Tamara, que este era el sentido original y el fondo tan importante de este proyecto, que justamente intenta resguardar a niños, niñas, adolescentes, adultos mayores y personas con discapacidad de ser víctimas de delitos violentos, y por esa razón se hacen las modificaciones que se plantearon.
Esta iniciativa, como se dijo, nace de una moción de diversos diputados y diputadas refundida con un mensaje del ex Presidente Piñera , a raíz, precisamente, del lamentable asesinato, que por supuesto a todos nos ha conmovido, y por eso reitero una vez más mis respetos a la presencia de los familiares de Tamara, de una niña de solo cinco años que recibió un disparo cuando intentaban robar un auto a sus padres. Esa misma noche otro niño, de seis años, perdió la vida en condiciones similares, y por eso creo que no debemos perder como objetivo la verdadera esencia de este proyecto.
Es imposible no conmoverse con ese dolor, es imposible no reaccionar, y creo que es positivo lo que al menos se intenta. No le va a devolver la vida a nadie, lamentablemente, pero tenemos que reforzar la protección penal para estos niños, niñas, adultos mayores y personas con discapacidad, que son especialmente vulnerables.
Por eso pienso que también es importante recordar que durante el Gobierno de la Presidenta Bachelet se avanzó en la ley Nº 21.013, que sancionó penalmente el maltrato contra personas en situación de especial vulnerabilidad, precisamente niños, niñas, adultos mayores y personas con discapacidad.
Entonces, lo que aquí se hace es establecer una nueva agravante en el Código Penal, justamente cuando se comete un delito contra un menor de dieciocho años, un adulto mayor o una persona con discapacidad.
Como se dijo, el tribunal, para determinar la cuantía de la pena, deberá tener en especial consideración la circunstancia de que la víctima sea una de las personas ya señaladas.
Por cierto, también introduce una modificación importante en relación con los rangos máximos de las penas, en aquellos casos en que concurra una nueva circunstancia agravante.
Presidenta , no puedo dejar de mencionar que en este proyecto se vio involucrado el artículo 365 del Código Penal, a raíz de una indicación presentada.
En este punto, quisiera transmitir algunas palabras del Movilh, que además se hace presente -saludo desde la Sala a Rolando Jiménez y a otras personas de este movimiento-, porque evidentemente se han sentido particularmente agraviadas.
Al respecto, voy a leer un par de párrafos de una nota que han hecho llegar. Me imagino que no soy la única Senadora que la recibió, probablemente fueron muchos más, pero me parece muy razonable darla a conocer. Allí se señala:
""Para el MOVILH es particularmente importante este proyecto, pues junto con reforzar las penas deroga el artículo 365 del Código Penal, la única ley vigente que en Chile es abiertamente homofóbica al establecer distintas edades de consentimiento sexual para los jóvenes solo en virtud de su orientación sexual.
""Con el avance de este proyecto, se terminará con el estigma que pesa sobre los jóvenes homosexuales, cuya orientación y prácticas sexuales son consideradas un delito pese a no existir abusos o atropellos de por medio, contra terceras personas y pese a la ausencia de cualquier otro delito ya sancionado por nuestra legislación.
""En 2016, y en el marco de un Acuerdo de Solución Amistosa que el Estado y nuestra organización firmamos ante la Comisión Interamericana de DDHH, Chile se comprometió a derogar este artículo (...)
""Con la derogación del art 365 del Código Penal en ningún caso se eleva o disminuye la edad para el consentimiento sexual, solo se iguala tal derecho al margen de la orientación sexual o identidad de género de las
6
personas"".
Presidenta , aquí ya se ha hecho mención a que este artículo es absolutamente discriminatorio, que no corresponde y, sobre todo, se ha dado a conocer la falsedad de que aquí se estaría amparando, facilitando o permitiendo relaciones con menores de edad, en circunstancias de que, al contrario, incluso se están agravando las penas.
Por lo tanto, lo que aquí se ha hecho es terminar con un claro estigma hacia la orientación sexual de las personas.
Y creo que en este Senado, que ha dado pasos tan importantes como reconocer el matrimonio homosexual -entre otras cosas-, ya llegó la hora de acabar con esto, pues no corresponde, y por eso quería aludir especialmente a lo que ha expresado el Movilh a través de su carta dirigida a varios de nosotros.
Hago presente que estamos hablando de una relación sexual libremente consentida entre personas del mismo sexo. No nos estamos refiriendo a una violación, en que no hay consentimiento y donde estamos hablando, además, de menores de catorce años.
Por lo tanto, creo que llegó el momento de terminar con esta discriminación y dar este paso positivo, así como lo hemos hecho en otros aspectos, ya que yo soy de las que han apoyado, por supuesto, el matrimonio entre parejas homosexuales.
He dicho, Presidenta .
Muchas gracias.";1
"36";"21483";109;2022;8;"GALILEA";NA;"El señor GALILEA.-
Gracias, Presidenta .
En este proyecto de ley naturalmente hay que referirse a dos temas que son distintos: uno conocido como la ""Ley Tamara"" y otro que tiene que ver con la derogación del artículo 365 del Código Penal.
Respecto de la Ley Tamara, ya lo han dicho quienes me precedieron en la palabra, básicamente se imponen sanciones especiales a quienes cometan delitos en contra de menores, adultos mayores y discapacitados.
Ese es el tenor en el que discurre este proyecto de ley: se imponen mínimos distintos; se ponen agravantes distintas; se crea la causal genérica en el artículo 12 del Código Penal respecto de los delitos en contra de menores, adultos mayores y discapacitados.
Además, al final del proyecto de ley, también en las normas que tienen que ver con la libertad provisional, se hace una modificación y se exige que, al igual que en el homicidio calificado y en otro tipo de delitos graves, se deben tener cumplidos al menos dos tercios de la pena para acceder a la libertad.
Ese es el avance respecto de la protección de estos tres grupos más vulnerables de la población, como son menores, adultos mayores y discapacitados.
Ahora bien, ha generado bastante discusión la derogación del artículo 365, al que ya se han referido también otros Senadores.
Creo que acá se producen confusiones, y me pareció correcto el análisis que hacía la Senadora Ebensperger respecto a este tema.
Hoy día hay una norma que se aplica a los homosexuales y que no se les aplica a los heterosexuales. Es así de sencillo.
6
Yo sé que en las redes sociales hay todo tipo de mensajes: que estamos abusando de los niños; que los pederastas; que esto aquí y allá. ¡No! Para empezar, aquí los niños no están involucrados: los niños son los menores de catorce años. Aquí estamos hablando de adolescentes, de aquellos que tienen entre catorce y dieciocho años. Pero hoy día existe una diferencia que efectivamente no se justifica, más allá de quienes tengan algunas inclinaciones homofóbicas que creo que no es del caso que se mantengan a estas alturas de nuestra vida y convivencia nacional.
¿Hoy día un hombre de veinticinco años puede tener relaciones consentidas con su pareja de dieciséis? Sí, puede tenerlas. ¿Es delito? No, no es delito. Pero si la relación con personas de la misma edad, de dieciséis y veinticinco años, es entre hombres o entre mujeres, inmediatamente pasa a ser delito, y no es razonable mantener eso. Ello hace que existan instintos homofóbicos, hace diferencias que creo que no corresponden. Por eso en lo personal he apoyado esa derogación.
Tema aparte -creo que es perfectamente discutible y lo podemos analizar en la Comisión respectiva- es si se justifica o no poner algún tipo de diferencia de edad máxima en esta relación consentida. Pero esa es una discusión completamente distinta; eso no habla de diferencias y discriminaciones entre las orientaciones sexuales de las personas, sino que habla de hasta dónde esta relación consentida puede admitirse con una diferencia de edad.
Por supuesto, cuando a uno le ponen el ejemplo de pololos, uno de dieciséis y el otro de diecinueve, claro, a nadie se le pasa por la cabeza que esto sea un delito o que haya una relación abusiva. Pero si a uno le preguntan qué pasa si hay un señor de sesenta y cinco con una niñita de catorce, ahí evidentemente el sentido común dice ""no sé hasta qué punto es consentida esa relación"".
Entonces, creo que debemos avanzar en la derogación de esta norma y paralelamente iniciar un estudio de legislación internacional y de experiencias psicológicas que nos puedan ayudar, de profesionales que nos digan qué rangos etarios máximos puede tener una relación consentida entre adolescentes y adultos.
Me parece que es perfectamente posible analizar eso. Creo que quizás es bueno que avancemos en ello. Pero no podemos seguir manteniendo normas que discriminan a las personas según su orientación sexual.
Ese es un paso que ya dimos como país, es algo que han recomendado todas las organizaciones internacionales al respecto, y por eso creo que la derogación del artículo 365 es algo correcto de hacer en nuestro país.
Muchas gracias, Presidenta .";1
"37";"21483";111;2022;8;"RINCÓN";NA;"La señora RINCÓN.-
Gracias, Presidenta .
Hoy día estamos avanzando en un tema que es de larga data, y quiero hacer un reconocimiento al Presidente de la Comisión de Constitución , Matías Walker , por el trabajo realizado y por cómo ha ido sumando voluntades y aunando criterios.
Este proyecto fue sumando transversalidad en la Cámara de Diputados y luego acá en el Senado; implicó que nos reuniéramos con distintas organizaciones y con los padres de Tamara, de Tomasito y de tantos otros, y su texto reconoce una realidad que está cada vez más presente en nuestro país: la inseguridad por actos violentos que no reciben sanción. Y cuando la consecuencia de esos actos violentos involucra tanto a niños, niñas y adolescentes como a personas mayores o con problemas de salud, ese escenario no puede ser visto de la misma manera.
No quiero explayarme en su contenido, que ya ha sido explicado por el Presidente de la Comisión en su informe, pero lo considero una buena señal. No puede quedar en nada la muerte de estos niños, sino que debe servir al menos para establecer una sanción y una condena clara y categórica: las medias tintas no sirven.
6
En tal sentido, saludo a los padres y al abuelo de Tamara, que nos acompañan, y a través de ellos a todas las madres y padres que han sufrido la misma situación injusta, que deja en la impotencia y en el desamparo.
Así que acompañamos la propuesta que ha explicitado el Presidente de la Comisión.";1
"38";"21483";113;2022;8;"INSULZA";NA;"El señor INSULZA.-
Gracias, Presidenta.
En realidad, no es mi intención hablar sobre la indicación renovada. En lo personal, estoy a favor de aprobar el proyecto tal como ha salido de la Comisión, cuyo contenido ha sido ampliamente argumentado por varios de mis colegas.
Sin embargo, considero importante recordar que el objeto del proyecto es fundamentalmente evitar que un delincuente salga de la cárcel para seguir delinquiendo, y que no sea un simple ideario. Porque ocurre mucho que personas con un extenso prontuario siguen en las calles cometiendo delitos, lo cual provoca, cuando acontecen hechos como el que justifica la presente iniciativa de ley, una extrema rabia y dolor.
La reincidencia es cada vez más habitual en nuestro país. Y en momentos en que hay tanta preocupación por el aumento de los delitos, este asunto debemos considerarlo de manera más general.
En consonancia con lo anterior, el proyecto modifica la legislación en materia de libertad vigilada para precisar que en el caso del homicidio simple, la persona solo puede postular al beneficio cuando hubiere cumplido dos tercios de la pena, lo cual permite asegurar a las víctimas al menos un período mayor de cumplimiento del tiempo de condena.
En el caso de Tamara, el autor del disparo ya contaba con un prontuario delictivo desde los trece años, cuando cometió una violación y fue declarado inimputable y devuelto a su madre; luego perpetró dos robos con intimidación, siendo condenado y trasladado a un centro de internación provisoria; a los pocos meses de salir a la calle obtiene una condena por receptación; un mes después es detenido por robo con violencia y porte de arma de fuego; al cabo de un tiempo es sorprendido en un auto con armas y herramientas cortopunzantes; hasta que en una encerrona cometida en febrero del año pasado, y cuando la madre de Tamara -y saludo a sus familiares presentes acá- se disponía a entregarles el vehículo y solo procuraba sacar a su hija, el sujeto disparó impactando a la menor. Sin haber transcurrido ni siquiera un mes, el 25 de marzo de 2021, su última víctima, en legítima defensa, dio muerte a este delincuente con un disparo cuando intentó robarle el vehículo.
Los otros imputados fueron recientemente condenados a presidio perpetuo calificado y a diez años de internación en régimen cerrado, respectivamente.
Además, este proyecto de ley aborda una importante actualización del Código Penal: la derogación del delito establecido en el artículo 365, que resulta ser a mi juicio también discriminatorio y homofóbico, pues penaliza las relaciones sexuales solo entre hombres cuando uno es menor de dieciocho años y no así cuando la persona menor es una mujer, o cuando se trate de otro tipo de relaciones.
El delito en comento no lo voy a discutir acá, Presidente ; solo quiero reiterar que este asunto está bien tratado.
Pero eso no es lo central; lo central de la iniciativa es enviar un mensaje en el sentido de que quienes cometen reiteradamente delitos no pueden andar en la calle atemorizando a otras personas o perpetrando nuevos crímenes y deben permanecer en la cárcel por un tiempo mucho mayor, que les permita rehabilitarse o al menos controlar mejor sus actividades.
Voto a favor del proyecto tal como está y, por tanto, rechazo la indicación renovada, Presidente.";1
"39";"21483";116;2022;8;"KAST";NA;"El señor KAST.-
Gracias, Presidente.
La primera prioridad de Chile hoy día es la seguridad; todos lo sabemos. Y quisiera rendirles un pequeño homenaje y entregar mi agradecimiento a miles de familias que enfrentan la dramática situación que también enfrentó la familia de Tamara y que nos exigen avanzar como sociedad en una legislación que termine con este mundo paradójico en que estamos viviendo, donde muchas veces los delincuentes cuentan con más derechos, más gasto público y más defensoría que las víctimas.
Realmente provoca angustia ver la incapacidad de la democracia chilena para trabajar en forma seria a fin de que vivamos en paz. Una incapacidad que se refleja desde el norte, con el narcotráfico, las bandas criminales; con los portonazos en la zona central, y también en el sur, donde hay muchos niños que sufren producto de una realidad brutal que nos afecta.
Y el hecho de que la familia de Tamara, que ha venido luchando, y que ha estado aquí con nosotros varias veces, transforme la angustia del dolor en una motivación de vida para que nunca le pase a otra familia lo que ella tuvo que sufrir, simplemente la enaltece.
Quiero, además de a la familia de Tamara, agradecerle a Cristián de la Fuente, quien sufrió junto a su hija un intento de asesinato, y que ha hecho de esa circunstancia una causa de vida, con todo lo que significa el costo de exponerse en lugar de esconderse.
6
Por eso, voto a favor de este proyecto de ley. Y agradezco a la Comisión de Constitución, a su Presidente y a todo el equipo que ha venido trabajando para que sea realidad pronto y no se dilate, como muchas veces ocurre, donde algunas iniciativas se demoran meses e incluso años en nuestro Congreso.
Creo que esto muestra un mínimo de empatía.
Pero el liderazgo es de la sociedad civil: de los padres de Tamara, de los Cristián de la Fuente y de muchos otros, que tal vez son anónimos y que han venido sumándose a esta causa.
Y obviamente voto en contra de la indicación renovada, ya que genera una discriminación inaceptable en nuestro país, en contra de aquellas personas que se aman siendo del mismo sexo.
Así que espero que sigamos avanzando.
Agradezco, de nuevo, a todos aquellos que han estado detrás de esta cruzada, que ha sido muy activa. Y qué bueno que poco a poco se vaya haciendo realidad el hecho de que la impunidad no sea la norma y que los jueces no tengan la libertad de utilizar penas que son irrisorias para crímenes realmente aberrantes.
Así que reitero mi apoyo al proyecto y anuncio mi voto en contra de la indicación renovada, que es tremendamente injusta.
Gracias, Presidente .";1
"40";"21483";118;2022;8;"SANHUEZA";NA;"El señor SANHUEZA.-
Gracias, Presidente.
Qué lamentable tener que legislar sobre situaciones que nunca quisiéramos ver en nuestro país ni en el mundo, y sobre todo, que se vivan hechos de connotación nacional que impulsan la labor legislativa que hoy debemos discutir.
Este proyecto, conocido como ""Ley Tamara"" -y aprovecho de saludar a su familia y de empatizar con sus parientes- , tiene como objetivo introducir una serie de modificaciones al Código Penal para reforzar la protección penal a la infancia, a las personas con discapacidad y a los adultos mayores. Lo anterior, considerando que dichas personas pertenecen a sectores de la población que son especialmente vulnerables y que, por lo mismo, merecen una especial protección por su estado de fragilidad e indefensión.
Anticipo mi voto a favor del proyecto, teniendo pleno conocimiento y esperanza de lograr desincentivar la perpetración de delitos violentos contra niños, personas con discapacidad, adultos mayores y la ciudadanía toda.
Sin perjuicio de lo anterior, no debemos olvidar el origen de este problema; no olvidar a los verdaderos responsables del dolor que han vivido muchas familias en nuestro país, y desde aquí entrego mi empatía y fuerza a todos los compatriotas que han sido víctimas de los delincuentes. Son responsables todos esos hombres y mujeres que, sin importar las consecuencias, obran contra derecho día tras día y en muchos casos en total impunidad.
Tengo la esperanza de poder contribuir, a través del presente proyecto, a disminuir la perpetración de estos delitos, pero debo hacer el punto en la persecución penal, en el proceso de investigación y que, en virtud de aquello, nuestros tribunales de justicia puedan llegar a aplicar, cuando sea el caso, las mayores penas establecidas en el Código Penal que hoy buscamos modificar.
Pero también miremos la labor preventiva de nuestras policías, y el control y lineamientos que deben provenir del Ministerio del Interior y con ello del Gobierno, al que -por su intermedio, señor Presidente - hago un llamado a tomarse en serio la seguridad en nuestro país, a hacerse cargo del sufrimiento de los chilenos. Ya pasamos los períodos de instalación, y los Presidentes están para gobernar y entregar tranquilidad a todos nuestros vecinos.
El Ministerio del Interior tiene como una de sus facultades la coordinación de nuestras policías y el velar y
6
propender a la utilización de todos los mecanismos disponibles para controlar el avance de la delincuencia; controlar el avance de bandas delictuales nacionales y extranjeras, que han visto en nuestro país la posibilidad cierta de delinquir, y en muchos casos sin llegar a una condena proporcional al gran daño ocasionado.
Mis últimas palabras son para reiterar, humildemente, mi empatía y apoyo sincero a las familias que han tenido que vivir estos hechos lamentables. Decirles a la cara que legislar sobre estos temas no me gusta, pero, siendo necesario, siempre podrán contar con mi apoyo como legislador y vecino de mi país.
Gracias, Presidente .";1
"41";"21483";125;2022;8;"OLIVERA";"doña Érika";"La señora OLIVERA (doña Érika).-
Señor Presidente, en los últimos años ha habido un profundo debate sobre la forma más efectiva de enfrentar un tipo de delincuencia, generalmente violenta, que no admite distinción entre menores o mayores de edad, que no tiene escrúpulos en agredir a niños, niñas y adolescentes con ocasión del delito que se comete. Lamentablemente, este debate se ha producido con ocasión de tristes y dolorosos hechos que vivimos como país, que será muy difícil que sanen si no existen fuertes y profundos cambios en nuestra legislación para evitarlos.
Casos como el de la pequeña Tamara Moya , quien inspira este proyecto, nos demuestran que los delitos violentos se han tomado la agenda pública de nuestro país. Y aunque las víctimas no opongan resistencia cuando se ejecuta un delito contra ellas, los delincuentes igualmente no tienen escrúpulos en aumentar deliberadamente el mal causado, aunque ello signifique la pérdida de una vida humana, como la de un niño o una niña.
Basta ver un noticiario para concluir que tenemos una delincuencia altamente violenta. Para ello, la forma histórica de abordarla, aumentando las penas aplicables a los delitos, ha sido una medida punitiva, a todas luces, ineficaz para detenerla por sí sola y por completo.
Hace un tiempo, a propósito de otros proyectos de ley que presentamos, hicimos referencia a que el aumento de penas sin que efectivamente sean cumplidas de manera íntegra es ineficaz. Esto hace necesario que se restrinja lo más posible la concesión del beneficio de la libertad condicional. Debemos orientar la legislación hacia el cumplimiento efectivo de las penas y la aplicación solo excepcional de los beneficios penitenciarios.
Valoramos las modificaciones del Senado al proyecto, entre ellas la modificación de presidio perpetuo simple a presidio perpetuo calificado en caso de robo con violencia o intimidación cuando, además, se cometa homicidio o violación. Asimismo, valoramos la modificación para que las penas sean mayores cuando la víctima sea menor de 18 años, adulto mayor o una persona con discapacidad en los términos de la ley N° 20.422. Esto reafirma la decisión pública de que existen personas que, de acuerdo con su edad o su condición, requieren mayores resguardos, o bien, que la imposición de una pena más alta se encuentra justificada.
Envío un gran abrazo y un gran saludo a todas esas familias que han perdido a un niño o a una niña en manos de delincuentes. Envío un saludo especial a la familia de Tamara Moya, a su padre y a su madre, Camila , quienes han
6
luchado y han sido la voz en este proyecto.
He dicho.";1
"42";"21483";127;2022;8;"LILAYU";NA;"El señor LILAYU.-
Señor Presidente, si bien este proyecto tiene su origen en hechos ocurridos en las comunas de Maipú y Huechuraba, en los que dos niños perdieron la vida cuando se trasladaban en auto con sus familiares, su objetivo es mucho más amplio, cual es castigar con mayores penas a aquellas personas que cometan delitos en contra de menores de edad. El mismo proyecto contempla que el marco penal en algunos casos abarque desde presidio perpetuo simple a calificado, sobre todo en aquellos delitos que tienen por víctimas a niños, adultos mayores o personas con discapacidad, es decir, a quienes son más vulnerables.
En primer lugar, se introduce una modificación aludiendo a la definición legal de discapacidad, contenida en el artículo 5° de la ley N° 20.422. Esta definición de la discapacidad y su determinación son necesarias para una igualitaria aplicación de la ley penal a todos con todo. Es función del juez calificar, en cada caso concreto, si en la comisión del delito se presentó tal desigualdad o tal aprovechamiento de una situación de ventaja para el delincuente que haga meritorio aplicarle una agravante.
En el caso del delito de homicidio calificado, la nueva agravante es una especificación del principio de alevosía: cuando se obra a traición, sobre seguro o se aprovecha de una desproporción de fuerza para cometer el delito de manera más segura y sin posibilidad de defensa de la víctima. Solo para refrescar la memoria, el Senado aprobó por unanimidad una nueva agravante en aquellos casos en que se cometan delitos contra una víctima menor de 18 años, un adulto mayor o una persona con discapacidad, en los términos de la ley N° 20.422, que Establece normas sobre igualdad de oportunidades e inclusión social de personas con discapacidad.
En línea con lo anterior, se establecieron reglas de aplicación especial de las penas en tales casos y reglas especiales de determinación de la pena, que permiten que el juez pueda excluir el mínimo de la misma, cuya aplicación es lo que permitía que, en la práctica, en muchos casos de homicidios y agresiones, sus perpetradores, cuando tenían irreprochable conducta anterior, quedaran impunes o no se les aplicara el máximo de la pena.
Esta iniciativa viene a mejorar la política criminal para aplicar un castigo más severo en determinados casos, perfeccionando la aplicación de la pena. En pocas palabras, se establecen sanciones para que no exista impunidad de ninguna especie contra aquellos que no tienen ningún tipo de consideración con los menores de edad al perpetrar un delito, haya sido ese o no su objetivo.
Por ello, anunció mi voto a favor del proyecto.
He dicho.";1
"43";"21483";129;2022;8;"CAMAÑO";NA;"El señor CAMAÑO.-
Señor Presidente, celebro la idea de que persigamos con dureza a quienes ataquen a nuestros niños, niñas, adultos mayores y a personas en situación de discapacidad.
La Subsecretaría de Prevención del Delito, en el portal del Centro de Estudios y Análisis del Delito (CEAD), presentó hace unos días una triste cifra: en los tres primeros meses del año, más de dos mil niñas y niños fueron víctimas de delitos, y cuatrocientos de ellos son menores de catorce años de edad. Esas cifras no nos pueden dejar tranquilos.
Ayer celebramos el Día del Niño y la Niña con diferentes actividades a nivel nacional. En mi Región de Ñuble lo que más se repetía en conversaciones con los papás y mamás era que, por favor, hiciéramos todo lo posible para
6
proteger la infancia y perseguir con dureza a quienes insisten en atacar a nuestros niños y niñas, porque hay varios niños que, por los ataques cobardes de delincuentes, ayer no pudieron celebrar su día. Protegerlos es nuestro rol como parlamentarios.
Hoy existe la agravante de alevosía, la cual endurece las penas frente a delitos que se realicen a traición o sobre seguro, pero no siempre un delito cometido contra un menor de edad, contra un adulto mayor o contra una persona en situación de discapacidad se considera como ejecutado con alevosía. Por eso, se hace urgente dejar explícito en la ley que aquellos que insisten en cometer delitos contra los niños, los adultos mayores y las personas en situación de discapacidad tendrán penas más duras.
La Convención sobre los Derechos del Niño y las Reglas de Brasilia sobre Acceso a la Justicia de las Personas en Condición de Vulnerabilidad obligan a que nuestro Estado proteja a aquellos grupos vulnerables.
Por eso, endurecer las penas a los que insistan en atacarlos es de toda justicia. No queremos más niños víctimas de la delincuencia o más adultos mayores con miedo. Por eso, votaremos a favor esta iniciativa.
He dicho.";1
"44";"21483";131;2022;8;"ARAYA";"don Cristián";"El señor ARAYA (don Cristián).-
Señor Presidente, me voy a remontar a la idea matriz o fundamental del proyecto, que consiste en introducir un conjunto de modificaciones al Código Penal con el propósito de reforzar la protección penal a la infancia y a las otras personas que indica, que son, en la práctica, personas con discapacidad y adultos mayores.
Por supuesto que estamos de acuerdo con un proyecto de ley que tiene esa intención; sin duda, estamos absolutamente comprometidos con endurecer la mano contra aquellos que están dispuestos a afectar a los más desposeídos de nuestra sociedad. Sin embargo, nos están pasando -o ya pasaron- gato por liebre. ¿Alguien me puede explicar en esta Sala qué tiene que ver la idea matriz de este proyecto con la derogación del artículo 365 del Código Penal, que señala que el que accediere carnalmente a un menor de dieciocho años de su mismo sexo, sin que medien las circunstancias de los delitos de violación o estupro, será penado con reclusión menor en sus grados mínimo a medio? ¿Qué tiene que ver la idea matriz del proyecto con derogar ese artículo? ¿En qué momento pegamos un salto lógico para asociar una cosa con la otra?
Con este proyecto, desde el período anterior -yo me lavo las manos-, han querido derogar ese artículo. Me llama profundamente la atención que ello haya sido declarado admisible, porque creo que no tiene nada que ver con la idea matriz del proyecto. Aquí se buscaba proteger a los niños, pero al derogar ese artículo se hace precisamente lo contrario.
No nos deja contentos que un proyecto que tiene una muy buena intención, que parte de una realidad dramática y que ha sido trabajado de buena fe por muchos parlamentarios, se haya asociado a una propuesta que no compartimos.
He dicho.";1
"45";"21483";133;2022;8;"PÉREZ";"doña Marlene";"La señora PÉREZ (doña Marlene).-
Señor Presidente, hoy estamos legislando en favor de niños y niñas que ya no están; estamos haciendo justicia por ellos y en favor de nuestra infancia.
Ayer, en todo Chile celebramos a nuestros niños, a los más pequeños. Más allá de los gestos, saludos y regalos, debemos hacer cosas concretas en favor de su protección.
6
Para mí es muy especial legislar sobre esta materia. Votaré a favor esta iniciativa, pensando, principalmente, en Tamara y en sus padres, quienes han dado una lucha incansable por que este proyecto de ley salga adelante.
Ayer, en Hualpén, en Concepción y en Talcahuano, celebramos junto a mis hijas a los más pequeños, a quienes hoy no tienen voz y tampoco cómo defenderse. Por eso, desde esta Sala, desde este Congreso y de manera transversal, espero que avancemos en la protección de quienes más necesitan de nuestro apoyo. Es momento de que pongamos nuestra infancia por delante.
Ayer vi a muchos parlamentarios de todos los sectores políticos entregando mensajes muy esperanzadores en favor de nuestros niños. Llegó el momento de que no nos quedemos en buenas intenciones y hagamos cosas concretas; hoy tenemos una oportunidad maravillosa de poder hacerlo.
Debemos robustecer las condenas en contra de quienes atenten contra nuestros menores, contra las personas mayores y las personas con discapacidad. De hecho, quienes se atrevan a atentar contra nuestros adultos mayores, personas con discapacidad y nuestros niños, deberán estar en la cárcel y con penas ejemplarizadoras.
Por eso, voy a votar con mucha convicción a favor este proyecto y a seguir legislando para proteger a nuestros niños.
He dicho.";1
"46";"21483";135;2022;8;"OYARZO";NA;"El señor OYARZO.-
Señor Presidente, honorable Sala, la seguridad y la integridad física y psíquica de las personas son prioridad permanente del Estado; es una política de Estado.
El cuidado y protección de las personas jamás debe ser una discusión ideológica; al contrario, es una discusión social relacionada con cómo nos defendemos de quienes atentan contra nuestra nación. Nuestros adultos mayores, los menores de edad, las personas en situación de discapacidad son a quienes debemos cuidar y proteger.
¿Por qué debe morir una niña o un niño para que hagamos cosas? ¿Dónde estuvo la estructura del Estado para evitar esto? Por la familia de Tamara y tantas otras, la delincuencia y el terrorismo deben parar ya.
Estamos al borde de una crisis institucional en seguridad nacional. Este proyecto dará una herramienta eficaz y muy potente para generar un poco más de tranquilidad, pero no será suficiente: tenemos que ir más allá. Se requiere de más herramientas legales que den tranquilidad a nuestra gente, a las familias de Chile.
Pido votar favorablemente el proyecto, pero exijo que el gobierno acelere todos los proyectos sobre seguridad, porque nuestras poblaciones, nuestros campamentos, sufren de abandono del Estado. Queremos que se haga la pega, pero que se haga bien.
Sin seguridad no hay gobernabilidad. Esa situación la estamos viviendo en la macrozona norte, en la macrozona sur y también en el centro del país.
Por favor, le pido al gobierno que se tome en serio el tema de la seguridad y que empecemos a trabajar hoy, porque insisto en que sin seguridad no hay gobernabilidad.
He dicho.";1
