"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"23";"21627";63;2023;4;"GALILEA";NA;"El señor GALILEA.-
Gracias, Presidenta .
Honorable Sala, en mi calidad de integrante de la Comisión de Constitución, Legislación, Justicia y Reglamento, me corresponde informar en general el proyecto de ley, en segundo trámite constitucional, que modifica diversos cuerpos legales para agravar la pena aplicable al delito de homicidio simple y establecer mayores exigencias para la obtención de libertad condicional, que cumple su segundo trámite constitucional en la Corporación, y que se iniciara en cinco mociones ahora refundidas.
8
Se dio cuenta de esta iniciativa en la Sala del Senado en sesión de 7 de septiembre de 2021, disponiéndose su estudio por la Comisión de Constitución, Legislación, Justicia y Reglamento.
Esta iniciativa legal se discutió solo en general, de conformidad con lo dispuesto en el artículo 36 del Reglamento del Senado.
Su objetivo, en síntesis, es aumentar la pena aplicable al homicidio simple y restringir el acceso a determinados beneficios penitenciarios, en particular a la libertad condicional y a los permisos de salida.
Para cumplir tales propósitos, mediante tres artículos, compuestos cada uno de varios numerales, se propone modificar el Código Penal; el decreto ley N° 321, de 1925, que establece la libertad condicional para las personas condenadas a penas privativas de libertad; y el decreto ley N° 2.859, que fija la Ley Orgánica de Gendarmería de Chile.
Las modificaciones que aborda este proyecto de ley son las siguientes:
1.- Aumentar de cuatro a seis bimestres de buena conducta el requisito para postular al beneficio de libertad condicional.
2.- Impedir la postulación a este beneficio en el siguiente semestre, es decir, en el inmediatamente posterior a aquel en que se rechazó la solicitud.
3.- El informe de postulación psicosocial de Gendarmería tendrá la calidad de antecedente calificado. Asimismo, se deberá incluir un informe con los beneficios intrapenitenciarios otorgados y revocados al solicitante.
4.- Los permisos de salida deberán ser autorizados por el juez de garantía.
5.- Aumento de la penalidad, tratándose de homicidio simple, de presidio mayor en su grado medio a presidio mayor en su grado medio a máximo.
6.- Incremento a dos tercios de cumplimiento de la pena para los delitos de homicidio simple e incendio agravado para la postulación al beneficio, considerando que tienen la misma penalidad.
7.- Participación de la víctima en el proceso de libertad condicional.
8.- Composición y funcionamiento de las comisiones de libertad condicional. Se elimina al ministro de corte de apelaciones y se aumentan de cuatro a cinco los jueces de juzgados de garantía o de tribunales de juicio oral en lo penal elegidos por la corte de apelaciones respectiva. En el caso de la Comisión de Libertad Condicional correspondiente a la Corte de Apelaciones de Santiago, se aumentan de diez a once los jueces de juzgados de garantía o de tribunales de juicio oral en lo penal.
9.- Revocación a todo evento del beneficio frente a hostigamiento de las víctimas.
Es cuanto puedo informar, señora Presidenta.";1
"24";"21627";67;2023;4;"CORDERO";"Ministro de Justicia y Derechos Humanos";"El señor CORDERO (Ministro de Justicia y Derechos Humanos).-
Muchas gracias, señora Presidenta. Por su intermedio, saludo a las Senadoras y los Senadores.
El Ejecutivo considera que las mociones refundidas permiten abordar adecuadamente el sistema de libertad condicional. Sin embargo, resulta pertinente advertir a vuestras Señorías de que las modificaciones de las mociones deben ser analizadas en conjunto con la iniciativa sobre la ejecución de sanciones penales (boletín N° 12.213-07), que actualmente está tramitándose en la Cámara de Diputados, y en particular porque se refiere a uno de los temas que ha preocupado en el último tiempo a este Congreso Nacional. En dicha iniciativa, el Ejecutivo ha formulado indicaciones y existe también el compromiso para presentar indicaciones en el siguiente trámite.
Para el conocimiento de vuestras Señorías, ese proyecto tiene impacto en materia de regulación de libertad condicional, en los plazos de postulación; en la eliminación de la comisión de libertad condicional, focalizándose, en el fondo, en la existencia de un tribunal -recuerden que sobre este tema existe una vieja discusión respecto de los tribunales de ejecución de penas-; acerca de los informes de Gendarmería, y, además, respecto de las adecuaciones del decreto ley N° 321.
El Ejecutivo, tal como consta en el informe, respecto de estas mociones tiene observaciones con relación al aumento de bimestres, los requisitos de postulación semestrales, los efectos que tienen los informes intrapenitenciarios en los permisos de salida y el rol del juez de garantía.
Quiero hacer algunas precisiones, por ejemplo, sobre la penalidad del homicidio simple, porque esta es una modificación que ya fue realizada por la ley N° 21.483, que se publicó el 24 de agosto de 2022; y en cuanto al aumento a dos tercios del cumplimiento de la pena para el homicidio simple e incendio agravado, estos fueron incorporados en el catálogo, también a través de la ley N° 21.483, de la fecha señalada.
El Ejecutivo ha manifestado una opinión favorable a la participación de la víctima en el proceso de libertad condicional, con algunas adecuaciones pertinentes de observar.
Como vuestras Señorías podrán apreciar en el contenido del informe, existen convergencias en varias de las opiniones que se han formulado. Pero el Ejecutivo , tal como lo manifestó en la Comisión y como lo estoy haciendo yo ahora en esta Sala, considera que es necesario seguir perfeccionando su contenido. Por lo mismo, ha ofrecido indicaciones en la discusión particular de este proyecto.
Nada más, señora Presidenta .
Muchas gracias.";1
"25";"21627";69;2023;4;"WALKER";NA;"El señor WALKER.-
Muchas gracias, Presidenta .
Quiero saludar, nuevamente, al Ministro de Justicia y a la Ministra Secretaria General de la Presidencia subrogante.
8
Fui uno de los coautores del proyecto, que lideró el Diputado Andrés Longton en la Cámara, y que de alguna manera refuerza la reforma al decreto ley N° 321, que aprobamos el año 2019, que impone más requisitos para el otorgamiento de las libertadas condicionales.
Ya estamos viendo resultados en todo el país de lo que ha sido este cambio legal y jurisprudencial, que entiende la libertad condicional no como un derecho de los postulantes, sino como un beneficio penitenciario.
Prueba de ello es que esta semana, de 380 solicitudes de libertad condicional en la Región de Coquimbo, la Comisión de Libertad Condicional aprobó solo 10. Porque, efectivamente, entiende que hay una exigencia mayor respecto de esta medida penitenciaria, la cual tiene que ser vista precisamente como un beneficio y no como un derecho.
El proyecto refuerza este concepto. No quiero reiterar todos los elementos que se incluyen, pues los señaló muy bien el Senador Rodrigo Galilea en su informe.
Pero, a grandes rasgos, el texto considera:
a) Aumento de cuatro a seis bimestres mínimos para poder postular al beneficio.
b) Impedir la postulación al semestre siguiente, es decir, el inmediatamente posterior a aquel en que se rechazó la solicitud.
c) Atender al informe de beneficios intrapenitenciarios. Nosotros insistimos mucho al modificar el decreto ley N° 321 en que los informes de Gendarmería, si bien no eran vinculantes, se tuvieran en consideración al momento de otorgar una libertad condicional.
En tal sentido, todos recordamos el escándalo que hubo cuando se otorgó la libertad condicional en esta región al asesino y violador de la niña Ámbar Cornejo , sin que se tomaran en cuenta los informes psicosociales de Gendarmería, como tampoco ocurrió en gran parte de los indultos otorgados por el Presidente de la República respecto de condenados por delitos violentos.
No queremos rememorar esa discusión, pero hay que decirlo: los informes psicosociales de Gendarmería deben tener cada vez más peso. Ello sí ocurrió con la revisión que hizo la Comisión de Libertad Condicional en la Región de Coquimbo, liderada por el Presidente de la Corte de Apelaciones de La Serena .
d) Establecer que los permisos de salida deben ser autorizados por el juez de garantía.
e) Aumento de la penalidad tratándose del homicidio simple, adecuándose a la ley N° 21.483, en forma concordante con lo propuesto en esta iniciativa legal.
Recuerdo que con el ex Diputado Jorge Burgos , hace una década, ya habíamos presentado un proyecto para aumentar la pena por homicidio simple. Cuando me incorporé a la Cámara de Diputados, el año 2010, la pena asignada al homicidio simple era de cinco años y un día, que era la misma que tenía el delito de robo con intimidación, por ejemplo.
f) Incremento a dos tercios de cumplimiento de la pena para los delitos de homicidio simple e incendio agravado para la postulación al beneficio, considerando que tienen la misma penalidad.
g) Y lo más importante, a propósito de que hemos hablado tanto de la Defensoría de las Víctimas: la participación de la víctima en el proceso de libertad condicional. Es necesario escuchar a la víctima del delito y al Ministerio Público.
Quiero resaltar algo que dijo el Ministro de Justicia . Existe un proyecto en la Cámara que crea los tribunales de ejecución de penas, que lideró el Diputado Marcos Ilabaca . Yo adherí a esa iniciativa, también en la Cámara de Diputados. Espero que pueda prosperar para que sea un órgano cien por ciento jurisdiccional el que evalúe estos beneficios de aquí en adelante.
Gracias, Presidenta .
8";1
"26";"21627";71;2023;4;"SANHUEZA";NA;"El señor SANHUEZA.-
Gracias, Presidenta .
Nos debe llamar profundamente la atención y hacernos reflexionar el hecho de que hayamos iniciado esta semana con muchos actos delictuales, los que nos arrojaron la dramática cifra de nueve personas fallecidas.
Es una cifra desastrosa, que pone sobre la mesa la seguridad como la primera prioridad; como nos llamó a trabajar el Presidente de nuestra Corporación, Juan Antonio Coloma, en este fast track legislativo en materia de seguridad.
Sin duda, el país vive una criminalidad creciente, más violenta, más organizada y sofisticada. Se han importado modelos delictuales para los cuales nuestro sistema penal no estaba preparado. Para dar un par de ejemplos: el sicariato, el crimen organizado y el narcotráfico, y, de otro lado, el alto poder de fuego de los delincuentes.
Son situaciones que lamentablemente se están haciendo cotidianas, y que necesitan una respuesta de todo el sistema de persecución penal a la brevedad.
Respecto al delito de homicidio, en concreto, durante el año 2022 se registraron 934 homicidios, lo que da una tasa de 4,7 asesinatos por cada 100 mil habitantes. Aquello refleja un importante aumento, ya que en el año 2012 la tasa fue de 2,8 casos. Diez años después, este delito se incrementó en un 67,8 por ciento, según cifras del propio Gobierno.
Por lo anterior, este proyecto de ley va en la línea correcta, por cuanto se ha perdido la cultura del valor de la vida y hoy se ha impuesto la de matar por matar, una en la que destruir la vida de un ciudadano o de un carabinero no tiene consecuencias. Así, elevar las penas y hacer más riguroso el mecanismo de acceso a beneficios carcelarios para los homicidios es una cuestión esencial, la cual apoyamos sin complejos, porque la seguridad es la mayor demanda ciudadana y debe ser nuestra mayor preocupación.
Como bancada de Senadores UDI, hemos asumido la tarea de apoyar sin letra chica todos los proyectos en materia de seguridad, impulso que se ve mermado por la falta de apoyo de algunos sectores o por la inercia del Gobierno a poner urgencias ahí donde se necesita: en aquellas medidas que pueden repercutir en la delincuencia; en la protección de los ciudadanos; en dotar de recursos a nuestras Policías, y en mejorar la persecución penal.
Es fundamental que se impulsen medidas tendientes a dotar de mayores funcionarios a Fiscalía, que tiene una sobrecarga de trabajo tremenda y un déficit de más de mil funcionarios; otorgar mayores facultades a los municipios en materia de seguridad; revisar los sistemas de cumplimiento alternativo de penas, y combatir la migración irregular e ilegal y seguir avanzando en materia de protección de infraestructura crítica y medidas en esa dirección.
Lamentablemente, en el Gobierno conviven dos almas: una convencida de que la seguridad ciudadana es la prioridad, y otra que la enfrenta con complejos, con letra chica, con trabas y no es capaz de sintonizar con un país que sufre.
Es hora de que nos unamos y trabajemos en conjunto, con diálogo y apoyando a nuestras Policías, Fuerzas Armadas y ciudadanos, para recuperar a nuestro país del flagelo de la delincuencia.
8
Por eso, voto a favor, señora Presidenta.";1
"27";"21627";73;2023;4;"NÚÑEZ";NA;"La señora NÚÑEZ.-
Muchas gracias, señora Presidenta .
Muchas veces hemos escuchado frases como ""Se detuvo al posible responsable de la comisión de un delito y quedó libre al día siguiente"" o ""Una vez realizado el debido proceso y habiéndose condenado a alguien por un determinado hecho ilícito, las víctimas no entienden cómo, a poco transcurrir su pena, está libre"".
Yo valoro, celebro y, evidentemente, voy a votar a favor de este proyecto, porque busca modificar el decreto que establece la libertad condicional para las personas condenadas a penas privativas de libertad, con el objetivo de aumentar el tiempo efectivo que deben cumplir de la pena para solicitar este beneficio.
Es decir, a propósito de lo que señalaba recién, que transcurridos dos tercios de la pena, del tiempo privado de libertad, no se pueda obtener el beneficio, y solo se pueda cuando haya transcurrido más tiempo: cuatro quintos.
Eso es lo que se establece respecto a delitos en los que no cabe ninguna duda que debe proceder, en los que incluso ojalá no existiera este beneficio, es mi opinión, debiéndose cumplir completamente la condena. Me estoy refiriendo a los delitos de parricidio, femicidio, homicidio calificado, robo con homicidio, violación con homicidio, violación, infanticidio, abusos sexuales graves, entre otros.
Valoro, además, que este proyecto incorpore el deber, ¡el deber!, de citar a la víctima o, en su defecto, a sus familiares, para que expongan su opinión sobre la concesión del beneficio ante la Comisión de Libertad Condicional. Esto es lo mínimo que se puede hacer cuando una persona que resultó condenada por un determinado delito -por ejemplo, los que acabo de mencionar- va a optar a un beneficio.
Este proyecto va en la línea correcta, Presidenta.
Y como dije recién, creo que deberíamos avanzar para que en estos delitos determinados -sobre todo en momentos como los actuales, en los que ha vuelto a surgir en la discusión de la sociedad la idea de establecer sanciones mayores a la privación de libertad- el condenado cumpla efectivamente su sanción, sin estos beneficios.
Al menos hoy día, con este proyecto, se está aumentando el tiempo de la pena que debe transcurrir para que alguien pueda acceder a aquello.
Así que este proyecto no solo se trata del aumento de la pena aplicable al homicidio, sino también de la restricción del acceso a determinados beneficios, como la libertad condicional o los permisos de salida, que están contemplados en nuestra legislación.
Me parece que este es un proyecto que -insisto- va en la línea correcta.
Anuncio mi voto a favor, Presidenta .
Muchas gracias.";1
"28";"21627";75;2023;4;"CHAHUÁN";NA;"El señor CHAHUÁN.-
Señora Presidenta , Honorable Sala, por supuesto que este es un tema de gran importancia, y que cobró fuerza cuando se produjo un otorgamiento de libertades condicionales en Valparaíso que fueron en contra de la voluntad
8
y de la opinión de los miembros de la Comisión respectiva y, también, de Gendarmería.
Hemos visto -lo mencionaba recién- cómo algunas libertades y beneficios han sido otorgados en contra de la voluntad de Gendarmería, incluso indultos.
Es por esto que es tan importante buscar una fórmula que nos permita ir regulando el otorgamiento de las libertades condicionales, entendiendo claramente que es un beneficio y no un derecho.
Eso, por una parte.
Lo segundo es que por supuesto que debemos ir avanzando en un tribunal de ejecución de penas. Yo creo que esto es fundamental para asegurar que en estas materias las opiniones vertidas por Gendarmería y los otros miembros de las Comisiones de Libertad Condicional efectivamente tengan efectos vinculantes. Los informes de Gendarmería son claves en este asunto.
Del mismo modo, creemos, sin lugar a duda, que hay que avanzar en dar certezas. Acá tiene que haber un justo equilibrio en el otorgamiento de los beneficios, en donde efectivamente se escuche a Gendarmería y que las opiniones que viertan tengan el efecto vinculante que se requiere.
Por tanto, vamos a apoyar este proyecto que va en la dirección correcta.
Nosotros presentamos uno similar, que además es coetáneo a este del Diputado Longton. Se ha priorizado esta iniciativa y no la nuestra, pero consideramos que va en el sentido adecuado.";1
"29";"21627";77;2023;4;"QUINTANA";NA;"El señor QUINTANA.-
Gracias, señora Presidenta.
Este es un tema que ha contado con varias mociones de diferentes autores. Una de ellas es la del ex Senador Felipe Harboe , la que yo creo que se justificaba en su momento, años 2014 y 2015, ya que apuntaba a la necesidad de ir ajustando las penas debido a que, en la lógica del populismo penal -muy presente en todas las discusiones, especialmente en nuestro país-, se fueron incrementando mucho las sanciones para los delitos contra la propiedad; por lo tanto, el valor de la vida y el de la propiedad quedaron en una suerte de entredicho. En esto uno debe preguntarse: ¿qué debe castigarse más severamente?
Entonces, el legislador de la época estuvo en sintonía con ajustar la pena del homicidio simple para que quedara por sobre la del robo con violencia o con intimidación; porque es un homicidio. En ese momento, esto parecía de toda lógica.
Sin embargo, ¿qué ha pasado -lo dijo el propio Ministro - con el correr del tiempo? El populismo penal no ha dado tregua y sigue considerando muchas veces que el aumento de penas es la solución para los graves problemas de seguridad que tiene nuestro país.
Sin embargo, se promulgó la ley N° 21.483, que se hace cargo de algunos temas, como de equiparar ciertos aspectos; pero quedan situaciones, más bien de orden procedimental, que están pendientes.
Ahora, yo el problema que veo es que, si bien el tema de la pena pudiera hoy día estar resuelto con la N° 21.483, aquí también hay aspectos relativos a las libertades condicionales, y eso está en otra mesa.
Entonces, hoy día hay un grupo de trabajo para el tema de las libertades condicionales, que seguramente va a evacuar una propuesta que se traduzca en un proyecto de ley, y, por otro lado, tenemos una comisión para el nuevo Código Penal, que es la que tiene que ajustar el parchado Código que actualmente tenemos.
Simplemente quería hacer ese planteamiento.
8
Creo que esta es una iniciativa necesaria en otro sentido.
Y en rigor, claro, uno podría decir que este proyecto o estas mociones refundidas no son propiamente parte del llamado ""populismo penal"" porque lo que busca es justamente poner el valor de la vida por sobre el de la propiedad. Todos son importantes, pero el delito de incendio, por ejemplo, en Chile tiene penas altísimas, comparado con el de homicidio.
Entonces, creo que desde esa mirada este proyecto tiene valor, aunque de alguna manera ha perdido vigencia.
Y, a propósito de toda esta discusión, mi bancada reflexionaba recién sobre el hecho de que -así como en los proyectos de Hacienda, que tienen un monto presupuestario determinado, se pide un informe financiero-, sería bueno -está el Ministro de Justicia presente- que en un proyecto de este tipo, donde se aumentan las penas, contáramos con un informe penitenciario actualizado.
Porque tenemos un problema del que no nos estamos haciendo cargo: en Chile existe un déficit carcelario, y el Ministro Cordero aquí presente lo ha dicho majaderamente. ¡Y de eso debemos hacernos cargo! Vamos a tener cincuenta mil internos el próximo año. Yo no digo que debemos abrir las cárceles, como lo hizo el Presidente Piñera , mediante indultos y leyes específicas, no; pero tenemos que mirar esto y asumir que va a requerir una inversión carcelaria significativa.
A eso agreguémosle el problema que tienen las prisiones. El informe de Contraloría, que ayer conocimos todos, habla de serios problemas con los soportes informáticos, en que en algunos casos se hace muy difícil identificar a las personas, a los individuos que están presos y alguien perfectamente podría suplantar una identidad y por esa vía quedar en libertad sin necesidad de una fuga, en rigor.
Entonces, creo que es muy importante tener claridad de quién está en las cárceles, pero también hay que tener presente que estos proyectos, de manera inorgánica, como ha sido la lógica en el populismo penal en general, van a tener el efecto de que habrá más personas presas y por más tiempo.
De todas maneras, voto a favor.
En mi opinión, este proyecto hay que ajustarlo, como ha dicho el propio Ministro , y por eso me parece bien que vaya a una discusión en particular, Presidenta .
Muchas gracias.";1
"30";"21627";93;2023;7;"EBENSPERGER";NA;"La señora EBENSPERGER.-
Gracias, Presidente.
En mi calidad de Presidenta de la Comisión de Constitución , me corresponde informar sobre el proyecto de la referencia, que está en segundo trámite constitucional y que fue iniciado en cinco mociones que se encuentran refundidas. Estas iniciativas se dieron a conocer en la Sala del Senado en sesión del 7 de septiembre del año 2021, disponiéndose su estudio en la Comisión de Constitución, Legislación, Justicia y Reglamento.
El objetivo del proyecto, a través de la modificación de diversos cuerpos legales, es aumentar la pena aplicable al homicidio simple y restringir el acceso a determinados beneficios penitenciarios, en particular a la libertad condicional y los permisos de salida.
Para su estudio en la Comisión se contó con la presencia del Subsecretario de Justicia; la Jefa de la División Jurídica del Ministerio de Justicia y Derechos Humanos; la Jefa del Departamento de Adultos de la División de Reinserción Social de la misma Cartera; el Coordinador Legal de la Fundación Amparo y Justicia, señor Héctor Arancibia ; y el académico de la Universidad Adolfo Ibáñez, señor Javier Wilenmann .
La iniciativa que ha conocido la Comisión de Constitución, Legislación, Justicia y Reglamento consta de cuatro artículos permanentes y tres transitorios.
Es del caso mencionar que durante la tramitación del proyecto se analizaron las cifras actualizadas en materia de libertades condicionales otorgadas; la exigencia de muy buena conducta con miras a acceder al beneficio de libertad condicional; la circunstancia de que este beneficio permite control en el tránsito entre la privación de libertad y el acceso al medio libre; y el hacinamiento y la seguridad en el interior de las cárceles. Asimismo, se estudió la utilización de recursos de amparo en la materia.
Con relación a las principales modificaciones que se introducen por medio del proyecto de ley, se pueden mencionar las siguientes:
En primer lugar, se incorpora el robo con violación, las figuras más graves del secuestro y la sustracción de menores, entre los delitos que requieren dos tercios del cumplimiento de la pena para postular a la libertad condicional.
En segundo lugar, se aumenta el período en que se debe obtener nota muy buena para postular a la libertad condicional, de cuatro a seis bimestres, tratándose de los delitos más graves.
En tercer lugar, se establece la obligación de comunicar a la víctima sobre la postulación del condenado a libertad condicional. La víctima, personalmente o a través de su representante, podrá dar a conocer sus alegaciones, por escrito, ante la Comisión de Libertad Condicional y su posterior resultado.
8
En cuarto lugar, se incluye que los planes de seguimiento e intervención individual propenderán a prevenir la victimización secundaria de la persona ofendida por el delito. Además, la persona condenada deberá firmar un compromiso de no realizar acciones de amedrentamiento u hostigamiento en contra de la víctima, y, en caso de que esta última considere que se ha incumplido dicho compromiso, podrá comunicarlo al tribunal.
En quinto lugar, se añadió que la concesión de permisos de salida ordinarios deberá ser comunicada por escrito al tribunal a cargo de la ejecución de la pena, dentro de los cinco días siguientes contados desde la notificación del permiso a la persona condenada, indicando el tipo de permiso otorgado y su extensión.
En sexto lugar, se establecen artículos transitorios que fijan un plazo de seis meses para realizar las adecuaciones que se deben hacer a los reglamentos respectivos para la implementación de la ley; se otorga a las víctimas un plazo de dos años para manifestar al tribunal su intención de ser informadas acerca de las postulaciones a la libertad condicional y de la concesión de permisos de personas condenadas, en los casos en que la sentencia haya sido dictada con anterioridad a la entrada en vigor de la presente ley.
Presidente , es todo cuanto puedo informar sobre el proyecto.
Aprovecho inmediatamente de explicar la indicación presentada por los Senadores De Urresti, Galilea , Prohens , Cruz-Coke y quien habla, que para ser vista debe contar con la aprobación unánime de la Sala. Lo que persigue es eliminar el artículo 1 de este proyecto, que fue una omisión de la Comisión. Porque el artículo 1 aumenta la pena del homicidio simple, que ya fue aumentada en otro proyecto, que es ley de la república, en noviembre del año 2022. Entonces, hay que suprimirlo.
Eliminando ese artículo, también debemos modificar el título de la iniciativa, que señala ""Proyecto de ley que agrava la pena aplicable al delito de homicidio simple"". Por lo tanto, quedaría: ""Proyecto de ley que establece mayores exigencias para la obtención de la libertad condicional"".
En eso consiste esta indicación, que, para poder ser votada en la Sala, requiere la unanimidad.";1
"31";"21627";143;2023;7;"EBENSPERGER";NA;"La señora EBENSPERGER.-
Sí, Presidente .
Esta norma la quiero explicar porque yo la había votado a favor en la Comisión, pero luego, meditándola, creo que
8
me equivoqué.
Lo que hace es eliminar, dentro de los miembros que forman la Comisión de Libertad Condicional, al ministro de la Corte Suprema, y dejaba puros jueces de cortes de apelaciones.
Dentro de los que integran la Comisión de Libertad Condicional, el único que es acusable constitucionalmente es el ministro de corte de apelaciones. Por lo tanto, creo que no es prudente eliminar a este ministro de la Comisión de Libertad Condicional.
Por eso he pedido la votación separada. Es una cosa de prudencia, de tener la alternativa.
Esa es la razón por la que, no obstante haber votado a favor de esa norma en la Comisión, luego de haberla reflexionado al revisar el proyecto antes de traerlo a la Sala he pedido votarla por separado.";1
"32";"21627";145;2023;7;"CORDERO";"Ministro de Justicia y Derechos Humanos";"El señor CORDERO ( Ministro de Justicia y Derechos Humanos).-
Muchas gracias, señor Presidente .
Simplemente para complementar la explicación: las razones que se tuvieron en la Comisión para eliminar al ministro de corte de apelaciones dicen relación con que los jueces de garantía hoy día están actuando como jueces de ejecución de pena.
En la actualidad, en la Cámara de Diputados, se están discutiendo los tribunales de ejecución de pena. En consecuencia, en el caso de que vuestras señorías consideren que es necesario mantener al ministro de corte de apelaciones, igualmente esta es una discusión que con posterioridad este Senado va a tener, porque ese proyecto, además, está dentro de los treinta y un proyectos priorizados.
Nada más, señor Presidente .";1
"33";"21627";157;2023;7;"LAGOS";NA;"El señor LAGOS .-
No me ponga ese desafío, porque puede que tenga que explicármelo cinco veces; pero para evitar llegar a la quinta, y que sea solo por tercera vez, me gustaría saber desde el Ejecutivo , que a veces a mí me orienta bien, si apoya o no la reflexión que planteó la Senadora Ebensperger . En caso afirmativo, uno tendría que votar que sí, ¿correcto? (Muchos Senadores y Senadoras responden ""no"").";1
"34";"21627";163;2023;7;"CORDERO";"Ministro de Justicia y Derechos Humanos";"El señor CORDERO ( Ministro de Justicia y Derechos Humanos).-
Señor Presidente , por su intermedio, a las señoras Senadoras y los señores Senadores: la posición del Ejecutivo es que, para efectos de la discusión general y con el propósito de no innovar en el debate sobre la forma y modo en que se llevan a cabo este tipo de cosas, se aborde esta materia en el proyecto de ejecución de penas.
En consecuencia, no es necesario innovar respecto de esta norma, por las razones que se han expuesto y, en consecuencia, la propuesta de la Senadora Ebensperger el Ejecutivo la comparte.";1
"35";"21627";182;2023;7;"INSULZA";NA;"El señor INSULZA.-
Presidente , la pregunta es la siguiente: cuando se aprobó la primera indicación, ¿también estaba incluido el cambio del título del proyecto?
No sé si eso quedó aprobado también.";1
"36";"21627";189;2023;7;"CHAHUÁN";NA;"El señor CHAHUÁN.-
Presidente , por acuerdo de la Comisión de Derechos Humanos, queremos pedir la fusión de dos proyectos. Se trata de los boletines números 13.620-06 y 16.066-06, del que se dio cuenta hoy día.
Su propósito es incorporar al pueblo huilliche entre las etnias indígenas reconocidas por el Estado.
Hay acuerdo de la Comisión...";1
"37";"21627";194;2023;7;"CHAHUÁN";NA;"El señor CHAHUÁN.-
Básicamente, Presidente , lo que buscan estos dos proyectos, que son casi idénticos, es el reconocimiento del pueblo huilliche como parte de las etnias de los pueblos originarios.
Ambos están en idéntico trámite constitucional: primer trámite.";1
"38";"21627";204;2023;7;"LONGTON";NA;"El señor LONGTON.-
Señor Presidente, era el año 2020 y este Congreso Nacional votaba la acusación constitucional contra una ministra de la Corte de Apelaciones.
Esa acusación se aprobó en esta Cámara de Diputados, principalmente porque se habían liberado, de manera irregular, a peligrosos delincuentes, ya que fueron otorgadas más del 90 por ciento de las solicitudes de libertad condicional en el 2016.
En tan solo un minuto se revisaron cientos y miles de solicitudes de libertad condicional y se dejó libre, circulando por las calles, a delincuentes peligrosos y asesinos, a psicópatas como el señor Héctor Bustamante , que después de que le fuera otorgada la libertad condicional mató brutalmente a Ámbar Cornejo .
Después de esos hechos nos propusimos hacer modificaciones de fondo al decreto ley N° 321, que regula la libertad condicional.
Junto a diputados de distintos colores políticos, entre ellos el diputado Marcos Ilabaca , la diputada Carolina Marzán , el diputado Raúl Leiva , la entonces diputada Andrea Parra , además de la bancada de Renovación Nacional y de muchos integrantes de Chile Vamos, presenté un proyecto de ley con el objeto de establecer requisitos más rigurosos para postular al beneficio de libertad condicional, los cuales hoy quedan plasmados en este proyecto.
El objetivo más relevante de esta iniciativa es que la víctima pueda participar de ese proceso. Eso permitirá que las personas, tal como le ocurrió a Nancy Yáñez , de Parral, no se encuentren en la feria de un día para otro con el asesino de su hijo, sin tener ninguna información de por qué ese asesino está en la calle.
Otro ejemplo es el caso de Javiera. Ella, que dio a conocer su testimonio en la acusación constitucional contra la ministra Silvana Donoso , fue violentada y abusada por una persona que tenía un informe psicosocial negativo, el cual fue utilizado como una mera orientación por la comisión, o bien por recursos de amparo, ya que finalmente no
8
fue considerado.
Este proyecto establece cosas tan relevantes como que el informe psicosocial será un antecedente calificado; que los beneficios intrapenitenciarios serán considerados; que la víctima será escuchada en la Comisión de Libertad Condicional; que será notificada y que, en virtud de los planes de intervención, si la persona que obtuvo este beneficio amedrenta u hostiga a la víctima, se le va a revocar la libertad condicional.
Finalmente, llevaremos a comisión mixta dos artículos, con el objeto de que, en materia de beneficios intrapenitenciarios, cualquier salida al medio libre tenga que pasar por un juez de garantía, a fin de bajar el nivel de discrecionalidad, y para que la libertad condicional, una vez rechazada, se pueda solicitar nuevamente después de un año, no en el siguiente semestre.
He dicho.";1
