"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"17";"21411";37;2021;1;"BOBADILLA";NA;"El señor BOBADILLA.-
Señor Presidente, me alegra escuchar algunos discursos, particularmente del Partido Comunista y del Frente Amplio, de la gente de izquierda, en torno a que estarían dispuestos a aprobar esta iniciativa, la que, sin duda, contribuirá a aminorar el problema, aun cuando no lo resuelve, porque la solución no es que los vecinos, que la gente de trabajo y de esfuerzo permanezca encerrada en sus casas o en sus pasajes, mientras los delincuentes y los narcotraficantes se toman las calles y los espacios públicos en nuestro país.
Eso ha ocurrido, entre otros factores, porque no hemos tenido voluntad -particularmente en el Frente Amplio y en el Partido Comunista, que no han dado su visto buenopara avanzar en iniciativas legislativas destinadas a dotar a nuestras policías de herramientas eficaces, que permitan combatir a los delincuentes y a los terroristas que se han tomado los espacios públicos.
Por lo tanto, invito y convoco al Frente Amplio y en particular al Partido Comunista a que legislemos en torno a la inteligencia en nuestro país, y que dotemos a Carabineros y a nuestras policías de herramientas eficaces, que les permitan combatir a los narcotraficantes y a los delincuentes en nuestro país.
He dicho.";1
"18";"21411";40;2021;1;"CALISTO";NA;"El señor CALISTO.-
Señor Presidente, este es un proyecto que evidentemente no soluciona el problema que hoy enfrentan muchos barrios y comunas, que viven atrapados y rodeados por el narcotráfico, por las bandas organizadas y por los grupos delictuales, pero ciertamente es un alivio que permite tomar decisiones en algunos pasajes que se han visto aproblemados, para lo cual esta es una herramienta importante.
Durante 2020, los delitos contra la propiedad y contra las personas representaron el 54,2 por ciento de los hechos delictuales acaecidos en el país. Por eso, debemos garantizar que los proyectos de este tipo avancen, para entregarles más herramientas a las comunidades organizadas, para que tomen decisiones respecto del cierre y el control de acceso en calles y pasajes.
Ciertamente, creo que debemos ir al fondo del asunto. De una vez por todas, el Congreso Nacional debe actuar sin complejos en materia de seguridad, sin esas eternas disputas y discusiones entre la izquierda y la derecha. Los temas de seguridad son de Estado y debemos entenderlo así, sobre todo quienes tenemos responsabilidades políticas y formamos parte del Congreso Nacional.
Es urgente agilizar la tramitación legislativa en materia de seguridad, en cuyo contexto existen cerca de 15 iniciativas. Una de ellas es la referida a la modernización de las policías, y otra tiene que ver con el combate al narcotráfico. En total son 15 iniciativas, pero, lamentablemente, debido a complejos, muchas veces no hemos tenido los pantalones para tramitarlas con la agilidad que requieren.
Espero que esta vez estemos a la altura y respondamos al país frente a los graves problemas de seguridad ciudadana.
He dicho.";1
"19";"21411";42;2021;1;"CASTILLO";"doña Natalia";"La señora CASTILLO (doña Natalia).-
Señor Presidente, quise intervenir en el debate de este proyecto porque creo que se deben separar un poco las discusiones.
Es evidente que un proyecto como este no resolverá el fondo de los problemas de seguridad, que se pueden agrupar en dos grandes áreas: por un lado, la comisión, el número y el tipo de delitos, y, por otro, la sensación de inseguridad. Este tipo de proyectos aborda esa segunda gran área: la sensación de inseguridad. No tenemos
5
antecedentes suficientes para señalar que el control de accesos hará disminuir los delitos, pero permitirá que las personas puedan sentirse más seguras.
Votaré a favor esta iniciativa, porque creo que recoge algo muy relevante. Primero, no impone a los municipios ni a la gente la obligación de cerrar los pasajes, sino que los faculta para hacerlo en caso de que los vecinos se organicen y así lo decidan por la mayoría de las personas que vivan en un lugar, para mejorar su sensación de seguridad.
Represento a un distrito que vive mucho esa realidad, sobre todo en comunas como Ñuñoa y Macul, en que la gente de todos modos ha cerrado sus pasajes. Pero, ¿qué ha ocurrido después? Que esa gente, por querer mejorar sus condiciones de seguridad, finalmente ha sido multada, lo que me parece tremendamente injusto. ¿Por qué vamos a tener que castigar o multar a las personas que quieren protegerse, que quieren mejorar su sensación de seguridad? Si bien lo que propone esta iniciativa no necesariamente disminuirá la comisión de delitos de manera efectiva, permitirá que los vecinos se sientan más tranquilos.
Finalmente, quiero señalar que lo que plantea este proyecto no resolverá en ningún caso los problemas más objetivos que le interesa resolver a la ciudadanía, relacionados con la cantidad y el tipo de delitos que se cometen, y la necesidad de refundar las policías, pero sí aportará a la sensación de seguridad de vecinos y vecinas, sobre todo de las comunas que represento: La Granja, Macul , San Joaquín , Ñuñoa , Providencia y Santiago .
Por las razones señaladas, votaré a favor esta iniciativa.
He dicho.";1
"20";"21411";44;2021;1;"JACKSON";"vía telemática";"El señor JACKSON (vía telemática).-
Señor Presidente, en el escaso tiempo de que dispongo es muy difícil entrar al tema de fondo de esta iniciativa; pero hay un aspecto importante que no se ha abordado con suficiente detalle.
Cuando hablamos de cerrar pasajes nos estamos refiriendo a cerrar espacios públicos; básicamente, estamos hablando de privatizarlos.
Además, por más organizados y organizadas que estén los vecinos y las vecinas, ante la ausencia de cifras que demuestren que la medida que propone establecer este proyecto se justifica para impedir el delito en términos generales, creo que esta tendrá un carácter más bien efectista, ya que de alguna manera autorizará a los vecinos a mirar hacia el techo, con lo cual no se aborda el problema de fondo. La privatización de espacios públicos ya no será un sálvese el que pueda, de acuerdo a si tiene o no plata para su implementación, sino un sálvense las comunidades que puedan, ya que las demás, las que no tengan la posibilidad de hacerlo, se verán afectadas por el desplazamiento del delito.
En consecuencia, debido a que la disponibilidad de menos espacios públicos no será nunca sinónimo de mayor seguridad pública, anuncio que nos abstendremos en la votación de este proyecto.
He dicho.";1
"21";"21411";57;2021;10;"BIANCHI";NA;"El señor BIANCHI.-
5
Gracias, Presidenta .
Resumiré un poco el informe, porque ya el señor Secretario ha dado cuenta en detalle del proyecto de ley.
Efectivamente, discutimos el proyecto en general y en particular, es de quorum especial y, por tanto, se requiere una amplia votación.
Usted, Presidenta , solicitó la semana pasada que la Comisión de Gobierno revisara de nuevo el texto de la iniciativa para incluir una indicación, que fue concordada y votada favorablemente. Eso hace que la traigamos a trámite de votación en el día de hoy.
El objetivo del proyecto es permitir, en los casos y con las condiciones que indica, el cierre o el establecimiento de medidas de control de acceso en calles o pasajes cuando conectan con otras vías.
Voy a dar cuenta -y está en la página número 13 del comparado- de la indicación que sometimos a votación hoy día, y que señala lo siguiente: ""Estarán autorizados a funcionar por un lapso no superior a siete horas continuas, las que se deberán indicar en la solicitud a que se refiere el párrafo primero de este literal. Excepcionalmente, el municipio podrá autorizar periodos de cierre que no excedan de diez horas continuas, fundado en especiales motivos de seguridad y siempre que no haya afectación relevante del tránsito."".
Esa es la indicación que sometimos a votación hoy día, y sobre la cual esta Honorable Sala del Senado debe resolver.
Por lo tanto, solicitamos a nuestros colegas que esta enmienda sea votada favorablemente, tal cual usted lo ha señalado.
Gracias, Presidenta .";1
"22";"21411";62;2021;10;"QUINTEROS";NA;"El señor QUINTEROS.-
Gracias, Presidenta.
La seguridad pública es, si no la primera, una de las principales preocupaciones de la ciudadanía. De ello no hay duda alguna.
La gente está cansada y hasta desesperada por la acción de la delincuencia, la inoperancia de las policías y de todo el Estado, y está dispuesta a tomar cualquier medida, incluso hasta la autotutela, es decir, hacerse justicia por su propia mano.
Frente a esta realidad, ¿qué propuestas vienen del Gobierno? Poco y nada. Muchos discursos, pero pocas acciones reales.
Y en este marco, como no tiene nada que mostrar, el Ejecutivo hace suya una moción de un grupo de Diputados y le pone ""discusión inmediata"".
Es indudable que los cierres de vías responden a una demanda real de las personas en todas las ciudades - pequeñas, medianas y grandes- y en todos los sectores: altos, medianos y de bajos ingresos. Si se les pregunta a los vecinos, ellos preferirían vivir en barrios cerrados.
Yo entiendo esa posición, y seguramente este proyecto será aprobado por una gran mayoría, si no en forma unánime.
Pero no debemos perder de vista que esta es la respuesta desesperada de los vecinos que no tienen otra alternativa.
Hay una amplia gama de medidas en materia de prevención social del delito que no son cubiertas en este proyecto. Ellas requieren de un Estado activo, con facultades efectivas para los órganos locales y con recursos suficientes para invertir.
Este es el único proyecto de ley en materia de prevención en mucho tiempo, y el costo para el Estado es cero. No hay gastos comprometidos. De lo que se trata es que los mismos vecinos construyan rejas y cierres. Es decir, una vez más estamos enfrentando un problema público con herramientas y recursos privados, tal como hemos visto en tantas otras materias como salud o educación.
Por otro lado, en lo estrictamente urbanístico, el cierre de las vías más allá de los pasajes y calles ciegas tiene innegables consecuencias. Sin embargo, las municipalidades se limitan a aprobar o rechazar las peticiones de los vecinos, con lo cual se renuncia a la posibilidad de dar soluciones integrales para barrios completos, gestionadas desde los municipios, que pueden contener diversas medidas, más allá del mero cierre, tales como restricciones de tránsito, cámaras de televisión y otros mecanismos de prevención.
Por cierto, esto requiere recursos, pero ya sabemos que este proyecto de ley no contempla un solo peso. Todo el dinero debe salir de los vecinos.
Me pregunto: ¿estamos con esto haciendo una ciudad más equitativa y más integrada? Me parece que no.
Con este sistema una villa podrá tener todos sus accesos cerrados, mientras que la población del frente permanecerá abierta porque sus vecinos no cuentan con recursos para autofinanciar sus cierres. Una calle podrá permanecer cerrada al tránsito de vehículos, mientras la vía paralela concentrará todo el flujo de vehículos, con mayor riesgo para sus vecinos, especialmente para los niños.
En síntesis, no hay recursos públicos, no hay planificación urbana, no hay integración ni equidad social, no hay soluciones integrales; solo hay recursos de vecinos para dar respuesta a uno de los principales problemas de los chilenos.
Y, para colmo, como se está improvisando, es muy probable que el proyecto adolezca de vicios de constitucionalidad si tomamos en cuenta anteriores fallos del Tribunal Constitucional, que han dado prioridad a la libertad de desplazamiento.
5
A pesar de todo, votaré a favor del proyecto, porque entiendo que los vecinos no están dispuestos a seguir esperando a las autoridades que prometieron poner fin a la ""puerta giratoria"" o que ""se le acabaría la fiesta a la delincuencia"".
Votaré a favor, porque entiendo el drama de muchos vecinos, barrios enteros que se sienten abandonados porque ni la policía ni el Gobierno pueden garantizar la seguridad de sus espacios.
Voto a favor.";1
"23";"21411";64;2021;10;"EBENSPERGER";NA;"La señora EBENSPERGER.-
Gracias, Presidenta .
Este es un proyecto que, sin duda, puede ser discutible. Pero de la misma manera en que uno puede discutir distintos aspectos también tiene que llegar a la conclusión de que es una iniciativa muy deseada por la gran mayoría de los vecinos y de la ciudadanía en general, que la ven como una herramienta válida para su seguridad y la de sus familias, sobre todo la de los hijos cuando los padres no están.
Esa era una de las razones por las que usted, Presidenta , nos pidió que el proyecto volviera a la Comisión y viéramos la posibilidad de modificar el horario. Porque uno siempre tiende a creer, como lo pensó la Comisión, que el horario más conflictivo es la noche, pero otro grupo de ciudadanos estimaba que a lo mejor el horario más conflictivo puede ser precisamente aquel en que los hijos están solos y no hay mayores en las casas.
Este proyecto, que modifica la letra c) del artículo 5º de la Ley Orgánica Constitucional de Municipalidades, va a autorizar la implementación de medidas de control de acceso en calles y pasajes que tuvieran un acceso o salidas diferentes, a diferencia de la normativa vigente que solo permite el cierre de pasajes.
Acá no se afecta la autonomía municipal porque las municipalidades no solamente van a verificar el cumplimiento de los requisitos -sí, lo tienen que hacer-, sino que además tendrán opinión y deben, además, pedir informes.
Creo que aquí también es conveniente recordar, a raíz de la ley anterior que pasó, la sentencia del Tribunal Constitucional que limitó el cierre solamente a los pasajes, porque consideró inconstitucional limitar la circulación por las vías locales. Y así ya lo habían advertido en ese entonces, según uno puede ver en el estudio de la historia del establecimiento de la ley, el ex Diputado Cardemil y acá en el Senado el Senador Juan Pablo Letelier, quienes advirtieron una eventual inconstitucionalidad, toda vez que ello afectaba la libertad de circulación.
Sin embargo, al revisar este proyecto hemos tenido especial cuidado, pues acá no se está permitiendo cerrar vías locales, que la Ley General de Urbanismo y Construcciones define como aquellas que no superan los siete metros.
Además, no basta solamente con que los vecinos se organicen, sino que además el 85 por ciento de los residentes de la cuadra debe estar de acuerdo con el cierre, que no será una reja, sino un sistema de acceso que no impida el libre tránsito peatonal ni tampoco el acceso de los vehículos de urgencia, de seguridad, de carabineros, comunitarios, en fin.
Se ha hecho un esfuerzo -y espero que lo hayamos logrado- para superar las observaciones que formuló el Tribunal Constitucional a la ley anterior, de modo que esta nueva normativa pueda otorgarle algo más de seguridad a un
5
sinnúmero de vecinos, la mayoría de ellos de sectores muy vulnerables, en su diario vivir.
Presidenta , a nadie le gusta poner límites al desplazamiento, pero vuelvo a decir que este proyecto quedó bastante bien y se enmarca, además, dentro de los rangos de constitucionalidad al no afectar el libre traslado de las personas garantizado en el artículo 19, N° 7°, de nuestra Carta Fundamental.
Dicho lo anterior, Presidenta , anuncio mi voto a favor.
Gracias.";1
"24";"21411";66;2021;10;"ALVARADO";NA;"El señor ALVARADO.-
Muchas gracias, Presidenta.
Sin lugar a dudas que este es un proyecto importante desde la perspectiva de los ciudadanos al tener la opción de generar, en conjunto con la autoridad, acciones y medidas de autorresguardo para protegerse y cuidarse de actos o hechos delictivos.
El contenido de esta iniciativa no es un tema nuevo y ha sido de frecuente discusión en el Parlamento; tan es así que años atrás, en el 2011, se sacó adelante un proyecto de ley relacionado con esta materia, aunque los requisitos y las condiciones que se establecieron en aquella oportunidad hicieron impracticable y muy complejo y difícil tomar la decisión del cierre -requería un alto quorum de vecinos y determinadas condicionantes-, lo que, al final del día, hizo que quedara como una declaración de intenciones imposible de materializar en la práctica debido a haberse extremado demasiado tales condiciones.
Hoy día, esta iniciativa mantiene la lógica de que autoridad y ciudadanos puedan concordar, de manera adecuada, cómo autoprotegerse, cómo autoayudarse, y cómo, de una forma u otra, colaborar a que los hechos delictuales disminuyan, fundamentalmente los que atentan contra la propiedad y aquellos que atentan contra la seguridad de las familias en los lugares en los que ellas viven.
Por esta razón, manifiesto mi voto favorable. Creo que las medidas correctivas que toma esta iniciativa propenden precisamente a que aquellas establecidas el 2011 sean más generales y puedan ser utilizadas de verdad y, de este modo, contribuir al objetivo de protegerse de la delincuencia.
La seguridad es muy relevante; es tarea de todos. Y aquí se está generando un instrumento, una herramienta para ayudar a ese propósito.
He dicho, señora Presidenta.";1
"25";"21411";68;2021;10;"OSSANDÓN";NA;"El señor OSSANDÓN.-
Gracias, Presidenta .
Este es un proyecto muy importante para mí, porque es bastante similar a una de las primeras mociones que presentamos cuando asumí como Senador. Sin embargo, al final optamos por seguir con esta otra iniciativa, que tiene su origen en la Cámara de Diputados, porque la nuestra tuvo serios problemas en la Comisión de Gobierno, donde la declararon inconstitucional, a diferencia de lo que ocurrió con el presente proyecto en la Cámara.
Entonces nosotros, con tal de que esto resultara, aceptamos ponernos a trabajar firmes en este otro texto, que no
5
es de nuestra autoría, aunque sí muy parecido al que planteamos.
Este proyecto, al que siempre le llamamos ""cierre de pasajes"", es de bastante sentido común para mí. Cuando fui alcalde de Puente Alto, hicimos esto en muchas partes, pero, como la ley era muy restrictiva, bastaba el reclamo de un solo vecino para que la Contraloría General de la República hiciera retirar los portones. Y es así como hoy día en Peñalolén, en Puente Alto, en Maipú, hay grandes grupos de personas que hicieron tremendos esfuerzos personales para cerrar sus calles y pasajes que tienen orden de retirarlos.
Nosotros no queremos transformar a Chile en una cárcel y que estén todos encerrados, pero el sentido común nos dice que esto ayuda a organizarnos. Es impresionante ver, en los atardeceres de verano, pasajes cerrados llenos de niños jugando, y a los de al lado, siempre abiertos, absolutamente desiertos. ¿Por qué? Porque no hemos sido capaces, como Estado, de controlar la delincuencia. Y no se trata de crear guetos, sino de generar un mecanismo de autoprotección.
Este proyecto tiene varias gracias, y una de ellas es que respeta la autonomía municipal. Usted, Presidenta , tenía toda la razón la semana pasada con el planteamiento que hizo de acotar los horarios en que se podría utilizar esta herramienta, porque, claro, en Magallanes no oscurece a la misma hora que en Arica y sin embargo se aplicaba el mismo criterio. Por eso ahora se da libertad a los municipios para que puedan manejarla de forma tal que ayude a darles una mejor calidad de vida a los vecinos.
Lo que nosotros queremos no es evitar el libre tránsito, sino que la gente sea capaz de organizarse, de conocerse, de autocuidarse, y esta es una muy pero muy buena herramienta para lograrlo.
Cuando la gente se organiza, sus calles se mantienen abiertas a las horas que corresponde. Siempre existe el miedo a los incendios o a que a las ambulancias no puedan entrar, pero hoy día los vecinos organizados lo hacen muy bien y han conseguido grandes resultados.
La gran diferencia con el otro proyecto es que este permite hacer ciertos cortes o cierres no solo en pasajes ciegos.
Si no, no tendría ningún sentido.
Así que voy a votar a favor.
Creo que esto de darles atribuciones (entre comillas) a la comunidad, a los vecinos, que ni siquiera son juntas de vecinos sino grupos organizados de ellos, me parece muy positivo. Y esto además va en apoyo del trabajo en conjunto porque normalmente los habitantes se coordinan con los carabineros del área y con las municipalidades que tienen seguridad comunal.
Así que, muy contento, voy a votar a favor.
Y repito: este es un proyecto de sentido común. Puede que técnicamente, considerando las grandes teorías, haya gente a la cual no le guste, pero en la práctica funciona y los vecinos lo quieren, no para estar encerrados, sino para estar tranquilos en sus casas, sentirse seguros y sentirse acompañados.
Lo mejor, y con esto termino, es que esa compañía y esa organización es entre vecinos, lo cual es muy positivo, porque genera un círculo virtuoso.
Gracias, Presidenta .";1
"26";"21411";70;2021;10;"LETELIER";NA;"El señor LETELIER.-
Señora Presidenta , estimados colegas, quién puede estar en contra de que los vecinos se organicen; quién puede estar en contra de que lo hagan para promover una mayor convivencia comunitaria, que se organicen para autoayudarse. Todos estamos de acuerdo con aquello, tal como todos estamos espantados por lo que vemos en las
5
noticias, cuando hay portonazos, cuando hay delincuencia. Evidentemente, estamos a favor de la organización, de la autoayuda, y estamos en contra de la delincuencia.
El punto, Presidenta , no es ese, sino precisar lo que dijo el Senador que me antecedió en el uso de la palabra en cuanto a qué se entiende por lo que se va a cerrar, dónde se va a interrumpir el libre desplazamiento de los seres humanos dentro de las ciudades, porque, si uno quisiera ponerse en el otro extremo, podría afirmar que el Senador que me antecedió en la palabra desea privatizar la ciudad. Y no es que quiera transformarla en una cárcel, pues entiendo que tampoco esa es su intención. Lo que quiero tratar de hacer es de situar los bienes públicos que están en disputa, ya que el libre tránsito es un derecho garantizado por la Constitución. Y si esta ley no se elabora bien, va a terminar en el Tribunal Constitucional, quedando como una pura promesa de época para algunos.
Presidenta, entiendo bien cuando el Senador que me antecedió en la palabra dice ""puede haber pasajes que tienen dos salidas"". Pueden ser pasajes en ""U"". Pero los pasajes en ""U"" son distintos a una calle. Lo que pasa es que los estándares del ancho de las calles han cambiado con el tiempo en nuestras ciudades. Antes las calles tenían un estándar más acotado del que tienen hoy. Tenían seis, siete metros de ancho; ahora, ocho o nueve. Entonces, no sé si el parámetro adecuado es el ancho de la calle, que tiene que ver con la antigüedad de los lugares en cada ciudad.
Yo me pregunto dónde está la discriminación que ahí se establece, si es que uno quisiera obrar desde ese punto de vista.
Es evidente que la gente, frente al deseo de protegerse, de estar más segura, busca todos los mecanismos para hacerlo ella misma cuando el Estado falla. Si uno viaja por Santiago y toma Tobalaba y avenida Grecia hacia el oriente, ve cómo todo el costado está enrejado; vías que antes estaban abiertas, ahora están enrejadas. Lo curioso es que algunos de esos lugares se los ha tomado el narco, al interior de las rejas y de las vías.
Por lo tanto, lo que quiero decir es que esta conversación es más compleja, Presidenta . No sé si este proyecto lo vio nuestra Comisión de Seguridad; creo que no. No sé si se escuchó a Carabineros de Chile; creo que no. Sí se escuchó a personas que están en otros debates. Me sorprende, porque siento que aquí hay dos bienes que queremos proteger.
Yo fui de los que votaron a favor de la ley inicial, que permitió el cierre de pasajes sin afectar el libre tránsito. Pero aquí la discusión es distinta. No sé qué objeto van a poner para impedir el tránsito, cómo van a discriminar. ¿Con barreras? ¿Van a decir quién entra y quién no? Y qué pasa si yo quiero entrar con una moto porque trabajo en delivery. Hay una serie de debates que siento que no se han hecho, Presidenta . Y por eso lamento que le hayan puesto urgencia a un proyecto que es complejo para el desarrollo de las ciudades. Es muy fácil iniciar estos debates y generar una expectativa sin pensar en las consecuencias que va a tener para la convivencia en las ciudades.
Por ese motivo, no estoy en condiciones de votar a favor.
Compartiendo plenamente la intención de la iniciativa, siento que se tiene que perfeccionar para evitar que se confronte con otros bienes garantizados en la Constitución.
Ese ha sido el debate hasta el día de hoy.
Nadie me ha podido explicar cómo se va a poner una barrera que no es una barrera, una reja que no es una reja, un cierre que no es un cierre. Es medio curioso porque, de que van a impedir el tránsito, lo van a hacer. Y las calles no son solo de los vecinos que viven ahí. Por ende, cuando estos deciden quién transita por un lado u otro, esa calle tiende a salir del dominio como bien nacional de uso público y cambia su carácter.
Yo, Presidenta, quiero dejar estas opiniones, porque creo que debería haberse revisado... .
(se desactiva el micrófono por haberse agotado el tiempo)";1
"27";"21411";72;2021;10;"HUENCHUMILLA";NA;"El señor HUENCHUMILLA.-
Muy amable, muchas gracias, señora Presidenta .
A mí la verdad de las cosas es que me hace sentido este proyecto de ley. Evidentemente, hay cuestiones de su arquitectura que, tal como señalaba el Senador Juan Pablo Letelier , es muy importante considerar, como su arquitectura jurídica, para que no tenga los problemas que se percibieron, entiendo que el año 2011, con un proyecto anterior, que fue objeto de cuestionamientos constitucionales.
¿Por qué a mí me hace mérito este proyecto? Porque la pregunta es: ¿cómo se enfrenta la lucha contra la delincuencia? Y normalmente, y lo vemos permanentemente en el Congreso, se piensa que la lucha contra la delincuencia tiene un solo sistema, que es el sistema penal. Vemos configuración de delitos, aumento de penas, y se piensa que con eso estamos combatiendo la delincuencia.
En realidad, más allá del sistema penal, hay otros mecanismos modernos, de la moderna criminología, fundamentalmente nacida en la academia del Reino Unido, en el sentido de que el combate a la delincuencia tiene otra cara, que es la prevención del delito, relacionada, por lo tanto, con la formación de los niños, la educación, el trabajo, los valores, la familia, las oportunidades que uno tenga en la vida.
Pero además hay una tercera posibilidad, que estos profesores denominan ""prevención situacional del delito"", vale decir, aquellas configuraciones arquitectónicas, de diseño urbanístico, que posibilitan y facilitan el surgimiento de la delincuencia. Nosotros lo vemos, por ejemplo, en los portonazos, o en las encerronas que ocurren en las carreteras concesionadas. Es en los caracoles donde se producen las encerronas a muchos ciudadanos y ciudadanas que transitan por ahí a distintas horas del día, porque su situación de diseño lleva a que se facilite la comisión de ese delito.
Por lo tanto, me parece que lo que estamos haciendo aquí es una cosa distinta de simplemente acudir al proceso penal con un aumento de penas; estamos atendiendo a la forma como están hechas las poblaciones, los barrios, que facilitan la comisión de delitos.
Naturalmente que eso significa la participación de la gente, un componente esencial en la lucha contra la delincuencia; la participación del gobierno local, que es el Estado más cerca de los vecinos.
En consecuencia, si se afinan convenientemente los aspectos de diseño, los aspectos prácticos y se respeta el derecho de locomoción y todas las cuestiones involucradas que puedan generar un problema constitucional, me parece que el proyecto va en la dirección correcta, de transitar desde el Derecho Penal, para el simple combate del delito, hasta el gran tema de la prevención, y en este caso de la denominada ""prevención situacional del delito"".
Por estas consideraciones, señora Presidenta, voy a votar a favor de la iniciativa.
Muchas gracias.";1
"28";"21411";74;2021;10;"ARAVENA";NA;"La señora ARAVENA.-
Gracias, señora Presidenta .
También considero que este es un muy buen proyecto, que efectivamente puede tener algunas aristas que en la práctica se irán analizando y mejorando, pero que va en la dirección correcta.
Adhiero a las palabras de mi antecesor, el Senador Huenchumilla, en torno a que forma parte de una política pública vinculada a la prevención del delito y a que sea justamente la comunidad organizada la que vele también por su seguridad, por su tranquilidad. Porque este proyecto no solamente tiene que ver con los delitos propiamente
5
tales, sino además con las velocidades excesivas de ingreso a determinadas calles, dado que no podemos destinar a un policía ni instalar una cámara en cada una de ellas. La iniciativa va a permitir que haya velocidades razonables y que los niños usen el espacio público de mejor manera.
Por otro lado, para los municipios significará un gran desafío porque deberán trabajar rápidamente las ordenanzas municipales correspondientes, lo que también considero magnífico porque, en mi opinión, tendrán que hacerse cargo de establecer disposiciones propias del lugar.
Estructuralmente, puede que las ordenanzas tengan algunos puntos en común, pero cada ciudad, cada comunidad presenta sus propias realidades. En ese contexto, los municipios deberán hacerse cargo de tales diferencias y tramitar pronto las ordenanzas para que sean aprobadas por los concejos.
Pero, por otro lado, se ha de velar por atender la preocupación que han planteado algunos Senadores: el libre tránsito de las personas, que recoge la Constitución. En ese contexto, hay un informe de la Subsecretaría de Transportes que se hace cargo de esta materia y que toca el tema de que el proyecto no impida la movilidad de los habitantes.
Me parece estupenda la idea de incorporar horarios que estén vinculados con la realidad local. Sabemos que en el sur de Chile, a medida que vamos bajando hasta Punta Arenas, existe una situación distinta a la que presentan la zona central y la zona norte del país.
Por lo tanto, es un proyecto muy interesante para nosotros desde el punto de vista de política pública -y con esto termino-, vinculado a que debemos aportar prevención en muchos ámbitos en que hoy día estamos muy débiles, como es el caso de la delincuencia, e incorporar a la población que habita los territorios en la búsqueda de sus propias soluciones.
Creo que con el proyecto dejamos en manos de la comunidad local, del municipio y de las instituciones especializadas muchas de las soluciones en el ámbito de la delincuencia. Obviamente, no van a poder prevenir todo, pero estoy segura de que es una muy buena idea. Tenemos que depositar nuestra confianza en que las cosas se van a hacer bien y que los ciudadanos mostrarán su capacidad para hacer mejoras cuando vean que hay errores en el procedimiento.
Así que voto muy contenta a favor del proyecto porque considero que constituye una solución muy esperada por muchos ciudadanos en todas las regiones del país.";1
"29";"21411";78;2021;10;"ELIZALDE";NA;"El señor ELIZALDE.-
Gracias.
Yo quisiera sumarme a las palabras del Senador Letelier.
Creo que aquí hay un tema bien de fondo, que consiste en la necesidad de elevar los estándares de seguridad ante el aumento de la delincuencia y las consecuencias dramáticas que ha significado en la vida de muchas personas, especialmente para los hogares de clase media y sectores vulnerables. Pero en Chile tenemos la tendencia de no
5
abordar los temas complejos con soluciones integrales. Y la consecuencia es que los delincuentes andan libres por las calles y los ciudadanos terminan presos en sus propias casas, llenos de rejas en ventanas y puertas.
Y si bien un proyecto de esta naturaleza es muy demandado, sin duda que genera, en los hechos, el problema de terminar privatizando espacios públicos y atentando contra una libertad fundamental, que es la libertad de movilización.
Por tanto, una legislación en esta materia requiere una reflexión más profunda. Y aunque insisto en que es el resultado de una demanda amplia ante la sensación de inseguridad que existe lamentablemente en muchas ciudades de nuestro país, al mismo tiempo creo que estamos tomando atajos, como en muchos ámbitos, con políticas públicas efectistas pero no necesariamente efectivas, que no abordan el problema integral de la seguridad ciudadana y la necesidad de recuperar los espacios públicos para los ciudadanos honestos. Y, por cierto, que quienes delinquen tengan que responder ante la justicia.
A mi entender, al presente proyecto se le debería haber dado una mirada más profunda respecto de cuál es el marco legislativo que necesitamos para elevar no solo la sensación de seguridad, sino también los estándares que requiere nuestro país. Porque el cierre o instalación de medidas de control de acceso a calles, pasajes o conjuntos habitacionales por motivos de seguridad puede el día de mañana utilizarse con finalidades distintas e impedir que muchos ciudadanos honestos puedan transitar libremente por los espacios públicos.
En tal sentido, comparto la aprensión que ha manifestado el Senador Letelier respecto de la naturaleza del proyecto.
No quiero con este argumento descalificar a quienes lo han promovido: considero que lo han hecho de buena fe.
Porque sin duda que el fenómeno de la delincuencia requiere de respuestas enérgicas y claras. Pero tengo la duda de si esta es la solución o será una forma de negar el fenómeno y terminaremos viviendo en un país en donde las cifras de comisiones de delitos se mantienen altas. Además, hablamos de delitos que cada día son más violentos, e incluso con utilización de armas de fuego; vinculados asimismo a fenómenos muy complejos como el narcotráfico o el consumo de estupefacientes por parte de quienes delinquen, con todas las consecuencias que aquello acarrea en términos de la peligrosidad para las ciudadanas y los ciudadanos. Por eso, estimo que se requeriría una mirada más de fondo.
Tengo dudas respecto de que el proyecto contribuya a resolver el problema. Al contrario, va a tender más bien a privatizar espacios públicos y a limitar la libertad de movilización y de transporte; y el fenómeno delictivo no se verá mermado o disminuido en sus tasas de comisión, como es el objetivo de todos quienes participamos del presente debate en el Senado.
Es todo cuanto puedo decir sobre el proyecto.
Muchas gracias, señora Presidenta .";1
