"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"58";"21560";123;2023;3;"SCHALPER";NA;"El señor SCHALPER.-
Señor Presidente, llegó el día; el día en que vamos a votar el proyecto de ley angular en la protección a Carabineros de Chile, a las policías y, también, a Gendarmería.
Tengo la alegría de formar parte del grupo de diputados coautores de este proyecto, por el sargento Carlos Retamal y por todos los mártires de Carabineros de Chile.
Voy a dar lectura a una carta abierta que ayer hiciera llegar el padre del sargento Carlos Retamal al Presidente de la República.
“Presidente Boric : Somos muchas (ya demasiadas) las familias que hemos sufrido el asesinato de un funcionario o una funcionaria de Carabineros de Chile. Hijos, hijas, padres, madres, hermanos, hermanas, amigos y amigas, agradecemos las condolencias y el apoyo, pero queremos serle franco: requerimos de usted decisiones, compromisos y acciones concretas.
Los carabineros de Chile saben hacer su trabajo, pero quieren tener la tranquilidad de hacer uso de sus armas de servicio si lo requieren para defenderse o para defender a un inocente. Quieren perseguir a los criminales sin el miedo de terminar respondiendo por situaciones inherentes a su extrema tarea. Quieren respaldo legal, Presidente, no solo discursivo. El proyecto de ley que hace homenaje a mi hijo, sargento Carlos Retamal es la respuesta integral y certera que requieren los carabineros de Chile”.
Esas son las palabras de don Juan Carlos Retamal , para quien vaya mi aplauso, mi cariño y mi aprecio. El señor Retamal , un hombre extraordinario, en un rato más nos va a acompañar en este Congreso para rendir un homenaje a su hijo con esta ley.
Señor Presidente, este es el primer paso de una tarea mucho más profunda, una tarea de futuro que deberá enfrentar nuestro país.
Hace dos años se insultaba a Carabineros de Chile, se rendía homenaje a la primera línea y había una complicidad pasiva y activa con la violencia en nuestro país. Hoy, tras un par de años, tenemos una tarea mucho más profunda, que se inicia con la aprobación del proyecto de ley en discusión, que busca volver a enaltecer a las fuerzas de orden y seguridad, que busca construir un Chile en el que las distintas opiniones se expresen siempre dentro de un marco de orden y respeto a la autoridad.
Señor Presidente, este es solo el primer paso de una tarea que muchos asumimos con mayor profundidad. El siguiente paso, y lo anticipo, será el día 27 de abril. Ese día daremos el segundo paso de esta tarea mucho más profunda, que no pasa con solo dar un piso de protección a Carabineros, sino, incluso a contrapelo de muchos en esta Sala, con devolver a nuestro país la dignidad, la autoridad y el orden. Esa es la tarea que hoy asumimos.
Por eso, vamos a aprobar esta ley en proyecto.
¡Viva Chile! ¡Vivan los carabineros de Chile!
He dicho.";1
"59";"21560";125;2023;3;"SÁEZ";NA;"El señor SÁEZ.-
1
Señor Presidente, saludo a los integrantes de la Cámara de Diputados y, por supuesto, a los miles de funcionarios y funcionarias de Carabineros de Chile a lo largo de todo nuestro país y a sus familias.
¿Qué duda cabe de que tenemos que recuperar la confianza en las instituciones policiales y de seguridad? ¿Qué duda cabe de que hay que enaltecer la labor de las fuerzas de orden y seguridad, como ha señalado el diputado Diego Schalper ? Pero es mentira que con estas leyes vayamos a proteger de manera efectiva a nuestros funcionarios policiales. También es mentira lo que se ha dicho profusamente en esta Cámara y en los medios de comunicación, cuando se atribuye, particularmente a nuestro sector político, un supuesto desprestigio a las instituciones policiales.
Déjeme decir, señor Presidente, por su intermedio, a toda la Cámara y al país que ese desprestigio lo han generado quienes en décadas, sentados en estos pupitres, no han sido capaces de legislar para impedir la corrupción al interior de las fuerzas policiales, o para impedir los montajes. ¿Acaso fuimos nosotros quienes inventamos la operación Huracán o el caso Bombas? ¿Acaso fueron un invento esos hechos? ¿Acaso es un invento que mientras la tropa daba la cara en las poblaciones, peleando contra la delincuencia, exponiendo sus vidas, algunos oficiales inescrupulosos se llenaban los bolsillos con miles y miles de millones de pesos, a costa del prestigio de la institución?
La confianza en las policías y la confianza en las instituciones públicas, en general, han caído por la inacción de políticos que buscan únicamente hacer de la seguridad un punto político.
Este proyecto de ley es importante, toda vez que es importante avanzar en la protección de nuestros policías -qué duda cabe-; pero tan importante es, también, que de una vez por todas demos los debates que este país necesita, esos debates que este país implora.
Es importantísimo para una sociedad decente tener policías decentes, policías legitimadas social y culturalmente y no solo por la fuerza de la ley. Eso se va a concretar en la medida en que avancemos en una profunda reforma a la cultura organizacional de nuestras policías, que no le rinden cuentas a nadie. Con esa cultura organizacional se han robado miles de millones, y eso es lo que indigna a buena parte de la población.
Por lo tanto, llamo…";1
"60";"21560";127;2023;3;"CIFUENTES";NA;"El señor CIFUENTES.-
Señor Presidente, el proyecto que estamos sometiendo a discusión fusiona dos iniciativas en materia de seguridad.
Por un lado, la que aumenta las penas por delitos cometidos contra funcionarios de Carabineros, Policía de Investigaciones y Gendarmería, y, por otro, la que modifica el Código Penal para tipificar delitos contra las Fuerzas de Orden y Seguridad Pública y Gendarmería de Chile y regular el uso de las fuerza en situaciones que indica. Pero, en realidad, estamos discutiendo algo mucho más profundo: la posibilidad de fortalecer al Estado y al agente principal que construye el Estado, como son Carabineros de Chile y la Policía de Investigaciones.
Desde luego, esto contiene un aspecto práctico, pero también contiene uno simbólico, que es muy fundamental.
Tenemos que ponernos de acuerdo respecto de cómo vamos a cuidar del Estado y de sus instituciones, y, muy particularmente, cómo vamos a cuidar a las ciudadanas y a los ciudadanos en lo sucesivo. ¿Es suficiente? Por supuesto que no; pero si estamos de acuerdo en lo básico, podemos seguir avanzando en lo sucesivo: mayor dotación, mayor fuerza y mayores recursos para Carabineros de Chile y la Policía de Investigaciones.
He dicho.";1
"61";"21560";129;2023;3;"COLOMA";NA;"El señor COLOMA .-
1
Señor Presidente, hoy vamos a aprobar una iniciativa pensando en los miles de carabineros que están en las calles.
Vamos a aprobar el proyecto de ley NainRetamal por aquellas personas que dan la vida, si es necesario, por la seguridad de nuestro país. Vamos a aprobar el proyecto de ley Nain -Retamal, porque estamos seguros de que Carabineros necesita y merece el respaldo de Chile, de los chilenos y de las chilenas para salir a hacer la pega todos los días. Vamos a aprobar el proyecto de ley Nain-Retamal, porque estamos convencidos de que necesitan protección para poder simplemente salir a hacer la pega.
Quiero aprovechar de presentar en el Parlamento a Dahianna, quien está en las tribunas, viuda del cabo Eugenio Nain . También les quiero presentar a Evelyn, quien también está en las tribunas, viuda del sargento Carlos Retamal .
En honor a la memoria de sus maridos, hoy aprobaremos este proyecto de ley. Me gustaría que en representación de ellas a todos los carabineros fallecidos les podamos dar entre todos un caluroso y fuerte aplauso.
Muchas gracias.
He dicho.
-Aplausos.";1
"62";"21560";131;2023;3;"OLIVERA";"doña Érika";"La señora OLIVERA (doña Érika).-
Señor Presidente, por su intermedio saludo a todas las familias de Carabineros de Chile.
Nos hacemos cargo de aquellas herramientas sobre las cuales podemos legislar en este Congreso para avanzar en la principal urgencia y preocupación de las chilenas y los chilenos: la seguridad y la delincuencia. Hay que ser categóricos en esto; no es necesario leer encuestas para entenderlo. Basta con salir a la calle y conversar con nuestros vecinos para comprender que lo que más les preocupa, lo que más les da miedo es ser víctimas de la delincuencia, porque, probablemente, un familiar cercano, un pariente, un amigo, un compañero de trabajo ya ha sido víctima en el último tiempo.
Hoy la violencia y la delincuencia están marcando la pauta diaria de nuestro país. Lamentablemente, nuestra sociedad se está acostumbrando a la delincuencia. Estamos normalizando que día a día mueran personas, sufran la pérdida de sus bienes y sean víctimas de agresiones, pero a la vez no hemos entregado el apoyo suficiente a quienes hacen el duro trabajo de darnos seguridad.
Es vital en este escenario de violencia y preocupación entregar nuestro rotundo apoyo a Carabineros de Chile, a Gendarmería y, en general, a toda persona que trabaja en el Estado en materia de orden público y seguridad.
Debemos dar la confianza indispensable para que ellos puedan realizar su trabajo operativo diario con dignidad, con tranquilidad, con profesionalismo, evitando enjuiciamientos injustificados que estropeen sus carreras funcionarias y que agreguen una preocupación más dentro de una actividad cuya naturaleza es riesgosa. No se trata de impunidad; se trata de justicia, se trata de entregar un justo tratamiento penal a la legítima defensa cuando es ejercida por un funcionario dentro de un contexto delictual. Porque hoy en día es paradójico que sean ellos quienes se vean expuestos a una serie de consecuencias negativas por realizar aquello para lo cual recibieron preparación mientras dan su vida al servicio de su país, desbaratando bandas de delincuentes, dando contención a las víctimas, persiguiendo a los responsables.
Queremos vivir seguros, pero también queremos que funcionarios de Carabineros y de Gendarmería vivan seguros junto a sus familias; que cada día que salen temprano a trabajar puedan volver sanos y salvos a sus casas, con la tranquilidad de que el deber cumplido no significará un proceso penal ni años en prisión o ser dados de baja de la institución.
1
Entrego en este momento el más profundo apoyo y condolencias a la familia de la sargento Rita Olivares , a toda su comunidad de Quilpué y Villa Alemana, y esperamos que la aprobación de estos proyectos de ley permita poner en evidencia e importancia el rol de Carabineros de Chile en dar seguridad, destacando su labor y compromiso, el mismo compromiso que Rita demostró cumpliendo sus funciones.
Hoy grito por todas esas mujeres carabineras de Chile que no están y por todos esos funcionarios que perdieron la vida cumpliendo un deber por su país.
He dicho.";1
"63";"21560";133;2023;3;"BERNALES";NA;"El señor BERNALES.-
Señor Presidente, voy a apoyar este proyecto que protege a Carabineros, que brinda más herramientas a sus funcionarios para combatir la delincuencia y que castiga con cadena perpetua a quien asesine a un carabinero.
Apoyaré este proyecto, como lo he hecho siempre con los proyectos sobre seguridad, lo que, en el pasado, incluso, me ha traído críticas y funas, como cuando apoyé el estado de excepción en el gobierno anterior o cuando, sin dudarlo, aprobé el proyecto antisaqueos en pleno estallido social.
“Estamos respaldados por el Gobierno. Nunca habíamos tenido tanta compra de equipamiento”. Esto lo señaló el general director de Carabineros, Ricardo Yáñez , hace pocas semanas. Lo cito, porque algunas veces uno ve en los medios las críticas mezquinas, tratando de ponernos de un lado u otro, en circunstancias de que debemos trabajar en los temas de seguridad todos unidos.
La Región de Los Lagos es un ejemplo de aquello. El caso de connotación pública de extranjeros que agredieron a carabineros ya tiene medidas concretas: los dos extranjeros que golpearon a carabineros fueron expulsaron del país. También se convocó a una mesa por la delegada provincial, junto con el gobernador regional, en la que estamos analizando temas de seguridad con todas las fuerzas públicas y los diputados y hemos manifestado nuestras preocupaciones.
Como bancada Liberal vamos a apoyar este proyecto.
He dicho.";1
"64";"21560";135;2023;3;"LONGTON";NA;"El señor LONGTON.-
Señor Presidente, primero, quiero saludar a quienes nos acompañan en las tribunas: Stephanie Soto y María Raquel Cisterna , esposa y madre, respectivamente, del cabo segundo David Florido Cisterna , quien fue brutalmente asesinado el 10 de junio de 2022 en la comuna de Pedro Aguirre Cerda. También saludo a la pequeña hija del cabo Florido.
Quiero pedir un aplauso especial para ellas. (Aplausos)
La muerte del cabo Florido es un hecho más de la tragedia que están viviendo nuestras policías. El cabo Florido tuvo que tacklear al delincuente por el temor a la represalia si utilizaba su arma. Esto lo dijo su padre. Esto es consecuencia de las acciones de quienes hoy nos gobiernan y de algunos parlamentarios que hoy están presentes, que apuntaron con el dedo a quienes hacían legítimamente el uso de la fuerza, como son las policías, lo que provocaba que los separaran de sus funciones. Los juzgaban, incluso, antes de una investigación: había un prejuzgamiento, una condena social asociada y un daño irreparable a las familias y al propio carabinero.
Pongo el caso del sargento segundo Juan González , en Panguipulli. ¿Quiénes fueron los primeros que salieron apuntando con el dedo, exigiendo refundación, tratando de criminal, tratando de asesino al sargento Juan González
1
? El Presidente Boric , algunos de sus ministros y algunos de sus diputados o exdiputados. Pero resulta que el sargento segundo Juan González fue sobreseído definitivamente, porque se acreditó que usó legítimamente su arma de fuego para repeler a quien iba a atentar contra su vida. ¿Hubo alguna disculpa? ¿Hubo algún tuit? ¿Hubo una declaración pública? ¡Ninguna! Ese y otros carabineros y policías han tenido que vivir un calvario producto de ese prejuzgamiento y de esa condena social asociada por quienes tenían una responsabilidad pública en esos momentos, porque eran parlamentarios.
¡Cómo no va a ser lógico que haya una presunción legal del uso de la fuerza, que no sean ellos quienes tengan que acreditar que la usaron legítimamente! ¡Cómo no va a ser lógico que puedan revisar los maleteros de los autos! ¡Cómo no va a ser lógico que reciba la pena de presidio perpetuo a presidio perpetuo calificado quien asesine a un carabinero o a un policía!
¡Cómo no va a ser lógico que estén en prisión preventiva quienes agredan a nuestras policías!
Esos elementos están plasmados en este proyecto de ley.
He dicho.";1
"65";"21560";137;2023;3;"GUZMÁN";NA;"El señor GUZMÁN.-
eñor Presidente, por su intermedio, a la ministra: ¿se necesitaba una mesa de seguridad? ¿Se necesitaba esperar más de un año para avanzar en materia de seguridad? Claramente, no. Lo único que se necesitaba era voluntad para avanzar. Pero resulta que esa voluntad, lamentablemente, nace de una tragedia, la muerte de la sargento Rita Olivares , quien logró lo que parecía imposible: nos pusimos las pilas en este Congreso y, ante la inacción de un gobierno que era indiferente, nos pusimos a trabajar.
Quiero agradecer a la Mesa, por su intermedio, señor Presidente, que tomó la solicitud de varios parlamentarios y nos hizo volver en semana distrital a hacer lo que debimos hacer hace mucho tiempo: a legislar rápida y urgentemente en materia de seguridad. Ayer avanzamos en cinco proyectos de ley, que fueron aprobados en forma unánime.
Entonces, vuelvo a preguntarme: ¿Necesitábamos realmente una mesa de seguridad? Claramente, no.
Necesitábamos ponernos las pilas y avanzar; necesitábamos voluntad.
Sin embargo, este esfuerzo va a ser en vano si hoy no se aprueba este proyecto, la “ley Nain-Retamal”, que es la verdadera ley que entrega protección y garantías a Carabineros. Porque a Carabineros de Chile se le respeta, porque a Carabineros de Chile se le apoya y porque a Carabineros de Chile se le protege, votaremos a favor esta iniciativa.
Quiero hacer un llamado al gobierno y a nuestros colegas, para que entendamos que en nuestro país nuestros únicos enemigos son la delincuencia, el narcotráfico, el crimen organizado y la violencia.
En esto no puede haber dos lecturas, no puede haber distintas posiciones: debemos defender a Chile, debemos defender a nuestras instituciones y debemos entregarle paz a la ciudadanía.
He dicho.
-Aplausos.";1
"66";"21560";139;2023;3;"BULNES";"doña Mercedes";"La señora BULNES (doña Mercedes).-
Señor Presidente, por cierto hay que respaldar y relevar el trabajo de nuestras policías, sobre todo hay que
1
recuperar su prestigio, que fue amenazado por la corrupción de algunos altos mandos, por los montajes del Caso Huracán, y por los abusos que vimos en el caso Catrillanca y en el caso de la senadora Campillai , ejemplos de hasta qué punto hemos escondido un montón de problemas bajo la alfombra. Es ahí donde debemos abocarnos, es ahí donde el gobierno y las instituciones públicas deben concentrar sus esfuerzos.
Por eso, me parecen erradas algunas de las medidas que se incorporaron mañosamente a este proyecto de ley, pues aunque algunas pudiesen ir en la dirección correcta, olvidan que lo importante es fortalecer la capacidad de respuesta del Estado. Deberíamos estar discutiendo sobre mejores remuneraciones, sobre perfeccionar la instrucción de nuestras policías, sobre aumentar el período de instrucción, sobre cómo atraemos a distintos profesionales a colaborar en las filas de las policías, pero, como suele ocurrir en Chile, queremos pintar la casa antes de revisar los cimientos y ver que estos estén firmes.
Por tal motivo, aunque debemos perfeccionar el marco jurídico en el cual las policías hacen su uso de la fuerza, como estas mismas lo han señalado, lo cierto es que, tal como viene el proyecto, sin el debido reforzamiento institucional, solo se abren las puertas al abuso y se expone, una vez más, a las policías, que son usadas como carne de cañón por algunos sectores de la oposición, que desconocen o quieren desconocer sus verdaderos anhelos.
Y es curioso -debo decirque estos mismos sectores que hoy apoyan esta ley se hayan opuesto a la reforma tributaria, que buscaba entregar fondos a las policías, o tan ferozmente al levantamiento del secreto bancario como medida contra el crimen organizado, arguyendo la libertad como estandarte.
Por cierto, debemos dar señales de que no es procedente ni legítimo atentar contra la integridad de Carabineros, pero no es este el método para hacerlo.
He dicho.
-Aplausos.";1
"67";"21560";141;2023;3;"JÜRGENSEN";NA;"El señor JÜRGENSEN.-
Señor Presidente, me pregunto: ¿nuestros colegas de enfrente estarán arrepentidos de todas las ofensas que alguna vez han lanzado contra nuestros carabineros? Porque hace poco tiempo algunos en esta Sala veneraban el llamado “perro Matapacos"" porque muchos hace tiempo consideraban arte los rayados o grafitis que incitan a la violencia. La primera dama, o lo que haya sido, el año pasado promovía una exposición donde abiertamente se denigraba a Carabineros, en el Museo Interactivo Mirador.
Sin ir más allá, el Presidente Boric , hace no mucho tiempo, sentado acá, nos hizo testigos, con sus discursos de odio, del odio que sienten hacia nuestras Fuerzas de Orden y Seguridad. Gracias a esa locura colectiva de odio, se ha normalizado ver noticias que reportan emboscadas, ataques y muertes de carabineros al servicio de la patria.
Me pregunto:
¿realmente lo sienten? Yo, por lo menos, no les creo.
¡Cómo se les va a creer a este gobierno si hace pocos días, tras el crimen del sargento Salazar y el llamado que hizo el general Yáñez solo para pedir más herramientas para que Carabineros pueda salir a trabajar, lo llamaron al orden, citándolo a La Moneda! D oce días después es asesinada la sargento Rita Olivares , una mujer valiente, una mamá.
El Estado de Chile está al debe con Carabineros. Aprobar la “ley Retamal” y la “ley Nain” es lo mínimo que podemos hacer todos acá, pero si la extrema izquierda quiere realmente que los chilenos les crean, que ustedes de verdad quieren un Chile en paz, que el Presidente dé una señal clara: que indulte a todos los carabineros sentenciados en cumplimiento de su deber.
Por su intermedio, señor Presidente, muestren humildad, hagan un mea culpa, háganse responsables y pidan
1
perdón.
He dicho.
-Aplausos.";1
"68";"21560";143;2023;3;"ARROYO";NA;"El señor ARROYO.-
Señor Presidente, es necesario que la ciudadanía sepa que estos proyectos de seguridad los tenía guardado este gobierno, que prefería otorgar suma urgencia a proyectos como el de visibilidad lésbica, lo que demuestra su verdadera preocupación por la ciudadanía. Lamentablemente, nos transformamos en el país que siempre llega tarde y que trabaja en forma reactiva, que espera que algo pase.
Les aseguro que si este asesinato de la sargento segundo no hubiese ocurrido no estaríamos hoy discutiendo estos proyectos de ley. Prueba de esto es que todas las leyes ya llevan nombre: “ley Nain”, “ley Retamal”, “ley Tamara” , “ley Ricarte Soto ”, etcétera, lo que demuestra nuestra reactividad.
Debo decir que estos proyectos son solo parches y que no solucionarán los problemas de seguridad que tanto preocupan a la gente, porque lo más importante es aumentar la dotación de Carabineros y de la PDI, pues el año pasado se retiraron más de 1.500 carabineros y hubo más de 3.000 con licencia médica, y dotarlos de recursos e implementos y de poder para defender a la ciudadanía como corresponde. Pero resulta que ahora les disparan no en enfrentamientos a raíz de un allanamiento, sino en controles rutinarios, como ocurrió con los últimos mártires.
Recordemos que el 2021, en Venezuela, se cerraron dos cárceles con más de 20.000 delincuentes, y hoy tenemos en Chile el narcoturismo, que trae delitos que no existían en nuestro país, como el sicariato y el secuestro.
Tenemos una ley de migraciones permisiva como ninguna en el mundo, la cual, además, genera incentivos para migrar a nuestro país.
Hoy nuestros habitantes viven un toque de queda delictual; ellos deciden a qué hora debemos encerrarnos. Si el chiste se cuenta solo: en La Florida los narcos hacen control de identidad para saber si son de su población o no.
En Chile, donde se compra cigarros y licores, te exigen mostrar el carné, pero para entrar al país no se necesita nada.
Otra cosa: ellos no fallecieron; fueron asesinados de manera vil y cobarde.
He dicho.";1
"69";"21560";145;2023;3;"SEPÚLVEDA";NA;"El señor SEPÚLVEDA.-
Señor Presidente, hay un gran ambiente proseguridad, forzado lamentablemente por el asesinato de la sargento de Carabineros Rita Olivares .
Pero uno debería preguntarse si con todas estas leyes, con todo lo que hicimos ayer, con todo lo que estamos haciendo hoy día, solucionamos el problema de la delincuencia. Porque, de una u otra manera, esa es la señal que estamos dando: que en este Congreso, con lo trabajado ayer y con lo realizado hoy, estamos enfrentando de manera eficaz y eficiente a la delincuencia.
Siento que estamos engañándonos en el solitario, porque el problema de la delincuencia es mucho más global.
Primero, se requieren recursos. Comparto los homenajes a Carabineros que hacen colegas de derecha, pero la verdad es que la situación de dicha institución en equipamiento, vehículos, dotación es bastante paupérrima, y eso se soluciona con recursos. Si queremos más cárceles, necesitamos más recursos.
1
Todos hicieron escándalo por la gran cantidad de presos que están prófugos. Bueno, si se capturaran todos, la pregunta que cabe formularse es: ¿dónde los instalamos? ¿Dónde los colocamos?
Se requieren más recursos para tenencias, para mayor dotación, para fiscales. Este es un problema global que no se soluciona por incrementar las penas de cárcel en algunos delitos.
Siento que aquí nos falta hablar con realidad a la ciudadanía. ¿Qué se hizo tiempo atrás?
¿Por qué Carabineros estaba en esa situación en la cual era necesario renovar el 50 por ciento de la flota automotriz? ¿Quiénes levantaron la mano en el gobierno de Piñera para decir que se necesitaban más recursos? ¡Todos calladitos! Hoy día sí, cuando hay un asesinato.
Se requiere un gran pacto nacional y una reforma tributaria que ponga recursos para enfrentar la delincuencia como corresponde y no solamente leyes que incrementen las penas.
He dicho.";1
"70";"21560";147;2023;3;"BUGUEÑO";NA;"El señor BUGUEÑO.-
Señor Presidente, en esta sesión especial a que nos convoca por el lamentablemente fallecimiento de la sargento segundo Rita Olivares , mártir de Carabineros, reitero lo que pedí ayer: no más mártires, no más asesinatos a uniformados ni civiles.
¿Cómo es posible que quienes deben defendernos sean víctimas de la violencia? No hay razones para este vil ataque a una madre y mujer que perdió su vida en manos de la delincuencia.
Voto a favor de esta y todas las iniciativas que den mayores penas a quienes ataquen la paz y que fortalezcan la protección a las policías. Pido presidio perpetuo sin regalías para quienes sean capaces de asesinar a un uniformado o a un civil.
Nuestra sociedad está perdiendo el respeto. Lo vemos aquí mismo, donde debemos dar el ejemplo. Unos y otros se culpan de lo tardío que hemos discutido estos proyectos, pero miro hacia el futuro y apelo al respeto, a trabajar por la unión, a agilizar este tipo de iniciativas que nos urgen como sociedad.
Se debe tener en cuenta que para respaldar la integridad de todas las personas esto debe estar sujeto a un procedimiento policial en el que los uniformados actúen en legítima defensa.
Quiero recalcar que el profesionalismo es fundamental para proteger las labores de Carabineros de Chile, de la Policía de Investigaciones y de Gendarmería, puesto que el cuidado de la ciudadanía es un trabajo incansable y esforzado que merece respeto de ambas partes.
Voto a favor.
No más asesinatos. No más más mártires.
He dicho.";1
"71";"21560";149;2023;3;"SOTO";"don Raúl";"El señor SOTO (don Raúl).-
Señor Presidente, por su intermedio saludo a la ministra del Interior y Seguridad Pública.
Quiero partir estas palabras señalando con absoluta claridad que nuestra bancada va a respaldar el proyecto de
1
“ley Nain-Retamal” y todas aquellas iniciativas que vayan en la dirección de fortalecer la seguridad de las personas, restablecer el orden público y rec uperar y restituir el respeto a la autoridad, en general, y a la autoridad policial, en particular. Y lo hacemos con convicción.
Mi llamado hoy es a la unidad, a dejar atrás la guerrilla política, en que las armas son las consignas y no los argumentos. El enemigo no está en la vereda política de enfrente, el enemigo de esta crisis de seguridad que están viviendo y padeciendo los chilenos y chilenas, que nosotros representamos, está en los barrios, en las poblaciones, en las calles. Y la gente está muriendo: ciudadanos civiles y también policías, carabineros.
Es momento de ponernos todos detrás de esta causa y enfrentar como una política de Estado esta crisis de seguridad sin precedentes. Estamos en un punto de inflexión en que, o actuamos juntos para combatir la delincuencia, derrotar el narcotráfico y el crimen organizado y asegurar el derecho más básico en cualquier democracia, que es el derecho a vivir en paz y en seguridad, o simplemente vamos a llegar a un punto de no retorno. Creo que nadie que quiera a esta patria quiere seguir el ejemplo de países como Brasil, México o Colombia, que hace muchos años perdieron esta pelea.
Dejemos de apuntarnos con el dedo, colegas. Escuchémonos, respetémonos en nuestras diferencias, en nuestras visiones distintas, y a partir de ahí generemos acuerdos, puntos en común, encuentros que nos permitan llegar con políticas públicas, no solo efectistas, sino efectivas para asegurar eso tan básico.
Creo que el lamentable fallecimiento de la sargento Olivares y el de todos los mártires que hoy han sido recordados deben representar una oportunidad para tomar conciencia de esta situación y para que efectivamente empecemos a direccionar nuestro país hacia un futuro con mayor seguridad.
Hoy eso está en tela de juicio, y nosotros al menos no vamos a dudar nunca en apoyar al gobierno y todas aquellas medidas que justamente busquen avanzar en esa dirección, sin amarres ni vendas ideológicas, con sentido común y pragmatismo, que es lo que nos pide la ciudadanía.
He dicho.";1
"72";"21560";151;2023;3;"ARCE";"doña Mónica";"La señora ARCE (doña Mónica).-
Señor Presidente, cuando se aborda el problema de la inseguridad y la delincuencia, tal como hemos visto en estas jornadas de debate legislativo, se terminan haciendo declaraciones rimbombantes, apelando a experiencias que rayan con el fascismo y lanzando voladores de luces que dan rating en matinales y réditos electorales, pero que en realidad poco contribuyen a una solución para la inseguridad que viven nuestros vecinos y vecinas.
También vemos cómo aparecen las trincheras políticas y los intereses mezquinos, que no ayudan en nada a las personas. Es urgente que nos pongamos de acuerdo en una política integral de seguridad que sea efectiva y eficiente en la tarea de reducir al mínimo la delincuencia, de generar las herramientas para que las policías y la justicia cumplan con su labor de prevención y persecución de los delitos y de que las organizaciones criminales no cuenten con los recursos que le permiten controlar algunos barrios de nuestro país.
Es una tarea prioritaria de este Parlamento ponernos del lado de la gente y sin la calculadora electoral a la vista.
Las respuestas al problema de la delincuencia no vienen solamente de la mano de la represión, sino del trabajo directo con los barrios y con las comunidades. No podemos convertir nuestras calles en un polígono de tiro.
Nuestros esfuerzos deben estar en mejorar las capacidades de investigación de nuestras policías y fiscalías, para encontrar, como dije ayer, a quienes están metiendo los fierros a nuestras poblaciones.
Vengo de Puente Alto y sé lo que es ver los barrios tomados por la delincuencia y a los jóvenes preferir el camino corto del delito al del estudio o al del trabajo. Pero también sé lo que significa para nuestra niñez y adolescencia la posibilidad de acceder al deporte, al arte y a la cultura, en una comunidad unida y organizada. La seguridad es una demanda clave para nuestra gente y las autoridades debemos estar a la altura.
1
Vemos que algunos aquí se dan el lujo de restarse de las mesas de seguridad, mientras que otras personas, como nosotras, que venimos de un distrito con altas cifras de delincuencia y que tenemos propuestas para aportar, ni siquiera somos convocadas por no ser parte de los bloques políticos tradicionales, que en su lógica aislada de la realidad terminan olvidándose de la gente y de la seguridad de los barrios.
Por eso, debemos oír las voces de los municipios y de la comunidad para construir un verdadero acuerdo nacional.
Al subsecretario, el día de ayer, y hoy a la ministra les digo que acá tienen disponible a una diputada que busca reducir el poder de fuego que mantienen los delincuentes en los barrios, una diputada que está dispuesta a trabajar en una verdadera ley de control de armas.
La delincuencia no puede ser un instrumento para sacar dividendos políticos, sino que debe servir para superar las mezquindades. Esa es la política en la que al menos yo creo.
He dicho.";1
"73";"21560";153;2023;3;"OJEDA";NA;"El señor OJEDA.-
Señor Presidente, saludo a la ministra del Interior y Seguridad Pública, Carolina Tohá , y también a la ministra subrogante de la Secretaría General de la Presidencia.
Respecto de esta legislación, que viene a poner justicia a nuestros carabiner os, quiero comentar las declaraciones de la ministra Tohá realizadas en el marco de una entrevista en radio ADN sobre las atribuciones de Carabineros.
La ministra dice textual: “Las policías no pueden dejar arrancar a un delincuente. Si arranca, hay que dispararle”.
Esas son las declaraciones de la ministradel Interior y Seguridad Pública. Cuando el sentido común prima en Chile, nadie debiese escandalizarse porque un carabinero o un funcionario de la PDI hace uso de su arma de servicio en contra de un delincuente.
Felicito a la ministra, en esta oportunidad, por decir las cosas claras y como son, aunque sé perfectamente que a algunos sectores del gobierno no les gusta que se hayan fusionado las mociones que se convirtieron en el proyecto de ley que hoy se votará.
Aprovecho de saludar a las familias de los mártires de Carabineros, que hoy nos acompañan en la Cámara de Diputadas y Diputados. Le quiero explicar brevemente al chileno de a pie qué significa para Carabineros no contar con esta ley en proyecto: ser considerados personas de segunda categoría. ¿Por qué? Porque si usted tiene un arma en su casa y mata a un delincuente, se considera legítima defensa, pero si un carabinero hace uso de su arma de servicio en contra de un delincuente resulta imputado. Entonces, es el mundo al revés. Por lo tanto, no veo por qué razón debe ser problema aprobar esta iniciativa. Los carabineros están para defender a la gente honesta y a la gente de bien.
Cada vez que un carabinero haga uso de su arma de servicio, no debe ser un problema, no debe ser imputado. Los carabineros están para defender a Chile y están sosteniendo la democracia en estos momentos.
He dicho.";1
